Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:18:53.636,0.07275927811861038,0.0,NaN,NaN,0.0052939125523412955,-0.0706862360239029,0.0,NaN,NaN,0.004996543963226907,0.039209380745887756,0.0,NaN,NaN,0.0015373755384759935
12:18:53.681,0.05132342781871557,9.189913561590008E-4,NaN,NaN,0.003093589921142408,-0.07264508679509163,7.674192687573411E-6,NaN,NaN,0.005281145731810183,0.04999304562807083,2.3257485658245702E-4,NaN,NaN,0.0026155920394616006
12:18:53.712,0.04662428113321463,5.257416167950638E-4,1.534600574674962,NaN,0.0025243180023857433,-0.05865303364892801,5.911697500789887E-4,1.6815979542060062,NaN,0.0038342915229416068,0.03764569324751695,5.736587607199372E-4,-0.29253686522257405,NaN,0.0017996373938994348
12:18:53.753,0.04680476477369666,3.5062470857463577E-4,1.1945016080939292,1.2530187931886214,0.0024536545369520527,-0.05896523641422391,3.9450304898595943E-4,1.4651398343895785,1.9161895112182403,0.003772776392124787,0.03757524723187089,3.8245902437777316E-4,-0.2172256156058247,1.4820149073508446,0.0016987434728195508
12:18:53.797,0.04034112263470888,4.718618799354694E-4,0.6486979239203127,0.7902717801483004,0.0020048956793769965,-0.05646038167178631,3.2724877314303026E-4,0.6524508181007291,-0.9729794094393105,0.0034495737170382075,0.03454448916018009,3.3277174072892453E-4,0.4341254722917566,0.04919070297645867,0.0014595391239209394
12:18:53.838,0.03857378335669637,3.962304326900103E-4,0.9624262001348329,1.419216417327843,0.0018181287896910207,-0.05167271258930365,3.9932966997458614E-4,0.136762663185166,-2.1432711768010666,0.003002843951315602,0.03207704952607552,3.0274694267084015E-4,0.8186843021807139,0.22240152670841162,0.0012812262251906687
12:18:53.876,0.03603907847510917,3.7516512909886913E-4,1.186403504092782,1.5850795186721944,0.0016203852879912504,-0.048955376126936505,3.844621471267918E-4,-0.2607842545491228,-2.0677747452230237,0.0027261678349813604,0.030409266906125203,2.717596109642252E-4,1.0924389538680677,0.7843066751370111,0.0011576603231658689
12:18:53.912,0.034207253833301365,3.484147628028478E-4,1.3839592665470657,2.019387004699018,0.0014749991322684027,-0.047525469679385424,3.4589604284152107E-4,-0.5133697924882084,-1.627441571790587,0.002561329305732514,0.028216752922162414,2.713937499568864E-4,1.1996398539156357,0.9900502777944729,0.0010336546766826367
12:18:53.952,0.03288669687592321,3.205577535516105E-4,1.561252592776993,2.5643922951910447,0.0013664750567880667,-0.04477576890753375,3.7070672649882605E-4,-0.6042070103126791,-1.3024299537802735,0.0023343865714820448,0.02671027100748486,2.578949210455306E-4,1.3590068684164913,1.3971728954531555,9.426785071115357E-4
12:18:53.992,0.031057705637067556,3.183923148973166E-4,1.5993201703606847,2.70173692560188,0.001251134162846323,-0.04142537573352456,4.4176843442565234E-4,-0.4422142514560017,-0.9123134977522156,0.0021136533456467725,0.024457623017951846,2.799841594657206E-4,1.2075946922024483,1.3113947833261408,8.501610672073965E-4
12:18:54.037,0.03040734873237935,2.9120568854581693E-4,1.7398329274120308,3.291199485396464,0.0011893393010650928,-0.039560455066913906,4.35848811003354E-4,-0.6096421155781603,-0.7995209554893852,0.001961255796922545,0.02313581722873178,2.7120461950772104E-4,1.3255791415712317,1.571022439997468,7.818156929392105E-4
12:18:54.075,0.028878830916558705,2.927688446919343E-4,1.7286307937081284,3.325657948459278,0.0011023583160747932,-0.03728277888149023,4.5847989748898474E-4,-0.661977771348225,-0.710632958162845,0.0018102788404909965,0.022262943792156875,2.5569255053326526E-4,1.4585113452353662,1.9727614764471033,7.300235042815628E-4
12:18:54.112,0.027999722542097934,2.784182509102181E-4,1.8381055994333313,3.737825899461741,0.00104098592481313,-0.035160039050074726,4.788515564593159E-4,-0.707478390169209,-0.6225699125947597,0.0016782451673498402,0.022255163962164752,2.3438562482363767E-4,1.5020782152360428,2.3312377626436755,7.116482843585021E-4
12:18:54.151,0.02694891479664615,2.7246021922928325E-4,1.8898035301384493,3.957948872310843,9.79242783715514E-4,-0.03283190053688097,5.179000264596855E-4,-0.6689081008815861,-0.5452623794074736,0.0015588408602904952,0.021274068226505606,2.298316451710654E-4,1.5697408505960202,2.532855195021069,6.66001077993433E-4
12:18:54.192,0.025085362186655406,3.0509119995167025E-4,1.4976858991845776,3.2836636189358144,9.140271826572396E-4,-0.030826370480159924,5.412394295530236E-4,-0.6959993975273068,-0.5010647594101134,0.00145542191789623,0.02083573630079627,2.1629712224385854E-4,1.6748401945324578,2.955240319455733,6.360052212905873E-4
12:18:54.239,0.024902984863729216,2.8528397042824254E-4,1.5678227332027725,3.6922087613324868,8.876123773996037E-4,-0.029782193654682487,5.226016848019814E-4,-0.8051180622311855,-0.3284685085425325,0.0013769181383868673,0.020840978511841968,2.0187775378669454E-4,1.7158430221409031,3.286804966288199,6.236067795060845E-4
12:18:54.276,0.024159286732730618,2.76856199747341E-4,1.6456451421391598,3.917129237454445,8.442416763729676E-4,-0.028454677503117743,5.198981647571671E-4,-0.8838643642381272,-0.21270465394984894,0.0012989845915778863,0.021110299454234975,1.904934682652209E-4,1.6765435790910748,3.3539194496299225,6.249327131794461E-4
12:18:54.313,0.022514588109010622,3.0926114507026994E-4,1.303158894385751,3.190367890648541,7.989866480625465E-4,-0.02713692661685248,5.205723329400032E-4,-0.944952937812693,-0.10450048798413558,0.0012280644339851064,0.0220263481605798,1.9439258431510093E-4,1.4068106288009354,2.2430358384922116,6.687530095886724E-4
12:18:54.353,0.022239694874243515,2.935157298640377E-4,1.3744569970700578,3.5281335068007924,7.726715616548574E-4,-0.025377865145473105,5.504432957184062E-4,-0.8878266942932007,-0.06305280744175867,0.0011655086352855715,0.02152631787191096,1.8834357179973405E-4,1.4856910140193034,2.4794701387668012,6.418131133538801E-4
12:18:54.393,0.021202702703885738,2.9957458878307084E-4,1.3547773440814663,3.3264013119189517,7.341504612932808E-4,-0.024430384091101584,5.394270029116124E-4,-0.9662255595387362,0.07603820039926923,0.0011092993196047812,0.02092577184084803,1.8564386293983578E-4,1.5368608771503514,2.6219816529351325,6.142495969280722E-4
12:18:54.433,0.020320106652520948,3.0095435093149624E-4,1.3729216802757749,3.2603528093943352,6.99529925733156E-4,-0.02287288517912938,5.633975128427183E-4,-0.9287415139412835,0.0965117975063392,0.0010597379362678443,0.019384961287003184,2.262177102124765E-4,0.8703766483508226,2.168300202600284,5.912221623962088E-4
12:18:54.473,0.020014987411824135,2.8867134188628453E-4,1.4412914238516445,3.5496985372085907,6.761496383505685E-4,-0.02141469973139465,5.833477654498856E-4,-0.9122797557953226,0.1103324702066737,0.0010154213225152303,0.018395736951126968,2.3697386360477105E-4,0.8338177402389757,1.854810891238012,5.646054623250668E-4
12:18:54.513,0.019209123186200206,2.9048651170832026E-4,1.4484528879994956,3.479488611646846,6.468470769557904E-4,-0.020046918065813574,5.998609716775303E-4,-0.9096831282569658,0.12506998717057183,9.756589838029063E-4,0.017359571237845914,2.5089603021373133E-4,0.7731347385852267,1.5431643531576036,5.413422207228073E-4
12:18:54.552,0.01875721404212527,2.8275798836114094E-4,1.5122126299200973,3.6822698838222157,6.228094841348614E-4,-0.01876172743504867,6.13421218843205E-4,-0.9164825219695951,0.14402427663225614,9.398644177384627E-4,0.016350005103352792,2.6444887787892957E-4,0.7272660225332089,1.282335366867224,5.207528415136364E-4
12:18:54.602,0.01771034718491137,2.983746609310828E-4,1.372438582498596,3.290816095855951,6.000960719039375E-4,-0.017446761596947906,6.310903802757057E-4,-0.9079792165417353,0.15084907779735612,9.102362552854139E-4,0.016011184724047785,2.56300155869784E-4,0.7901331488147486,1.4253392451467546,5.024061859025736E-4
12:18:54.642,0.014506688630208372,1.8754790907371E-4,0.3128410680369819,0.10230254642359426,3.904900077245784E-4,-0.014480405468493706,5.220570113751537E-4,-1.0249079317607397,0.7544172317038473,7.108568734521299E-4,0.014410064243711536,2.4300835327229083E-4,0.9857425757987849,2.176701094274014,4.409379706492928E-4
12:18:54.682,0.014427110841497778,1.8515627233894687E-4,0.31575278658224315,0.16505224430869614,3.858915486782518E-4,-0.01152064547175542,3.7032977323737736E-4,-0.8229584159242095,0.20073933279207967,4.882418543937607E-4,0.011905579632148148,1.5789328237715615E-4,0.1676831581229068,-0.09361700969694997,2.9332037745949066E-4
12:18:54.722,0.012914082265924661,1.705223418681002E-4,0.42680213306838455,0.532475756781877,3.3047496896444604E-4,-0.010184010129887606,3.6167322770035533E-4,-1.0169064115179975,0.6376027067977263,4.5092036091799444E-4,0.011629082029685378,1.5920236164427147E-4,0.23250985675431998,-0.12513011367003202,2.88069816031652E-4
12:18:54.763,0.012712511129211632,1.57078689374532E-4,0.18027410453577364,-0.18116936342540502,3.124034810098803E-4,-0.005245687079150224,4.5984340707756695E-4,0.931974512447353,3.6025127051508017,4.6896690372682793E-4,0.007978866761550307,2.966006929772211E-4,-1.8516395499380491,6.274667121465294,3.483989800567045E-4
