Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:13:34.404,0.05583915,0.05583915114402771,0.05583915114402771,0.05583915114402771,0.05583915114402771,0.0,0.0,0.0,0.003118010800485571,NaN,0.039540287,0.03954028710722923,0.03954028710722923,0.03954028710722923,0.03954028710722923,0.0,0.0,0.0,0.0015634343045221183,NaN,0.04588818,-0.045888181775808334,-0.045888181775808334,-0.045888181775808334,-0.045888181775808334,0.0,0.0,0.0,0.002105725226689628,NaN
12:13:34.431,0.04608044,0.05583915114402771,0.05095979571342468,0.05583915114402771,0.046080440282821655,0.009758710861206055,4.761621883631051E-5,0.006900450625597614,0.002620708888572132,NaN,0.043496415,0.04349641501903534,0.041518351063132286,0.04349641501903534,0.03954028710722923,0.003956127911806107,7.825474027285673E-6,0.0027974048736794737,0.0017276862120151407,NaN,0.04415581,-0.04415581002831459,-0.04502199590206146,-0.04415581002831459,-0.045888181775808334,0.001732371747493744,1.500555935757264E-6,0.0012249718101888158,0.0020277303929731177,NaN
12:13:34.473,0.031364966,0.046080440282821655,0.04442818587025007,0.05583915114402771,0.03136496618390083,0.024474184960126877,1.5179389084852185E-4,0.012320466340545793,0.0020750596269538354,-0.5926258738051422,0.02068974,0.03954028710722923,0.034575480967760086,0.04349641501903534,0.020689740777015686,0.022806674242019653,1.4852307249728358E-4,0.012187004246215867,0.0012944792658167957,-1.5289852142242353,0.034247097,-0.04415581002831459,-0.0414303628106912,-0.03424709662795067,-0.045888181775808334,0.011641085147857666,3.94497627569564E-5,0.006280904612948393,0.001742774804463475,1.584995681306382
12:13:34.510,0.022295838,0.046080440282821655,0.038895098958164454,0.05583915114402771,0.022295838221907616,0.033543312922120094,2.236561303391203E-4,0.014955137255776702,0.0016805708207197458,0.04683086239986596,0.020378578,0.03954028710722923,0.03102625533938408,0.04349641501903534,0.020378578454256058,0.02311783656477928,1.4940339190933996E-4,0.012223068023591294,0.001074681064316664,0.08936494092579589,0.04049035,-0.04049035161733627,-0.04119536001235247,-0.03424709662795067,-0.045888181775808334,0.011641085147857666,2.6520747098879072E-5,0.005149829812613138,0.001716948246871488,1.008010174875582
12:13:34.575,0.028855294,0.03136496618390083,0.036887137964367864,0.05583915114402771,0.022295838221907616,0.033543312922120094,1.879016345173831E-4,0.013707721711407155,0.0015109822548162156,0.6132695002772806,0.017681539,0.020689740777015686,0.028357312083244324,0.04349641501903534,0.017681539058685303,0.025814875960350037,1.4766883445447437E-4,0.012151906618077444,9.22272216150094E-4,0.6252680744723407,0.03863856,-0.04049035161733627,-0.04068399965763092,-0.03424709662795067,-0.045888181775808334,0.011641085147857666,2.1198007386064033E-5,0.004604129384157664,0.0016721462340509642,0.39479401719194085
12:13:34.610,0.017400436,0.03136496618390083,0.03363935432086388,0.05583915114402771,0.017400436103343964,0.038438715040683746,2.136098991839786E-4,0.014615399385031482,0.0013096144084446058,0.6729597096957809,0.026679987,0.026679987087845802,0.02807775791734457,0.04349641501903534,0.017681539058685303,0.025814875960350037,1.1860397075361094E-4,0.010890545016371354,8.871971319596815E-4,0.7398833161297903,0.038510095,-0.038638558238744736,-0.04032168226937453,-0.03424709662795067,-0.045888181775808334,0.011641085147857666,1.774604924784882E-5,0.0042126059924764885,0.0016406264354055997,0.024148855353901794
12:13:34.630,0.02335083,0.02885529398918152,0.0321695650262492,0.05583915114402771,0.017400436103343964,0.038438715040683746,1.9313021331392958E-4,0.013897129678963551,0.001200421096818587,0.9602898245140058,0.009290308,0.020689740777015686,0.02539383646632944,0.04349641501903534,0.009290307760238647,0.03420610725879669,1.4926068278120998E-4,0.012217228932176477,7.727846585768627E-4,0.49908087611621904,0.021914918,-0.038638558238744736,-0.03769214451313019,-0.02191491797566414,-0.045888181775808334,0.023973263800144196,6.318965605380904E-5,0.007949192163598075,0.0014748603203305264,1.451287439796738
12:13:34.670,0.01354505,0.02885529398918152,0.029841500683687627,0.05583915114402771,0.013545050285756588,0.04229410085827112,2.0889925150536438E-4,0.014453347415230992,0.0010733020081217228,0.939952021122064,0.009679636,0.020689740777015686,0.023429561406373978,0.04349641501903534,0.009290307760238647,0.03420610725879669,1.5880474018748421E-4,0.01260177527920111,6.878984953590976E-4,0.6311683810988521,0.011593532,-0.038510095328092575,-0.03442981792613864,-0.0115935318171978,-0.045888181775808334,0.034294649958610535,1.393047604133717E-4,0.011802743766318563,0.0013073040277887579,1.2835617103596637
12:13:34.711,0.015266724,0.023350829258561134,0.02822208104448186,0.05583915114402771,0.013545050285756588,0.04229410085827112,2.0638952477780188E-4,0.014366263424349488,9.799432138393484E-4,1.0766437647904197,0.009151125,0.020378578454256058,0.021843068508638278,0.04349641501903534,0.009151125326752663,0.03434528969228268,1.616067850951411E-4,0.01271246573624256,6.207701175131906E-4,0.7752108562770725,0.012851188,-0.038510095328092575,-0.032032192374269165,-0.0115935318171978,-0.045888181775808334,0.034294649958610535,1.7362913994449676E-4,0.013176841045732348,0.0011803983615861849,0.7735644287071596
12:13:34.753,0.017035952,0.023350829258561134,0.027103468123823405,0.05583915114402771,0.013545050285756588,0.04229410085827112,1.959703040206865E-4,0.013998939389135396,9.109712579577292E-4,1.2351100344087589,0.0069176555,0.020378578454256058,0.020350527204573154,0.04349641501903534,0.0069176554679870605,0.03657875955104828,1.6592727108352958E-4,0.012881275988174835,5.634785014792486E-4,0.8645520433661126,0.014422517,-0.03424709662795067,-0.030271224863827228,-0.0115935318171978,-0.045888181775808334,0.034294649958610535,1.853470790123179E-4,0.013614223408344594,0.001083159425867478,0.4186374843704446
12:13:34.798,0.0190677,0.022295838221907616,0.026372943666170944,0.05583915114402771,0.013545050285756588,0.04229410085827112,1.822435994341305E-4,0.013499762939923445,8.612081571045992E-4,1.384831848182454,0.01765167,0.017681539058685303,0.020105176520618526,0.04349641501903534,0.0069176554679870605,0.03657875955104828,1.4999671051446365E-4,0.012247314420494954,5.405787688474701E-4,0.9573297404737869,0.020670682,-0.03424709662795067,-0.02939844825728373,-0.0115935318171978,-0.045888181775808334,0.034294649958610535,1.7519150016531156E-4,0.013235992602193141,0.0010235337600864721,0.20537114149114097
