Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:16:56.989,0.07316864,0.07316864281892776,0.07316864281892776,0.07316864281892776,0.07316864281892776,0.0,0.0,0.0,0.00535365029196383,NaN,0.14306192,-0.14306192100048065,-0.14306192100048065,-0.14306192100048065,-0.14306192100048065,0.0,0.0,0.0,0.020466713240347767,NaN,0.09398143,-0.09398142993450165,-0.09398142993450165,-0.09398142993450165,-0.09398142993450165,0.0,0.0,0.0,0.008832509172533642,NaN
12:16:57.029,0.06958711,0.07316864281892776,0.07137787714600563,0.07316864281892776,0.0695871114730835,0.003581531345844269,6.41368339063253E-6,0.0025325251016786645,0.005098008187565589,NaN,0.13358971,-0.1335897147655487,-0.13832581788301468,-0.1335897147655487,-0.14306192100048065,0.009472206234931946,4.4861345478541814E-5,0.0066978612615178745,0.019156462565744214,NaN,0.07799148,-0.07799147814512253,-0.08598645403981209,-0.07799147814512253,-0.09398142993450165,0.01598995178937912,1.2783927911333426E-4,0.011306603341115945,0.007457589917897384,NaN
12:16:57.066,0.057354953,0.0695871114730835,0.06670356914401054,0.07316864281892776,0.05735495314002037,0.015813689678907394,6.875430758786216E-5,0.008291821729141441,0.00449520234160837,-1.375655774578049,0.13121708,-0.1335897147655487,-0.13595623771349588,-0.1312170773744583,-0.14306192100048065,0.011844843626022339,3.927540327860098E-5,0.006267009117481878,0.018510282175394337,-1.4569662880183551,0.08073924,-0.08073923736810684,-0.08423738181591034,-0.07799147814512253,-0.09398142993450165,0.01598995178937912,7.309740048994096E-5,0.00854970177783652,0.0071446680955260895,-1.5329643501848902
12:16:57.108,0.057991583,0.0695871114730835,0.06452557258307934,0.07316864281892776,0.05735495314002037,0.015813689678907394,6.481088113628741E-5,0.008050520550640648,0.0042121576780264555,0.16313934623685805,0.11457972,-0.1312170773744583,-0.1306121088564396,-0.11457972228527069,-0.14306192100048065,0.02848219871520996,1.404224551490215E-4,0.011849998107553498,0.01716483982128819,0.8672278213610265,0.06014088,-0.07799147814512253,-0.07821325678378344,-0.060140881687402725,-0.09398142993450165,0.03384054824709892,1.9389192993741916E-4,0.0139245082475978,0.00626273248417911,0.48545943169748595
12:16:57.151,0.055927746,0.05799158290028572,0.06280600726604461,0.07316864281892776,0.05592774599790573,0.017240896821022034,6.339268524995917E-5,0.007961952351650892,0.003995308696902416,0.6815722289403103,0.09169599,-0.1312170773744583,-0.12282888442277909,-0.09169598668813705,-0.14306192100048065,0.0513659343123436,4.0820975428541574E-4,0.020204201401822733,0.015413502651972754,1.0416199301196822,0.06709066,-0.07799147814512253,-0.07598873749375343,-0.060140881687402725,-0.09398142993450165,0.03384054824709892,1.7016137781164232E-4,0.013044591899007125,0.005910417328143883,-0.23565002098386673
12:16:57.192,0.040007856,0.05799158290028572,0.059006315345565476,0.07316864281892776,0.040007855743169785,0.03316078707575798,1.37340100343294E-4,0.011719219271917988,0.0035961953342797275,-0.5343727852451295,0.091535166,-0.11457972228527069,-0.11761326466997464,-0.09153516590595245,-0.14306192100048065,0.0515267550945282,4.897839398633956E-4,0.022131062782058064,0.014241033309549003,0.33473924588382953,0.044341553,-0.06709066033363342,-0.07071420674522717,-0.0443415530025959,-0.09398142993450165,0.049639876931905746,3.0305314995220746E-4,0.017408421811072005,0.0052530433272335725,0.31749277498748757
12:16:57.226,0.018648708,0.05735495314002037,0.053240942901798656,0.07316864281892776,0.01864870823919773,0.054519934579730034,3.4712671952683233E-4,0.018631337030037116,0.003132135189238441,-1.1268558426662645,0.080184385,-0.11457972228527069,-0.11226628188576017,-0.08018438518047333,-0.14306192100048065,0.06287753582000732,6.082848574822981E-4,0.024663431583668526,0.013125105069152074,0.07643756386178364,0.035952333,-0.06709066033363342,-0.06574822483318192,-0.035952333360910416,-0.09398142993450165,0.05802909657359123,4.251711260821639E-4,0.020619678127511202,0.004687261462499352,0.23226636049089502
12:16:57.266,0.024524756,0.05735495314002037,0.04352023056708276,0.07316864281892776,-0.024524755775928497,0.09769339859485626,0.001053475174520238,0.03245728230336357,0.002815801246317253,-1.554889087099341,0.091062434,-0.09169598668813705,-0.10961580090224743,-0.08018438518047333,-0.14306192100048065,0.06287753582000732,5.77587416250814E-4,0.02403304841776869,0.01252101279666061,-0.24493018026409305,0.0778405,-0.06709066033363342,-0.0672597591765225,-0.035952333360910416,-0.09398142993450165,0.05802909657359123,3.8271028235349586E-4,0.01956298245037029,0.004858746701543111,0.4867981028597292
12:16:57.306,0.049998015,0.05592774599790573,0.04423998441133234,0.07316864281892776,-0.024524755775928497,0.09769339859485626,9.264531880720168E-4,0.030437693540608768,0.0027806901656678325,-1.6804748311338293,0.1342511,-0.11457972228527069,-0.11235305666923523,-0.08018438518047333,-0.14306192100048065,0.06287753582000732,5.72822111424634E-4,0.023933702417817306,0.013132384553075614,0.058788150171274554,0.008752732,-0.06709066033363342,-0.0607589783353938,-0.00875273160636425,-0.09398142993450165,0.0852286983281374,7.152128609587819E-4,0.026743463892300524,0.004327398213657548,0.8851806283892181
12:16:57.347,0.041043155,0.05592774599790573,0.04392030145972967,0.07316864281892776,-0.024524755775928497,0.09769339859485626,8.245359168483576E-4,0.02871473344553903,0.0026710752054770544,-1.6881212341303042,0.05842367,-0.09169598668813705,-0.10696011781692505,-0.05842366814613342,-0.14306192100048065,0.08463825285434723,8.000131048027967E-4,0.028284502908886285,0.012160478597733004,0.2688668857845729,0.017325701,-0.060140881687402725,-0.05641565062105656,-0.00875273160636425,-0.09398142993450165,0.0852286983281374,8.243897216379948E-4,0.028712187684640032,0.0039246763844713135,0.5268515762408084
