Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:05:58.349,0.014901376,-0.041826337575912476,-0.0421403522010554,-0.014901376329362392,-0.06745605170726776,0.05255467537790537,2.962484700517569E-4,0.01721187003354827,0.002045126074585137,-0.10428382908962851,0.017445706,0.02121734619140625,0.020395599771291018,0.029149740934371948,0.004312427248805761,0.024837313685566187,4.834866658329144E-5,0.0069533205436892835,4.599338232882239E-4,-1.0836458361100734,0.2942499,0.5009663701057434,0.5226125717163086,0.8423354625701904,0.29424989223480225,0.5480855703353882,0.03293077116356198,0.1814683751058624,0.30306096481008105,0.43403622420717125
09:05:58.390,0.022200298,-0.040500152856111526,-0.04047868098132312,-0.014901376329362392,-0.06745605170726776,0.05255467537790537,3.0245060586598114E-4,0.017391107091441337,0.001915770002698213,-0.27091132621405223,0.00517289,0.02121734619140625,0.01826489227823913,0.029149740934371948,-0.005172890145331621,0.03432263107970357,9.843230630890713E-5,0.009921305675610803,4.238359040521776E-4,-1.4140851168699122,0.2606501,0.5009663701057434,0.500782365600268,0.8423354625701904,0.260650098323822,0.5816853642463684,0.03565575948297302,0.18882732716154466,0.2834674238889258,0.4707889527889123
09:05:58.432,0.019321091,-0.040500152856111526,-0.038851174096075386,-0.014901376329362392,-0.06745605170726776,0.05255467537790537,3.1168051131035695E-4,0.017654475673617637,0.0017971188160069657,-0.3921230293553277,0.016877603,0.01871500350534916,0.01815817770189964,0.029149740934371948,-0.005172890145331621,0.03432263107970357,9.037765812694132E-5,0.009506716474521648,4.1314494803248026E-4,-1.4115187877964637,0.23612319,0.4429595470428467,0.4804239674256398,0.8423354625701904,0.236123189330101,0.6062122732400894,0.03807248308380246,0.19512171351185512,0.2659510190158868,0.5108134526746745
09:05:58.476,0.014971991,-0.028759710490703583,-0.03714551816561392,-0.014901376329362392,-0.06745605170726776,0.05255467537790537,3.284347575070635E-4,0.018122769035306484,0.0016847646517627985,-0.4554857620151244,0.018925192,0.018925191834568977,0.018212964425661733,0.029149740934371948,-0.005172890145331621,0.03432263107970357,8.346755277012326E-5,0.009136057835309673,4.0921765788553427E-4,-1.4701607071167868,0.21734485,0.4429595470428467,0.46163260191679,0.8423354625701904,0.21734485030174255,0.6249906122684479,0.04008744638651523,0.20021849661436186,0.2503287165113725,0.5567664306703143
09:05:58.513,0.01413397,-0.028759710490703583,-0.03561141497145097,-0.014133970253169537,-0.06745605170726776,0.053322081454098225,3.4027722112595955E-4,0.018446604596129866,0.0015857649493197774,-0.5252501308658839,0.012410685,0.01871500350534916,0.016171387769281863,0.029149740934371948,-0.012410685420036316,0.041560426354408264,1.400261133732426E-4,0.01183326300617216,3.922048215328388E-4,-1.44628787347251,0.19670904,0.39998194575309753,0.44397103091080986,0.8423354625701904,0.1967090368270874,0.645626425743103,0.04190302371489618,0.20470228067829674,0.23621976508857703,0.5992460118932983
09:05:58.549,0.020191276,-0.028081003576517105,-0.03464765631360933,-0.014133970253169537,-0.06745605170726776,0.053322081454098225,3.32453365059931E-4,0.018233303734099617,0.0015121351177696776,-0.6381238665892474,0.0037717891,0.01871500350534916,0.01539641285489779,0.029149740934371948,-0.012410685420036316,0.041560426354408264,1.4030041703515342E-4,0.01184484769995602,3.685811697689182E-4,-1.1958352866174728,0.17132515,0.39998194575309753,0.4269306631758809,0.8423354625701904,0.17132514715194702,0.6710103154182434,0.04375547492123548,0.20917809378908558,0.22329054889845573,0.6304141288322748
09:05:58.590,0.018172145,-0.028081003576517105,-0.033678508582798874,-0.014133970253169537,-0.06745605170726776,0.053322081454098225,3.2764223425398123E-4,0.018100890427102785,0.001442611102012463,-0.7351825572776823,0.0044932426,0.017445705831050873,0.014755049898453493,0.029149740934371948,-0.012410685420036316,0.041560426354408264,1.3852453048273874E-4,0.011769644450141165,3.4808752619548894E-4,-1.0040422151579012,0.15177567,0.35602864623069763,0.4107450755203471,0.8423354625701904,0.15177567303180695,0.6905597895383835,0.04547430295049271,0.2132470467567903,0.21151086101762057,0.6595964920871867
09:05:58.629,0.0110814925,-0.024613725021481514,-0.03242311880199446,-0.011081492528319359,-0.06745605170726776,0.0563745591789484,3.367372246822729E-4,0.018350401213114466,0.0013692882339370596,-0.766910945258382,0.01836819,0.017445705831050873,0.012914869895515343,0.029149740934371948,-0.01836819015443325,0.0475179310888052,1.9132875266747874E-4,0.013832163701586197,3.4749324193737393E-4,-1.0348009510574292,0.14077288,0.35602864623069763,0.39574662016497725,0.8423354625701904,0.14077287912368774,0.7015625834465027,0.04684850988825135,0.21644516600804775,0.2008612022664623,0.6951677738045452
09:05:58.670,0.017444046,-0.024613725021481514,-0.03163474656053279,-0.011081492528319359,-0.06745605170726776,0.0563745591789484,3.298386861198516E-4,0.01816146156342742,0.0013132359452205798,-0.8530710725750085,0.0075225816,0.01687760278582573,0.011839214553076188,0.029149740934371948,-0.01836819015443325,0.0475179310888052,2.026830314179256E-4,0.014236679086708585,3.32182504682332E-4,-0.8203405776420807,0.1330677,0.3188876509666443,0.3819214136976945,0.8423354625701904,0.13306769728660583,0.7092677652835846,0.04787740523785654,0.2188090611420298,0.1912215080451306,0.7360666720189882
09:05:58.710,0.009107844,-0.022200297564268112,-0.03050840143114329,-0.009107843972742558,-0.06745605170726776,0.058348207734525204,3.378518222814278E-4,0.018380745966402663,0.0012517217890511418,-0.8719121959601107,0.0039138785,0.01687760278582573,0.011051559902261941,0.029149740934371948,-0.01836819015443325,0.0475179310888052,2.044235004275472E-4,0.014297674651059423,3.163393016794538E-4,-0.6571636316672375,0.116245344,0.3188876509666443,0.3686376102268696,0.8423354625701904,0.1162453442811966,0.7260901182889938,0.04888673049731512,0.22110343845656297,0.18233608164622678,0.7709538082964907
09:05:58.750,0.018304482,-0.022200297564268112,-0.02992726241548856,-0.009107843972742558,-0.06745605170726776,0.058348207734525204,3.2805140483319544E-4,0.018112189399219394,0.001208070945050462,-0.9506765054376052,0.0022041316,0.01662377640604973,0.010420336498923249,0.029149740934371948,-0.01836819015443325,0.0475179310888052,2.0256962808954212E-4,0.01423269574218258,3.0150686807416533E-4,-0.5270528551547236,0.10132483,0.29424989223480225,0.35590843004839756,0.8423354625701904,0.10132482647895813,0.7410106360912323,0.04984506656078547,0.2232600872542727,0.17414230254216792,0.802051268014028
09:05:58.790,0.010101965,-0.02019127644598484,-0.029026112519204617,-0.009107843972742558,-0.06745605170726776,0.058348207734525204,3.302954743475444E-4,0.018174032968704124,0.00115779725167291,-0.9877011252030251,4.3327353E-4,0.01662377640604973,0.009966379091069526,0.029149740934371948,-0.01836819015443325,0.0475179310888052,1.974571565425693E-4,0.014051944938070647,2.8781054343208763E-4,-0.431249280823867,0.09382916,0.29424989223480225,0.34399573606523604,0.8423354625701904,0.09382916241884232,0.7485063001513481,0.050593562077254815,0.2249301271000726,0.16662692114117036,0.8355012072011514
09:05:58.840,0.007333955,-0.02019127644598484,-0.028082975226899856,-0.00733395479619503,-0.06745605170726776,0.06012209691107273,3.357407265945105E-4,0.01832322915303169,0.0011097968012937676,-1.0026574666070958,0.0018073199,0.016458893194794655,0.009454479133558421,0.029149740934371948,-0.01836819015443325,0.0475179310888052,1.945087872746769E-4,0.013946640716483555,2.7543905916701725E-4,-0.32851461657640624,0.08510537,0.260650098323822,0.3327396330626115,0.8423354625701904,0.08510536700487137,0.7572300955653191,0.05120795137063783,0.22629173951038917,0.1596971821129905,0.8688544557228217
09:05:58.880,0.007918918,-0.01932109147310257,-0.027242806158028543,-0.00733395479619503,-0.06745605170726776,0.06012209691107273,3.38084521242011E-4,0.01838707484191031,0.0010661681535541782,-1.032453008138579,0.023599243,0.016458893194794655,0.008077240720012924,0.029149740934371948,-0.02359924279153347,0.05274898372590542,2.3157473902601314E-4,0.015217579933288115,2.8716760921563086E-4,-0.42995469757424853,0.07022277,0.260650098323822,0.3218014305457473,0.8423354625701904,0.07022277265787125,0.7721126899123192,0.05185298128554761,0.22771249699027854,0.15324860109993918,0.8970546210538001
09:05:58.920,0.0055889417,-0.01932109147310257,-0.026376651581376795,-0.005588941741734743,-0.06745605170726776,0.06186710996553302,3.4275325995663006E-4,0.01851359662401204,0.0010247708782037113,-1.045984115457057,0.0064462274,0.006446227431297302,0.008012000188464301,0.029149740934371948,-0.02359924279153347,0.05274898372590542,2.2203219974051467E-4,0.014900744939113435,2.7734305877084604E-4,-0.42307833703756886,0.06957257,0.236123189330101,0.3117122760415077,0.8423354625701904,0.0695725679397583,0.7727628946304321,0.05223721636391023,0.228554624464066,0.14731227074433093,0.9303004526768459
09:05:58.961,0.0034919588,-0.018304482102394104,-0.023818087866529815,-0.003491958836093545,-0.06708251684904099,0.06359055801294744,2.8744225330119984E-4,0.016954122015049904,8.432458727868869E-4,-1.1023549248663815,0.025137542,0.006446227431297302,0.008168808013433592,0.029149740934371948,-0.02359924279153347,0.05274898372590542,2.2696087872457188E-4,0.015065220832253734,2.846118679359258E-4,-0.4072876779828353,0.050969765,0.21734485030174255,0.2800576481223106,0.7475550770759583,0.05096976459026337,0.6965853124856949,0.042294520717180185,0.20565631698827097,0.11903502616029293,0.9127529002969089
09:05:59.001,0.0016046785,-0.018172144889831543,-0.02119897433090955,-0.0016046784585341811,-0.056199461221694946,0.054594782763160765,2.2286437203173086E-4,0.014928642672116271,6.633463098330235E-4,-0.9412982700858016,0.016267814,0.004493242595344782,0.006859739735955373,0.029149740934371948,-0.02359924279153347,0.05274898372590542,2.471934402509999E-4,0.015722386595265998,2.8436173188600494E-4,-0.2628492257684833,0.061912853,0.1967090368270874,0.2526319591701031,0.678072988986969,0.05096976459026337,0.6271032243967056,0.03438739967884558,0.18543839860947242,0.09683481048581637,0.9315661831923332
09:05:59.040,0.0060584717,-0.017444046214222908,-0.01919333475176245,-0.0016046784585341811,-0.05057951435446739,0.04897483589593321,1.7718253798947647E-4,0.013310993125588956,5.384793353631094E-4,-0.9330676663455941,0.00952889,0.004493242595344782,0.006252867445582523,0.029149740934371948,-0.02359924279153347,0.05274898372590542,2.338441586139547E-4,0.015291963857332214,2.635887435614222E-4,-0.22787620087767416,0.051327053,0.17132514715194702,0.2275621217489242,0.6118037700653076,0.05096976459026337,0.5608340054750443,0.02787953203318795,0.16697165038768694,0.07854887000673266,0.9409783940350377
09:05:59.080,0.0052328994,-0.014971991069614887,-0.01737947015557438,-0.0016046784585341811,-0.04354402422904968,0.0419393457705155,1.4083040734095035E-4,0.011867198799251251,4.372431739358128E-4,-0.9076045090791156,0.03230647,0.004493242595344782,0.006796526104444635,0.03230646997690201,-0.02359924279153347,0.05590571276843548,2.553481690828692E-4,0.015979617300888944,2.9132700940795176E-4,-0.1358803072215303,0.040701184,0.15177567303180695,0.204718018323183,0.5558969378471375,0.040701184421777725,0.5151957534253597,0.0226390753275521,0.15046287026224145,0.06364297934062113,0.943964499695563
09:05:59.120,0.0053978134,-0.014901376329362392,-0.015421796650625767,0.005397813394665718,-0.041826337575912476,0.047224150970578194,1.2993076639364952E-4,0.011398717752170615,3.6256534767115556E-4,-0.680850032481612,0.011134137,0.004312427248805761,0.005686209552222864,0.03230646997690201,-0.02359924279153347,0.05590571276843548,2.634362430015217E-4,0.016230719115354123,2.852317723532514E-4,0.022646766912482835,0.048935827,0.14077287912368774,0.18443957388401028,0.5009663701057434,0.040701184421777725,0.4602651856839657,0.018083286783169113,0.13447411194415493,0.051377911726357646,0.9408756053420079
09:05:59.160,0.005249389,-0.014133970253169537,-0.013958718706853683,0.005397813394665718,-0.040500152856111526,0.045897966250777245,1.0296256512576168E-4,0.010147047113607076,2.9368989045779824E-4,-0.5950757881146943,0.0062853703,0.003771789139136672,0.004555088818306104,0.03230646997690201,-0.02359924279153347,0.05590571276843548,2.5699594868626907E-4,0.01603109318437982,2.6746494488147555E-4,0.1874564167492514,0.029320575,0.13306769728660583,0.16557374209165573,0.4429595470428467,0.029320575296878815,0.41363897174596786,0.014540565981745973,0.12058426921346736,0.041373607412710255,0.9038530396469188
09:05:59.200,0.0027469075,-0.011081492528319359,-0.012448588893748818,0.005397813394665718,-0.028759710490703583,0.0341575238853693,7.647276020447795E-5,0.00874487050815951,2.2838121524186526E-4,-0.13693497771243884,0.018732816,0.003771789139136672,0.00419625984155573,0.03230646997690201,-0.02359924279153347,0.05590571276843548,2.4291003956204414E-4,0.015585571518620809,2.5080223463741573E-4,0.1647893341458366,0.031002766,0.1162453442811966,0.1490954708307982,0.39998194575309753,0.029320575296878815,0.3706613704562187,0.011806321288120555,0.10865689710331579,0.03356352785885311,0.894312053766719
09:05:59.240,0.0013735875,-0.010101964697241783,-0.011353143975138667,0.005397813394665718,-0.028081003576517105,0.03347881697118282,6.92478843009139E-5,0.008321531367537702,1.953718470491047E-4,-0.14292537982908377,0.0042342157,4.3327352614142E-4,0.002985618483508005,0.03230646997690201,-0.02359924279153347,0.05590571276843548,2.2447837268599867E-4,0.014982602333573385,2.2441315550762335E-4,0.3013188729716897,0.031637892,0.10132482647895813,0.13436170868575575,0.35602864623069763,0.029320575296878815,0.3267080709338188,0.00953236986405162,0.09763385613634043,0.027204143830445435,0.8813546625344862
09:05:59.280,0.003872951,-0.009107843972742558,-0.010384821873158218,0.005397813394665718,-0.024613725021481514,0.030011538416147232,5.8943334607925163E-5,0.00767745625893923,1.6443012656083348E-4,-0.08520322952243368,0.0049094264,-0.0018073199316859245,0.0026167443359736355,0.03230646997690201,-0.02359924279153347,0.05590571276843548,2.268604397451448E-4,0.015061886991514204,2.2463337307518906E-4,0.36990904431022087,0.026496502,0.09382916241884232,0.12118042290210727,0.3188876509666443,0.02649650163948536,0.29239114932715893,0.0077888287939610465,0.08825434150205329,0.022161970536936155,0.8837771304464698
09:05:59.320,0.0028264744,-0.007918917573988438,-0.009513331847265365,0.005397813394665718,-0.022200297564268112,0.02759811095893383,5.2096649627945056E-5,0.007217800885861638,1.4051626647902063E-4,-0.09927174695603054,0.0074467496,-0.0018073199316859245,0.001748624682659283,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.9771411678942642E-4,0.014061085192453191,1.9286324039865456E-4,0.353773862254534,0.027802052,0.08510536700487137,0.10953699894249441,0.29424989223480225,0.02649650163948536,0.2677533905953169,0.00638225125605306,0.07988899333483343,0.018125315343138954,0.9114785745925774
09:05:59.360,0.0032030055,-0.00733395479619503,-0.00904539701528847,0.005397813394665718,-0.022200297564268112,0.02759811095893383,5.231811294943006E-5,0.007233126084165135,1.3204459559564244E-4,-0.2611115202378212,0.0060428972,-0.0018073199316859245,0.0012925123388413345,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.8799917755714263E-4,0.013711279209364187,1.8214979860091396E-4,0.42349933175327226,0.018429998,0.07022277265787125,0.09850420318543912,0.260650098323822,0.01842999830842018,0.24222010001540184,0.0051796915919155315,0.07197007428032523,0.01467558197343718,0.8930932764676043
09:05:59.400,0.0015118251,-0.006058471743017435,-0.008096912107430401,0.005397813394665718,-0.02019127644598484,0.02558908984065056,4.881448547054127E-5,0.006986736396239754,1.1242189172717258E-4,-0.27667993513492967,6.046225E-4,4.3327352614142E-4,0.0015236128435935827,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.8622153493639702E-4,0.01364630114486695,1.8109406963610442E-4,0.37916017476088704,0.018344808,0.0695725679397583,0.0888119915872812,0.236123189330101,0.018344808369874954,0.21777838096022606,0.004254098388806504,0.06522344968495997,0.011971504302953552,0.908261458910812
09:05:59.440,0.003693067,-0.005588941741734743,-0.007471791128627956,0.005397813394665718,-0.02019127644598484,0.02558908984065056,4.396624560875778E-5,0.006630704759583085,9.803525845425089E-5,-0.399111187855337,0.0064767767,4.3327352614142E-4,0.0011075797991361466,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.7724077399625235E-4,0.013313180461341773,1.7137787604785674E-4,0.4431348546388538,0.010357952,0.06191285327076912,0.07978138208389281,0.21734485030174255,0.010357951745390892,0.20698689855635166,0.003521417125765735,0.05934152951993852,0.009745629367951198,0.9087306125424536
09:05:59.480,0.0017856747,-0.005249388981610537,-0.006944338474422695,0.005397813394665718,-0.02019127644598484,0.02558908984065056,4.26797357404128E-5,0.006532972963392149,8.919638315814356E-5,-0.582768292425983,0.022528317,4.3327352614142E-4,0.0012517047987785181,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.8310999798478917E-4,0.013531814290212128,1.7735236296868276E-4,0.46353147792239097,0.008882703,0.05132705345749855,0.0714428962022066,0.1967090368270874,0.008882703259587288,0.18782633356750011,0.002869944467471222,0.05357186264702042,0.007859234106531637,0.8751113980493274
09:05:59.520,0.00248601,-0.005232899449765682,-0.006478420067578555,0.005397813394665718,-0.02019127644598484,0.02558908984065056,4.112802273600538E-5,0.00641311334189607,8.14528283985697E-5,-0.7743673940983333,0.0016971672,4.3327352614142E-4,0.0016802455286961048,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.7550348800476792E-4,0.013247772945094128,1.7130657352128036E-4,0.43764638750389967,0.01766252,0.05096976459026337,0.06428103551268577,0.17132514715194702,0.008882703259587288,0.16244244389235973,0.002283211830312729,0.0477829659011737,0.006323934883683387,0.8452613595442696
09:05:59.560,0.0028163,-0.003872951027005911,-0.005558117013424634,0.005397813394665718,-0.018304482102394104,0.023702295497059822,3.601033301017003E-5,0.006000861022400872,6.54625844246836E-5,-0.740624028996408,0.003526257,4.3327352614142E-4,0.0016704242385458213,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.7546310433023135E-4,0.013246248688977244,1.7123489729374344E-4,0.4401595165731116,0.012600289,0.04893582686781883,0.05793204117566347,0.15177567303180695,0.008882703259587288,0.14289296977221966,0.001875074935498651,0.043302135461183104,0.0051561933328574715,0.8562690521741408
09:05:59.600,0.0033979446,-0.003693067003041506,-0.0049671490024775266,0.005397813394665718,-0.018304482102394104,0.023702295497059822,2.9211231583923793E-5,0.0054047415834546425,5.271535153338033E-5,-0.7930954398981547,0.016796676,4.3327352614142E-4,0.002162561592413113,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.8441228028319193E-4,0.013579848315912513,1.8171246171284455E-4,0.35246656794439973,0.012219176,0.040701184421777725,0.05234978128224612,0.14077287912368774,0.008882703259587288,0.13189017586410046,0.0015627415268501055,0.03953152573390136,0.004240731466075106,0.9131506176631334
09:05:59.640,0.0039370554,-0.003693067003041506,-0.004681371515616773,0.005397813394665718,-0.018304482102394104,0.023702295497059822,2.7612655620046658E-5,0.005254774554635685,4.84233886624729E-5,-0.9687868546945915,0.0018019363,4.3327352614142E-4,0.0028252117463853197,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.6704677385089985E-4,0.012924657591243949,1.6834672430877733E-4,0.4217215602253238,0.013853715,0.03163789212703705,0.04727301470935344,0.13306769728660583,0.008882703259587288,0.12418499402701855,0.0012718650240055966,0.03566321668057435,0.003455728342756119,0.9638889336433282
09:05:59.680,2.4744682E-4,-0.003491958836093545,-0.003993507539853454,0.005397813394665718,-0.018304482102394104,0.023702295497059822,2.115202651645898E-5,0.004599133235345437,3.6254047926667E-5,-0.9280683984253025,0.0023333374,6.04622473474592E-4,0.0032194485084619364,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.6243342165732873E-4,0.012744937098994593,1.663009334896734E-4,0.3631507440448601,0.0034594901,0.031002765521407127,0.042088686423376195,0.1162453442811966,0.0034594901371747255,0.11278585414402187,0.001017155269109172,0.031892871760146844,0.002747926583190097,0.8835962470670564
09:05:59.720,0.0030791482,-0.0033979446161538363,-0.0037523597106337548,0.005397813394665718,-0.018304482102394104,0.023702295497059822,2.0036435220121585E-5,0.004476207682862982,3.3315181209304156E-5,-1.1145598023969123,5.367162E-4,6.04622473474592E-4,0.003354534999234602,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.6088209709844189E-4,0.012683930664365912,1.656997182755941E-4,0.340565419729089,0.008386935,0.029320575296878815,0.037774350056424745,0.10132482647895813,0.0034594901371747255,0.0978653363417834,8.159577974400639E-4,0.02856497501206791,0.0022102210077277764,0.8594158279598106
09:05:59.760,0.0021120564,-0.0032030055299401283,-0.0031046626809984445,0.005397813394665718,-0.010101964697241783,0.015499778091907501,1.0888041175013631E-5,0.0032997031949879418,2.009144989079753E-5,0.45927151642365954,0.0019339471,0.0019339470891281962,0.0035200581455137577,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.5965019494041917E-4,0.012635275815763547,1.6565499649060016E-4,0.3055864734157825,0.005570641,0.027802051976323128,0.03394418262876571,0.09382916241884232,0.0034594901371747255,0.09036967228166759,6.756103505254845E-4,0.02599250566077623,0.0018007934708394635,0.8767394336668515
09:05:59.799,0.004098116,-0.0032030055299401283,-0.002864508731290698,0.005397813394665718,-0.007918917573988438,0.013316730968654156,8.828993921313538E-6,0.00297136230058092,1.668124443610164E-5,0.9545837887254583,0.004851245,0.0019339470891281962,0.003308677410241217,0.03230646997690201,-0.02359924279153347,0.05590571276843548,1.621265878266759E-4,0.01273289392976616,1.6658887051864934E-4,0.34052582992737684,0.007870063,0.02649650163948536,0.03050581865943968,0.08510536700487137,0.0034594901371747255,0.08164587686769664,5.421974434686017E-4,0.023285133529112555,0.001451114517812475,0.8706538296048918
