Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
09:07:11.959,0.10563620179891586,0.0,NaN,NaN,0.011159007130501275,0.1883796602487564,0.0,NaN,NaN,0.035486896395436895,0.08035481721162796,0.0,NaN,NaN,0.006456896649114141
09:07:11.999,0.09749794751405716,1.324623656100421E-4,NaN,NaN,0.009572080952258866,0.2001642882823944,2.777549157824133E-4,NaN,NaN,0.0402046197614887,0.07897379994392395,3.8144173873932985E-6,NaN,NaN,0.006238768286276619
09:07:12.040,0.09422353158394496,9.839658185513872E-5,1.6759950707406652,NaN,0.008943671625387431,0.19182734191417694,3.4739148213080995E-4,0.8039145462183492,NaN,0.03702932342727908,0.07453541457653046,6.100500270217468E-5,-1.4915763106400652,NaN,0.005596198027896719
09:07:12.081,0.09061418287456036,1.1770731366050428E-4,1.0926083893176088,2.0772292076774246,0.008299210623269646,0.1834448240697384,5.12660743069863E-4,0.3908891510500728,0.012075621016954585,0.034036499035279666,0.07111421506851912,8.748842609591796E-5,-0.148756935330296,-4.339244794313631,0.00512284790438353
09:07:12.124,0.08676496148109436,1.6236301192495972E-4,0.5536011919358493,0.7931182110964787,0.007658048950355756,0.17718296349048615,5.805500468723634E-4,0.6245139405839742,-0.5919707828515115,0.031858242588768834,0.06872338503599167,9.419666079411443E-5,0.4010514807093773,-2.8177093563465556,0.004798260979440455
09:07:12.165,0.0837417667110761,1.8472864924476233E-4,0.6360639629967346,0.04592179342184011,0.007166624032929596,0.17003334313631058,7.711424647509401E-4,0.3771090531222559,-0.41677938344747645,0.029553956498736118,0.06559418390194575,1.3410872705917713E-4,0.1429808344939634,-1.1769473514667768,0.004414354234311593
09:07:12.199,0.08000557337488447,2.516545255551212E-4,0.27608958671230804,-0.11256306237620706,0.006616595650091269,0.16131307929754257,0.0011749197305498578,-0.06643980544101939,-0.26747364759146564,0.02702898360721228,0.06333606157984052,1.4745108750044357E-4,0.3733180000175961,-1.2918657647228917,0.004137843342874302
09:07:12.239,0.07656597020104527,3.10350838995124E-4,0.23102602952637025,-0.5331549637789994,0.0061339047769480865,0.15442672185599804,0.001386449405258747,0.09018800046197992,-0.924721816993761,0.025060755652791186,0.06082786247134209,1.7671514857193045E-4,0.3421625806815098,-1.0701257571830687,0.003854654607832946
09:07:12.279,0.0736981402668688,3.455770209029611E-4,0.3360926853555784,-0.7861968003108966,0.005738595452931035,0.14881815430190828,0.0014962474996804993,0.2744122216217713,-1.1341964122365966,0.02347684082732036,0.0580300564567248,2.2507522145929706E-4,0.16966687555830717,-0.8404704009665807,0.003567554315890043
09:07:12.320,0.07039095014333725,4.1655463926781205E-4,0.2421024366831802,-0.776199177951288,0.005329785037422821,0.14061113968491554,0.0020035486667291016,-0.006921317611751277,-0.717336897131295,0.02157468640354702,0.054929963499307635,2.9617262696565055E-4,-0.03107908015279394,-0.7054219438262832,0.0032838562543043544
09:07:12.366,0.0675953897562894,4.6086591199497344E-4,0.3042906649009683,-0.8990477351883963,0.004988105727209194,0.13590625402602283,0.0020466892397519895,0.19395990784078232,-0.9353324996294954,0.020331136464978562,0.05248738554390994,3.3218342201922794E-4,0.0800387170238649,-1.0081503648540249,0.003056910570343435
09:07:12.399,0.06500866667677958,4.992626463853457E-4,0.3671950107850184,-0.9474042132541185,0.004683784168945867,0.1302379568417867,0.0022461816972185475,0.26088145728298406,-1.027738384817189,0.0190209252914401,0.05043778677160542,3.523951906375758E-4,0.21478951934460302,-1.1454729662689362,0.0028669992591690446
09:07:12.439,0.06225137627468659,5.564918805523975E-4,0.3526384409020552,-0.9240454155566686,0.004388918660910211,0.12513922728024995,0.002396961449958954,0.3399341987341126,-1.0642353000561346,0.01787240600426017,0.048117107210251,3.930411218954564E-4,0.23464560917711016,-1.1391891284715507,0.002678063195724748
09:07:12.479,0.05955411294209105,6.15538025612699E-4,0.34192351108483393,-0.9157458540340655,0.0041182633921025575,0.12002956414861339,0.002578101002425397,0.3802283110881841,-1.0502757546653863,0.01680104720052968,0.04617151325302464,4.158018912914996E-4,0.31764117581958395,-1.1618845698969218,0.0025179103922734797
09:07:12.520,0.057434079423546794,6.389891555794883E-4,0.423836069906515,-0.9320073415957668,0.0038950633577711363,0.11512664233644804,0.002754530565266685,0.41379113802512346,-1.0249102934446293,0.015825038969913333,0.04427289751668771,4.4017288191324335E-4,0.3758481614120635,-1.1437936549159953,0.0023709174776421595
09:07:12.561,0.055693981354124844,6.448369392001514E-4,0.5214132271481062,-0.8940941550418944,0.0037063541895737476,0.11069711204618216,0.002884827011727031,0.4652984045995759,-0.998585508907869,0.014958375938859098,0.04228130687261,4.742909558162728E-4,0.38644563092304735,-1.0921267794677605,0.002232356681933573
09:07:12.621,0.053932826746912556,6.572629448587275E-4,0.5922092214683269,-0.8433754971772296,0.003527350219603054,0.10615355718661756,0.003055471466445933,0.4837275441261978,-0.9562624012876224,0.014144315554145127,0.0406578395734815,4.894537542905286E-4,0.45516808992645424,-1.0660300404627723,0.002113722275762279
09:07:12.645,0.05196792849649985,6.880952711111158E-4,0.6076092089175588,-0.7899514573374904,0.003350533348266708,0.10217311171193919,0.0031609288819566214,0.5319065414527658,-0.9206874197896986,0.01342466647874832,0.039352914111481764,4.91313305284075E-4,0.5430184112265076,-1.0075956126744403,0.0020126699707228423
09:07:12.681,0.050331879505201384,7.007242257860329E-4,0.6617213929087093,-0.7333792641234829,0.003197142097902353,0.0985803913913275,0.0032305668685885048,0.5877010013270775,-0.873707727799673,0.012778630600266952,0.03795620803966333,5.010830908272169E-4,0.6007112548356816,-0.9466608472452238,0.0019153840253233563
09:07:12.720,0.0483704989310354,7.407842785105561E-4,0.6389309671202235,-0.6775080807979061,0.0030434502314223245,0.09496864564716814,0.003321431179808699,0.6249928895345521,-0.822516422383389,0.012174403276875653,0.03633846619632095,5.270520700071695E-4,0.5960716573529966,-0.8776608188143658,0.001821183592007971
09:07:12.760,0.0466581339105254,7.653211378178176E-4,0.6591300823418601,-0.6406860342639096,0.0029058587341247283,0.09290424379564467,0.00324485647591431,0.7075093865884016,-0.7099904435717845,0.01172153801611135,0.0349213627743579,5.428712907861377E-4,0.6256301852035738,-0.8273579063933711,0.0017365218549574885
09:07:12.798,0.045084975829178635,7.83323453788154E-4,0.6899851528940909,-0.6006224642389606,0.0027803728877699506,0.08923483440991152,0.003386559936153114,0.6975046831868718,-0.6534528020682364,0.011195481065765027,0.03345336872999641,5.644304202533571E-4,0.63194846623003,-0.7778799296100165,0.0016579023714451237
09:07:12.840,0.043424268739055034,8.111506471536255E-4,0.6940465661611397,-0.5652009589554949,0.0026615503432338354,0.08584111285112475,0.003497524352027907,0.7059262496574827,-0.6092698631828397,0.010714154731372312,0.032235355501103666,5.728962852524507E-4,0.6748821861430754,-0.7280585871040759,0.0015871058953935732
09:07:12.880,0.0417176112823654,8.457875398995473E-4,0.6808232456757553,-0.535380205341736,0.002550905483510273,0.08293996879365295,0.003547457360065673,0.7421829993246452,-0.5594485059001344,0.010278685060221728,0.031041247808995354,5.822091874394937E-4,0.7102517804990833,-0.6767984392289885,0.0015215095368356392
09:07:12.920,0.04051555815152824,8.466696856376183E-4,0.7339749585774691,-0.48101092718195515,0.0024543133505419796,0.0801005929708481,0.003601198013307824,0.7723275122117621,-0.5096503060056925,0.009873255087056988,0.029981097150594,5.860484567589018E-4,0.7550030220725737,-0.6161458527237667,0.0014614727048419007
09:07:12.959,0.03649915876798332,7.050593837548352E-4,0.6886372728647109,-0.6380316348392396,0.002009045599175095,0.072617877535522,0.003313012420369681,0.883995933371435,-0.05200051018306473,0.008453848061318962,0.027202714253216978,4.8745565675559124E-4,0.8407239930585142,-0.41224398665395023,0.001207945093227542
09:07:13.010,0.03327990709803998,6.096252419524007E-4,0.7763571594444862,-0.39408200865168164,0.0016927924487284763,0.06479359012097122,0.0025723198982016363,0.7984636320449351,-0.4057209845427332,0.006667636423037987,0.02410451494681184,4.02179807315292E-4,0.7999827498584802,-0.5602747901099354,9.671202558437554E-4
09:07:13.050,0.02961793215945363,5.298926545048386E-4,0.6933111783215015,-0.3966295160109512,0.0013859188537266422,0.05735622320324181,0.002245208138270638,0.7394189477571806,-0.3356709201617556,0.005445136152879907,0.02217746586131398,3.2819099908483257E-4,0.8846660230589959,-0.2512626743717301,8.069033511511861E-4
09:07:13.090,0.026744029652327295,4.3600360972386685E-4,0.701851808219455,-0.3678940221398115,0.0011338065873794738,0.052051265574991686,0.0018331725678469614,0.7965985967859037,-0.08538596473903137,0.0044691799130914,0.02003003409656231,2.704610115662999E-4,0.9874520438539329,0.12163952424453939,6.608448370130964E-4
09:07:13.130,0.024104782808572048,3.64781971376832E-4,0.7297563875276659,-0.244138996971905,9.312312467701893E-4,0.04552777998149396,0.0015368645927015575,0.6439884530210586,-0.3022818882770042,0.0035481687590368165,0.01828191692533437,2.0435077190724522E-4,0.9739737901821531,0.22317907977302154,5.304052274957827E-4
09:07:13.170,0.021456999992951746,2.944633895299421E-4,0.6313024529132563,-0.561662993602214,7.430877026462757E-4,0.0407640652358532,0.0012233239896884593,0.5841344177898367,-0.4589222284101808,0.002836100044653816,0.016567984247230924,1.6471940243741146E-4,1.0737941931406083,0.771748832802464,4.326287283564069E-4
09:07:13.210,0.019030049955472347,2.5902985368246616E-4,0.5877592834943911,-0.5547282820465687,6.108114608429406E-4,0.03756656520068645,0.0010244299575715252,0.6482452821465312,-0.07474715273082655,0.002394699580246091,0.01407622943224851,1.4749366457992492E-4,0.3978446060384566,0.6278064597984176,3.3973415302602714E-4
09:07:13.250,0.016722748195752497,2.3128898719355887E-4,0.5299925853329625,-0.5348825995152757,5.016877349243599E-4,0.03401205770671368,8.318825484952391E-4,0.6634275740287108,0.21407655313343144,0.0019554273160002507,0.012510408931993882,1.1355322231923373E-4,0.1034995705356181,0.33592649827354926,2.655214250721765E-4
09:07:13.290,0.014523129640147086,1.9629062754715154E-4,0.3934747579509025,-0.9105907910498847,3.993602969897843E-4,0.03048780538141728,6.288964203642586E-4,0.47112874648763103,-0.127853448988692,0.0015332468405248644,0.01110116896627005,9.527326663493465E-5,-0.08049006633028324,0.13348653736954796,2.146982883872145E-4
09:07:13.330,0.012877457332797345,1.7450246891585102E-4,0.46157964645677946,-0.8204023313188924,3.333512775172332E-4,0.02781695512487204,6.054708397307751E-4,0.6228548566910722,0.23416164452369648,0.0013550349985606892,0.010342617346323097,8.448707588836461E-5,-0.06394061133436053,0.5378867731091996,1.8807732642529333E-4
09:07:13.370,0.011246938244439661,1.5005793228126127E-4,0.47567246299257093,-0.8719089874342116,2.7054923486425036E-4,0.024762798858719175,4.5027791598150333E-4,0.3488490010116666,-0.39015280719853473,0.0010454630066596268,0.009378670765436255,7.213323757557424E-5,-0.13974955128289818,0.8363698160203601,1.572073733989999E-4
09:07:13.410,0.00984099452849478,1.2534715349973155E-4,0.48092242407934116,-0.9722755761547046,2.171784406696064E-4,0.022304097650485345,3.805149611803182E-4,0.33534814757674514,-0.3388856271554479,8.627671347354914E-4,0.008185919774114155,6.169538018119403E-5,-0.40562471161794966,0.5046994740438118,1.2623684752217934E-4
09:07:13.450,0.008786582625471058,1.1069532229217832E-4,0.613324677928621,-0.6680434836612918,1.83471543634721E-4,0.020231891101138894,3.080572531913932E-4,0.23323628891310996,-0.39048494981080006,7.050643805920805E-4,0.0075782693637302155,5.562998117309031E-5,-0.40330109922914464,0.8324423239381833,1.1083494847541866E-4
09:07:13.489,0.00799581504892558,1.0045834825133413E-4,0.7900532535899586,-0.15408138177013253,1.603730726179055E-4,0.018366905538277932,2.6534820732911454E-4,0.2529769223853736,-0.22226509045890408,5.920774980879744E-4,0.006776496997918002,4.948430569686776E-5,-0.45341206170089293,0.9694817650258054,9.342584503178477E-5
09:07:13.530,0.00701166332233697,8.416248840832446E-5,0.9224045546165117,0.4625140215813337,1.29959411417797E-4,0.016398379443126034,2.4690755403040113E-4,0.32347799859556986,-0.03230388899043701,5.059381002299234E-4,0.006257050248677842,4.44170818594139E-5,-0.47883471311075776,1.4189531720963835,8.17910763995168E-5
09:07:13.570,0.005914989127777515,6.263852858003279E-5,0.8292662433470881,0.4406083131045957,9.512008381855768E-5,0.015066158970730612,2.139652594198144E-4,0.38371366567666976,0.48777862598363564,4.3239579517434816E-4,0.005956539238686675,4.282420769771255E-5,-0.3939515908131628,1.6418050010346983,7.659159909181808E-5
09:07:13.610,0.004989505787380039,4.579942896179567E-5,0.6289434465677781,0.1088789613174641,6.886261980562274E-5,0.014104464849369832,2.002407002090376E-4,0.5434985638372737,1.0287617531426054,3.9116700088778517E-4,0.0052642016363097345,4.2221625434134415E-5,-0.2676456425837882,1.553543689980926,6.824457928449515E-5
09:07:13.649,0.0041214146139100195,4.008800688533207E-5,0.6758655638873942,0.491418193439761,5.5470545029669857E-5,0.012852221535431455,1.8622039094476036E-4,0.7316860495976921,1.7299491374614648,3.4395117370277775E-4,0.004474106744746677,3.8231908078373036E-5,-0.3074178516737323,1.7360595403738515,5.672026291862583E-5
09:07:13.690,0.00328739816104644,2.8353767897336407E-5,0.21818211679823504,-0.8710911855909944,3.8026603850694455E-5,0.011162702770816397,1.834573980334347E-4,0.8138600836260251,2.252911524784425,3.0072503526168935E-4,0.004211265609483235,3.5391417672346416E-5,-0.32464245633358574,2.306773200989409,5.1710518999068776E-5
09:07:13.730,0.0028971349193307096,2.580590915161585E-5,0.33477093600092583,-0.5668660255979665,3.3167063526356575E-5,0.01012553446475067,1.7754390933086644E-4,1.0184515713240425,2.8971896531661843,2.729686011544855E-4,0.004071388381416909,3.547546674372084E-5,-0.2494747911097707,2.2484245978690423,5.063265142630862E-5
09:07:13.770,0.0023789058277907307,2.224853690787837E-5,0.38874001186275176,-0.34522870782577275,2.701778836905995E-5,0.007759465449635173,1.1298056946655598E-4,-0.15678880064060316,-0.3958493884258143,1.6867065075197569E-4,0.004156437336350792,3.6100663988006474E-5,-0.2716973881887119,2.087914383537899,5.1932608759497086E-5
09:07:13.809,0.0018070309168251699,1.8903960611156397E-5,0.37501702051266006,-0.30430465937898354,2.141316292107215E-5,0.006798948780779027,1.2720507726486307E-4,-0.093069483367362,-0.6403425221135719,1.6834257869792515E-4,0.0038814169046236194,3.8868738169599354E-5,-0.20961232579525188,1.450051378711625,5.2379385830313406E-5
09:07:13.849,0.0014857028496044228,1.8083405856333793E-5,0.5552892865236362,0.04197810590571516,1.956738257940314E-5,0.006690343269292497,1.265088653352979E-4,-0.06487934061561589,-0.6146044874341214,1.6620920378285342E-4,0.003756947616930119,3.885213808745751E-5,-0.1460303226632471,1.4373489958976506,5.141270796031612E-5
09:07:13.900,0.0015392810177581847,1.826442471445011E-5,0.5128563859619979,-0.05332571939367314,1.9903233777502774E-5,0.005414864146296167,1.418742362151252E-4,-0.02696377648389348,-0.6472755737254872,1.655200204893639E-4,0.003785550116444938,3.886185419373202E-5,-0.1609074860881658,1.4382535920265171,5.163776971009903E-5
09:07:13.940,0.0012535170164483134,1.4276925052677162E-5,0.13952314454243575,-0.648614177258378,1.5277152961095555E-5,0.0049085341977479395,1.4138399311307696E-4,0.09813387273771478,-0.6234245769627309,1.598223413590149E-4,0.003389417367870919,4.2164331835478276E-5,-0.07003894690433696,0.8700188188734179,5.1965908655684185E-5
09:07:13.980,0.0010226965860056225,1.369850106216474E-5,0.2908916749573459,-0.4223629091548631,1.419646932670571E-5,0.004224321416259046,1.5821464855751873E-4,0.05960181606890852,-0.8008669868611737,1.6973095404308278E-4,0.002953798182297759,4.00965953249935E-5,0.0668274216118024,1.2072935364598827,4.721765521373931E-5
09:07:14.020,7.62223794736201E-4,1.113174172594059E-5,0.06400002480273344,-0.5501543388944605,1.1267457170165019E-5,0.003485483119875425,1.532100196414206E-4,0.2088134572368107,-0.6412959656249644,1.5923021143470024E-4,0.002772676257754939,4.1979305379105025E-5,0.09132591880800982,0.8944710128918949,4.798786679425876E-5
09:07:14.060,0.0010199857760744635,1.0302739584738828E-5,-0.0459515409551177,-0.3306129747470239,1.0931000984743499E-5,0.004007052036613458,1.4450918536584853E-4,0.16202979775675927,-0.45114067448568296,1.5478528397534267E-4,0.001880175603891985,3.4542297127139233E-5,-0.18658424786370512,0.6871605966638068,3.669566554352424E-5
09:07:14.100,6.191591151582544E-4,8.541884380173925E-6,-0.2656809543423051,-0.8584310578799368,8.583567014850519E-6,0.0028856436653586586,1.2532988438630318E-4,0.19175020007243207,-0.2065645733212933,1.2864362837427558E-4,0.0016394252817735831,3.3340730849161554E-5,-0.09553206907408225,0.9183920539742356,3.469481686971349E-5
09:07:14.140,4.6056353734456944E-4,7.5953995963226086E-6,-0.3623570986943418,-0.7846958382770572,7.503702384401045E-6,0.0034320399376156292,1.170422970551586E-4,0.14239852770653305,0.066986252692395,1.241395033063409E-4,0.0010536128141575315,2.505641412727831E-5,-0.7160465371595375,0.6478243344219461,2.5164257524344126E-5
09:07:14.180,2.5630404488765626E-4,7.799852699692838E-6,-0.18929092525725652,-0.9556910032676824,7.553550355130899E-6,0.0030712574558856435,1.1145697609825729E-4,0.202905320154683,0.3663125687875781,1.1643131941466015E-4,7.636862526305777E-4,2.3505832680109606E-5,-0.6813433097834176,0.8520725221699443,2.3148816065362156E-5
09:07:14.220,4.767673953028861E-4,7.480143445882943E-6,-0.3597764981752803,-0.7520833814555199,7.408244857271522E-6,0.0010151079135539477,1.0584992731101177E-4,-0.5327132322871583,-0.2180023875633874,1.0264637429473115E-4,0.001821107333398686,2.2225524835486575E-5,0.5111652892089965,0.3196860963659418,2.465293576182558E-5
09:07:14.260,5.697156513633674E-4,6.598067529970684E-6,-0.16526063727026624,-1.0912777143256371,6.658720752180244E-6,5.2268470317358465E-5,9.624088758933745E-5,-0.5249140038327372,-0.25743510792805857,9.239398407875327E-5,0.0014280593114563086,2.4201186770080736E-5,0.5444024912754395,0.18120987896769014,2.527249269631457E-5
09:07:14.300,7.412597029178872E-4,5.616638947945518E-6,-0.06996521842484983,-1.1287857612337167,5.94143933719761E-6,-3.572555047867361E-4,8.696111734317487E-5,-0.6781880337621772,-0.13660002931300008,8.361030414514831E-5,0.0013995073827572924,2.428173135997365E-5,0.5590383714169763,0.17315449401607408,2.5269083019966872E-5
09:07:14.340,7.81391555647133E-4,5.55182214958852E-6,-0.11992246488923149,-1.0719973184527785,5.940322026841626E-6,-5.324679345358156E-4,8.760668094597364E-5,-0.6133171876037119,-0.23984434399249688,8.43859358094435E-5,9.07994089520798E-4,2.349564853631835E-5,0.7307162978216017,0.5935805015630855,2.3380275861470318E-5
09:07:14.379,8.087211711972484E-4,5.46205418453239E-6,-0.1429770528725895,-1.007115246487356,5.897601949893745E-6,-5.319558933842934E-4,8.762059364086272E-5,-0.6129887721085923,-0.23990212704804836,8.439874696773449E-5,8.259831507348281E-4,2.3141836924933708E-5,0.7919484150784488,0.7700712021065739,2.28984116132342E-5
09:07:14.420,7.717943906027357E-4,5.450185504498828E-6,-0.09274324602765954,-1.005688964897978,5.827844665684724E-6,-6.457529880572104E-4,8.62963870236124E-5,-0.6022678360339895,-0.19248073769650675,8.326152846425273E-5,0.0011037381923415523,2.3477748572772893E-5,0.6254911421621847,0.4807231521641371,2.3756876627095375E-5
09:07:14.459,5.452009073633236E-4,5.774649582783984E-6,0.039514670650184325,-1.0675809599282036,5.840907628862417E-6,-0.0015919199876952923,8.345580090809221E-5,-0.49478932591082625,-0.39357425714261796,8.26517781189923E-5,0.0012043001128949982,2.4563125337427098E-5,0.5965762280833237,0.21871583672218087,2.5030939085848915E-5
09:07:14.499,5.522042854863683E-4,5.83679493157113E-6,0.06009226669949328,-1.0329212871326199,5.908252707217796E-6,-0.001793079801136627,8.087537873019497E-5,-0.48214778079627457,-0.2954104692006001,8.085549875423134E-5,0.0011981307178393764,2.4568830102356884E-5,0.6003924153161292,0.22055426356986318,2.502159411529291E-5
09:07:14.540,4.090932726103347E-4,5.5743410931459785E-6,0.1987371727337815,-0.8515569846889877,5.518724755115173E-6,-0.0015170924889389426,8.224238536313892E-5,-0.5565059952734871,-0.3153184306687393,8.125425956860833E-5,7.619124859229487E-4,2.6137980716079578E-5,0.6742509284116959,0.23566381063882647,2.5672972123641684E-5
09:07:14.580,3.8576211940380737E-4,5.502083134265987E-6,0.22156826158619125,-0.7878811887931167,5.430812221662265E-6,-0.002121242933208123,7.567736814771242E-5,-0.5381533965414362,-0.19330092813791655,7.714994500348932E-5,4.132599778131409E-4,2.617507634171087E-5,0.8389570866926097,0.47146325487131424,2.5298857097304555E-5
