Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:03:00.239,0.5670852065086365,0.0,NaN,NaN,0.3215856314409429,-0.28902435302734375,0.0,NaN,NaN,0.08353507664287463,-0.2647534906864166,0.0,NaN,NaN,0.0700944108306425
12:03:00.279,0.5423564314842224,0.0012230246284161694,NaN,NaN,0.2947620110865081,-0.2850101590156555,3.222750712694733E-5,NaN,NaN,0.08124690449569272,-0.23998017609119415,0.0012274342320677256,NaN,NaN,0.058204202032794417
12:03:00.325,0.5222059289614359,0.0018296405699705551,0.47613182826925604,NaN,0.27391879262245666,-0.26778700947761536,9.060243935925527E-4,1.59446105588195,NaN,0.07231389870735949,-0.22828420996665955,0.001024103986792646,-1.5318259423663863,NaN,0.052796416511297
12:03:00.359,0.49859989434480667,0.00344873986126637,-0.10440877893247791,-0.2271615633924302,0.25118840953660215,-0.25729699060320854,0.00104417824633668,-0.006569242471175196,-5.432180847640669,0.0669848750582201,-0.21308418363332748,0.00160689919333105,-0.440718873520994,1.2884423423798133,0.046610043709679916
12:03:00.399,0.47482595443725584,0.005412555989588962,-0.10466827071168831,-1.0669801389912728,0.22978973179892215,-0.2507051944732666,0.0010003925658460977,-0.5938166866660752,-3.059792683091678,0.06365340858855531,-0.20430589616298675,0.0015904660495579925,-0.8470713438154348,0.2640275167550943,0.04301327204660752
12:03:00.441,0.4538929412762324,0.006959191031668657,0.08209362392196866,-1.451361657956176,0.21181812800011324,-0.23784757405519485,0.001792224469568171,0.21994348600646824,-0.2653265603563586,0.05806498887524821,-0.19490140676498413,0.0018030393646692566,-0.817489922822278,0.1835032616320058,0.03948909116286085
12:03:00.482,0.43608630555016653,0.008018859790889519,0.2703491025311133,-1.478006810833255,0.19704457428058422,-0.22693748559270585,0.002326730603122157,0.07284469668687459,-1.1001913963037513,0.05349496288410143,-0.18594580037253244,0.002063953004886699,-0.746532258258141,0.08460563802491716,0.03634494325179886
12:03:00.526,0.4172973856329918,0.009697496485423063,0.26234822596465435,-1.236144331889712,0.18262241748087504,-0.21852173656225204,0.002560939170910524,-0.17218406011520176,-1.4124226632050298,0.04999257112472899,-0.17900466546416283,0.0021545374061466677,-0.8485229846066794,0.09024651092017777,0.03392789048831518
12:03:00.559,0.398678430252605,0.011605298919856682,0.23831970750931789,-1.1162711923470998,0.16926031201077607,-0.20893316136466134,0.003068288743425376,-0.17825281084162634,-1.2770794694529601,0.04638043368976527,-0.16998407906956142,0.002617559040500545,-0.5804809863414642,0.04854609821196565,0.03122130628423851
12:03:00.599,0.38150572329759597,0.013264839903720987,0.2718873631395539,-1.1138918355292162,0.15748497282217075,-0.200357536226511,0.003462781237034424,-0.24941736431480713,-1.2701740710989422,0.04325964543608865,-0.16293199732899666,0.002824037715867666,-0.623960965957285,-0.11611808612252972,0.029088469697897072
12:03:00.638,0.3643734008073807,0.015167037126344995,0.27143918311339305,-1.0761228709538315,0.14655619078534063,-0.1913224445147948,0.0040144648179613355,-0.2308791183751798,-1.1655653511439006,0.04025379124599067,-0.15767613256519492,0.00284549920285,-0.7498402460481918,-0.08323521148929114,0.027448580237853282
12:03:00.681,0.34984269365668297,0.01632191297299659,0.3510466335842292,-1.0969777602573059,0.13735166386354394,-0.18456310033798218,0.004197778275281268,-0.3557350424357733,-1.1861567680539538,0.03791150142537591,-0.15271323298414546,0.0028823819241553315,-0.8413861767794041,-0.013887529800387988,0.02596351495894562
12:03:00.724,0.33498727358304536,0.01783063913091526,0.3758298926806333,-1.0601437225201487,0.12867552496806234,-0.1762549728155136,0.004745288197092625,-0.31746577675599097,-1.074862559037049,0.03544608147028294,-0.14879009987299258,0.002842266084777434,-0.9509131327884085,0.14324232488180266,0.024762124052317355
12:03:00.770,0.32213907475982395,0.018770118487474643,0.44324793403425283,-1.0382151827844095,0.12120297922548474,-0.16998371481895447,0.004930867504117198,-0.41117134093991226,-1.0730346928281462,0.03347312598604618,-0.14377490803599358,0.0029757603203688686,-0.9402567308300654,0.18166999195886113,0.023434430192529502
12:03:00.814,0.3112003574768702,0.019224228775315166,0.5298367983606632,-0.9890786246348111,0.1147882760173593,-0.16198136955499648,0.005539225628248401,-0.34510632443913275,-0.9652629488207936,0.031407908002610854,-0.13995924492677053,0.0029815952862173784,-1.008363558600268,0.2920973495968626,0.02237141250760796
