Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:03:05.498,1,1.0,1.2105263157894737,2.0,1.0,1.0,0.17543859649122806,0.4188539082916955,1.631578947368421,1.544831767640548,51,51.0,50.78947368421053,51.0,50.0,1.0,0.17543859649122812,0.41885390829169555,2579.7368421052633,-1.5448317676405554,37,38.0,37.73684210526316,38.0,37.0,1.0,0.20467836257309935,0.452413928358864,1424.2631578947369,-1.1701933373853626
12:03:05.523,2,1.0,1.25,2.0,1.0,1.0,0.19736842105263158,0.4442616583193193,1.75,1.2505142974914172,51,51.0,50.8,51.0,50.0,1.0,0.1684210526315788,0.4103913408340615,2580.8,-1.6244657241348053,37,38.0,37.7,38.0,37.0,1.0,0.22105263157894728,0.47016234598162715,1421.5,-0.9452999548837158
12:03:05.549,1,1.0,1.2380952380952381,2.0,1.0,1.0,0.19047619047619044,0.4364357804719847,1.7142857142857142,1.32653506959248,51,51.0,50.80952380952381,51.0,50.0,1.0,0.1619047619047619,0.40237390808147827,2581.7619047619046,-1.7004346270316384,38,38.0,37.714285714285715,38.0,37.0,1.0,0.2142857142857142,0.46291004988627565,1422.5714285714287,-1.0232748471170385
12:03:05.564,1,1.0,1.2272727272727273,2.0,1.0,1.0,0.183982683982684,0.42893202722888857,1.6818181818181819,1.398823034680563,50,51.0,50.77272727272727,51.0,50.0,1.0,0.183982683982684,0.42893202722888857,2578.0454545454545,-1.3988230346805686,38,38.0,37.72727272727273,38.0,37.0,1.0,0.2077922077922078,0.4558423058385518,1423.5454545454545,-1.0968705484240107
12:03:05.576,1,1.0,1.2173913043478262,2.0,1.0,1.0,0.17786561264822134,0.42174116783664994,1.6521739130434783,1.4678377788515782,51,51.0,50.78260869565217,51.0,50.0,1.0,0.17786561264822123,0.42174116783664983,2579.0434782608695,-1.467837778851566,37,38.0,37.69565217391305,38.0,37.0,1.0,0.2213438735177866,0.4704719688969648,1421.1739130434783,-0.9109393479408282
12:03:05.590,2,1.0,1.25,2.0,1.0,1.0,0.1956521739130435,0.4423258684646914,1.75,1.233150906022776,51,51.0,50.791666666666664,51.0,50.0,1.0,0.1721014492753622,0.4148511169990533,2579.9583333333335,-1.5339566661094015,38,38.0,37.708333333333336,38.0,37.0,1.0,0.21557971014492744,0.4643056214875364,1422.125,-0.9789790032892466
12:03:05.698,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999997,0.43588989435406733,1.72,1.2966976262249148,51,51.0,50.8,51.0,50.0,1.0,0.16666666666666652,0.40824829046386285,2580.8,-1.5974933105107465,38,38.0,37.72,38.0,37.0,1.0,0.20999999999999996,0.45825756949558394,1423.0,-1.043650779389521
12:03:05.724,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999997,0.43588989435406733,1.72,1.2966976262249148,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527322,38,38.0,37.72,38.0,37.0,1.0,0.20999999999999996,0.45825756949558394,1423.0,-1.043650779389521
12:03:05.744,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999995,0.4358898943540673,1.72,1.2966976262249146,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527322,38,38.0,37.72,38.0,37.0,1.0,0.20999999999999996,0.45825756949558394,1423.0,-1.043650779389521
12:03:05.762,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999995,0.4358898943540673,1.72,1.2966976262249148,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527324,37,38.0,37.68,38.0,37.0,1.0,0.2266666666666667,0.47609522856952335,1420.0,-0.8219035275816555
12:03:05.785,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999995,0.4358898943540673,1.72,1.2966976262249146,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527324,37,38.0,37.68,38.0,37.0,1.0,0.2266666666666667,0.47609522856952335,1420.0,-0.8219035275816556
12:03:05.802,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999995,0.4358898943540673,1.72,1.2966976262249148,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527324,38,38.0,37.68,38.0,37.0,1.0,0.2266666666666667,0.47609522856952335,1420.0,-0.8219035275816556
12:03:05.897,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999995,0.4358898943540673,1.72,1.2966976262249146,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527324,37,38.0,37.64,38.0,37.0,1.0,0.24000000000000007,0.4898979485566357,1417.0,-0.6212473985319689
12:03:05.910,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999995,0.4358898943540673,1.72,1.2966976262249144,50,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527324,37,38.0,37.6,38.0,37.0,1.0,0.2500000000000001,0.5000000000000001,1414.0,-0.4347826086956611
12:03:05.923,2,1.0,1.24,2.0,1.0,1.0,0.18999999999999992,0.4358898943540673,1.72,1.2966976262249146,52,51.0,50.92,52.0,50.0,2.0,0.16,0.4,2593.0,-0.7540760869565354,38,38.0,37.6,38.0,37.0,1.0,0.2500000000000001,0.5000000000000001,1414.0,-0.43478260869566115
12:03:05.938,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999992,0.4358898943540673,1.72,1.2966976262249148,51,51.0,50.92,52.0,50.0,2.0,0.16,0.4,2593.0,-0.754076086956535,38,38.0,37.6,38.0,37.0,1.0,0.2500000000000001,0.5000000000000001,1414.0,-0.4347826086956611
12:03:05.945,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999992,0.4358898943540673,1.72,1.2966976262249146,51,51.0,50.96,52.0,50.0,2.0,0.12333333333333334,0.3511884584284246,2597.04,-0.672552610386327,38,38.0,37.6,38.0,37.0,1.0,0.2500000000000001,0.5000000000000001,1414.0,-0.434782608695661
12:03:05.952,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999992,0.4358898943540673,1.72,1.2966976262249148,51,51.0,50.96,52.0,50.0,2.0,0.12333333333333331,0.3511884584284246,2597.04,-0.6725526103863272,37,38.0,37.6,38.0,37.0,1.0,0.2500000000000001,0.5000000000000001,1414.0,-0.4347826086956611
12:03:06.047,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999992,0.4358898943540673,1.72,1.2966976262249146,51,51.0,50.96,52.0,50.0,2.0,0.12333333333333331,0.3511884584284246,2597.04,-0.6725526103863273,38,38.0,37.64,38.0,37.0,1.0,0.24000000000000007,0.4898979485566357,1417.0,-0.6212473985319689
12:03:06.053,1,1.0,1.2,2.0,1.0,1.0,0.1666666666666667,0.4082482904638631,1.6,1.597493310510768,50,51.0,50.92,52.0,50.0,2.0,0.16,0.4,2593.0,-0.7540760869565358,38,38.0,37.64,38.0,37.0,1.0,0.24000000000000007,0.4898979485566357,1417.0,-0.6212473985319689
12:03:06.059,1,1.0,1.2,2.0,1.0,1.0,0.1666666666666667,0.4082482904638631,1.6,1.597493310510768,51,51.0,50.92,52.0,50.0,2.0,0.16,0.4,2593.0,-0.7540760869565358,38,38.0,37.64,38.0,37.0,1.0,0.24000000000000007,0.4898979485566357,1417.0,-0.6212473985319689
12:03:06.065,1,1.0,1.2,2.0,1.0,1.0,0.1666666666666667,0.4082482904638631,1.6,1.597493310510768,51,51.0,50.92,52.0,50.0,2.0,0.16,0.4,2593.0,-0.7540760869565358,38,38.0,37.64,38.0,37.0,1.0,0.2400000000000001,0.4898979485566357,1417.0,-0.6212473985319689
12:03:06.072,2,1.0,1.2,2.0,1.0,1.0,0.16666666666666674,0.40824829046386313,1.6,1.5974933105107674,50,51.0,50.88,52.0,50.0,2.0,0.19333333333333333,0.43969686527576396,2588.96,-0.6853570019161794,38,38.0,37.64,38.0,37.0,1.0,0.2400000000000001,0.4898979485566357,1417.0,-0.6212473985319688
12:03:06.078,2,1.0,1.2,2.0,1.0,1.0,0.1666666666666667,0.4082482904638631,1.6,1.597493310510768,50,51.0,50.84,52.0,50.0,2.0,0.22333333333333338,0.4725815626252609,2584.92,-0.5684875112890427,37,38.0,37.6,38.0,37.0,1.0,0.25000000000000017,0.5000000000000001,1414.0,-0.4347826086956608
12:03:06.247,2,1.0,1.24,2.0,1.0,1.0,0.18999999999999997,0.43588989435406733,1.72,1.2966976262249148,50,51.0,50.8,52.0,50.0,2.0,0.24999999999999992,0.4999999999999999,2580.88,-0.43478260869563395,37,38.0,37.6,38.0,37.0,1.0,0.2500000000000001,0.5000000000000001,1414.0,-0.4347826086956611
12:03:06.257,2,1.0,1.28,2.0,1.0,1.0,0.20999999999999994,0.45825756949558394,1.84,1.0436507793895295,51,51.0,50.8,52.0,50.0,2.0,0.24999999999999992,0.4999999999999999,2580.88,-0.43478260869563395,38,38.0,37.64,38.0,37.0,1.0,0.24000000000000007,0.4898979485566357,1417.0,-0.6212473985319689
12:03:06.279,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999997,0.43588989435406733,1.72,1.2966976262249148,50,51.0,50.76,52.0,50.0,2.0,0.27333333333333326,0.5228129047119373,2576.84,-0.2951243215823284,38,38.0,37.68,38.0,37.0,1.0,0.2266666666666667,0.47609522856952335,1420.0,-0.8219035275816555
12:03:06.299,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999997,0.43588989435406733,1.72,1.2966976262249148,51,51.0,50.76,52.0,50.0,2.0,0.27333333333333326,0.5228129047119373,2576.84,-0.29512432158232843,38,38.0,37.68,38.0,37.0,1.0,0.2266666666666667,0.47609522856952335,1420.0,-0.8219035275816556
12:03:06.309,2,1.0,1.28,2.0,1.0,1.0,0.20999999999999996,0.45825756949558394,1.84,1.0436507793895289,51,51.0,50.8,52.0,50.0,2.0,0.2499999999999999,0.4999999999999999,2580.88,-0.4347826086956338,38,38.0,37.68,38.0,37.0,1.0,0.2266666666666667,0.47609522856952335,1420.0,-0.8219035275816556
12:03:06.315,1,1.0,1.28,2.0,1.0,1.0,0.20999999999999996,0.45825756949558394,1.84,1.0436507793895289,51,51.0,50.8,52.0,50.0,2.0,0.2499999999999999,0.4999999999999999,2580.88,-0.4347826086956338,39,38.0,37.76,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1426.08,-0.2951243215823281
12:03:06.448,1,1.0,1.24,2.0,1.0,1.0,0.18999999999999997,0.43588989435406733,1.72,1.2966976262249148,51,51.0,50.8,52.0,50.0,2.0,0.24999999999999986,0.49999999999999983,2580.88,-0.4347826086956338,38,38.0,37.76,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1426.08,-0.295124321582328
12:03:06.468,2,1.0,1.28,2.0,1.0,1.0,0.20999999999999996,0.45825756949558394,1.84,1.0436507793895293,51,51.0,50.8,52.0,50.0,2.0,0.24999999999999986,0.49999999999999983,2580.88,-0.43478260869563373,38,38.0,37.76,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1426.08,-0.29512432158232804
12:03:06.484,2,1.0,1.32,2.0,1.0,1.0,0.22666666666666666,0.4760952285695233,1.96,0.8219035275816579,51,51.0,50.8,52.0,50.0,2.0,0.24999999999999986,0.49999999999999983,2580.88,-0.43478260869563373,37,38.0,37.72,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1423.08,-0.15325620418374766
12:03:06.510,1,1.0,1.32,2.0,1.0,1.0,0.22666666666666668,0.47609522856952335,1.96,0.8219035275816579,51,51.0,50.8,52.0,50.0,2.0,0.24999999999999986,0.49999999999999983,2580.88,-0.43478260869563373,37,38.0,37.68,39.0,37.0,2.0,0.31000000000000005,0.5567764362830022,1420.08,-0.010076033774291253
12:03:06.529,1,1.0,1.32,2.0,1.0,1.0,0.22666666666666668,0.47609522856952335,1.96,0.8219035275816579,50,51.0,50.76,52.0,50.0,2.0,0.27333333333333315,0.5228129047119372,2576.84,-0.29512432158232865,37,38.0,37.68,39.0,37.0,2.0,0.31000000000000005,0.5567764362830022,1420.08,-0.010076033774291253
12:03:06.547,2,1.0,1.3599999999999999,2.0,1.0,1.0,0.24000000000000002,0.48989794855663565,2.08,0.6212473985319662,51,51.0,50.76,52.0,50.0,2.0,0.27333333333333315,0.5228129047119372,2576.84,-0.2951243215823285,38,38.0,37.72,39.0,37.0,2.0,0.2933333333333333,0.541602560309064,1423.08,-0.15325620418374747
12:03:06.647,2,1.0,1.4,2.0,1.0,1.0,0.2500000000000001,0.5000000000000001,2.2,0.4347826086956524,51,51.0,50.76,52.0,50.0,2.0,0.27333333333333315,0.5228129047119372,2576.84,-0.29512432158232854,38,38.0,37.72,39.0,37.0,2.0,0.2933333333333333,0.541602560309064,1423.08,-0.1532562041837475
12:03:06.664,1,1.0,1.4,2.0,1.0,1.0,0.2500000000000001,0.5000000000000001,2.2,0.4347826086956524,51,51.0,50.76,52.0,50.0,2.0,0.27333333333333315,0.5228129047119372,2576.84,-0.2951243215823286,38,38.0,37.76,39.0,37.0,2.0,0.27333333333333326,0.5228129047119373,1426.08,-0.29512432158232826
12:03:06.686,2,1.0,1.44,2.0,1.0,1.0,0.25666666666666665,0.5066228051190221,2.32,0.25745935889730126,51,51.0,50.8,52.0,50.0,2.0,0.24999999999999986,0.49999999999999983,2580.88,-0.4347826086956338,38,38.0,37.8,39.0,37.0,2.0,0.2499999999999999,0.4999999999999999,1429.08,-0.43478260869563373
12:03:06.694,1,1.0,1.4,2.0,1.0,1.0,0.2500000000000001,0.5000000000000001,2.2,0.4347826086956524,50,51.0,50.72,51.0,50.0,1.0,0.20999999999999996,0.45825756949558394,2572.72,-1.0436507793895218,38,38.0,37.8,39.0,37.0,2.0,0.2499999999999999,0.4999999999999999,1429.08,-0.43478260869563373
12:03:06.700,0,1.0,1.36,2.0,0.0,2.0,0.3233333333333333,0.5686240703077327,2.16,-0.13479422942320174,51,51.0,50.72,51.0,50.0,1.0,0.20999999999999996,0.45825756949558394,2572.72,-1.0436507793895218,37,38.0,37.76,39.0,37.0,2.0,0.2733333333333332,0.5228129047119373,1426.08,-0.29512432158232843
12:03:06.706,1,1.0,1.36,2.0,0.0,2.0,0.3233333333333333,0.5686240703077327,2.16,-0.13479422942320174,51,51.0,50.72,51.0,50.0,1.0,0.20999999999999996,0.45825756949558394,2572.72,-1.0436507793895218,37,38.0,37.72,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1423.08,-0.15325620418374747
12:03:06.797,1,1.0,1.36,2.0,0.0,2.0,0.3233333333333333,0.5686240703077327,2.16,-0.13479422942320174,50,51.0,50.68,51.0,50.0,1.0,0.2266666666666667,0.47609522856952335,2568.68,-0.8219035275816555,37,38.0,37.72,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1423.08,-0.1532562041837474
12:03:06.803,1,1.0,1.36,2.0,0.0,2.0,0.3233333333333333,0.5686240703077327,2.16,-0.13479422942320174,51,51.0,50.68,51.0,50.0,1.0,0.2266666666666667,0.47609522856952335,2568.68,-0.8219035275816555,38,38.0,37.72,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1423.08,-0.15325620418374744
12:03:06.810,0,1.0,1.3199999999999998,2.0,0.0,2.0,0.39333333333333337,0.627162924074226,2.12,-0.34545151882484154,50,51.0,50.68,51.0,50.0,1.0,0.2266666666666667,0.47609522856952335,2568.68,-0.8219035275816555,37,38.0,37.68,39.0,37.0,2.0,0.31000000000000005,0.5567764362830022,1420.08,-0.010076033774291325
12:03:06.816,2,1.0,1.3599999999999999,2.0,0.0,2.0,0.40666666666666673,0.6377042156569664,2.24,-0.47278469419667996,51,51.0,50.68,51.0,50.0,1.0,0.2266666666666667,0.47609522856952335,2568.68,-0.8219035275816555,37,38.0,37.64,39.0,37.0,2.0,0.32333333333333353,0.5686240703077329,1417.08,0.13479422942319774
12:03:06.822,2,1.0,1.4,2.0,0.0,2.0,0.41666666666666674,0.6454972243679029,2.36,-0.6062060889715951,51,51.0,50.68,51.0,50.0,1.0,0.2266666666666667,0.47609522856952335,2568.68,-0.8219035275816553,38,38.0,37.64,39.0,37.0,2.0,0.32333333333333353,0.5686240703077329,1417.08,0.13479422942319774
12:03:06.829,1,1.0,1.36,2.0,0.0,2.0,0.40666666666666657,0.6377042156569663,2.24,-0.4727846941966813,51,51.0,50.72,51.0,50.0,1.0,0.20999999999999996,0.45825756949558394,2572.72,-1.0436507793895213,38,38.0,37.64,39.0,37.0,2.0,0.32333333333333353,0.5686240703077329,1417.08,0.13479422942319783
12:03:07.023,1,1.0,1.32,2.0,0.0,2.0,0.39333333333333337,0.627162924074226,2.12,-0.3454515188248425,51,51.0,50.76,51.0,50.0,1.0,0.18999999999999992,0.4358898943540673,2576.76,-1.2966976262249001,38,38.0,37.68,39.0,37.0,2.0,0.31000000000000005,0.5567764362830022,1420.08,-0.010076033774291534
12:03:07.055,2,1.0,1.32,2.0,0.0,2.0,0.39333333333333337,0.627162924074226,2.12,-0.3454515188248425,51,51.0,50.8,51.0,50.0,1.0,0.1666666666666666,0.40824829046386296,2580.8,-1.5974933105107463,38,38.0,37.72,39.0,37.0,2.0,0.2933333333333332,0.541602560309064,1423.08,-0.15325620418374752
12:03:07.070,1,1.0,1.28,2.0,0.0,2.0,0.3766666666666667,0.6137317546507324,2.0,-0.22381198664936977,51,51.0,50.8,51.0,50.0,1.0,0.1666666666666666,0.40824829046386296,2580.8,-1.5974933105107463,37,38.0,37.68,39.0,37.0,2.0,0.3100000000000001,0.5567764362830023,1420.08,-0.010076033774291483
12:03:07.091,1,1.0,1.28,2.0,0.0,2.0,0.3766666666666667,0.6137317546507324,2.0,-0.22381198664936983,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527317,37,38.0,37.64,39.0,37.0,2.0,0.32333333333333353,0.5686240703077329,1417.08,0.13479422942319766
12:03:07.102,2,1.0,1.32,2.0,0.0,2.0,0.3933333333333333,0.6271629240742259,2.12,-0.3454515188248426,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527317,37,38.0,37.6,39.0,37.0,2.0,0.33333333333333354,0.577350269189626,1414.08,0.2823995881905694
12:03:07.108,1,1.0,1.28,2.0,0.0,2.0,0.3766666666666667,0.6137317546507324,2.0,-0.22381198664936977,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527317,37,38.0,37.56,39.0,37.0,2.0,0.34000000000000025,0.5830951894845302,1411.08,0.4342291541971321
12:03:07.198,1,1.0,1.28,2.0,0.0,2.0,0.3766666666666667,0.6137317546507324,2.0,-0.22381198664936974,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527317,38,38.0,37.52,38.0,37.0,1.0,0.2599999999999999,0.5099019513592784,1408.0,-0.0852678848427088
12:03:07.206,1,1.0,1.28,2.0,0.0,2.0,0.3766666666666667,0.6137317546507324,2.0,-0.22381198664936977,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527317,38,38.0,37.52,38.0,37.0,1.0,0.2599999999999999,0.5099019513592784,1408.0,-0.0852678848427088
12:03:07.213,2,1.0,1.28,2.0,0.0,2.0,0.3766666666666667,0.6137317546507324,2.0,-0.22381198664936985,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527322,38,38.0,37.52,38.0,37.0,1.0,0.2599999999999999,0.5099019513592784,1408.0,-0.08526788484270882
12:03:07.221,1,1.0,1.24,2.0,0.0,2.0,0.3566666666666667,0.5972157622389639,1.88,-0.10818181143140866,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527322,38,38.0,37.56,38.0,37.0,1.0,0.2566666666666668,0.5066228051190222,1411.0,-0.2574593588973152
12:03:07.227,1,1.0,1.24,2.0,0.0,2.0,0.35666666666666674,0.597215762238964,1.88,-0.1081818114314087,51,51.0,50.84,51.0,50.0,1.0,0.14000000000000004,0.37416573867739417,2584.84,-1.9754091793527322,37,38.0,37.56,38.0,37.0,1.0,0.2566666666666668,0.5066228051190222,1411.0,-0.25745935889731525
12:03:07.237,1,1.0,1.24,2.0,0.0,2.0,0.35666666666666674,0.597215762238964,1.88,-0.10818181143140859,51,51.0,50.88,51.0,50.0,1.0,0.10999999999999995,0.3316624790355399,2588.88,-2.490745889990247,37,38.0,37.56,38.0,37.0,1.0,0.2566666666666668,0.5066228051190222,1411.0,-0.2574593588973152
12:03:07.397,0,1.0,1.16,2.0,0.0,2.0,0.38999999999999996,0.6244997998398398,1.72,-0.11067943741265752,51,51.0,50.88,51.0,50.0,1.0,0.10999999999999995,0.3316624790355399,2588.88,-2.490745889990247,37,38.0,37.52,38.0,37.0,1.0,0.2599999999999999,0.5099019513592784,1408.0,-0.0852678848427088
