Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:00:06.636,-0.022828025743365288,0.0,NaN,NaN,5.211187593397483E-4,0.03902183845639229,0.0,NaN,NaN,0.001522703876516776,0.021228592842817307,0.0,NaN,NaN,4.5065315408611417E-4
12:00:06.668,-0.019599206745624542,2.0850544240343105E-5,NaN,NaN,3.945541771779061E-4,0.023227971512824297,4.988924660622594E-4,NaN,NaN,7.889848936317068E-4,0.01786000467836857,2.2694772443328237E-5,NaN,NaN,3.3032715333301127E-4
12:00:06.706,-0.017977244531114895,1.8317556396062657E-5,-1.4513454419876042,NaN,3.3539302519554223E-4,0.024893279808262985,2.577659881877004E-4,-0.8933472793733614,NaN,7.915193717376072E-4,0.018085157498717308,1.1499467599197094E-5,-0.5870223066194431,NaN,3.3473923348620896E-4
12:00:06.754,-0.0151499779894948,4.41854486534996E-5,0.3536450428426905,1.2738459889425826,2.626609195723016E-4,0.022658276138827205,1.9182495773469922E-4,0.18166842547921316,-1.8686283950148432,6.572661958843707E-4,0.019052699208259583,1.141085957161401E-5,-1.0425705979934727,-0.025830947352890377,3.7156349179912583E-4
12:00:06.784,-0.013847588002681733,4.1620184878879415E-5,-0.3562413382163173,-0.82822012019047,2.2505184139511857E-4,0.02148160692304373,1.5079147051788691E-4,0.5980310143036519,-0.4638582944166689,5.820926124104698E-4,0.018051538802683353,1.3569755467178305E-5,-0.1473075680601522,-2.8950505481919384,3.367138575185254E-4
12:00:06.824,-0.013311445247381926,3.5020842227466344E-5,-0.6931511648148047,-0.10297891997777864,2.0637860976360214E-4,0.021699316954861086,1.2091756236203303E-4,0.5110308153579024,0.21061847483327867,5.716249916092159E-4,0.017076739110052586,1.655721101826088E-5,0.1331702610356129,-2.2630064104738983,3.054126944813503E-4
12:00:06.865,-0.012839393291090215,3.0743866535627094E-5,-0.9646350797606978,0.5114475869462058,1.9120190568525853E-4,0.019237848930060863,1.431764091614915E-4,0.4899874495031016,-0.2319578732875911,4.928174678799794E-4,0.018999792901532992,3.9684627043040865E-5,0.9760578249950074,0.8152488379898415,3.9500752490946416E-4
12:00:06.906,-0.012772253365255892,2.6387947759094384E-5,-1.0423419886353864,1.0909713864025603,1.8621991031549806E-4,0.01796759886201471,1.356309183071056E-4,0.7455466330330047,-0.056312745531670316,4.4151166238498975E-4,0.017286309914197773,5.7503586191418514E-5,0.2530837832675656,0.6051836529337171,3.491321483671834E-4
12:00:06.950,-0.012851895867950387,2.314654064332658E-5,-1.0072149329691662,1.3971430952621162,1.8574593019470828E-4,0.0176844477860464,1.1939862430511554E-4,0.859538167135004,0.4521970265798325,4.188718039908374E-4,0.01655398128140304,5.514238495519025E-5,0.49680261732111564,0.47330594171409857,3.230497495585446E-4
12:00:06.984,-0.011594198210514151,3.639273676927403E-5,0.022655329050762032,1.2051766380439917,1.6717889523703615E-4,0.016952172107994556,1.114943871800989E-4,1.037387523315385,0.8009568723751181,3.877210876411576E-4,0.016168779274448753,5.0499259155118533E-5,0.6712610662632819,0.7747758798441389,3.068787564654502E-4
12:00:07.024,-0.010842328835596247,3.8971846218680465E-5,-0.1417643000114263,0.4018829092419338,1.5298504568709317E-4,0.017157721587202766,1.0080970493451943E-4,0.9881364382346592,0.9894024757620814,3.8603259636807235E-4,0.015498438892378048,5.039225174578836E-5,0.8029868646810632,0.7175546866111988,2.860127460514932E-4
12:00:07.064,-0.01055428221540448,3.642460137273813E-5,-0.291501874886358,0.5353974137199735,1.4478209100741323E-4,0.017626666463911533,9.428409787280538E-5,0.8223292331884231,0.7970556159773263,3.9712646034672177E-4,0.015452467254363,4.5836498648738125E-5,0.850567430662583,1.073534741725406,2.8079553467517075E-4
12:00:07.105,-0.009848085211930223,3.987250262531819E-5,-0.3254147434862913,0.10430540104313257,1.33790169380194E-4,0.016208698001439467,1.1256533900408834E-4,0.5294603575536622,0.5127249382463028,3.666283576748725E-4,0.014639412769331383,5.061053917120035E-5,0.7459451546767316,0.757260531722117,2.610298270042784E-4
12:00:07.150,-0.009625325160283995,3.750009560728728E-5,-0.44063661412770744,0.28752248365334054,1.2746840179082E-4,0.016113387715969502,1.0403364348023379E-4,0.5755230424426866,0.8013241941771749,3.562439326310882E-4,0.013703599089889653,5.8977882170239406E-5,0.5235329470613183,0.4632904595540204,2.4255380431736112E-4
12:00:07.187,-0.010002640493136521,3.695702025570808E-5,-0.2649842787151823,0.006941810885476407,1.3454603574026194E-4,0.015902326283200333,9.727087287196998E-5,0.6559727408762687,1.0708989861051599,3.436701292312028E-4,0.013058089138939976,6.10154227525624E-5,0.5866892881493624,0.29685397819713355,2.2746141986289373E-4
12:00:07.224,-0.010017532547863084,3.4496767278031214E-5,-0.2629425230032418,0.21715765854290847,1.326916776706505E-4,0.013906379255786305,1.5452702059372495E-4,-0.43341292351983873,1.7736464121739193,3.3825646581238085E-4,0.012166014181275386,6.968049158386809E-5,0.4314100032911431,0.10812276976493296,2.133373619188701E-4
12:00:07.264,-0.009828257222098354,3.294974685519113E-5,-0.36154838151374474,0.3370981677792382,1.27606166475673E-4,0.013351118133869022,1.5011043533633543E-4,-0.2990446616325163,1.5977972759368577,3.1953276515284194E-4,0.011618687778108698,7.041808611713385E-5,0.5203255039491649,0.03401931588789431,2.0126975144247488E-4
12:00:07.305,-0.009048502644873224,4.19558360646083E-5,0.02984561552778622,0.36052680293311923,1.2150035639751888E-4,0.012820529308454653,1.4634785075809853E-4,-0.17466326787822117,1.4534226033222604,3.025833863538155E-4,0.010664616510944646,8.266038144820675E-5,0.29178646545257275,-0.019059283539508254,1.9180218335993068E-4
12:00:07.345,-0.008534876475000362,4.4637381288428246E-5,-0.03928031405999751,-0.004706511637728283,1.151321618746571E-4,0.011921029730920532,1.535903049145679E-4,-0.07145491388714073,0.8957627529987451,2.876175545013977E-4,0.010430001561824035,7.911397734708396E-5,0.37303531052076266,0.10697704431917199,1.8373501638215242E-4
12:00:07.385,-0.009262689149181824,5.288227120512597E-5,-0.16292003669288777,-0.17605156558546842,1.3603556791924034E-4,0.011945818222011437,1.4551889404171777E-4,-0.07981999733657053,1.0955989028478612,2.809455223329724E-4,0.009792305057635531,8.308322043158542E-5,0.399864430397703,-0.05829986584660407,1.7481829775180052E-4
12:00:07.425,-0.007069881067201054,1.5121471061727373E-4,2.2723490906714936,7.918050668635971,1.9399722841605713E-4,0.012128844898792781,1.3894642339231793E-4,-0.13041780997272032,1.2531584195807395,2.7943880561927443E-4,0.009854198827053467,7.90095070225541E-5,0.38455388153764286,0.07670218697339548,1.7235238406839148E-4
12:00:07.465,-0.006492076202200473,1.5135889627609271E-4,2.0534341411351162,6.812879551252111,1.866259998605389E-4,0.010865153191844001,1.6746209510494747E-4,-0.28948645807341433,0.7335187868504951,2.779017355733241E-4,0.009200867006174205,8.463768384510466E-5,0.3637603070383181,-0.08585129220437127,1.6544647006290494E-4
