Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
18:24:27.245,0.038452152,0.0384521521627903,0.0384521521627903,0.0384521521627903,0.0384521521627903,0.0,0.0,0.0,0.0014785680059503786,NaN,0.0095443735,-0.009544373489916325,-0.009544373489916325,-0.009544373489916325,-0.009544373489916325,0.0,0.0,0.0,9.109506531501752E-5,NaN,0.83772117,0.8377211689949036,0.8377211689949036,0.8377211689949036,0.8377211689949036,0.0,0.0,0.0,0.7017767569821878,NaN
18:24:27.277,0.023620607,0.0384521521627903,0.031036379747092724,0.0384521521627903,0.02362060733139515,0.01483154483139515,1.0998736104284208E-4,0.0104874859257518,0.0010182505483271685,NaN,0.04836044,-0.009544373489916325,-0.02895240718498826,-0.009544373489916325,-0.048360440880060196,0.03881606739014387,7.533435438180952E-4,0.027447104470564747,0.0012149136537144074,NaN,0.7649355,0.8377211689949036,0.8013283312320709,0.8377211689949036,0.7649354934692383,0.07278567552566528,0.002648877280863715,0.05146724473744165,0.6434515330756074,NaN
18:24:27.319,0.030706786,0.03070678561925888,0.030926515037814777,0.0384521521627903,0.02362060733139515,0.01483154483139515,5.502989128445522E-5,0.007418213483343225,9.931359265738203E-4,0.13317422958401226,0.05495018,-0.048360440880060196,-0.037618331921597324,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,6.019665265307661E-4,0.02453500614490989,0.0018164499142506454,1.5925464735690906,0.68866163,0.7649354934692383,0.7637727657953898,0.8377211689949036,0.6886616349220276,0.14905953407287598,0.005555700126238369,0.07453656905330677,0.5870526378548983,-0.07018033384379431
18:24:27.368,0.01972595,0.03070678561925888,0.028126373887062073,0.0384521521627903,0.019725950434803963,0.018726201727986336,6.804975604619151E-5,0.008249227603005721,8.421302250694509E-4,0.5152557272939563,0.013420007,-0.013420007191598415,-0.031568750739097595,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,5.477007476217965E-4,0.023403007234579845,0.0014073615839436224,-0.04451150430099764,0.61210513,0.7649354934692383,0.7258558571338654,0.8377211689949036,0.612105131149292,0.22561603784561157,0.009454567933944466,0.09723460255456627,0.5339576512859967,-0.046232278027038914
18:24:27.400,0.018632265,0.02362060733139515,0.026227552071213724,0.0384521521627903,0.01863226480782032,0.01981988735496998,6.906493847635178E-5,0.008310531780599349,7.431364384293086E-4,0.8609815553609544,0.034929566,-0.03492956608533859,-0.032240913808345796,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,4.1303457667465324E-4,0.02032325211856245,0.0013699041845369052,0.12107878079597889,0.55594826,0.6886616349220276,0.69187433719635,0.8377211689949036,0.5559482574462891,0.2817729115486145,0.012864644436777085,0.11342241593607978,0.48898181402031043,0.13517553563349943
18:24:27.438,0.022042472,0.02362060733139515,0.025530038711925346,0.0384521521627903,0.01863226480782032,0.01981988735496998,5.817110009939593E-5,0.007626998105375137,7.002587933819035E-4,1.1653100309556088,0.032535244,-0.03253524377942085,-0.03228996880352497,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,3.3044209969503474E-4,0.018178066445445586,0.0013180105017451449,0.13396756704272003,0.4920038,0.6886616349220276,0.6585625807444254,0.8377211689949036,0.49200379848480225,0.3457173705101013,0.016949754256895724,0.13019122188878834,0.44782946797083767,0.16043119430733488
18:24:27.479,0.006215179,0.022042471915483475,0.022770773020706007,0.0384521521627903,0.006215178873389959,0.03223697328940034,1.0177074683267763E-4,0.010088148830815177,6.057401726742362E-4,-0.06377533430160533,0.032797344,-0.03279734402894974,-0.03236245097858565,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,2.7540519207243966E-4,0.016595336455535924,0.0012833898265463078,0.1552805598932589,0.44368234,0.612105131149292,0.6278654038906097,0.8377211689949036,0.44368234276771545,0.3940388262271881,0.020721011881640845,0.1439479485148741,0.41197583272983923,0.22765583084818522
18:24:27.521,0.0104276445,0.022042471915483475,0.02122788195265457,0.0384521521627903,0.006215178873389959,0.03223697328940034,1.0627617149670693E-4,0.010309033489940118,5.436146222554561E-4,0.22804220656025512,0.010621125,-0.03253524377942085,-0.029644785216078162,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,2.951472507785915E-4,0.017179850138420636,0.001137067134938674,-0.1384845834679248,0.39360124,0.612105131149292,0.5985823832452297,0.8377211689949036,0.3936012387275696,0.444119930267334,0.024620829712062746,0.1569102600598914,0.379844095529594,0.2660038400054399
18:24:27.563,0.014438592,0.019725950434803963,0.020473516390969355,0.0384521521627903,0.006215178873389959,0.03223697328940034,9.81132566655284E-5,0.009905213610292733,5.063766571139828E-4,0.4595557018746018,0.030652761,-0.03253524377942085,-0.029756782576441765,-0.009544373489916325,-0.054950181394815445,0.04540580790489912,2.583667351098234E-4,0.016073790315598354,0.001115125429399249,-0.11582905183444507,0.3606131,0.5559482574462891,0.5721413526270125,0.8377211689949036,0.3606131076812744,0.47710806131362915,0.02783537889943642,0.16683938054139502,0.3520882864075887,0.33739164797116195
18:24:27.597,4.085878E-4,0.019725950434803963,0.018385305971605703,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.3081801125808113E-4,0.011437570164072488,4.5575568580183336E-4,0.10580364716365996,0.0084712785,-0.030652761459350586,-0.027628232166171073,-0.008471278473734856,-0.054950181394815445,0.04647890292108059,2.74966588588256E-4,0.016582116529208688,0.0010107891423572805,-0.28171172755273377,0.3133458,0.5559482574462891,0.5462617963552475,0.8377211689949036,0.3133457899093628,0.5243753790855408,0.031440073349955765,0.1773134889114637,0.32669801617222205,0.36270928095575566
18:24:27.638,0.0044662547,0.01863226480782032,0.017119937676894056,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.353489362661491E-4,0.011633956174326474,4.161367535754176E-4,0.27969319102721635,0.012897585,-0.030652761459350586,-0.02628908238627694,-0.008471278473734856,-0.054950181394815445,0.04647890292108059,2.6719647319232607E-4,0.01634614551484007,9.340217374327528E-4,-0.47047956942569696,0.2932172,0.49200379848480225,0.5232577432285656,0.8377211689949036,0.2932172119617462,0.5445039570331573,0.03411711707776744,0.1847081943979948,0.30481422682844,0.4273614339925295
18:24:27.677,0.006656348,0.01863226480782032,0.016247971851650313,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.3216838031939696E-4,0.011496450770537703,3.851509379181348E-4,0.4500768177105899,0.012267009,-0.013420007191598415,-0.025120576300347846,-0.008471278473734856,-0.054950181394815445,0.04647890292108059,2.5929076239453646E-4,0.01610250795356228,8.687265525232562E-4,-0.6289885060245958,0.26103914,0.49200379848480225,0.501406192779541,0.8377211689949036,0.261039137840271,0.5766820311546326,0.03674544406410376,0.1916910119544048,0.2850914938831027,0.47433982440925454
18:24:27.720,0.008407706,0.01443859189748764,0.015644874508815028,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.2588279189026868E-4,0.011219750081453182,3.609615986029721E-4,0.5943013820102344,0.007744407,-0.013420007191598415,-0.02378394787844557,-0.007744406815618277,-0.054950181394815445,0.04720577457919717,2.609086808587389E-4,0.0161526679176766,8.065149590157592E-4,-0.7340716475654686,0.23383656,0.44368234276771545,0.4808239134458395,0.8377211689949036,0.2338365614414215,0.6038846075534821,0.03919051661884515,0.197965948129584,0.26736749723569075,0.5156666386740484
18:24:27.764,0.004930216,0.01443859189748764,0.014879541750165768,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.243997794468655E-4,0.01115346490768073,3.3691484360987267E-4,0.7122732664756446,0.0012570756,-0.012897584587335587,-0.022174885571335574,-0.001257075578905642,-0.054950181394815445,0.0536931058159098,2.7708592344541356E-4,0.016645898096690776,7.49019621872568E-4,-0.7282343810822852,0.20847543,0.44368234276771545,0.4613704500453813,0.8377211689949036,0.20847542583942413,0.6292457431554794,0.04147398283014016,0.20365162123130803,0.2513742476602078,0.5524137560203497
18:24:27.797,0.006195008,0.010427644476294518,0.014300572821715225,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.2054215621661407E-4,0.010979169195190229,3.1701239549801995E-4,0.8277090455395437,0.012776879,-0.012897584587335587,-0.021548351777407028,-0.001257075578905642,-0.054950181394815445,0.0536931058159098,2.631822406947586E-4,0.016222892488540957,7.099682223046554E-4,-0.8402117832537566,0.19312097,0.3936012387275696,0.44348715146382645,0.8377211689949036,0.19312097132205963,0.6446001976728439,0.04330874100748573,0.20810752270757954,0.23710234512048564,0.5971573210832924
18:24:27.837,0.0011809748,0.010427644476294518,0.013480597943271277,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.2326375328930645E-4,0.0111024210553062,2.972862896168546E-4,0.8679581532974374,0.0022706734,-0.012776878662407398,-0.02034349687892245,-0.001257075578905642,-0.054950181394815445,0.0536931058159098,2.6886356320421123E-4,0.016397059590189066,6.659174557666755E-4,-0.8808418398138019,0.1738089,0.3936012387275696,0.4266322609037161,0.8377211689949036,0.17380890250205994,0.6639122664928436,0.04496688897967948,0.2120539765712482,0.22417154446226595,0.6382051849651413
18:24:27.877,0.018201549,0.010427644476294518,0.013758300923441042,0.0384521521627903,-4.0858780266717076E-4,0.03886073996545747,1.1687079077704271E-4,0.010810679478045896,2.992868826783518E-4,0.7925769249430851,0.0069651823,-0.012776878662407398,-0.01873710398863563,0.00696518225595355,-0.054950181394815445,0.061915363650768995,2.95928058509337E-4,0.017202559649928176,6.295995915367917E-4,-0.7442770648213941,0.15972392,0.3606131076812744,0.4109317704158671,0.8377211689949036,0.1597239226102829,0.6779972463846207,0.046347050244953135,0.21528365066802713,0.21248567310883945,0.6804666842471283
18:24:27.917,0.005591262,0.010427644476294518,0.012683325198142683,0.0384521521627903,-0.005591262131929398,0.044043414294719696,1.307963489580463E-4,0.01143662314488181,2.843966232088849E-4,0.6231443064423011,0.004278213,-0.012267009355127811,-0.017933832255140357,0.00696518225595355,-0.054950181394815445,0.061915363650768995,2.9013494425683136E-4,0.0170333480049235,5.956386755980758E-4,-0.8350836314102796,0.14594878,0.3606131076812744,0.3962104933129417,0.8377211689949036,0.14594878256320953,0.691772386431694,0.04752164116346068,0.2179945897573164,0.2018643049989974,0.7217327486755288
18:24:27.957,0.008590909,0.008590908721089363,0.012467934857245141,0.0384521521627903,-0.005591262131929398,0.044043414294719696,1.2441135210713094E-4,0.01115398368777411,2.733127858112641E-4,0.6919503672068201,0.006487109,-0.012267009355127811,-0.017331373148695806,0.00696518225595355,-0.054950181394815445,0.061915363650768995,2.809125187663843E-4,0.016760445064686807,5.665041445769613E-4,-0.9232332893069287,0.12564103,0.3133457899093628,0.3819699954045447,0.8377211689949036,0.12564103305339813,0.7120801359415054,0.04873459382061503,0.22075913077518453,0.19207069258782516,0.7543450533406668
18:24:28.007,4.138802E-5,0.008590908721089363,0.011846607515326466,0.0384521521627903,-0.005591262131929398,0.044043414294719696,1.2558433952307012E-4,0.011206441876129555,2.5964723216910615E-4,0.7478655679908587,7.846857E-4,-0.010621124878525734,-0.016504038777202364,0.00696518225595355,-0.054950181394815445,0.061915363650768995,2.7981729260271617E-4,0.01672774021207635,5.382097239319798E-4,-0.983040385459971,0.108902074,0.3133457899093628,0.36831659935414784,0.8377211689949036,0.10890207439661026,0.7288190945982933,0.04989791967265716,0.2233784225762577,0.18306014104882815,0.7829413297062221
18:24:28.047,0.0024542406,0.008407706394791603,0.011399351946671405,0.0384521521627903,-0.005591262131929398,0.044043414294719696,1.2350591096446886E-4,0.011113321329128789,2.475699019130991E-4,0.8248071058223726,0.010154458,-0.010621124878525734,-0.016201677776518326,0.00696518225595355,-0.054950181394815445,0.061915363650768995,2.677462936420083E-4,0.016362954917801622,5.174908329093735E-4,-1.050546976861082,0.10570233,0.2932172119617462,0.35581115810644065,0.8377211689949036,0.10570233315229416,0.7320188358426094,0.05068713096582135,0.22513802647669573,0.17487503829573342,0.8193344640121806
18:24:28.088,0.006823076,0.008407706394791603,0.01119133940069746,0.0384521521627903,-0.005591262131929398,0.044043414294719696,1.1857659993323437E-4,0.010889288311603948,2.3843283206332705E-4,0.8902008448174332,0.0021077623,-0.01015445776283741,-0.015561045253310694,0.00696518225595355,-0.054950181394815445,0.061915363650768995,2.6402549079065625E-4,0.01624886121519463,4.941704614939368E-4,-1.1128749699213076,0.08238797,0.2932172119617462,0.3433828313242306,0.8377211689949036,0.08238796889781952,0.755333200097084,0.051671650808005794,0.2273139916679257,0.16723470825588682,0.8439690356917368
18:24:28.127,4.510288E-4,0.00682307593524456,0.010685149478376843,0.0384521521627903,-0.005591262131929398,0.044043414294719696,1.1908000394327957E-4,0.01091237847324219,2.2807503184274171E-4,0.9327695734846663,0.01568114,-0.01015445776283741,-0.014202689367305973,0.01568114012479782,-0.054950181394815445,0.07063132151961327,2.9446233851835793E-4,0.01715990496822048,4.833760134121806E-4,-0.8582292981742139,0.08161991,0.261039137840271,0.332001834783865,0.8377211689949036,0.08161991089582443,0.7561012580990791,0.05230206229943355,0.22869644137903317,0.1602532778906153,0.8766639955968645
18:24:28.167,0.024795575,0.00682307593524456,0.0092067859556361,0.0384521521627903,-0.024795575067400932,0.06324772723019123,1.6635602139637473E-4,0.012897907636371674,2.4418942813775725E-4,-0.0723280241518315,0.022902088,-0.009544373489916325,-0.012656656967010349,0.02290208823978901,-0.054950181394815445,0.07785226963460445,3.3902481653432697E-4,0.0184126265517532,4.8508974809263484E-4,-0.5491926932747873,0.06862392,0.261039137840271,0.32102775511642295,0.8377211689949036,0.06862392276525497,0.7690972462296486,0.052918389779899315,0.23003997430859557,0.1537722764274935,0.9057489801973667
