Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:04:20.170,9,8.0,8.08,9.0,6.0,3.0,0.7433333333333332,0.8621678104251708,66.0,-0.5861523276914036,48,48.0,47.64,48.0,47.0,1.0,0.2400000000000001,0.4898979485566357,2269.8,-0.6212473985319686,41,41.0,40.88,41.0,40.0,1.0,0.10999999999999999,0.33166247903553997,1671.28,-2.490745889990247
12:04:20.193,9,8.0,8.12,9.0,6.0,3.0,0.7766666666666665,0.8812869377601523,66.68,-0.6453775774000817,48,48.0,47.64,48.0,47.0,1.0,0.2400000000000001,0.4898979485566357,2269.8,-0.6212473985319685,41,41.0,40.88,41.0,40.0,1.0,0.10999999999999999,0.33166247903553997,1671.28,-2.490745889990247
12:04:20.199,7,8.0,8.04,9.0,6.0,3.0,0.7899999999999999,0.8888194417315588,65.4,-0.4693542261430493,48,48.0,47.68,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2273.6,-0.8219035275816555,41,41.0,40.88,41.0,40.0,1.0,0.10999999999999999,0.33166247903553997,1671.28,-2.490745889990247
12:04:20.206,8,8.0,8.04,9.0,6.0,3.0,0.7899999999999999,0.8888194417315588,65.4,-0.4693542261430493,47,48.0,47.68,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2273.6,-0.8219035275816555,41,41.0,40.92,41.0,40.0,1.0,0.07666666666666667,0.27688746209726917,1674.52,-3.297525541045
12:04:20.211,8,8.0,8.04,9.0,6.0,3.0,0.7899999999999999,0.8888194417315588,65.4,-0.4693542261430493,47,48.0,47.64,48.0,47.0,1.0,0.24000000000000007,0.4898979485566357,2269.8,-0.6212473985319688,41,41.0,40.92,41.0,40.0,1.0,0.07666666666666667,0.27688746209726917,1674.52,-3.2975255410449997
12:04:20.347,8,8.0,8.04,9.0,6.0,3.0,0.7899999999999999,0.8888194417315588,65.4,-0.4693542261430493,48,48.0,47.64,48.0,47.0,1.0,0.24000000000000007,0.4898979485566357,2269.8,-0.6212473985319686,41,41.0,40.92,41.0,40.0,1.0,0.07666666666666667,0.27688746209726917,1674.52,-3.2975255410449997
12:04:20.360,8,8.0,8.04,9.0,6.0,3.0,0.7899999999999999,0.8888194417315588,65.4,-0.4693542261430493,48,48.0,47.68,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2273.6,-0.8219035275816553,40,41.0,40.88,41.0,40.0,1.0,0.10999999999999995,0.3316624790355399,1671.28,-2.4907458899902473
12:04:20.377,8,8.0,8.04,9.0,6.0,3.0,0.7899999999999999,0.8888194417315588,65.4,-0.4693542261430493,48,48.0,47.68,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2273.6,-0.8219035275816555,41,41.0,40.88,41.0,40.0,1.0,0.10999999999999995,0.3316624790355399,1671.28,-2.4907458899902473
12:04:20.396,8,8.0,8.0,9.0,6.0,3.0,0.75,0.8660254037844386,64.72,-0.41836976028233747,48,48.0,47.72,48.0,47.0,1.0,0.20999999999999996,0.45825756949558394,2277.4,-1.0436507793895218,41,41.0,40.88,41.0,40.0,1.0,0.10999999999999995,0.3316624790355399,1671.28,-2.4907458899902473
12:04:20.414,8,8.0,7.96,9.0,6.0,3.0,0.7066666666666667,0.8406346808612327,64.04,-0.37839099962536127,47,48.0,47.68,48.0,47.0,1.0,0.2266666666666667,0.47609522856952335,2273.6,-0.8219035275816555,41,41.0,40.88,41.0,40.0,1.0,0.10999999999999995,0.3316624790355399,1671.28,-2.490745889990247
