Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:02:07.340,0.21247152984142303,0.0,NaN,NaN,0.04514415099315472,0.042532794177532196,0.0,NaN,NaN,0.0018090385805483167,-0.016095906496047974,0.0,NaN,NaN,2.5907820592951936E-4
12:02:07.379,0.19503644853830338,6.079641200927854E-4,NaN,NaN,0.038343198318480654,0.03700038976967335,6.121499706419203E-5,NaN,NaN,0.0013996363416398441,-0.0157305714674294,2.669393662714688E-7,NaN,NaN,2.4758434837503967E-4
12:02:07.437,0.18264552454153696,7.645870525273176E-4,0.7935777926047615,NaN,0.03386911233673806,0.03579189504186312,3.498887705353134E-5,1.5317458259223746,NaN,0.0013043856687234335,-0.015096621587872505,1.3391470325063368E-6,0.9882672112128914,NaN,2.2880074805575572E-4
12:02:07.460,0.17365703359246254,8.3289657985125E-4,0.9704620519885443,0.24683957614903917,0.0307814377510221,0.035287111066281796,2.4345145483702323E-5,1.7439556221450117,3.3026800424254574,0.001263439066516884,-0.012181734840851277,3.4879023680177545E-5,1.8512107472061703,3.4669265617409764,1.7455393149294304E-4
12:02:07.513,0.1641875296831131,0.0010730299563343594,0.6522918618964088,0.274036061346699,0.02781596886851063,0.033693551644682886,3.095601726361003E-5,1.0174730932757203,2.1485175190762007,0.0011600202362438007,-0.011990040121600033,2.6343002087077224E-5,1.5785851780544788,2.4062085090430845,1.6483546378724028E-4
12:02:07.540,0.15880891432364783,0.0010320009841779426,0.955677644587379,0.37352678957772767,0.026080272088803997,0.03173640246192614,4.774741135228032E-5,0.2255028215226561,0.8616940511773388,0.0010469887506855853,-0.010686421572851637,3.127092959350699E-5,0.6278962966546923,-1.9549934379671798,1.4025871402729802E-4
12:02:07.579,0.15063415467739105,0.0013277876870667615,0.5663470069982979,0.2683058073031228,0.023828752287143682,0.03037014337522643,5.285615670416033E-5,0.4195521532393106,-0.10023894684779755,9.676508858068043E-4,-0.010857130633667111,2.6263099078700667E-5,0.7715130197911975,-1.1522653599330521,1.4038851337825625E-4
12:02:07.621,0.14339805860072374,0.00155699242321759,0.5055815542365967,-0.10295812644849711,0.021925371580771992,0.029864800395444036,4.734824939271736E-5,0.6596947183278148,0.2642145052031024,9.333360208783419E-4,-0.011633154324954376,2.7328929937256323E-5,0.8730782038436936,-0.7214801478213007,1.5924309324330397E-4
12:02:07.664,0.1378869406051106,0.0016357201643695312,0.6289744071207455,-0.23807762946892463,0.02046678186887688,0.03166946375535594,7.074100680210443E-5,0.6202416981260682,-0.5233487093885358,0.0010658358294870075,-0.012120355205196474,2.6049095974477352E-5,1.059153815472296,-0.27570743371117956,1.7005776227744645E-4
12:02:07.706,0.13273782134056092,0.0017191077714451496,0.7068413225456215,-0.2540133439265473,0.019166526208539304,0.030542751401662828,7.557570221485073E-5,0.6720850341566252,-0.48461434627385236,0.0010008777951771423,-0.01004281013738364,6.63166870652475E-5,1.5517192222075158,2.181371051091875,1.6054305381425836E-4
12:02:07.740,0.1267007812857628,0.0019481013731562414,0.6043188149912442,-0.2654533944046493,0.017824089226746553,0.02899596763944084,9.433607207117528E-5,0.3564044107047406,-0.3017146414046632,9.265262048667506E-4,-0.008441658373075454,8.788557505454218E-5,1.0726116722154997,-0.18562655942542428,1.5115757341002597E-4
12:02:07.780,0.12133688976367316,0.002116257235452797,0.5994028074336095,-0.32591171066645774,0.0166625432833535,0.028692879481241107,8.686241469894112E-5,0.470674080395849,-0.03406731799216445,9.029052130657229E-4,-0.008049351163208485,8.174283668527433E-5,0.9263761238667926,-0.31827684044062554,1.3972298777681393E-4
12:02:07.825,0.11667366039294463,0.0022225966719640567,0.6452975519895187,-0.3491655811610763,0.015664370726685767,0.02802162509984695,8.548145191972711E-5,0.6103466519709485,-0.008748651909977312,8.641174288545821E-4,-0.007654872364722765,7.695390942007972E-5,0.7757062037239156,-0.4587433181196361,1.2963144884642374E-4
12:02:07.884,0.11205459306282657,0.002350328659199887,0.6623130032196742,-0.35606407553547204,0.014738679867161267,0.027209477299558266,8.814013231140214E-5,0.6753693849248973,-0.05916528561185874,8.222000634900498E-4,-0.006966291228309274,7.767239366617037E-5,0.5404646601330821,-0.9324990139143514,1.2065357902477692E-4
12:02:07.905,0.10684043392539025,0.0025902598733432702,0.5825779014478205,-0.3587157688302165,0.01383245420315273,0.026672925737996896,8.616272224808258E-5,0.7883157371326264,0.05854714801473637,7.918635081895743E-4,-0.007979437429457902,8.752134392068669E-5,0.4381133318855842,-0.8025335852142845,1.453580093499413E-4
