Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:13:39.120,20.0,0.0,NaN,NaN,400.0,50.0,0.0,NaN,NaN,2500.0,31.0,0.0,NaN,NaN,961.0
12:13:39.127,20.0,0.0,NaN,NaN,400.0,50.5,0.5,NaN,NaN,2550.5,31.0,0.0,NaN,NaN,961.0
12:13:39.148,20.0,0.0,NaN,NaN,400.0,50.666666666666664,0.33333333333333337,-1.7320508075688406,NaN,2567.3333333333335,31.0,0.0,NaN,NaN,961.0
12:13:39.156,20.0,0.0,NaN,NaN,400.0,51.0,0.6666666666666666,0.0,1.4999999999999272,2601.5,31.0,0.0,NaN,NaN,961.0
12:13:39.160,19.8,0.2,-2.236067977499798,5.000000000000044,392.2,51.0,0.5,0.0,1.9999999999999538,2601.4,31.0,0.0,NaN,NaN,961.0
12:13:39.162,19.666666666666668,0.26666666666666666,-0.9682458365518648,-1.8749999999999858,387.0,51.166666666666664,0.5666666666666667,-0.3125699596023727,-0.10380622837373377,2618.5,31.166666666666668,0.16666666666666666,2.449489742783164,5.9999999999999325,971.5
12:13:39.249,19.571428571428573,0.2857142857142857,-0.37416573867740616,-2.7999999999999985,383.2857142857143,51.142857142857146,0.4761904761904761,-0.17389652095429178,0.33599999999997365,2616.0,31.285714285714285,0.2380952380952381,1.2296340919151603,-0.8400000000000389,979.0
12:13:39.252,19.5,0.2857142857142857,0.0,-2.8000000000000096,380.5,51.125,0.4107142857142857,-0.06784256500917339,0.7410207939508355,2614.125,31.375,0.26785714285714285,0.6440611887195306,-2.2400000000000184,984.625
12:13:39.255,19.555555555555557,0.2777777777777778,-0.271052370871587,-2.571428571428573,382.6666666666667,51.111111111111114,0.361111111111111,0.018286819655756376,1.1259509721048042,2612.6666666666665,31.444444444444443,0.2777777777777778,0.271052370871587,-2.571428571428562,989.0
12:13:39.258,19.6,0.26666666666666666,-0.48412291827593745,-2.276785714285711,384.4,51.1,0.3222222222222222,0.09112037889020325,1.4982164090368473,2611.5,31.4,0.26666666666666666,0.48412291827593745,-2.2767857142857153,986.2
12:13:39.261,19.545454545454547,0.27272727272727265,-0.21276157950141764,-2.4444444444444473,382.27272727272725,51.09090909090909,0.290909090909091,0.15450413514780847,1.8619791666666474,2610.5454545454545,31.272727272727273,0.41818181818181815,-0.29134776328812423,-0.20793950850661158,978.3636363636364
12:13:39.265,19.583333333333332,0.26515151515151514,-0.38840332498208147,-2.262857142857136,383.75,51.083333333333336,0.265151515151515,0.2108475192759751,2.219755102040793,2609.75,31.166666666666668,0.5151515151515151,-0.26226091144254193,-0.6851211072664336,971.8333333333334
12:13:39.400,19.692307692307693,0.39743589743589736,0.3070124666758128,-0.31728313309998946,388.15384615384613,51.07692307692308,0.24358974358974372,0.2617507766219075,2.5731553764794417,2609.076923076923,31.076923076923077,0.576923076923077,-0.13564569704575047,-1.0526060606060619,966.3076923076923
12:13:39.404,19.714285714285715,0.3736263736263735,0.19246967453526592,-0.25762818496382334,389.0,51.07142857142857,0.2252747252747253,0.30832671744906964,2.9232599643069213,2608.5,31.071428571428573,0.532967032967033,-0.11297128783218631,-0.8563754239171422,965.9285714285714
12:13:39.408,19.733333333333334,0.3523809523809524,0.09105882858873067,-0.1710962521773296,389.73333333333335,51.06666666666667,0.2095238095238094,0.35137843780805184,3.2708200890018686,2608.0,31.0,0.5714285714285714,0.0,-1.0769230769230762,961.5333333333333
12:13:39.413,19.8125,0.42916666666666664,0.19689500210377928,-0.37264648820874147,392.9375,51.0625,0.19583333333333333,0.39150350058801003,3.616374571557879,2607.5625,31.0,0.5333333333333333,0.0,-0.906593406593406,961.5
12:13:39.417,19.823529411764707,0.40441176470588225,0.14295370783761457,-0.23763872491144777,393.3529411764706,51.05882352941177,0.18382352941176464,0.4291580594605878,3.960319999999944,2607.176470588235,31.0,0.5,0.0,-0.7428571428571416,961.4705882352941
12:13:39.431,19.833333333333332,0.3823529411764707,0.09330087000723425,-0.10059171597632899,393.72222222222223,51.05555555555556,0.17320261437908502,0.46469796885817605,4.302954788180797,2606.8333333333335,31.055555555555557,0.5261437908496733,-0.08562920248337108,-0.9042706685698905,964.9444444444445
12:13:39.600,19.842105263157894,0.36257309941520477,0.047269700898449,0.0379430127930509,394.05263157894734,51.05263157894737,0.16374269005847958,0.4984060665163721,4.6445078031211935,2606.5263157894738,31.105263157894736,0.5438596491228069,-0.17239345293724515,-0.9978576237987431,968.0526315789474
12:13:39.631,19.8,0.37894736842105275,0.12033079438035381,-0.20697167755991597,392.4,51.05,0.15526315789473666,0.5305108251782751,4.985157521784862,2606.25,31.1,0.5157894736842104,-0.15155365356360564,-0.8797804836220267,967.7
12:13:39.658,19.761904761904763,0.3904761904761904,0.1951591279277082,-0.3649143680140359,390.9047619047619,51.04761904761905,0.14761904761904768,0.5611994369353834,5.325045183197265,2606.0,31.095238095238095,0.49047619047619034,-0.13206227796608266,-0.7636515173313665,967.3809523809524
12:13:39.665,19.772727272727273,0.3744588744588745,0.1416912697326246,-0.285494617964277,391.3181818181818,51.04545454545455,0.14069264069264054,0.5906272018620662,5.6642840236685785,2605.7727272727275,31.09090909090909,0.46753246753246747,-0.11374953835507834,-0.649171539961019,967.0909090909091
12:13:39.670,19.782608695652176,0.35968379446640303,0.09161533551970792,-0.20164231373022856,391.69565217391306,51.0,0.18181818181818182,0.0,3.771428571428533,2601.1739130434785,31.043478260869566,0.49802371541501955,-0.06105060885670804,-0.8195659216067419,964.1739130434783
12:13:39.678,19.833333333333332,0.40579710144927555,0.14270948685608342,-0.36804267161409854,393.75,51.0,0.17391304347826086,0.0,4.032467532467491,2601.1666666666665,31.0,0.5217391304347826,0.0,-0.9458874458874469,961.5
12:13:39.800,19.88,0.4433333333333333,0.1340349253904987,-0.5569884770173745,395.64,51.0,0.16666666666666666,0.0,4.2924901185770326,2601.16,30.96,0.5399999999999999,0.06354911660467688,-1.0353128710616608,959.04
12:13:39.841,19.88,0.4433333333333333,0.1340349253904986,-0.5569884770173825,395.64,51.04,0.12333333333333324,0.6725526103863261,6.6789468669608745,2605.2,30.96,0.5399999999999999,0.06354911660467687,-1.0353128710616595,959.04
12:13:39.863,19.84,0.47333333333333333,0.21629005149313626,-0.731197853490702,394.08,51.04,0.12333333333333324,0.6725526103863263,6.6789468669608745,2605.2,30.96,0.5399999999999999,0.06354911660467685,-1.0353128710616533,959.04
12:13:39.868,19.84,0.47333333333333333,0.21629005149313624,-0.7311978534907122,394.08,51.08,0.16,0.7540760869565348,3.9247776679841424,2609.32,30.96,0.5399999999999999,0.06354911660467684,-1.035312871061663,959.04
12:13:39.874,19.8,0.5,0.3074377309506697,-0.8458498023715353,392.52,51.04,0.1233333333333333,0.6725526103863274,6.6789468669609064,2605.2,30.96,0.5399999999999999,0.06354911660467694,-1.0353128710616692,959.04
12:13:39.882,19.84,0.4733333333333334,0.21629005149313618,-0.7311978534907051,394.08,51.08,0.16,0.7540760869565359,3.9247776679841344,2609.32,30.96,0.5399999999999999,0.06354911660467692,-1.0353128710616573,959.04
12:13:39.999,19.88,0.4433333333333333,0.13403492539049872,-0.5569884770173887,395.64,51.04,0.1233333333333333,0.6725526103863264,6.678946866960926,2605.2,30.92,0.49333333333333296,0.11167384762010847,-0.8160294147368155,956.52
12:13:40.033,19.92,0.4099999999999997,0.06458936069623351,-0.31343097582137425,397.2,51.04,0.1233333333333333,0.6725526103863265,6.678946866960903,2605.2,30.88,0.4433333333333333,0.13403492539049866,-0.5569884770173839,954.0
12:13:40.068,20.0,0.4166666666666667,0.0,-0.3320158102766899,400.4,51.04,0.1233333333333333,0.6725526103863264,6.67894686696088,2605.2,30.8,0.4166666666666665,0.20206869632386204,-0.4800000000000022,949.04
12:13:40.082,20.0,0.4166666666666667,0.0,-0.33201581027667704,400.4,51.04,0.12333333333333328,0.6725526103863266,6.678946866960882,2605.2,30.72,0.3766666666666664,0.22381198664937568,-0.4447220711474795,944.08
12:13:40.099,20.0,0.4166666666666667,0.0,-0.3320158102766815,400.4,51.04,0.12333333333333328,0.6725526103863267,6.678946866960926,2605.2,30.68,0.39333333333333326,0.3454515188248438,-0.5274823349339832,941.64
12:13:40.110,20.04,0.37333333333333324,-0.015248144504063189,0.012855932886993493,401.96,51.04,0.12333333333333328,0.6725526103863266,6.678946866960889,2605.2,30.68,0.3933333333333333,0.3454515188248437,-0.5274823349339566,941.64
