Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
11:58:18.188,0.6267471313476563,0.0,NaN,NaN,0.3928119666525163,-0.30084601044654846,0.0,NaN,NaN,0.09050832200160475,-0.33244943618774414,0.0,NaN,NaN,0.11052262762154896
11:58:18.222,0.5948604345321655,0.0020335228676060524,NaN,NaN,0.3548756980055998,-0.3034917116165161,1.3999469361536399E-5,NaN,NaN,0.09211421875460335,-0.3104436695575714,9.685075299632473E-4,NaN,NaN,0.09685952573335221
11:58:18.262,0.5615839163462321,0.004338741421539302,-0.0949065583290838,NaN,0.31826898937979803,-0.2970254719257355,1.324365018966489E-4,1.3292853919553218,NaN,0.08831242197397031,-0.2948121726512909,0.0012172848515747958,-0.7947000286008097,NaN,0.08772574037775775
11:58:18.305,0.5372390672564507,0.00526318098984313,0.4703459695098758,-1.917810227105445,0.29257320112896346,-0.28092221170663834,0.0011255509600002582,1.567285680874835,2.3099240283765266,0.07976145225014952,-0.2778259180486202,0.001965654616090199,-0.22136396784911164,0.04471344613599548,0.07866148170162629
11:58:18.350,0.514095139503479,0.006625592701556203,0.4804573938119571,-0.9800266532153721,0.2695942866223465,-0.26924472749233247,0.0015259814078770085,0.4615010249865459,-2.922153248744044,0.07371350840872197,-0.2610753417015076,0.0028771500018698994,-0.1168390080320284,-0.7465252569716201,0.07046205404605485
11:58:18.393,0.49120108286539715,0.008445301137331166,0.3873780361405752,-0.7548553154002224,0.2483162547559147,-0.2560662527879079,0.0022628182995125513,0.2768996107505073,-1.9653002382254199,0.06745560773310122,-0.24718643228212991,0.0034591308306539817,-0.2968313761104382,-1.1485432422993664,0.06398374132991298
11:58:18.422,0.4666098654270172,0.011270846773487738,0.19392156687557927,-0.6690161067826743,0.22738549231966573,-0.24484658454145705,0.0027668486051833866,0.024245244918970253,-1.9826683521535609,0.06232143448034549,-0.2375202796288899,0.0035366505753551586,-0.5693258898079521,-1.0702626432845408,0.0594472980138619
11:58:18.462,0.44321686401963234,0.014038585924613918,0.16478905080863196,-0.8569611218111692,0.20872495123543444,-0.23500923439860344,0.003145772181393431,-0.16726763443973372,-1.8630619019149077,0.057981890911336986,-0.22566456347703934,0.004155878822661853,-0.50336029283049,-0.8135339769915664,0.05456088917911184
11:58:18.502,0.4233819776111179,0.01582456715358522,0.2707502576766048,-1.0358309320232864,0.1933185808801991,-0.22748941514227125,0.0032614797935503915,-0.37740189777457755,-1.7282382079488232,0.054650527151595206,-0.21549294061130947,0.0045675511753328684,-0.5546347766807499,-0.7626910545140944,0.050497252942494124
11:58:18.545,0.4043177247047424,0.017700739303080425,0.3305797198416315,-1.0617818834583157,0.17940348788319227,-0.21648238003253936,0.004110641368891274,-0.17855204202535213,-1.1415344160000576,0.05056419809655495,-0.207069131731987,0.004769651049538293,-0.6570591373610414,-0.6822744458299876,0.04717031126082345
