Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:12:35.201,0.17822273,0.17822273075580597,0.17822273075580597,0.17822273075580597,0.17822273075580597,0.0,0.0,0.0,0.03176334175805651,NaN,0.04211568,0.04211568087339401,0.04211568087339401,0.04211568087339401,0.04211568087339401,0.0,0.0,0.0,0.0017737305754295662,NaN,0.12356251,0.12356250733137131,0.12356250733137131,0.12356250733137131,0.12356250733137131,0.0,0.0,0.0,0.015267693218015188,NaN
12:12:35.241,0.16457528,0.17822273075580597,0.17139900475740433,0.17822273075580597,0.16457527875900269,0.013647451996803284,9.312647300252497E-5,0.009650205852857491,0.029424182068329974,NaN,0.023402153,0.04211568087339401,0.03275891672819853,0.04211568087339401,0.023402152583003044,0.01871352829039097,1.7509807053763156E-4,0.013232462754061753,0.0011606956604738611,NaN,0.092309766,0.12356250733137131,0.10793613642454147,0.12356250733137131,0.09230976551771164,0.03125274181365967,4.883669354356357E-4,0.02209902566711111,0.011894393013975046,NaN
12:12:35.281,0.15383062,0.16457527875900269,0.16554287572701773,0.17822273075580597,0.1538306176662445,0.024392113089561462,1.4944597816287283E-4,0.012224809943834417,0.027504074356079416,0.3539448402757178,0.021061935,0.023402152583003044,0.028859922662377357,0.04211568087339401,0.021061934530735016,0.021053746342658997,1.331554994447419E-4,0.011539302381198869,9.216654690415634E-4,1.6522517925235936,0.06945578,0.09230976551771164,0.09510935097932816,0.12356250733137131,0.06945578008890152,0.05410672724246979,7.377627422904265E-4,0.027161788274898735,0.009537630471902647,0.4588908950938593
12:12:35.352,0.12790067,0.16457527875900269,0.15613232553005219,0.17822273075580597,0.12790067493915558,0.05032205581665039,4.538644721470142E-4,0.02130409519662861,0.024717701429532446,-0.7675186651178443,0.008408864,0.023402152583003044,0.02374715800397098,0.04211568087339401,0.00840886402875185,0.03370681684464216,1.9333178277215835E-4,0.013904379985175835,7.089263503446818E-4,0.637275953849207,0.09261274,0.09261274337768555,0.0944851990789175,0.12356250733137131,0.06945578008890152,0.05410672724246979,4.934000905727626E-4,0.02221261107057796,0.009297502912912245,0.5406157614283049
12:12:35.400,0.112034425,0.1538306176662445,0.14731274545192719,0.17822273075580597,0.11203442513942719,0.06618830561637878,7.293233178825576E-4,0.02700598670448013,0.02228450362689034,-0.3441400449380882,0.024926376,0.023402152583003044,0.02398300152271986,0.04211568087339401,0.00840886402875185,0.03370681684464216,1.4527694790579803E-4,0.01205308872886108,6.914059203634215E-4,0.5139983206390235,0.08598818,0.09230976551771164,0.09278579503297806,0.12356250733137131,0.06945578008890152,0.05410672724246979,3.844899384863487E-4,0.019608414991690398,0.008916795710690895,0.8919661184038223
12:12:35.408,0.10896086,0.1538306176662445,0.14092076445619264,0.17822273075580597,0.10896085947751999,0.06926187127828598,8.286031806050345E-4,0.028785468219312233,0.020549164505421925,0.10483452743518659,0.020456202,0.023402152583003044,0.0233952016569674,0.04211568087339401,0.00840886402875185,0.03370681684464216,1.1829461041771007E-4,0.010876332581238497,6.459143025849286E-4,0.7369183169628448,0.08442059,0.09230976551771164,0.09139159445961316,0.12356250733137131,0.06945578008890152,0.05410672724246979,3.19254722221705E-4,0.01786770052977453,0.008618469139721816,1.1699947512064166
12:12:35.463,0.07587238,0.12790067493915558,0.13162813761404582,0.17822273075580597,0.07587237656116486,0.10235035419464111,0.0012949730458959097,0.03598573392187395,0.018435943508224393,-0.223717346449353,0.041042406,0.023402152583003044,0.025916230864822865,0.04211568087339401,0.00840886402875185,0.03370681684464216,1.430679598827808E-4,0.011961101951023609,7.942807021383237E-4,0.27977000540269026,0.048512705,0.08598817884922028,0.08526603877544403,0.12356250733137131,0.04851270467042923,0.07504980266094208,5.287026289304183E-4,0.02299353450277748,0.007723471050395884,0.06359726000270544
12:12:35.514,0.08344632,0.12790067493915558,0.1256054099649191,0.17822273075580597,0.07587237656116486,0.10235035419464111,0.0014001628831666532,0.0374187504223037,0.017001861535226218,0.08108384703124527,0.05825164,0.024926375597715378,0.029958157218061388,0.05825164169073105,0.00840886402875185,0.0498427776619792,2.533270290595589E-4,0.015916250471124126,0.0011191523343291976,0.6533538856932147,0.058822613,0.08598817884922028,0.08196061057969928,0.12356250733137131,0.04851270467042923,0.07504980266094208,5.405805263981537E-4,0.02325038766124457,0.007190549647195498,0.34303663528314005
12:12:35.547,0.09333899,0.11203442513942719,0.12202025204896927,0.17822273075580597,0.07587237656116486,0.10235035419464111,0.0013408227383115007,0.03661724645998796,0.016080784344148655,0.3420488097946026,0.04891085,0.024926375597715378,0.03206401183787319,0.05825164169073105,0.00840886402875185,0.0498427776619792,2.6157276354515864E-4,0.016173211293529763,0.0012606099782905243,0.2786191951853813,0.05052335,0.0844205915927887,0.07846758142113686,0.12356250733137131,0.04851270467042923,0.07504980266094208,5.828192349214903E-4,0.02414164938278846,0.006675222876235178,0.46613169698359275
12:12:35.571,0.07675412,0.11203442513942719,0.11749363914132119,0.17822273075580597,0.07587237656116486,0.10235035419464111,0.0013967446782115298,0.037373047483601464,0.015061825449061378,0.4879097775133637,0.024244372,0.024926375597715378,0.03128204783424735,0.05825164169073105,0.00840886402875185,0.0498427776619792,2.3862380018091768E-4,0.015447452870325182,0.0011933279368669652,0.44833160515042525,0.059753228,0.0844205915927887,0.07659614607691764,0.12356250733137131,0.04851270467042923,0.07504980266094208,5.530842446283646E-4,0.02351774318739714,0.006364745414002035,0.6648709678769982
