Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:00:11.161,13,14.0,12.727272727272727,16.0,7.0,9.0,7.018181818181818,2.6491851234260353,168.36363636363637,-1.2184800699910474,53,53.0,52.45454545454545,53.0,51.0,2.0,0.6727272727272728,0.8201995322647245,2752.090909090909,-1.1533119792619322,34,33.0,32.72727272727273,34.0,31.0,3.0,1.2181818181818183,1.1037127426019047,1072.1818181818182,-0.43723973281214307
12:00:11.165,11,14.0,12.583333333333334,16.0,7.0,9.0,6.628787878787879,2.5746432527221863,164.41666666666666,-1.0162406539588538,54,53.0,52.583333333333336,54.0,51.0,3.0,0.8106060606060604,0.9003366373785199,2765.75,-0.7453079320830438,33,33.0,32.75,34.0,31.0,3.0,1.1136363636363635,1.0552897060221726,1073.5833333333333,-0.5221508416302962
12:00:11.300,10,13.0,12.384615384615385,16.0,7.0,9.0,6.5897435897435885,2.5670495884855025,159.46153846153845,-0.7509250467843,54,53.0,52.69230769230769,54.0,51.0,3.0,0.8974358974358975,0.9473309334313419,2777.3076923076924,-0.6580346966172474,33,33.0,32.76923076923077,34.0,31.0,3.0,1.0256410256410253,1.0127393670836664,1074.7692307692307,-0.5991849448546624
12:00:11.307,9,13.0,12.142857142857142,16.0,7.0,9.0,6.9010989010989015,2.6269942712345036,153.85714285714286,-0.5073488596320292,53,53.0,52.714285714285715,54.0,51.0,3.0,0.835164835164835,0.9138735334633753,2779.5714285714284,-0.7486927909190995,33,33.0,32.785714285714285,34.0,31.0,3.0,0.9505494505494505,0.9749612559222292,1075.7857142857142,-0.6699539974371498
12:00:11.314,11,12.0,12.066666666666666,16.0,7.0,9.0,6.495238095238094,2.5485756993344526,151.66666666666666,-0.41419436154617967,54,53.0,52.8,54.0,51.0,3.0,0.8857142857142855,0.9411239481143201,2788.6666666666665,-0.7356179743325225,33,33.0,32.8,34.0,31.0,3.0,0.8857142857142856,0.9411239481143201,1076.6666666666667,-0.735617974332523
12:00:11.323,12,12.0,12.0625,16.0,7.0,9.0,6.0625,2.462214450449026,151.1875,-0.4188190779537909,53,53.0,52.8125,54.0,51.0,3.0,0.8291666666666667,0.9105858919765157,2789.9375,-0.7970381730229819,32,33.0,32.75,34.0,31.0,3.0,0.8666666666666667,0.9309493362512627,1073.375,-0.5665963838553755
12:00:11.342,12,12.0,12.058823529411764,16.0,7.0,9.0,5.683823529411765,2.3840770812647323,150.76470588235293,-0.423682004332851,53,53.0,52.8235294117647,54.0,51.0,3.0,0.7794117647058825,0.8828430011649198,2791.0588235294117,-0.8548711154035407,33,33.0,32.76470588235294,34.0,31.0,3.0,0.816176470588235,0.9034248560828039,1074.2941176470588,-0.6302343416121227
12:00:11.355,11,12.0,12.0,16.0,7.0,9.0,5.411764705882353,2.326319992151199,149.11111111111111,-0.34692786036068646,53,53.0,52.833333333333336,54.0,51.0,3.0,0.7352941176470587,0.8574929257125441,2792.0555555555557,-0.909628495595876,33,33.0,32.77777777777778,34.0,31.0,3.0,0.7712418300653597,0.8782037520219096,1075.111111111111,-0.68996767776815
12:00:11.501,9,12.0,11.842105263157896,16.0,7.0,9.0,5.5847953216374275,2.3632171549896612,145.52631578947367,-0.21315286905444394,54,53.0,52.89473684210526,54.0,51.0,3.0,0.7660818713450294,0.8752610304046613,2798.5789473684213,-0.8911319375944845,33,33.0,32.78947368421053,34.0,31.0,3.0,0.7309941520467836,0.8549819600709617,1075.842105263158,-0.7463521768410939
12:00:11.537,11,12.0,11.8,16.0,7.0,9.0,5.326315789473685,2.3078812338319503,144.3,-0.15756285822065128,53,53.0,52.9,54.0,51.0,3.0,0.7263157894736838,0.8522416262267901,2799.1,-0.9296313475189624,33,33.0,32.8,34.0,31.0,3.0,0.694736842105263,0.8335087534664906,1076.5,-0.7998316321142983
12:00:11.548,12,12.0,11.80952380952381,16.0,7.0,9.0,5.061904761904765,2.249867720979339,144.28571428571428,-0.17471168471922985,52,53.0,52.857142857142854,54.0,51.0,3.0,0.7285714285714284,0.8535639569308374,2794.5714285714284,-0.7725756448636315,33,33.0,32.80952380952381,34.0,31.0,3.0,0.6619047619047616,0.8135752957807664,1077.095238095238,-0.8507658275950681
12:00:11.562,11,12.0,11.772727272727273,16.0,7.0,9.0,4.850649350649354,2.2024189770907245,143.22727272727272,-0.12399655665819476,54,53.0,52.90909090909091,54.0,51.0,3.0,0.7532467532467526,0.867897893330058,2800.090909090909,-0.7747614071552135,31,33.0,32.72727272727273,34.0,31.0,3.0,0.7792207792207788,0.8827348295047494,1071.8181818181818,-0.7741094046518018
12:00:11.592,9,12.0,11.652173913043478,16.0,7.0,9.0,4.964426877470356,2.2280993868026524,140.52173913043478,-0.03180283295762254,54,53.0,52.95652173913044,54.0,51.0,3.0,0.7707509881422921,0.8779242496606937,2805.1304347826085,-0.793580194387582,31,33.0,32.65217391304348,34.0,31.0,3.0,0.8735177865612649,0.9346217344793908,1067.0,-0.6694978202181975
12:00:11.608,10,12.0,11.583333333333334,16.0,7.0,9.0,4.862318840579709,2.2050666295102532,138.83333333333334,0.050996593893674155,53,53.0,52.958333333333336,54.0,51.0,3.0,0.73731884057971,0.858672720295521,2805.2916666666665,-0.8149775298386208,31,33.0,32.583333333333336,34.0,31.0,3.0,0.9492753623188404,0.9743076322798875,1062.5833333333333,-0.5626871610107212
12:00:11.699,9,11.0,11.48,16.0,7.0,9.0,4.926666666666668,2.219609575278199,136.52,0.1282645843189611,53,53.0,52.96,54.0,51.0,3.0,0.7066666666666666,0.8406346808612327,2805.44,-0.8358269276057343,30,33.0,32.48,34.0,30.0,4.0,1.1766666666666665,1.0847426730181986,1056.08,-0.6894495558349729
12:00:11.713,10,11.0,11.32,16.0,7.0,9.0,4.726666666666669,2.174089847882711,132.68,0.2921060032368174,55,53.0,53.08,55.0,51.0,4.0,0.8266666666666662,0.9092121131323901,2818.28,-0.5287163254582918,32,33.0,32.44,34.0,30.0,4.0,1.1733333333333331,1.083205120618128,1053.48,-0.5808683810357401
12:00:11.731,9,11.0,11.04,15.0,7.0,8.0,3.956666666666664,1.9891371663780917,125.68,0.18186025435573863,54,53.0,53.2,55.0,51.0,4.0,0.6666666666666664,0.8164965809277259,2830.88,-0.399373327627704,31,33.0,32.36,34.0,30.0,4.0,1.2400000000000002,1.1135528725660044,1048.36,-0.4036711030826165
12:00:11.747,9,11.0,10.84,15.0,7.0,8.0,3.7233333333333327,1.9295940851208404,121.08,0.32146400620757154,53,53.0,53.28,55.0,52.0,3.0,0.4599999999999999,0.6782329983125267,2839.2,0.46127870970955015,32,33.0,32.32,34.0,30.0,4.0,1.2266666666666661,1.1075498483890764,1045.76,-0.30274254287932484
12:00:11.764,11,11.0,10.72,15.0,7.0,8.0,3.2933333333333334,1.8147543451754933,118.08,0.36330148010173047,54,53.0,53.32,55.0,52.0,3.0,0.47666666666666657,0.6904105059069325,2843.48,0.30254185974315373,33,33.0,32.28,34.0,30.0,4.0,1.126666666666667,1.061445555206044,1043.08,-0.38864823598908194
12:00:11.785,10,11.0,10.52,14.0,7.0,7.0,2.510000000000002,1.5842979517754865,113.08,0.06275863283875696,53,53.0,53.32,55.0,52.0,3.0,0.47666666666666657,0.6904105059069325,2843.48,0.30254185974315373,33,33.0,32.28,34.0,30.0,4.0,1.126666666666667,1.061445555206044,1043.08,-0.38864823598908205
12:00:11.898,10,10.0,10.36,13.0,7.0,6.0,1.9899999999999982,1.4106735979665879,109.24,-0.2217867348857182,55,53.0,53.4,55.0,52.0,3.0,0.5833333333333334,0.7637626158259734,2852.12,0.3659554680976329,32,32.0,32.2,34.0,30.0,4.0,1.0000000000000002,1.0,1037.8,-0.43478260869566143
12:00:11.926,12,10.0,10.36,13.0,7.0,6.0,1.9899999999999984,1.4106735979665879,109.24,-0.22178673488571832,54,53.0,53.44,55.0,52.0,3.0,0.5900000000000002,0.768114574786861,2856.4,0.2177810080519405,32,32.0,32.2,34.0,30.0,4.0,1.0000000000000004,1.0000000000000002,1037.8,-0.43478260869566115
12:00:11.945,13,10.0,10.4,13.0,7.0,6.0,2.166666666666667,1.4719601443879746,110.24,-0.08520479353930974,54,53.0,53.48,55.0,52.0,3.0,0.5933333333333334,0.7702813338860895,2860.68,0.07229988972327034,32,32.0,32.2,34.0,30.0,4.0,1.0000000000000002,1.0,1037.8,-0.43478260869566143
12:00:11.963,11,11.0,10.56,13.0,9.0,4.0,1.6733333333333336,1.2935738607954836,113.12,0.2958701944787221,54,54.0,53.56,55.0,52.0,3.0,0.5066666666666668,0.7118052168020875,2869.16,0.14828382342975702,30,32.0,32.16,34.0,30.0,4.0,1.1399999999999995,1.067707825203131,1035.36,-0.566880885957331
12:00:11.979,13,11.0,10.72,13.0,9.0,4.0,1.7933333333333332,1.3391539617733776,116.64,0.220690855490491,54,54.0,53.6,55.0,52.0,3.0,0.49999999999999983,0.7071067811865475,2873.44,-6.403388854369294E-15,32,32.0,32.2,34.0,30.0,4.0,1.0833333333333337,1.0408329997330665,1037.88,-0.6747875377739542
12:00:11.993,14,11.0,10.76,14.0,9.0,5.0,2.0233333333333334,1.4224392195567912,117.72,0.46120904274477476,54,54.0,53.64,55.0,52.0,3.0,0.4900000000000002,0.7000000000000002,2877.72,-0.1495753580935506,33,32.0,32.16,33.0,30.0,3.0,0.9733333333333327,0.9865765724632491,1035.2,-0.9109776986344366
12:00:12.049,12,11.0,10.8,14.0,9.0,5.0,2.083333333333333,1.4433756729740643,118.64,0.3795450465281352,52,54.0,53.56,55.0,52.0,3.0,0.5900000000000002,0.768114574786861,2869.24,-0.21778100805194053,31,32.0,32.08,33.0,30.0,3.0,0.9933333333333331,0.9966610925150701,1030.08,-0.7197946320323257
12:00:12.055,12,11.0,10.88,14.0,9.0,5.0,2.11,1.452583904633395,120.4,0.2256932968879087,52,54.0,53.48,55.0,52.0,3.0,0.6766666666666667,0.8225975119502045,2860.76,-0.17496775019508123,32,32.0,32.04,33.0,30.0,3.0,0.9566666666666666,0.9780933834080806,1027.48,-0.6658515136717204
12:00:12.061,12,11.0,11.0,14.0,9.0,5.0,2.0,1.4142135623730951,122.92,0.09607429092208525,54,54.0,53.52,55.0,52.0,3.0,0.6766666666666667,0.8225975119502045,2865.04,-0.3132235170903364,32,32.0,32.0,33.0,30.0,3.0,0.9166666666666666,0.9574271077563381,1024.88,-0.6192485784985299
12:00:12.067,12,11.0,11.04,14.0,9.0,5.0,2.0400000000000005,1.4282856857085702,123.84,0.017458735063011092,54,54.0,53.52,55.0,52.0,3.0,0.6766666666666666,0.8225975119502044,2865.04,-0.31322351709033647,32,32.0,31.96,33.0,30.0,3.0,0.8733333333333332,0.9345230512584124,1022.28,-0.5817344020546922
12:00:12.077,10,11.0,10.96,14.0,9.0,5.0,2.0399999999999996,1.42828568570857,122.08,0.16906621219135934,54,54.0,53.56,55.0,52.0,3.0,0.6733333333333335,0.8205689083394114,2869.32,-0.45404908523531873,30,32.0,31.88,33.0,30.0,3.0,1.026666666666667,1.0132456102380445,1017.32,-0.5262034624215904
12:00:12.083,11,11.0,10.92,14.0,9.0,5.0,1.9933333333333334,1.4118545723031581,121.16,0.24934794909496297,54,54.0,53.6,55.0,52.0,3.0,0.6666666666666665,0.8164965809277259,2873.6,-0.599059991441544,31,32.0,31.8,33.0,30.0,3.0,0.9999999999999997,0.9999999999999998,1012.2,-0.38043478260869806
12:00:12.251,12,11.0,10.96,14.0,9.0,5.0,2.039999999999999,1.4282856857085697,122.08,0.1690662121913594,53,54.0,53.6,55.0,52.0,3.0,0.6666666666666664,0.8164965809277259,2873.6,-0.5990599914415442,33,32.0,31.8,33.0,30.0,3.0,0.9999999999999997,0.9999999999999998,1012.2,-0.38043478260869806
12:00:12.270,12,11.0,11.08,14.0,9.0,5.0,1.9100000000000004,1.3820274961085255,124.6,0.051225063110845175,52,54.0,53.52,55.0,52.0,3.0,0.7600000000000002,0.8717797887081349,2865.12,-0.47641825740855787,33,32.0,31.8,33.0,30.0,3.0,0.9999999999999996,0.9999999999999998,1012.2,-0.38043478260869806
12:00:12.297,10,11.0,11.04,14.0,9.0,5.0,1.9566666666666677,1.3988090172238195,123.76,0.121840664284142,53,54.0,53.52,55.0,52.0,3.0,0.7600000000000002,0.8717797887081349,2865.12,-0.47641825740855787,31,32.0,31.72,33.0,30.0,3.0,0.96,0.9797958971132712,1007.08,-0.2454481909378486
12:00:12.326,12,11.0,11.04,14.0,9.0,5.0,1.9566666666666679,1.3988090172238195,123.76,0.12184066428414196,54,54.0,53.6,55.0,52.0,3.0,0.6666666666666666,0.816496580927726,2873.6,-0.599059991441544,32,32.0,31.68,33.0,30.0,3.0,0.8933333333333328,0.9451631252505214,1004.48,-0.24665354882920243
12:00:12.343,13,11.0,11.12,14.0,9.0,5.0,2.1099999999999994,1.4525839046333948,125.68,0.04028717556013155,54,54.0,53.6,55.0,52.0,3.0,0.6666666666666665,0.8164965809277259,2873.6,-0.5990599914415441,32,32.0,31.72,33.0,30.0,3.0,0.8766666666666668,0.9363047936792094,1007.0,-0.37395997698375993
12:00:12.351,12,12.0,11.24,14.0,9.0,5.0,1.9399999999999988,1.3928388277184116,128.2,-0.06484471939106927,54,54.0,53.6,55.0,52.0,3.0,0.6666666666666665,0.8164965809277259,2873.6,-0.5990599914415442,32,32.0,31.76,33.0,30.0,3.0,0.856666666666667,0.9255628917943216,1009.52,-0.5055746409687509
12:00:12.449,12,12.0,11.32,14.0,9.0,5.0,1.8933333333333346,1.3759844960366867,129.96,-0.2162900514931358,54,54.0,53.64,55.0,52.0,3.0,0.6566666666666668,0.8103497187428813,2877.88,-0.7500623876189298,31,32.0,31.76,33.0,30.0,3.0,0.856666666666667,0.9255628917943216,1009.52,-0.505574640968751
12:00:12.461,12,12.0,11.44,14.0,9.0,5.0,1.6733333333333336,1.2935738607954836,132.48,-0.2958701944787223,53,54.0,53.64,55.0,52.0,3.0,0.6566666666666668,0.8103497187428813,2877.88,-0.7500623876189298,31,32.0,31.8,33.0,30.0,3.0,0.7499999999999997,0.8660254037844385,1011.96,-0.4183697602823403
12:00:12.485,11,12.0,11.48,14.0,9.0,5.0,1.5933333333333337,1.2622730819174326,133.32,-0.35647810195322716,53,54.0,53.56,55.0,52.0,3.0,0.5900000000000002,0.768114574786861,2869.24,-0.8173983209702519,31,32.0,31.76,33.0,30.0,3.0,0.7733333333333338,0.8793937305515281,1009.44,-0.28577852598556874
12:00:12.493,11,12.0,11.56,14.0,9.0,5.0,1.3400000000000005,1.1575836902790229,134.92,-0.24581849748048554,54,54.0,53.56,55.0,52.0,3.0,0.5900000000000002,0.768114574786861,2869.24,-0.8173983209702521,31,32.0,31.76,33.0,30.0,3.0,0.7733333333333338,0.8793937305515281,1009.44,-0.28577852598556874
12:00:12.500,12,12.0,11.68,14.0,10.0,4.0,1.0599999999999994,1.0295630140986998,137.44,-0.03147316781223209,53,54.0,53.56,55.0,52.0,3.0,0.5900000000000002,0.768114574786861,2869.24,-0.8173983209702519,31,32.0,31.72,33.0,30.0,3.0,0.7933333333333338,0.8906926143924927,1006.92,-0.1575174149117636
12:00:12.506,12,12.0,11.72,14.0,10.0,4.0,1.0433333333333328,1.0214368964029705,138.36,-0.14524043391166627,54,54.0,53.56,55.0,52.0,3.0,0.5900000000000002,0.768114574786861,2869.24,-0.8173983209702519,32,32.0,31.68,33.0,30.0,3.0,0.7266666666666662,0.8524474568362945,1004.32,-0.17828016291336188
12:00:12.648,11,12.0,11.76,14.0,10.0,4.0,0.9400000000000005,0.9695359714832661,139.2,-0.07012901165589325,54,54.0,53.6,55.0,52.0,3.0,0.5833333333333329,0.763762615825973,2873.52,-0.975881248260345,32,32.0,31.64,33.0,30.0,3.0,0.656666666666667,0.8103497187428814,1001.72,-0.2393989973554987
12:00:12.654,11,12.0,11.8,14.0,10.0,4.0,0.8333333333333329,0.9128709291752767,140.04,0.07144207271806262,54,54.0,53.56,54.0,52.0,2.0,0.5066666666666668,0.7118052168020875,2869.16,-1.358665601669507,32,32.0,31.64,33.0,30.0,3.0,0.656666666666667,0.8103497187428814,1001.72,-0.23939899735549877
12:00:12.670,11,12.0,11.76,14.0,10.0,4.0,0.8566666666666672,0.9255628917943217,139.12,0.17985735600623512,54,54.0,53.56,54.0,52.0,2.0,0.5066666666666669,0.7118052168020876,2869.16,-1.3586656016695065,32,32.0,31.64,33.0,30.0,3.0,0.656666666666667,0.8103497187428814,1001.72,-0.23939899735549877
12:00:12.685,11,12.0,11.68,14.0,10.0,4.0,0.8099999999999995,0.8999999999999997,137.2,0.3405498896642227,54,54.0,53.56,54.0,52.0,2.0,0.5066666666666668,0.7118052168020875,2869.16,-1.3586656016695071,32,32.0,31.64,33.0,30.0,3.0,0.656666666666667,0.8103497187428814,1001.72,-0.23939899735549877
12:00:12.691,11,12.0,11.68,14.0,10.0,4.0,0.8099999999999995,0.8999999999999997,137.2,0.3405498896642227,54,54.0,53.56,54.0,52.0,2.0,0.5066666666666669,0.7118052168020876,2869.16,-1.3586656016695067,31,32.0,31.68,33.0,30.0,3.0,0.5599999999999995,0.7483314773547879,1004.16,-0.030087639811568333
12:00:12.697,11,12.0,11.6,14.0,10.0,4.0,0.7499999999999999,0.8660254037844386,135.28,0.5020437123388065,54,54.0,53.56,54.0,52.0,2.0,0.5066666666666669,0.7118052168020876,2869.16,-1.3586656016695067,32,32.0,31.68,33.0,30.0,3.0,0.5599999999999995,0.7483314773547879,1004.16,-0.030087639811568312
12:00:12.799,11,12.0,11.48,13.0,10.0,3.0,0.5100000000000001,0.7141428428542851,132.28,-0.29724615594456666,53,54.0,53.52,54.0,52.0,2.0,0.5100000000000005,0.7141428428542853,2864.88,-1.1949534220904101,32,32.0,31.64,33.0,30.0,3.0,0.4900000000000002,0.7000000000000002,1001.56,-0.1495753580935505
12:00:12.805,11,11.0,11.44,13.0,10.0,3.0,0.5066666666666669,0.7118052168020876,131.36,-0.14828382342976512,54,54.0,53.6,54.0,52.0,2.0,0.4166666666666666,0.6454972243679027,2873.36,-1.4144808742670623,32,32.0,31.68,33.0,30.0,3.0,0.4766666666666663,0.6904105059069323,1004.08,-0.30254185974315395
12:00:12.811,10,11.0,11.36,13.0,10.0,3.0,0.5733333333333336,0.7571877794400367,129.6,-0.10716307163695103,54,54.0,53.68,54.0,52.0,2.0,0.31000000000000005,0.5567764362830022,2881.84,-1.584456311007592,31,32.0,31.64,33.0,30.0,3.0,0.49000000000000027,0.7000000000000002,1001.56,-0.14957535809355058
12:00:12.816,11,11.0,11.32,13.0,10.0,3.0,0.5599999999999995,0.7483314773547879,128.68,0.030087639811568482,53,54.0,53.64,54.0,52.0,2.0,0.3233333333333336,0.5686240703077329,2877.56,-1.3432126721469895,31,32.0,31.6,33.0,30.0,3.0,0.4999999999999997,0.7071067811865474,999.04,-6.513608207220739E-15
12:00:12.830,12,11.0,11.32,13.0,10.0,3.0,0.5599999999999995,0.7483314773547879,128.68,0.030087639811568433,54,54.0,53.64,54.0,52.0,2.0,0.3233333333333336,0.5686240703077329,2877.56,-1.3432126721469895,31,32.0,31.56,33.0,30.0,3.0,0.5066666666666672,0.7118052168020877,996.52,0.14828382342977328
12:00:12.843,11,11.0,11.36,13.0,10.0,3.0,0.49000000000000027,0.7000000000000002,129.52,0.14957535809355066,54,54.0,53.64,54.0,52.0,2.0,0.3233333333333336,0.5686240703077329,2877.56,-1.3432126721469895,31,32.0,31.6,33.0,31.0,2.0,0.41666666666666674,0.6454972243679029,998.96,0.6062060889715883
12:00:12.999,11,11.0,11.36,13.0,10.0,3.0,0.49000000000000027,0.7000000000000002,129.52,0.1495753580935507,54,54.0,53.64,54.0,52.0,2.0,0.3233333333333336,0.5686240703077329,2877.56,-1.34321267214699,31,32.0,31.6,33.0,31.0,2.0,0.4166666666666668,0.6454972243679029,998.96,0.6062060889715883
12:00:13.010,11,11.0,11.32,13.0,10.0,3.0,0.4766666666666663,0.6904105059069323,128.6,0.30254185974315434,54,54.0,53.68,54.0,52.0,2.0,0.3100000000000001,0.5567764362830023,2881.84,-1.584456311007592,32,32.0,31.56,33.0,31.0,2.0,0.33999999999999986,0.5830951894845299,996.36,0.43422915419715263
12:00:13.017,11,11.0,11.28,13.0,10.0,3.0,0.46000000000000024,0.678232998312527,127.68,0.46127870970955837,54,54.0,53.76,54.0,53.0,1.0,0.18999999999999986,0.4358898943540672,2890.32,-1.2966976262249008,31,31.0,31.48,32.0,31.0,1.0,0.25999999999999995,0.5099019513592784,991.24,0.08526788484268596
12:00:13.031,10,11.0,11.28,13.0,10.0,3.0,0.46,0.6782329983125268,127.68,0.46127870970955875,54,54.0,53.8,54.0,53.0,1.0,0.16666666666666652,0.40824829046386285,2894.6,-1.5974933105107465,31,31.0,31.48,32.0,31.0,1.0,0.25999999999999995,0.5099019513592784,991.24,0.08526788484268595
12:00:13.043,11,11.0,11.24,13.0,10.0,3.0,0.4400000000000001,0.66332495807108,126.76,0.6286451947224119,54,54.0,53.8,54.0,53.0,1.0,0.16666666666666652,0.40824829046386285,2894.6,-1.5974933105107465,32,31.0,31.48,32.0,31.0,1.0,0.25999999999999995,0.5099019513592784,991.24,0.08526788484268596
12:00:13.057,10,11.0,11.12,12.0,10.0,2.0,0.36000000000000015,0.6000000000000001,124.0,-0.0322061191626365,54,54.0,53.8,54.0,53.0,1.0,0.16666666666666652,0.40824829046386285,2894.6,-1.5974933105107465,31,31.0,31.44,32.0,31.0,1.0,0.25666666666666654,0.506622805119022,988.72,0.25745935889729293
12:00:13.200,10,11.0,11.04,12.0,10.0,2.0,0.37333333333333324,0.6110100926607785,122.24,-0.015248144504063383,54,54.0,53.8,54.0,53.0,1.0,0.16666666666666652,0.40824829046386285,2894.6,-1.5974933105107465,31,31.0,31.4,32.0,31.0,1.0,0.25000000000000017,0.5000000000000001,986.2,0.43478260869566077
12:00:13.231,11,11.0,11.0,12.0,10.0,2.0,0.3333333333333333,0.5773502691896257,121.32,0.0,54,54.0,53.8,54.0,53.0,1.0,0.16666666666666652,0.40824829046386285,2894.6,-1.5974933105107463,32,31.0,31.44,32.0,31.0,1.0,0.25666666666666654,0.506622805119022,988.72,0.25745935889729293
12:00:13.277,11,11.0,10.96,12.0,10.0,2.0,0.28999999999999987,0.5385164807134503,120.4,-0.047328646911697414,54,54.0,53.84,54.0,53.0,1.0,0.14000000000000004,0.37416573867739417,2898.88,-1.9754091793527324,32,31.0,31.48,32.0,31.0,1.0,0.25999999999999995,0.5099019513592784,991.24,0.08526788484268596
12:00:13.300,11,11.0,10.96,12.0,10.0,2.0,0.28999999999999987,0.5385164807134503,120.4,-0.04732864691169742,54,54.0,53.88,54.0,53.0,1.0,0.10999999999999997,0.33166247903553997,2903.16,-2.4907458899902464,32,32.0,31.52,32.0,31.0,1.0,0.25999999999999995,0.5099019513592784,993.76,-0.08526788484268596
12:00:13.314,11,11.0,10.96,12.0,10.0,2.0,0.28999999999999987,0.5385164807134503,120.4,-0.04732864691169744,54,54.0,53.88,54.0,53.0,1.0,0.10999999999999995,0.3316624790355399,2903.16,-2.4907458899902473,32,32.0,31.56,32.0,31.0,1.0,0.25666666666666654,0.506622805119022,996.28,-0.2574593588972929
12:00:13.328,11,11.0,10.92,12.0,10.0,2.0,0.2433333333333334,0.4932882862316248,119.48,-0.22095284141829458,54,54.0,53.92,54.0,53.0,1.0,0.07666666666666667,0.27688746209726917,2907.44,-3.297525541044999,32,32.0,31.6,32.0,31.0,1.0,0.2500000000000001,0.5000000000000001,998.8,-0.43478260869566093
