Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:11:36.257,0.06042336,-0.0604233592748642,-0.0604233592748642,-0.0604233592748642,-0.0604233592748642,0.0,0.0,0.0,0.003650982346059317,NaN,0.25335532,0.25335532426834106,0.25335532426834106,0.25335532426834106,0.25335532426834106,0.0,0.0,0.0,0.06418892033511625,NaN,0.12164304,0.12164303660392761,0.12164303660392761,0.12164303660392761,0.12164303660392761,0.0,0.0,0.0,0.014797028354224473,NaN
12:11:36.307,0.02186148,-0.021861480548977852,-0.041142419911921024,-0.021861480548977852,-0.0604233592748642,0.038561878725886345,7.435092454349829E-4,0.0272673659423675,0.002064453338926327,NaN,0.25988016,0.2598801553249359,0.2566177397966385,0.2598801553249359,0.25335532426834106,0.006524831056594849,2.1286710158552324E-5,0.004613752286214803,0.06586330773341453,NaN,0.07739868,0.12164303660392761,0.09952085837721825,0.12164303660392761,0.07739868015050888,0.04424435645341873,9.787815389885879E-4,0.031285484477447174,0.010393792021632625,NaN
12:11:36.340,0.02604741,-0.02604741044342518,-0.03611075008908907,-0.021861480548977852,-0.0604233592748642,0.038561878725886345,4.477077263354846E-4,0.021159105045712227,0.0016024580895536364,-1.656101426603266,0.23037648,0.25335532426834106,0.24787065386772156,0.2598801553249359,0.2303764820098877,0.029503673315048218,2.4017789182284588E-4,0.015497673755207454,0.06159997964336039,-1.3930986545728585,0.055816006,0.07739868015050888,0.08495257422327995,0.12164303660392761,0.055816005915403366,0.06582703068852425,0.0011260954790639627,0.033557346126652544,0.007967670186537865,0.9616392170407131
12:11:36.385,0.03157254,-0.02604741044342518,-0.03497619740664959,-0.021861480548977852,-0.0604233592748642,0.038561878725886345,3.0362065671391225E-4,0.017424713963618235,0.0014510498775643556,-1.6975796328153105,0.21415038,0.25335532426834106,0.23944058641791344,0.2598801553249359,0.21415038406848907,0.04572977125644684,4.443827433818215E-4,0.02108038764780718,0.05766508148169064,-0.40470913042592704,0.06979012,0.07739868015050888,0.08116196002811193,0.12164303660392761,0.055816005915403366,0.06582703068852425,8.082053432824123E-4,0.028428952553381424,0.007193417763066649,1.4081235081195305
12:11:36.429,0.030691136,-0.02604741044342518,-0.021842730790376665,0.030691135674715042,-0.0604233592748642,0.09111449494957924,0.0010901552193392115,0.033017498683867795,0.0013492290638522377,1.0020362377718746,0.19976658,0.2303764820098877,0.23150578439235686,0.2598801553249359,0.19976657629013062,0.0601135790348053,6.480924734602489E-4,0.025457660408219937,0.05411340218588863,-0.09917441438743003,0.059954673,0.06979011744260788,0.07692050263285637,0.12164303660392761,0.055816005915403366,0.06582703068852425,6.961038116406499E-4,0.026383779328228354,0.0064736467746037835,1.6970804495888885
12:11:36.457,0.048403397,-0.02604741044342518,-0.02626950852572918,0.030691135674715042,-0.0604233592748642,0.09111449494957924,9.897023421806457E-4,0.03145953499625583,0.0015148390300005626,1.2917310219159426,0.16133289,0.2303764820098877,0.21981030205885568,0.2598801553249359,0.1613328903913498,0.09854726493358612,0.0013391798208476284,0.03659480592717535,0.04943255207524507,-0.6424038955881954,0.07659104,0.07659103721380234,0.0768655917296807,0.12164303660392761,0.055816005915403366,0.06582703068852425,5.569011405562452E-4,0.023598752944938534,0.006372403475750829,1.7180411103222817
12:11:36.497,0.0051109022,-0.02604741044342518,-0.02324685048578041,0.030691135674715042,-0.0604233592748642,0.09111449494957924,8.887071832024731E-4,0.029811192247249575,0.0013021650716817774,0.8365896891447359,0.1509125,0.21415038406848907,0.20996775797435216,0.2598801553249359,0.15091249346733093,0.10896766185760498,0.001794112902427459,0.04235696993916655,0.04562427044799966,-0.32995866961784887,0.052012987,0.06979011744260788,0.07331521968756403,0.12164303660392761,0.052012987434864044,0.06963004916906357,5.523202752589766E-4,0.02350149517071151,0.005848538816629186,1.7171036842395997
12:11:36.537,0.0035300434,-0.021861480548977852,-0.019899738748790696,0.030691135674715042,-0.0604233592748642,0.09111449494957924,8.513742700127027E-4,0.02917831849186486,0.0011409520885312368,0.414400930153489,0.13823825,0.21415038406848907,0.20100156962871552,0.2598801553249359,0.13823825120925903,0.12164190411567688,0.002180951326818979,0.04670065659944171,0.04230996340417398,-0.11239843647229765,0.04747089,0.06979011744260788,0.0700846784748137,0.12164303660392761,0.04747088998556137,0.07417214661836624,5.569085510116355E-4,0.023598909953886332,0.005399157139053196,1.6857293736590024
12:11:36.581,0.027584655,-0.02604741044342518,-0.020753618355633482,0.030691135674715042,-0.0604233592748642,0.09111449494957924,7.515144797079529E-4,0.027413764420596325,0.0010987255457028007,0.5382532807100148,0.11694371,0.19976657629013062,0.19166180739800134,0.2598801553249359,0.11694370955228806,0.14293644577264786,0.0026934128377030797,0.05189810052114701,0.03912839315969353,-0.049391795975185636,0.045360517,0.059954673051834106,0.06733754939503139,0.12164303660392761,0.045360516756772995,0.07628251984715462,5.552154457640512E-4,0.023563010116792193,0.00502787039920745,1.695164440940301
12:11:36.625,0.008346722,-0.021861480548977852,-0.019512928766198458,0.030691135674715042,-0.0604233592748642,0.09111449494957924,6.834059774248383E-4,0.026142034684102887,9.958197687170896E-4,0.3731236902003019,0.11206085,0.19976657629013062,0.18370171189308165,0.2598801553249359,0.11206085234880447,0.14781930297613144,0.003027775949099386,0.05502523011400667,0.03647131730663823,0.09040531670760836,0.021927949,0.059954673051834106,0.06279658935964108,0.12164303660392761,0.02192794904112816,0.09971508756279945,6.997280211092776E-4,0.02645237269337625,0.004573166854201736,0.9835940603494906
12:11:36.657,4.807927E-4,-0.021861480548977852,-0.017782734577353534,0.030691135674715042,-0.0604233592748642,0.09111449494957924,6.479946709245946E-4,0.02545573944957393,9.053117135255091E-4,0.15706819664757024,0.08767118,0.1613328903913498,0.17497166381640866,0.2598801553249359,0.0876711830496788,0.1722089722752571,0.003563349487820686,0.05969379773327114,0.03385449176397387,0.09390651172994542,0.02654673,0.055816005915403366,0.05950114757499912,0.12164303660392761,0.02192794904112816,0.09971508756279945,7.492145211139558E-4,0.027371783301676854,0.004221490672845419,0.9411380135246945
