Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
11:58:18.188,0.62674713,0.6267471313476563,0.6267471313476563,0.6267471313476563,0.6267471313476563,0.0,0.0,0.0,0.3928119666525163,NaN,0.300846,-0.30084601044654846,-0.30084601044654846,-0.30084601044654846,-0.30084601044654846,0.0,0.0,0.0,0.09050832200160475,NaN,0.33244944,-0.33244943618774414,-0.33244943618774414,-0.33244943618774414,-0.33244943618774414,0.0,0.0,0.0,0.11052262762154896,NaN
11:58:18.222,0.56297374,0.6267471313476563,0.5948604345321655,0.6267471313476563,0.5629737377166748,0.06377339363098145,0.0020335228676060524,0.04509459909574596,0.3548756980055998,NaN,0.3061374,-0.30084601044654846,-0.3034917116165161,-0.30084601044654846,-0.30613741278648376,0.005291402339935303,1.3999469361536399E-5,0.0037415864765546177,0.09211421875460335,NaN,0.2884379,-0.2884379029273987,-0.3104436695575714,-0.2884379029273987,-0.33244943618774414,0.04401153326034546,9.685075299632473E-4,0.031120853618807554,0.09685952573335221,NaN
11:58:18.262,0.49503088,0.5629737377166748,0.5615839163462321,0.6267471313476563,0.49503087997436523,0.13171625137329102,0.004338741421539302,0.06586912343077977,0.31826898937979803,-0.0949065583290838,0.284093,-0.30084601044654846,-0.2970254719257355,-0.2840929925441742,-0.30613741278648376,0.02204442024230957,1.324365018966489E-4,0.01150810592133427,0.08831242197397031,1.3292853919553218,0.26354918,-0.2884379029273987,-0.2948121726512909,-0.26354917883872986,-0.33244943618774414,0.06890025734901428,0.0012172848515747958,0.03488960950734181,0.08772574037775775,-0.7947000286008097
11:58:18.305,0.46420452,0.5629737377166748,0.5372390672564507,0.6267471313476563,0.4642045199871063,0.16254261136054993,0.00526318098984313,0.07254778418286206,0.29257320112896346,0.4703459695098758,0.23261243,-0.2840929925441742,-0.28092221170663834,-0.23261243104934692,-0.30613741278648376,0.07352498173713684,0.0011255509600002582,0.03354923188390843,0.07976145225014952,1.567285680874835,0.22686715,-0.26354917883872986,-0.2778259180486202,-0.22686715424060822,-0.33244943618774414,0.10558228194713593,0.001965654616090199,0.04433570362687615,0.07866148170162629,-0.22136396784911164
11:58:18.350,0.42151943,0.49503087997436523,0.514095139503479,0.6267471313476563,0.4215194284915924,0.20522770285606384,0.006625592701556203,0.08139774383578578,0.2695942866223465,0.4804573938119571,0.22253479,-0.2840929925441742,-0.26924472749233247,-0.22253479063510895,-0.30613741278648376,0.08360262215137482,0.0015259814078770085,0.039063811998792546,0.07371350840872197,0.4615010249865459,0.19407304,-0.26354917883872986,-0.2610753417015076,-0.19407303631305695,-0.33244943618774414,0.1383763998746872,0.0028771500018698994,0.05363907159776257,0.07046205404605485,-0.1168390080320284
11:58:18.393,0.3767308,0.49503087997436523,0.49120108286539715,0.6267471313476563,0.3767307996749878,0.25001633167266846,0.008445301137331166,0.09189831955662282,0.2483162547559147,0.3873780361405752,0.19017388,-0.23261243104934692,-0.2560662527879079,-0.19017387926578522,-0.30613741278648376,0.11596353352069855,0.0022628182995125513,0.04756908974862301,0.06745560773310122,0.2768996107505073,0.17774189,-0.22686715424060822,-0.24718643228212991,-0.1777418851852417,-0.33244943618774414,0.15470755100250244,0.0034591308306539817,0.0588143760542776,0.06398374132991298,-0.2968313761104382
11:58:18.422,0.31906256,0.4642045199871063,0.4666098654270172,0.6267471313476563,0.31906256079673767,0.3076845705509186,0.011270846773487738,0.10616424432683416,0.22738549231966573,0.19392156687557927,0.17752858,-0.23261243104934692,-0.24484658454145705,-0.17752857506275177,-0.30613741278648376,0.128608837723732,0.0027668486051833866,0.05260084224785176,0.06232143448034549,0.024245244918970253,0.17952336,-0.22686715424060822,-0.2375202796288899,-0.1777418851852417,-0.33244943618774414,0.15470755100250244,0.0035366505753551586,0.05946974504195523,0.0594472980138619,-0.5693258898079521
11:58:18.462,0.27946585,0.4642045199871063,0.44321686401963234,0.6267471313476563,0.27946585416793823,0.347281277179718,0.014038585924613918,0.11848453875765359,0.20872495123543444,0.16478905080863196,0.16614778,-0.22253479063510895,-0.23500923439860344,-0.16614778339862823,-0.30613741278648376,0.13998962938785553,0.003145772181393431,0.056087183753451474,0.057981890911336986,-0.16726763443973372,0.14267455,-0.19407303631305695,-0.22566456347703934,-0.1426745504140854,-0.33244943618774414,0.18977488577365875,0.004155878822661853,0.06446610599890343,0.05456088917911184,-0.50336029283049
11:58:18.502,0.2647029,0.4215194284915924,0.4233819776111179,0.6267471313476563,0.2647028863430023,0.36204424500465393,0.01582456715358522,0.12579573583228176,0.1933185808801991,0.2707502576766048,0.16733086,-0.22253479063510895,-0.22748941514227125,-0.16614778339862823,-0.30613741278648376,0.13998962938785553,0.0032614797935503915,0.057109366951056215,0.054650527151595206,-0.37740189777457755,0.13411996,-0.19407303631305695,-0.21549294061130947,-0.13411995768547058,-0.33244943618774414,0.19832947850227356,0.0045675511753328684,0.06758366056476127,0.050497252942494124,-0.5546347766807499
11:58:18.545,0.23273945,0.4215194284915924,0.4043177247047424,0.6267471313476563,0.23273944854736328,0.39400768280029297,0.017700739303080425,0.1330441253986076,0.17940348788319227,0.3305797198416315,0.117419064,-0.19017387926578522,-0.21648238003253936,-0.11741906404495239,-0.30613741278648376,0.18871834874153137,0.004110641368891274,0.06411428365731987,0.05056419809655495,-0.17855204202535213,0.13125485,-0.17952336370944977,-0.207069131731987,-0.13125485181808472,-0.33244943618774414,0.20119458436965942,0.004769651049538293,0.06906266031321334,0.04717031126082345,-0.6570591373610414
11:58:18.589,0.21210222,0.3767307996749878,0.386843587864529,0.6267471313476563,0.21210221946239471,0.41464491188526154,0.019289465414187933,0.13888651991531767,0.16718383912116333,0.39573066096242066,0.128309,-0.19017387926578522,-0.20846661789850757,-0.11741906404495239,-0.30613741278648376,0.18871834874153137,0.004406354100485308,0.0663803743623468,0.04746410723302899,-0.3002661331640866,0.11439405,-0.17952336370944977,-0.19864412397146225,-0.11439404636621475,-0.33244943618774414,0.2180553898215294,0.00507347425799839,0.071228324829371,0.04407173731384274,-0.6937792808766663
11:58:18.622,0.18737637,0.3767307996749878,0.37022131929794944,0.6267471313476563,0.18737636506557465,0.4393707662820816,0.020851475396855727,0.14440039957304732,0.156177677709832,0.4431388502000389,0.121410705,-0.17752857506275177,-0.20121195850272972,-0.11741906404495239,-0.30613741278648376,0.18871834874153137,0.0046373374503716125,0.06809799887200513,0.04473714490734487,-0.40541508992319125,0.10800832,-0.1777418851852417,-0.19109114011128742,-0.10800831764936447,-0.33244943618774414,0.22444111853837967,0.005296820107757816,0.07277925602641055,0.04137124226114302,-0.7448589993361076
11:58:18.662,0.19236916,0.31906256079673767,0.35654038420090306,0.6267471313476563,0.18737636506557465,0.4393707662820816,0.021547036253802488,0.14678908765232682,0.1470106174927145,0.5371469498484183,0.13761437,-0.17752857506275177,-0.1963198362634732,-0.11741906404495239,-0.30613741278648376,0.18871834874153137,0.004562019842890412,0.06754272605462716,0.042752573350108077,-0.5501688934611145,0.08841845,-0.1777418851852417,-0.18319324060128286,-0.08841844648122787,-0.33244943618774414,0.24403098970651627,0.00566631704882303,0.07527494303433932,0.038790209908605384,-0.7313127795660904
11:58:18.703,0.14281002,0.31906256079673767,0.34127392939158846,0.6267471313476563,0.14281001687049866,0.4839371144771576,0.023152476920814742,0.15215937999615647,0.1379666234517029,0.5431665103322187,0.09067422,-0.16733086109161377,-0.18877372092434336,-0.09067422151565552,-0.30613741278648376,0.21546319127082825,0.0050083092335514575,0.07076940888230915,0.04028609057134823,-0.5120161208612717,0.09957174,-0.1426745504140854,-0.177220276423863,-0.08841844648122787,-0.33244943618774414,0.24403098970651627,0.005729914721512245,0.07569620017882168,0.0367276614742975,-0.8111453409189638
11:58:18.745,0.15138055,0.27946585416793823,0.32861437102158864,0.6267471313476563,0.14281001687049866,0.4839371144771576,0.02390269484117948,0.15460496383098274,0.13029658669368183,0.6069338638584683,0.10687536,-0.16733086109161377,-0.18331383019685746,-0.09067422151565552,-0.30613741278648376,0.21546319127082825,0.0050977289610676544,0.07139838206197431,0.03836184070510543,-0.5987719488220942,0.06698272,-0.1426745504140854,-0.16987110575040182,-0.06698271632194519,-0.33244943618774414,0.26546671986579895,0.006130789742362012,0.07829935978258068,0.03457826299506874,-0.7689924919188948
11:58:18.789,0.12218004,0.27946585416793823,0.31571222515776753,0.6267471313476563,0.1221800372004509,0.5045670941472054,0.024972627738028566,0.1580273006098268,0.12308604761847068,0.636152678207798,0.086080395,-0.16614778339862823,-0.17723674047738314,-0.0860803946852684,-0.30613741278648376,0.22005701810121536,0.005348776674999791,0.07313533123600242,0.03642734030785956,-0.6215676516333518,0.07654421,-0.13411995768547058,-0.16403817478567362,-0.06698271632194519,-0.33244943618774414,0.26546671986579895,0.006266439764433105,0.07916084742114061,0.032783310066171245,-0.8162032101873171
11:58:18.822,0.11809193,0.2647028863430023,0.3040875021149131,0.6267471313476563,0.11809193342924118,0.5086551979184151,0.025709119663394016,0.16034063634460857,0.11666602744921101,0.680533992843769,0.089337595,-0.16614778339862823,-0.17206620249678106,-0.0860803946852684,-0.30613741278648376,0.22005701810121536,0.005468964003962728,0.07395244420546712,0.034754038280687,-0.6781077188523573,0.053948414,-0.13411995768547058,-0.15756230647949612,-0.05394841358065605,-0.33244943618774414,0.2785010226070881,0.006587714074578261,0.08116473418042014,0.031026081905094673,-0.7991163331856447
11:58:18.863,0.094856925,0.2647028863430023,0.2924635811812347,0.6267471313476563,0.09485692530870438,0.5318902060389519,0.02662889818842704,0.16318363333504693,0.11068446127308934,0.7044851386009371,0.060628444,-0.13761436939239502,-0.16587521591120297,-0.06062844395637512,-0.30613741278648376,0.24550896883010864,0.005837169907274292,0.0764013737263558,0.03302746994379169,-0.6433048945718621,0.04723521,-0.13125485181808472,-0.1514330233136813,-0.04723520949482918,-0.33244943618774414,0.28521422669291496,0.006876427500237347,0.082924227462409,0.0294263643001461,-0.794149531896504
11:58:18.903,0.106684685,0.23273944854736328,0.2826857445271392,0.6267471313476563,0.09485692530870438,0.5318902060389519,0.02696603065878599,0.16421336930586983,0.10545799604613393,0.7586287988431707,0.07060564,-0.13761436939239502,-0.1608610278681705,-0.06062844395637512,-0.30613741278648376,0.24550896883010864,0.005990582243090403,0.07739885169103224,0.0315515587276268,-0.6822991683071608,0.05064155,-0.13125485181808472,-0.14612820901368795,-0.04723520949482918,-0.33244943618774414,0.28521422669291496,0.007029083790615028,0.08383963138405981,0.02801258548170967,-0.8255534715129195
11:58:18.943,0.100191064,0.23273944854736328,0.27356101050972936,0.6267471313476563,0.09485692530870438,0.5318902060389519,0.02721198130504044,0.16496054469187607,0.10068700871089269,0.8102334878154211,0.041792143,-0.1283089965581894,-0.1549075836315751,-0.041792143136262894,-0.30613741278648376,0.26434526965022087,0.006384158406387501,0.07990092869540066,0.03006130995264155,-0.6394337959473296,0.046895765,-0.11439404636621475,-0.14116658680140973,-0.04689576476812363,-0.33244943618774414,0.2855536714196205,0.0071514859117090546,0.08456645855011935,0.026721916845283543,-0.8589738710059291
11:58:18.983,0.074351616,0.21210221946239471,0.26407484887611304,0.6267471313476563,0.07435161620378494,0.5523955151438713,0.02774111475310943,0.16655664127590178,0.09615563509761756,0.8383787656597269,0.05211488,-0.1283089965581894,-0.15001269305745762,-0.041792143136262894,-0.30613741278648376,0.26434526965022087,0.0065681095144524,0.08104387400940555,0.02875915047306755,-0.6668193757448261,0.036932737,-0.11439404636621475,-0.13620307012682872,-0.03693273663520813,-0.33244943618774414,0.295516699552536,0.007311278069479325,0.08550601189085669,0.0255143982829065,-0.8778606595399154
11:58:19.023,0.07658447,0.21210221946239471,0.2555525590750304,0.6267471313476563,0.07435161620378494,0.5523955151438713,0.028017956604655638,0.16738565232616456,0.09205152357242273,0.8774605610262722,0.06052644,-0.12141070514917374,-0.14594513618133284,-0.041792143136262894,-0.30613741278648376,0.26434526965022087,0.006619332811407787,0.0813592822694976,0.027618436822240668,-0.7201490086069647,0.02972386,-0.10800831764936447,-0.13136310604485596,-0.029723860323429108,-0.33244943618774414,0.30272557586431503,0.00747847752185798,0.0864781910186492,0.024394812355161964,-0.8914435356926589
11:58:19.063,0.030473884,0.19236916303634644,0.24576652973242424,0.6267471313476563,0.03047388419508934,0.5962732471525669,0.028947039639395843,0.1701382956285734,0.08808965983527113,0.8680691882368335,0.024371257,-0.12141070514917374,-0.14065931534961512,-0.024371257051825523,-0.30613741278648376,0.28176615573465824,0.006961071790148366,0.08343303776171862,0.026443459489546996,-0.6890902769572493,0.061248556,-0.10800831764936447,-0.12831464733766473,-0.029723860323429108,-0.33244943618774414,0.30272557586431503,0.007352288036667246,0.08574548405990397,0.023497272060810107,-0.9587924322377172
11:58:19.103,0.067197,0.19236916303634644,0.23832613276317716,0.6267471313476563,0.03047388419508934,0.5962732471525669,0.029017100867992102,0.17034406613672254,0.08460740055634397,0.9124558646295499,0.06719781,-0.11741906404495239,-0.13759841917393106,-0.024371257051825523,-0.30613741278648376,0.28176615573465824,0.006883274544484138,0.08296550213482794,0.025529796397628802,-0.7555595859302013,0.01908851,-0.09957174211740494,-0.12376355829959113,-0.019088510423898697,-0.33244943618774414,0.31336092576384544,0.007529721213800207,0.08677396622144344,0.022533401192868157,-0.9585986092633808
11:58:19.143,0.019827886,0.18737636506557465,0.2295862028747797,0.6267471313476563,0.019827885553240776,0.6069192457944155,0.029717714359845018,0.1723882663055842,0.0812388303359107,0.9138913214875073,0.009501461,-0.11741906404495239,-0.13247454084455967,-0.009501460939645767,-0.30613741278648376,0.296635951846838,0.007252824666819015,0.08516351722902839,0.024512215652123154,-0.7093412206150722,0.027726538,-0.09957174211740494,-0.1199220775067806,-0.019088510423898697,-0.33244943618774414,0.31336092576384544,0.007584907196930169,0.0870913726894356,0.021662815582595255,-0.9885584386079153
11:58:19.183,0.0697005,0.15138055384159088,0.20730433769524093,0.5629737377166748,0.019827885553240776,0.543145852163434,0.023693322542629652,0.15392635428226595,0.06572067806818696,0.9304878268464845,0.04348784,-0.10687536001205444,-0.12218021400272844,-0.009501460939645767,-0.30613741278648376,0.296635951846838,0.006291172672225343,0.07931691290150761,0.020967530459088852,-0.8065671999137338,0.015285931,-0.08841844648122787,-0.10723553728312256,-0.015285930596292019,-0.2884379029273987,0.27315197233110666,0.00599145459198034,0.07740448689824343,0.017251256864701088,-0.8981993115057629
11:58:19.223,0.028013663,0.14281001687049866,0.18590593472123143,0.49503087997436523,0.019827885553240776,0.47520299442112446,0.01928486973195124,0.13886997419151212,0.053074491507247946,0.915404465510915,0.04177577,-0.09067422151565552,-0.11160574831068518,-0.009501460939645767,-0.2840929925441742,0.2745915316045284,0.005034053523732011,0.07095106428893094,0.017288534438770733,-0.7613109924975476,0.013098149,-0.07654421031475067,-0.09622194711118937,-0.013098148629069328,-0.26354917883872986,0.25045103020966053,0.0048662492342986625,0.0697585065371863,0.013930262370795237,-0.8413047537053273
11:58:19.263,0.047624394,0.1221800372004509,0.1680096752941608,0.4642045199871063,0.019827885553240776,0.44437663443386555,0.015766396819749336,0.12556431348018168,0.0433629919394087,0.970107397749303,0.0081548365,-0.08933759480714798,-0.10056822206825017,-0.008154836483299732,-0.23261243104934692,0.2244575945660472,0.00411341048605881,0.06413587518743943,0.014062841356585339,-0.5266118429700694,0.009151594,-0.06698271632194519,-0.0860460437089205,-0.009151593782007694,-0.22686715424060822,0.21771556045860052,0.003907670846796946,0.06251136574093503,0.01115528565088252,-0.7138530440596982
11:58:19.303,0.032534808,0.11809193342924118,0.15074288681149484,0.4215194284915924,0.019827885553240776,0.40169154293835163,0.012565084488691695,0.11209408766162333,0.03478589903340716,0.954458482860443,0.0071196267,-0.0860803946852684,-0.09154850989580154,-0.007119626738131046,-0.22253479063510895,0.2154151638969779,0.0036660390965539496,0.060547824870543034,0.011900527196833464,-0.47914969517791783,0.013290164,-0.06124855577945709,-0.07750296410173178,-0.009151593782007694,-0.19407303631305695,0.18492144253104925,0.0032259303310724335,0.05679727397571501,0.009103602562383859,-0.6605678183015954
11:58:19.342,0.019833088,0.10668468475341797,0.13467543318867686,0.3767307996749878,0.019827885553240776,0.356902914121747,0.009955224625076848,0.09977587195848929,0.027694487944631523,0.8757327158780668,0.012999461,-0.07060564309358597,-0.0831670967116952,-0.007119626738131046,-0.19017387926578522,0.18305425252765417,0.0031350534782769793,0.055991548275404736,0.009926417314598361,-0.39293160849093944,0.010862521,-0.05394841358065605,-0.07017454348504544,-0.009151593782007694,-0.17952336370944977,0.17037176992744207,0.002788835465111579,0.05280942591158873,0.007601748599841648,-0.6992200631797257
11:58:19.383,0.018289233,0.10019106417894363,0.12033777050673959,0.31906256079673767,0.01828923262655735,0.3007733281701803,0.007864213498282605,0.08868040086897784,0.022030823968884033,0.7558923311673799,0.035429984,-0.06719780713319778,-0.07697734091430901,-0.007119626738131046,-0.17752857506275177,0.17040894832462072,0.002712993205988413,0.052086401353793034,0.00852998449198663,-0.4499463691357807,1.0833395E-4,-0.05064155161380768,-0.06306920143571915,-1.0833395208464935E-4,-0.17952336370944977,0.17941502975736512,0.0024586851974833243,0.04958513081038835,0.006338061959323309,-0.7251327566411679
11:58:19.422,0.008550165,0.09485692530870438,0.1079172746837139,0.27946585416793823,0.008550165221095085,0.27091568894684315,0.006578722186093036,0.081109322436407,0.017961711473809476,0.7066750655946218,0.0055197985,-0.06062844395637512,-0.07009698985144495,-0.005519798491150141,-0.16733086109161377,0.16181106260046363,0.0024551660773082557,0.04954963246390689,0.007270547420449502,-0.46416252012010056,0.014159997,-0.04723520949482918,-0.05645466676709474,-1.0833395208464935E-4,-0.1426745504140854,0.14256621646200074,0.0019477158910750048,0.04413293431299357,0.005056936655215718,-0.6272467792034787
11:58:19.462,0.0331834,0.07658447325229645,0.09806597650051116,0.2647028863430023,0.008550165221095085,0.25615272112190723,0.005484140313860817,0.07405498169509474,0.014881710448305193,0.7553860857760241,0.019469773,-0.060526441782712936,-0.06422986945137382,-0.005519798491150141,-0.16733086109161377,0.16181106260046363,0.002141698683982154,0.04627849051105874,0.00618150686636339,-0.521213618354446,0.0041746497,-0.04689576476812363,-0.050914670739148266,-1.0833395208464935E-4,-0.13411995768547058,0.13401162373338593,0.0017198843472033733,0.04147148836494024,0.0042433926697911205,-0.6965153034956587
11:58:19.512,0.0026189783,0.07435161620378494,0.08758262017741797,0.23273944854736328,0.002618978265672922,0.23012047028169036,0.004592254928663451,0.06776617835368505,0.01207928008865878,0.6945041385562954,0.030597322,-0.052114881575107574,-0.05631274214014412,0.030597321689128876,-0.13761436939239502,0.1682116910815239,0.0020081719790172006,0.04481263191352635,0.005098970027198875,-0.17570694785579144,0.0292455,-0.03693273663520813,-0.046719692412589206,-1.0833395208464935E-4,-0.13125485181808472,0.13114651786600007,0.0014326546441380686,0.03785042462295593,0.003558078117499492,-0.7894916589045484
11:58:19.562,0.01663928,0.06970050185918808,0.07893861340358851,0.21210221946239471,0.002618978265672922,0.2094832411967218,0.0038461916569440917,0.062017672134191654,0.009923648676747535,0.7151328231558229,0.010618647,-0.04348783940076828,-0.051191233713179844,0.030597321689128876,-0.13761436939239502,0.1682116910815239,0.002011925396169963,0.04485449137121012,0.004551990789400564,-0.2842412891420306,0.008742813,-0.029723860323429108,-0.0418192108607036,-1.0833395208464935E-4,-0.11439404636621475,0.1142857124141301,0.0011699747360799735,0.0342048934522529,0.002872022143648765,-0.7946318854314728
11:58:19.602,0.016733171,0.06719700247049332,0.07112385148182512,0.19236916303634644,0.002618978265672922,0.1897501847706735,0.0032049503418046317,0.056612280839095606,0.008135354577741161,0.7437630735971281,0.0829481,-0.04348783940076828,-0.04937679799273611,0.030597321689128876,-0.13761436939239502,0.1682116910815239,0.0018027189382882395,0.0424584377749375,0.004168678360772178,-0.22214347589108835,0.024870763,-0.029245499521493912,-0.03624861850199522,0.02487076260149479,-0.10800831764936447,0.13287908025085926,0.001103502166540982,0.033219003093726066,0.0023733244231825333,-0.5809304614712189
11:58:19.643,0.02824346,0.04762439429759979,0.06475853526964785,0.19236916303634644,0.002618978265672922,0.1897501847706735,0.002676248250869387,0.051732468053142286,0.0067628662111048335,0.8383104940944283,0.0031299116,-0.041792143136262894,-0.0443951733224094,0.030597321689128876,-0.13761436939239502,0.1682116910815239,0.0016755379451248201,0.04093333537747468,0.0035794478416465987,-0.3043914416205306,0.013651488,-0.027726538479328156,-0.03247434532997432,0.02487076260149479,-0.09957174211740494,0.12444250471889973,8.95379142374803E-4,0.02992288659830136,0.0019141470812902351,-0.5642562130713805
