Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:06:26.690,9,9.0,8.96,9.0,8.0,1.0,0.04,0.2,80.32,-5.000000000000014,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.12,63.0,62.0,1.0,0.10999999999999999,0.33166247903553997,3859.0,2.4907458899902464
09:06:26.696,8,9.0,8.92,9.0,8.0,1.0,0.07666666666666666,0.27688746209726917,79.64,-3.2975255410449824,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.12,63.0,62.0,1.0,0.10999999999999997,0.33166247903553997,3859.0,2.490745889990247
09:06:26.706,9,9.0,8.92,9.0,8.0,1.0,0.07666666666666666,0.27688746209726917,79.64,-3.2975255410449824,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.16,63.0,62.0,1.0,0.14000000000000004,0.37416573867739417,3864.0,1.9754091793527317
09:06:26.711,9,9.0,8.92,9.0,8.0,1.0,0.07666666666666666,0.27688746209726917,79.64,-3.2975255410449815,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.16,63.0,62.0,1.0,0.14000000000000004,0.37416573867739417,3864.0,1.9754091793527317
09:06:26.882,9,9.0,8.92,9.0,8.0,1.0,0.07666666666666665,0.2768874620972691,79.64,-3.297525541044983,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107465
09:06:26.896,9,9.0,8.92,9.0,8.0,1.0,0.07666666666666665,0.2768874620972691,79.64,-3.297525541044983,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107463
09:06:26.916,9,9.0,8.92,9.0,8.0,1.0,0.07666666666666665,0.2768874620972691,79.64,-3.297525541044983,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107463
09:06:26.940,9,9.0,8.92,9.0,8.0,1.0,0.07666666666666665,0.2768874620972691,79.64,-3.297525541044983,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.16,63.0,62.0,1.0,0.14000000000000004,0.37416573867739417,3864.0,1.9754091793527317
09:06:26.950,8,9.0,8.88,9.0,8.0,1.0,0.10999999999999999,0.33166247903553997,78.96,-2.4907458899902295,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.16,63.0,62.0,1.0,0.14000000000000004,0.37416573867739417,3864.0,1.9754091793527317
09:06:26.957,8,9.0,8.84,9.0,8.0,1.0,0.14,0.37416573867739417,78.28,-1.9754091793526996,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.16,63.0,62.0,1.0,0.14000000000000004,0.37416573867739417,3864.0,1.9754091793527317
09:06:27.027,9,9.0,8.84,9.0,8.0,1.0,0.14,0.37416573867739417,78.28,-1.9754091793526996,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107465
09:06:27.033,9,9.0,8.84,9.0,8.0,1.0,0.13999999999999999,0.3741657386773941,78.28,-1.9754091793527007,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107463
09:06:27.039,8,9.0,8.8,9.0,8.0,1.0,0.16666666666666666,0.408248290463863,77.6,-1.5974933105107738,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107463
09:06:27.045,8,9.0,8.76,9.0,8.0,1.0,0.19000000000000003,0.4358898943540674,76.92,-1.2966976262249124,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.2,63.0,62.0,1.0,0.1666666666666666,0.40824829046386296,3869.0,1.5974933105107463
09:06:27.051,9,9.0,8.76,9.0,8.0,1.0,0.18999999999999997,0.43588989435406733,76.92,-1.296697626224913,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.24,63.0,62.0,1.0,0.18999999999999992,0.4358898943540673,3874.0,1.2966976262249006
09:06:27.057,10,9.0,8.8,10.0,8.0,2.0,0.25000000000000006,0.5,77.68,-0.43478260869565666,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.24,63.0,62.0,1.0,0.18999999999999992,0.4358898943540673,3874.0,1.2966976262249006
09:06:27.228,8,9.0,8.76,10.0,8.0,2.0,0.27333333333333326,0.5228129047119373,77.0,-0.2951243215823393,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.24,63.0,62.0,1.0,0.18999999999999992,0.4358898943540673,3874.0,1.2966976262249006
09:06:27.246,8,9.0,8.72,10.0,8.0,2.0,0.2933333333333333,0.541602560309064,76.32,-0.15325620418375832,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.24,63.0,62.0,1.0,0.18999999999999992,0.4358898943540673,3874.0,1.2966976262249006
09:06:27.264,9,9.0,8.72,10.0,8.0,2.0,0.2933333333333333,0.541602560309064,76.32,-0.1532562041837583,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.043650779389521
09:06:27.271,9,9.0,8.72,10.0,8.0,2.0,0.2933333333333333,0.541602560309064,76.32,-0.15325620418375827,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.0436507793895213
09:06:27.281,10,9.0,8.76,10.0,8.0,2.0,0.35666666666666663,0.5972157622389639,77.08,0.10818181143141,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.043650779389521
09:06:27.289,9,9.0,8.76,10.0,8.0,2.0,0.35666666666666663,0.5972157622389639,77.08,0.10818181143141,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.24,63.0,62.0,1.0,0.18999999999999995,0.4358898943540673,3874.0,1.2966976262249001
09:06:27.431,9,9.0,8.76,10.0,8.0,2.0,0.3566666666666667,0.5972157622389639,77.08,0.10818181143140998,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,63,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.043650779389521
09:06:27.456,10,9.0,8.84,10.0,8.0,2.0,0.38999999999999996,0.6244997998398398,78.52,0.11067943741265861,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.043650779389521
09:06:27.476,8,9.0,8.8,10.0,8.0,2.0,0.4166666666666667,0.6454972243679028,77.84,0.2020686963238618,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.043650779389521
09:06:27.490,8,9.0,8.76,10.0,8.0,2.0,0.44,0.6633249580710799,77.16,0.3024051529114932,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.0436507793895213
09:06:27.508,8,9.0,8.76,10.0,8.0,2.0,0.44,0.6633249580710799,77.16,0.30240515291149317,2,2.0,2.0,2.0,2.0,0.0,0.0,0.0,4.0,NaN,62,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.043650779389521
09:06:27.522,10,9.0,8.8,10.0,8.0,2.0,0.5,0.7071067811865476,77.92,0.3074377309506697,3,2.0,2.04,3.0,2.0,1.0,0.04,0.2,4.2,5.0,63,62.0,62.28,63.0,62.0,1.0,0.20999999999999996,0.45825756949558394,3879.0,1.0436507793895213
09:06:27.628,11,9.0,8.88,11.0,8.0,3.0,0.6933333333333335,0.8326663997864532,79.52,0.7086775368808927,2,2.0,2.04,3.0,2.0,1.0,0.04,0.2,4.2,5.0,63,62.0,62.32,63.0,62.0,1.0,0.2266666666666667,0.47609522856952335,3884.0,0.8219035275816556
09:06:27.641,8,9.0,8.84,11.0,8.0,3.0,0.7233333333333335,0.8504900548115384,78.84,0.7682348232552495,2,2.0,2.04,3.0,2.0,1.0,0.04000000000000001,0.2,4.2,5.0,62,62.0,62.28,63.0,62.0,1.0,0.21000000000000005,0.45825756949558405,3879.0,1.0436507793895207
09:06:27.657,9,9.0,8.84,11.0,8.0,3.0,0.7233333333333335,0.8504900548115384,78.84,0.7682348232552495,2,2.0,2.04,3.0,2.0,1.0,0.04000000000000001,0.2,4.2,5.0,63,62.0,62.32,63.0,62.0,1.0,0.2266666666666667,0.47609522856952335,3884.0,0.8219035275816556
09:06:27.680,9,9.0,8.84,11.0,8.0,3.0,0.7233333333333335,0.8504900548115384,78.84,0.7682348232552496,2,2.0,2.04,3.0,2.0,1.0,0.04000000000000001,0.2,4.2,5.0,61,62.0,62.28,63.0,61.0,2.0,0.2933333333333333,0.541602560309064,3879.08,0.1532562041837475
09:06:27.694,10,9.0,8.88,11.0,8.0,3.0,0.7766666666666667,0.8812869377601524,79.6,0.6453775774000815,3,2.0,2.08,3.0,2.0,1.0,0.07666666666666666,0.27688746209726917,4.4,3.2975255410449824,63,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.01007603377429131
09:06:27.704,10,9.0,8.96,11.0,8.0,3.0,0.79,0.8888194417315589,81.04,0.46935422614304906,2,2.0,2.08,3.0,2.0,1.0,0.07666666666666665,0.2768874620972691,4.4,3.2975255410449837,62,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.01007603377429138
09:06:27.777,10,9.0,9.04,11.0,8.0,3.0,0.7899999999999999,0.8888194417315588,82.48,0.30464680641475494,2,2.0,2.08,3.0,2.0,1.0,0.07666666666666665,0.2768874620972691,4.4,3.297525541044983,62,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.010076033774291332
09:06:27.783,9,9.0,9.04,11.0,8.0,3.0,0.7899999999999999,0.8888194417315588,82.48,0.30464680641475494,2,2.0,2.08,3.0,2.0,1.0,0.07666666666666665,0.2768874620972691,4.4,3.297525541044983,62,62.0,62.28,63.0,61.0,2.0,0.2933333333333332,0.541602560309064,3879.08,0.1532562041837475
09:06:27.792,9,9.0,9.04,11.0,8.0,3.0,0.7899999999999999,0.8888194417315588,82.48,0.30464680641475494,2,2.0,2.08,3.0,2.0,1.0,0.07666666666666665,0.2768874620972691,4.4,3.297525541044983,62,62.0,62.28,63.0,61.0,2.0,0.2933333333333333,0.541602560309064,3879.08,0.15325620418374744
09:06:27.802,10,9.0,9.12,11.0,8.0,3.0,0.7766666666666665,0.8812869377601523,83.92,0.1486401113303373,2,2.0,2.08,3.0,2.0,1.0,0.07666666666666665,0.2768874620972691,4.4,3.297525541044983,62,62.0,62.28,63.0,61.0,2.0,0.2933333333333333,0.541602560309064,3879.08,0.1532562041837474
09:06:27.808,10,9.0,9.2,11.0,8.0,3.0,0.7499999999999999,0.8660254037844386,85.36,2.5391777823422266E-15,3,2.0,2.12,3.0,2.0,1.0,0.10999999999999999,0.33166247903553997,4.6,2.4907458899902215,63,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.010076033774291325
09:06:27.816,9,9.0,9.2,11.0,8.0,3.0,0.7499999999999999,0.8660254037844386,85.36,2.5455886256379647E-15,3,2.0,2.16,3.0,2.0,1.0,0.14,0.37416573867739417,4.8,1.9754091793526996,63,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.01007603377429134
09:06:27.979,8,9.0,9.12,11.0,8.0,3.0,0.7766666666666667,0.8812869377601524,83.92,0.14864011133033728,3,2.0,2.2,3.0,2.0,1.0,0.16666666666666666,0.408248290463863,5.0,1.5974933105107667,62,62.0,62.28,63.0,61.0,2.0,0.2933333333333332,0.541602560309064,3879.08,0.15325620418374736
09:06:28.005,10,9.0,9.2,11.0,8.0,3.0,0.7499999999999997,0.8660254037844385,85.36,2.554660573697973E-15,3,2.0,2.24,3.0,2.0,1.0,0.19000000000000003,0.4358898943540674,5.2,1.2966976262249124,63,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.010076033774291383
09:06:28.022,9,9.0,9.24,11.0,8.0,3.0,0.6900000000000004,0.8306623862918078,86.04,-0.02124010010335017,2,2.0,2.24,3.0,2.0,1.0,0.18999999999999997,0.43588989435406733,5.2,1.296697626224913,62,62.0,62.32,63.0,61.0,2.0,0.3100000000000001,0.5567764362830023,3884.08,0.010076033774291391
09:06:28.039,9,9.0,9.24,11.0,8.0,3.0,0.6900000000000004,0.8306623862918078,86.04,-0.021240100103350135,2,2.0,2.24,3.0,2.0,1.0,0.18999999999999997,0.43588989435406733,5.2,1.296697626224913,62,62.0,62.28,63.0,61.0,2.0,0.29333333333333317,0.5416025603090638,3879.08,0.1532562041837475
09:06:28.055,10,9.0,9.28,11.0,8.0,3.0,0.7100000000000001,0.8426149773176359,86.8,-0.14098937029369463,3,2.0,2.28,3.0,2.0,1.0,0.21,0.458257569495584,5.4,1.04365077938953,62,62.0,62.28,63.0,61.0,2.0,0.29333333333333317,0.5416025603090638,3879.08,0.1532562041837475
09:06:28.070,10,9.0,9.28,11.0,8.0,3.0,0.7100000000000003,0.842614977317636,86.8,-0.14098937029369443,3,2.0,2.32,3.0,2.0,1.0,0.22666666666666668,0.47609522856952335,5.6,0.8219035275816591,62,62.0,62.28,63.0,61.0,2.0,0.29333333333333317,0.5416025603090638,3879.08,0.1532562041837475
09:06:28.178,10,9.0,9.32,11.0,8.0,3.0,0.7266666666666661,0.8524474568362945,87.56,-0.2604013403183382,2,2.0,2.32,3.0,2.0,1.0,0.2266666666666667,0.47609522856952335,5.6,0.8219035275816589,63,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.010076033774291383
09:06:28.199,10,10.0,9.36,11.0,8.0,3.0,0.7400000000000002,0.8602325267042628,88.32,-0.380434399414259,3,2.0,2.36,3.0,2.0,1.0,0.24000000000000002,0.48989794855663565,5.8,0.6212473985319663,63,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.01007603377429134
09:06:28.229,10,10.0,9.36,11.0,8.0,3.0,0.7400000000000002,0.8602325267042628,88.32,-0.380434399414259,2,2.0,2.36,3.0,2.0,1.0,0.24000000000000002,0.48989794855663565,5.8,0.6212473985319662,62,62.0,62.32,63.0,61.0,2.0,0.31000000000000005,0.5567764362830022,3884.08,0.010076033774291351
09:06:28.259,10,10.0,9.44,11.0,8.0,3.0,0.6733333333333337,0.8205689083394117,89.76,-0.5295927805257574,2,2.0,2.36,3.0,2.0,1.0,0.24000000000000002,0.48989794855663565,5.8,0.6212473985319661,63,62.0,62.36,63.0,61.0,2.0,0.32333333333333353,0.5686240703077329,3889.08,-0.13479422942319774
09:06:28.279,9,10.0,9.48,11.0,8.0,3.0,0.5933333333333332,0.7702813338860894,90.44,-0.5222715718166877,3,2.0,2.4,3.0,2.0,1.0,0.2500000000000001,0.5000000000000001,6.0,0.4347826086956524,63,62.0,62.4,63.0,61.0,2.0,0.33333333333333354,0.577350269189626,3894.08,-0.28239958819056954
09:06:28.296,9,10.0,9.52,11.0,8.0,3.0,0.5100000000000001,0.7141428428542851,91.12,-0.4488536330729148,3,2.0,2.44,3.0,2.0,1.0,0.25666666666666665,0.5066228051190221,6.2,0.25745935889730126,62,62.0,62.4,63.0,61.0,2.0,0.33333333333333354,0.577350269189626,3894.08,-0.2823995881905696
09:06:28.378,10,10.0,9.52,11.0,8.0,3.0,0.5100000000000001,0.7141428428542851,91.12,-0.4488536330729148,3,2.0,2.44,3.0,2.0,1.0,0.25666666666666665,0.5066228051190221,6.2,0.25745935889730126,63,62.0,62.4,63.0,61.0,2.0,0.33333333333333354,0.577350269189626,3894.08,-0.2823995881905694
09:06:28.398,10,10.0,9.48,10.0,8.0,2.0,0.42666666666666647,0.6531972647421806,90.28,-0.895469883040219,3,2.0,2.48,3.0,2.0,1.0,0.2600000000000001,0.5099019513592786,6.4,0.08526788484268867,62,62.0,62.36,63.0,61.0,2.0,0.32333333333333353,0.5686240703077329,3889.08,-0.1347942294231976
09:06:28.414,9,10.0,9.52,10.0,8.0,2.0,0.34333333333333327,0.5859465277082315,90.96,-0.7585868770282401,3,3.0,2.52,3.0,2.0,1.0,0.2600000000000002,0.5099019513592786,6.6,-0.08526788484268874,62,62.0,62.36,63.0,61.0,2.0,0.32333333333333353,0.5686240703077329,3889.08,-0.13479422942319766
09:06:28.430,9,10.0,9.52,10.0,8.0,2.0,0.34333333333333327,0.5859465277082315,90.96,-0.7585868770282401,3,3.0,2.56,3.0,2.0,1.0,0.25666666666666665,0.5066228051190221,6.8,-0.25745935889730137,62,62.0,62.32,63.0,61.0,2.0,0.3100000000000001,0.5567764362830023,3884.08,0.010076033774291589
09:06:28.447,9,10.0,9.52,10.0,8.0,2.0,0.34333333333333327,0.5859465277082315,90.96,-0.7585868770282402,3,3.0,2.6,3.0,2.0,1.0,0.25000000000000017,0.5000000000000001,7.0,-0.434782608695652,62,62.0,62.36,63.0,62.0,1.0,0.24000000000000007,0.4898979485566357,3889.0,0.6212473985319689
09:06:28.455,9,10.0,9.48,10.0,8.0,2.0,0.3433333333333333,0.5859465277082315,90.2,-0.5921732316402828,3,3.0,2.6,3.0,2.0,1.0,0.25000000000000017,0.5000000000000001,7.0,-0.434782608695652,62,62.0,62.32,63.0,62.0,1.0,0.2266666666666667,0.47609522856952335,3884.0,0.8219035275816556
09:06:28.527,10,10.0,9.48,10.0,8.0,2.0,0.34333333333333327,0.5859465277082315,90.2,-0.5921732316402828,3,3.0,2.64,3.0,2.0,1.0,0.24000000000000002,0.48989794855663565,7.2,-0.6212473985319659,62,62.0,62.32,63.0,62.0,1.0,0.2266666666666667,0.47609522856952335,3884.0,0.8219035275816559
09:06:28.533,10,10.0,9.48,10.0,8.0,2.0,0.34333333333333327,0.5859465277082315,90.2,-0.5921732316402828,3,3.0,2.68,3.0,2.0,1.0,0.2266666666666668,0.47609522856952347,7.4,-0.8219035275816587,63,62.0,62.36,63.0,62.0,1.0,0.2400000000000001,0.4898979485566357,3889.0,0.6212473985319686
09:06:28.539,10,10.0,9.52,10.0,8.0,2.0,0.3433333333333333,0.5859465277082315,90.96,-0.7585868770282399,3,3.0,2.72,3.0,2.0,1.0,0.21000000000000016,0.45825756949558416,7.6,-1.0436507793895298,62,62.0,62.36,63.0,62.0,1.0,0.2400000000000001,0.4898979485566357,3889.0,0.6212473985319688
