Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:07:11.959,0.1056362,0.10563620179891586,0.10563620179891586,0.10563620179891586,0.10563620179891586,0.0,0.0,0.0,0.011159007130501275,NaN,0.18837966,0.1883796602487564,0.1883796602487564,0.1883796602487564,0.1883796602487564,0.0,0.0,0.0,0.035486896395436895,NaN,0.08035482,0.08035481721162796,0.08035481721162796,0.08035481721162796,0.08035481721162796,0.0,0.0,0.0,0.006456896649114141,NaN
09:07:11.999,0.08935969,0.10563620179891586,0.09749794751405716,0.10563620179891586,0.08935969322919846,0.016276508569717407,1.324623656100421E-4,0.011509229583688132,0.009572080952258866,NaN,0.21194892,0.2119489163160324,0.2001642882823944,0.2119489163160324,0.1883796602487564,0.023569256067276,2.777549157824133E-4,0.01666598079269304,0.0402046197614887,NaN,0.07759278,0.08035481721162796,0.07897379994392395,0.08035481721162796,0.07759278267621994,0.00276203453540802,3.8144173873932985E-6,0.0019530533498584462,0.006238768286276619,NaN
09:07:12.040,0.0876747,0.08935969322919846,0.09422353158394496,0.10563620179891586,0.08767469972372055,0.017961502075195313,9.839658185513872E-5,0.009919505121483567,0.008943671625387431,1.6759950707406652,0.17515345,0.1883796602487564,0.19182734191417694,0.2119489163160324,0.175153449177742,0.036795467138290405,3.4739148213080995E-4,0.018638440979084327,0.03702932342727908,0.8039145462183492,0.065658644,0.07759278267621994,0.07453541457653046,0.08035481721162796,0.06565864384174347,0.014696173369884491,6.100500270217468E-5,0.007810569934529405,0.005596198027896719,-1.4915763106400652
09:07:12.081,0.07978614,0.08935969322919846,0.09061418287456036,0.10563620179891586,0.07978613674640656,0.025850065052509308,1.1770731366050428E-4,0.010849300146115614,0.008299210623269646,1.0926083893176088,0.15829727,0.1883796602487564,0.1834448240697384,0.2119489163160324,0.15829727053642273,0.05365164577960968,5.12660743069863E-4,0.022642012787512135,0.034036499035279666,0.3908891510500728,0.060850617,0.07759278267621994,0.07111421506851912,0.08035481721162796,0.06085061654448509,0.019504200667142868,8.748842609591796E-5,0.00935352479528001,0.00512284790438353,-0.148756935330296
09:07:12.124,0.071368076,0.08767469972372055,0.08676496148109436,0.10563620179891586,0.07136807590723038,0.034268125891685486,1.6236301192495972E-4,0.012742174536748417,0.007658048950355756,0.5536011919358493,0.15213552,0.175153449177742,0.17718296349048615,0.2119489163160324,0.15213552117347717,0.05981339514255524,5.805500468723634E-4,0.024094606177988538,0.031858242588768834,0.6245139405839742,0.059160065,0.06565864384174347,0.06872338503599167,0.08035481721162796,0.05916006490588188,0.02119475230574608,9.419666079411443E-5,0.009705496421827914,0.004798260979440455,0.4010514807093773
09:07:12.165,0.06862579,0.08767469972372055,0.0837417667110761,0.10563620179891586,0.0686257928609848,0.03701040893793106,1.8472864924476233E-4,0.013591491796148145,0.007166624032929596,0.6360639629967346,0.13428524,0.175153449177742,0.17003334313631058,0.2119489163160324,0.13428524136543274,0.07766367495059967,7.711424647509401E-4,0.02776945200667345,0.029553956498736118,0.3771090531222559,0.04994818,0.06565864384174347,0.06559418390194575,0.08035481721162796,0.049948178231716156,0.030406638979911804,1.3410872705917713E-4,0.011580532244209553,0.004414354234311593,0.1429808344939634
09:07:12.199,0.057588413,0.07978613674640656,0.08000557337488447,0.10563620179891586,0.05758841335773468,0.04804778844118118,2.516545255551212E-4,0.015863622712202947,0.006616595650091269,0.27608958671230804,0.108991496,0.15829727053642273,0.16131307929754257,0.2119489163160324,0.10899149626493454,0.10295742005109787,0.0011749197305498578,0.034277102131741795,0.02702898360721228,-0.06643980544101939,0.049787328,0.06085061654448509,0.06333606157984052,0.08035481721162796,0.04978732764720917,0.030567489564418793,1.4745108750044357E-4,0.012142943938783691,0.004137843342874302,0.3733180000175961
09:07:12.239,0.052488748,0.07978613674640656,0.07656597020104527,0.10563620179891586,0.052488747984170914,0.05314745381474495,3.10350838995124E-4,0.01761677720228998,0.0061339047769480865,0.23102602952637025,0.10622222,0.15829727053642273,0.15442672185599804,0.2119489163160324,0.10622221976518631,0.1057266965508461,0.001386449405258747,0.03723505613341743,0.025060755652791186,0.09018800046197992,0.04327047,0.06085061654448509,0.06082786247134209,0.08035481721162796,0.04327046871185303,0.03708434849977493,1.7671514857193045E-4,0.013293425012837378,0.003854654607832946,0.3421625806815098
09:07:12.279,0.0507555,0.07136807590723038,0.0736981402668688,0.10563620179891586,0.05075550079345703,0.05488070100545883,3.455770209029611E-4,0.018589702012215287,0.005738595452931035,0.3360926853555784,0.103949614,0.15213552117347717,0.14881815430190828,0.2119489163160324,0.10394961386919022,0.1079993024468422,0.0014962474996804993,0.03868135855525888,0.02347684082732036,0.2744122216217713,0.03564761,0.05916006490588188,0.0580300564567248,0.08035481721162796,0.03564760833978653,0.04470720887184143,2.2507522145929706E-4,0.015002507172446113,0.003567554315890043,0.16966687555830717
09:07:12.320,0.04062624,0.07136807590723038,0.07039095014333725,0.10563620179891586,0.04062623903155327,0.0650099627673626,4.1655463926781205E-4,0.020409670239075695,0.005329785037422821,0.2421024366831802,0.06674801,0.15213552117347717,0.14061113968491554,0.2119489163160324,0.0667480081319809,0.1452009081840515,0.0020035486667291016,0.04476101726646862,0.02157468640354702,-0.006921317611751277,0.027029127,0.05916006490588188,0.054929963499307635,0.08035481721162796,0.0270291268825531,0.05332569032907486,2.9617262696565055E-4,0.017209666672125017,0.0032838562543043544,-0.03107908015279394
