Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
15:17:20.438,0.036806837,-0.06966231018304825,-0.07795885663766128,-0.03680683672428131,-0.14150391519069672,0.1046970784664154,0.0010597369177250987,0.03255360068755987,0.0070558020215361296,-0.6666162294647022,0.01654679,0.030595362186431885,0.032922955946280405,0.06032866984605789,0.01594391092658043,0.04438475891947746,2.1535637195795534E-4,0.014675025449993447,0.001282711525432679,0.6407432603522993,0.23891069,0.43890517950057983,0.4784942464186595,0.8410171270370483,0.23891068994998932,0.602106437087059,0.037631807420701206,0.19398919408230245,0.263693796859485,0.5394797489138953
15:17:20.478,0.036202323,-0.06489334255456924,-0.07497624707009112,-0.036202322691679,-0.14150391519069672,0.10530159249901772,0.0011027621309405613,0.03320786248677505,0.006645431032017296,-0.7090912425198284,0.01664992,0.030595362186431885,0.03176059627107212,0.06032866984605789,0.01594391092658043,0.04438475891947746,2.1770561739566332E-4,0.01475485063955794,0.0012108906916471558,0.7303910916448337,0.21238293,0.43890517950057983,0.459486295069967,0.8410171270370483,0.21238292753696442,0.6286341995000839,0.03979528400636385,0.199487553512403,0.24808041907731976,0.5736061541222248
15:17:20.518,0.028846735,-0.06489334255456924,-0.07190094627439976,-0.028846735134720802,-0.14150391519069672,0.11265718005597591,0.0011658555320616481,0.03414462669383937,0.006257877905078325,-0.7085079531533923,0.013886296,0.027535824105143547,0.03056897626568874,0.06032866984605789,0.013886296190321445,0.046442373655736446,2.2345458971156416E-4,0.014948397563336486,0.0011430199269963678,0.7807094184886537,0.19202355,0.3950146734714508,0.44165544509887694,0.8410171270370483,0.19202354550361633,0.648993581533432,0.041721851880567824,0.20425927611877956,0.23399992727401706,0.6086768595320823
15:17:20.558,0.028598778,-0.05730538070201874,-0.0691945607541129,-0.028598777949810028,-0.14150391519069672,0.11290513724088669,0.0012053241912748985,0.03471777918120481,0.005917878667274838,-0.7430840944486115,0.0122779375,0.027535824105143547,0.029425786342471838,0.06032866984605789,0.01227793749421835,0.04805073235183954,2.2946774827284095E-4,0.015148192904529602,0.0010810029158785906,0.8186762084101139,0.17150281,0.3950146734714508,0.424770905636251,0.8410171270370483,0.17150281369686127,0.6695143133401871,0.04350179785436956,0.2085708461275678,0.22121325776351225,0.6411457135828871
15:17:20.598,0.023981092,-0.05730538070201874,-0.06653494497432429,-0.023981092497706413,-0.14150391519069672,0.1175228226929903,0.0012502418829539279,0.03535875963539909,0.005603597145516527,-0.762098113550865,0.006435884,0.021447084844112396,0.028073439155431354,0.06032866984605789,0.006435884162783623,0.05389278568327427,2.462163435488258E-4,0.01569128240612684,0.0010198510152361305,0.7558081196404851,0.15281437,0.35990771651268005,0.40877346256200003,0.8410171270370483,0.1528143733739853,0.688202753663063,0.045133544632007735,0.21244656888735045,0.20957437393681644,0.6719826207540012
15:17:20.638,0.021143526,-0.053991835564374924,-0.06401319946679804,-0.02114352583885193,-0.14150391519069672,0.12036038935184479,0.0012911638500652856,0.03593276847204075,0.005317122231037731,-0.7822842378585975,0.009747376,0.021447084844112396,0.027055324520915747,0.06032866984605789,0.006435884162783623,0.05389278568327427,2.5039106258469137E-4,0.015823749953304097,9.684710329287178E-4,0.8032029719907278,0.14104857,0.35990771651268005,0.39389985717005194,0.8410171270370483,0.14104856550693512,0.6999685615301132,0.046460664714286594,0.2155473607221545,0.1990366141531913,0.7075705285007665
15:17:20.688,0.019468628,-0.053991835564374924,-0.06166874833012883,-0.019468627870082855,-0.14150391519069672,0.12203528732061386,0.0013238650965740212,0.03638495700937437,0.005057222506832786,-0.809395483816419,0.008992363,0.020401008427143097,0.02610464232336534,0.06032866984605789,0.006435884162783623,0.05389278568327427,2.5365258417069943E-4,0.015926474317020056,9.217547989925519E-4,0.8489468602548418,0.12320843,0.3283115029335022,0.3796529401289789,0.8410171270370483,0.1232084333896637,0.7178086936473846,0.04773603493293315,0.2184857774156779,0.18935996699030413,0.7383472814820474
15:17:20.739,0.017741496,-0.04595593735575676,-0.05947238570079208,-0.017741495743393898,-0.14150391519069672,0.12376241944730282,0.0013506681622189605,0.0367514375530939,0.004820099415051789,-0.8393335568113861,0.009191757,0.020401008427143097,0.025258998060598965,0.06032866984605789,0.006435884162783623,0.05389278568327427,2.5460473254470867E-4,0.015956338318822042,8.798914789428156E-4,0.9022734353539421,0.1183583,0.3283115029335022,0.36658820807933806,0.8410171270370483,0.1183582991361618,0.7226588279008865,0.048637356512304386,0.2205387868659488,0.18059240298950918,0.7766047428258572
15:17:20.779,0.017944878,-0.04595593735575676,-0.05749488533252761,-0.017741495743393898,-0.14150391519069672,0.12376241944730282,0.00136525541594422,0.03694936286249358,0.004605905092680708,-0.8796731066768377,0.009810666,0.020167982205748558,0.024523363182587285,0.06032866984605789,0.006435884162783623,0.05389278568327427,2.532388280661659E-4,0.015913479445619865,8.425751780385687E-4,0.9623928522575446,0.10344628,0.2921845018863678,0.35405764019205455,0.8410171270370483,0.10344628244638443,0.7375708445906639,0.049502806449823404,0.22249226155042653,0.17250234253057908,0.8102555398280173
15:17:20.818,0.013513676,-0.045535147190093994,-0.055495739448815584,-0.013513675890862942,-0.14150391519069672,0.12799023929983377,0.0013881681070961902,0.037258128067526285,0.004404846653744462,-0.9043200491421928,0.004215342,0.020167982205748558,0.0236002713103186,0.06032866984605789,0.004215341992676258,0.056113327853381634,2.5992600555575844E-4,0.01612222086301259,8.050839930420528E-4,0.9616964008264696,0.09222273,0.2921845018863678,0.342156053266742,0.8410171270370483,0.09222272783517838,0.74879439920187,0.05026178092170973,0.224191393504991,0.165047919303251,0.8425813242290194
15:17:20.858,0.016337106,-0.045535147190093994,-0.05379319016862176,-0.013513675890862942,-0.14150391519069672,0.12799023929983377,0.0013917390599578728,0.03730601908483231,0.004224935974564164,-0.9486575078921354,0.0042332597,0.016649920493364334,0.02275822732759559,0.06032866984605789,0.004215341992676258,0.056113327853381634,2.644190627047265E-4,0.016260967459063635,7.70859492812083E-4,0.9770078451696959,0.07772699,0.25373756885528564,0.3306591374718624,0.8410171270370483,0.07772698998451233,0.763290137052536,0.051017273190452135,0.2258700360615638,0.15813459607145977,0.870594255293504
15:17:20.898,0.014263942,-0.03680683672428131,-0.05214613815769553,-0.013513675890862942,-0.14150391519069672,0.12799023929983377,0.0013963353938873679,0.03736757142078366,0.004057374477236863,-0.9875678414970447,0.0018323961,0.016649920493364334,0.021886317694831334,0.06032866984605789,0.0018323961412534118,0.05849627370480448,2.7116801550253493E-4,0.016467179949904445,7.388802504290161E-4,0.9724254081990749,0.07127266,0.25373756885528564,0.3198513674239318,0.8410171270370483,0.07127265632152557,0.7697444707155228,0.05160252031963854,0.2271618813085473,0.15175731254927918,0.9005957111111597
15:17:20.938,0.010640286,-0.03680683672428131,-0.05048590406775473,-0.010640285909175873,-0.14150391519069672,0.13086362928152084,0.0014070641833104308,0.03751085420662172,0.0038996081255165483,-1.0152937683347412,0.0038464267,0.016546789556741714,0.021164722056128092,0.06032866984605789,0.0018323961412534118,0.05849627370480448,2.72886854834818E-4,0.016519287358564172,7.099168403545796E-4,1.0033246385731802,0.065024294,0.23891068994998932,0.30965828448534016,0.8410171270370483,0.06502429395914078,0.7759928330779076,0.05204988880114547,0.22814444722838528,0.14585614639950342,0.9315602013245435
15:17:20.978,0.013531326,-0.036202322691679,-0.04536700051277877,-0.010640285909175873,-0.12229979783296585,0.11165951192378998,0.0010914926469722604,0.03303774579132572,0.003105997676619837,-0.9851100260073695,0.0047801444,0.01594391092658043,0.01894278103951365,0.05605361983180046,0.0018323961412534118,0.05422122369054705,2.1502077276975922E-4,0.014663586627075901,5.652488953699264E-4,1.0064929360455686,0.061378285,0.21238292753696442,0.2784727308154106,0.7498841881752014,0.06137828528881073,0.6885059028863907,0.04184102503033863,0.20455078838845533,0.11771444583691718,0.9188001018091926
15:17:21.018,0.010420385,-0.028846735134720802,-0.04089182399213313,-0.01042038481682539,-0.11270654201507568,0.1022861571982503,8.749064187563529E-4,0.029578817061477507,0.0025120514314096935,-0.9984011495636597,0.0032034977,0.013886296190321445,0.016828776155598458,0.044295910745859146,0.0018323961412534118,0.042463514604605734,1.6330349222293345E-4,0.012779025480173888,4.3997905942925526E-4,0.87142672183176,0.056119323,0.19202354550361633,0.25072213619947437,0.6713801622390747,0.056119322776794434,0.6152608394622803,0.033839353713582584,0.18395475996446134,0.09534736914546699,0.9168814227634529
15:17:21.058,0.009817801,-0.028598777949810028,-0.03677627436816691,-0.009817801415920258,-0.099018894135952,0.08920109272003174,6.826063119508957E-4,0.0261267355777735,0.00200779641587555,-0.9500756550709445,0.0061790408,0.01227793749421835,0.015304101356305184,0.04294249415397644,0.0018323961412534118,0.04111009801272303,1.341725568159185E-4,0.011583287824098929,3.630211728673437E-4,0.9628448720559171,0.0487496,0.17150281369686127,0.22581691369414333,0.6073182821273804,0.04874959960579872,0.5585686825215816,0.027519894462147153,0.1658912127333668,0.07741237719400941,0.9233951661462834
15:17:21.098,0.009275475,-0.023981092497706413,-0.033186537586152545,-0.009275474585592747,-0.08516192436218262,0.07588644977658987,5.392727710767495E-4,0.02322224733045339,0.0016190481371907946,-0.9139737749504175,2.877013E-4,0.009810665622353554,0.013597909641684967,0.037989065051078796,2.877012884709984E-4,0.0377013637626078,1.0870731766520672E-4,0.010426280145152763,2.892621715820273E-4,0.8799222074381261,0.04145767,0.1528143733739853,0.20318248927593238,0.5459272861480713,0.04145767167210579,0.5044696144759655,0.022338107244810276,0.14945938326117325,0.06272770690338221,0.9222126124972432
15:17:21.138,0.0057112123,-0.02114352583885193,-0.030008509103208774,-0.0057112122885882854,-0.07862327247858047,0.07291206018999219,4.4764593956545803E-4,0.021157644943742157,0.0013302507205802036,-0.9315394591545695,8.397036E-4,0.00974737573415041,0.012044758895644915,0.03375070542097092,-8.39703599922359E-4,0.034590409020893276,9.009103778649477E-5,0.009491629880399612,2.3156361312925237E-4,0.7769009324370413,0.040388044,0.14104856550693512,0.18296091958880428,0.4979263246059418,0.040388043969869614,0.45753828063607216,0.018121658854156127,0.13461671090231006,0.05087149059677077,0.9281936031426112
15:17:21.178,0.006897902,-0.019468627870082855,-0.027139494288712745,-0.0057112122885882854,-0.06966231018304825,0.06395109789445996,3.628510973621498E-4,0.0190486508016224,0.001084889203714735,-0.9377369172466747,0.002540165,0.009191757068037987,0.010796337282517922,0.030595362186431885,-8.39703599922359E-4,0.031435065786354244,7.260042427373542E-5,0.008520588258667087,1.8625730602067254E-4,0.7436783356842831,0.037228175,0.1232084333896637,0.16453299358487133,0.43890517950057983,0.03722817450761795,0.4016770049929619,0.014519371987953118,0.12049635674140989,0.041009703086434285,0.9080115188529682
15:17:21.218,0.0042305794,-0.017944877967238426,-0.024522225055843595,-0.004230579361319542,-0.06489334255456924,0.0606627631932497,3.022417663468957E-4,0.017385101850345763,8.914916173824629E-4,-0.9619270283222191,1.308468E-4,0.008992362767457962,0.009567288922844457,0.027535824105143547,-8.39703599922359E-4,0.028375527705065906,5.9668672948116555E-5,0.007724550015898438,1.488149433633741E-4,0.6306627740873443,0.036142115,0.1183582991361618,0.14842247098684308,0.3950146734714508,0.03614211454987526,0.35887255892157555,0.01179918023610626,0.10862403157729997,0.033356442920502286,0.9221429824616224
15:17:21.258,0.0035877964,-0.017741495743393898,-0.02207000320777297,-0.003587796352803707,-0.05730538070201874,0.05371758434921503,2.463287820645153E-4,0.015694864831036784,7.235606723730438E-4,-0.9429124982595436,9.966675E-4,0.006435884162783623,0.008425989256938916,0.021447084844112396,-9.966675424948335E-4,0.02244375238660723,4.9508872798914936E-5,0.007036254173842424,1.185258128450084E-4,0.46067019390776626,0.0290123,0.10344628244638443,0.1337823760509491,0.35990771651268005,0.029012300074100494,0.33089541643857956,0.00963637878185213,0.09816505886440516,0.027148647772415595,0.9400594985385169
15:17:21.298,0.040496573,-0.016337106004357338,-0.01815792506560684,0.040496572852134705,-0.053991835564374924,0.09448840841650963,3.417636040619263E-4,0.018486849489892168,6.578033025876419E-4,0.7914880051265505,0.04923684,0.006179040763527155,0.005649796308716759,0.021447084844112396,-0.04923684149980545,0.07068392634391785,1.7427747572921028E-4,0.013201419458876772,1.9922657503003134E-4,-3.040060097873398,0.33175075,0.10344628244638443,0.13265609741210938,0.331750750541687,0.029012300074100494,0.3027384504675865,0.00913750774477978,0.09559031198181006,0.026369647615599633,0.8592810140319429
15:17:21.338,0.011398088,-0.014263941906392574,-0.01554232811555266,0.040496572852134705,-0.04595593735575676,0.08645251020789146,3.1753256625463496E-4,0.017819443488914993,5.463952268559482E-4,0.9765305529361754,0.028855786,0.006179040763527155,0.005946144344052299,0.028855785727500916,-0.04923684149980545,0.07809262722730637,1.8622614514100192E-4,0.013646470061558114,2.1413373189566696E-4,-2.670590946297125,0.058260232,0.09222272783517838,0.11719322800636293,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.008812111867705566,0.09387284947047025,0.02219388008354871,0.6584523917440868
15:17:21.378,0.08598194,-0.014263941906392574,-0.017143368329852818,0.040496572852134705,-0.08598194271326065,0.12647851556539536,4.8306041764891204E-4,0.021978635481960933,7.57633078635956E-4,-0.6124868752128875,0.023553215,0.006179040763527155,0.006072232605656611,0.028855785727500916,-0.04923684149980545,0.07809262722730637,1.904206611421191E-4,0.013799299298954244,2.1967584351363352E-4,-2.5706123416902518,0.06599843,0.07772698998451233,0.10814578503370284,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.007560135036413792,0.08694903700682252,0.018953240455513106,0.7907542325691753
15:17:21.418,0.0031161814,-0.013531326316297054,-0.015446609696373341,0.040496572852134705,-0.08598194271326065,0.12647851556539536,4.5467267269576903E-4,0.021323054956918556,6.750835169000332E-4,-0.8109788710920808,0.0031803164,0.004780144430696964,0.005561688825255259,0.028855785727500916,-0.04923684149980545,0.07809262722730637,1.8643719333296806E-4,0.013654200574657166,2.0991208818861858E-4,-2.548996421635187,0.005640465,0.07127265632152557,0.09777066368609669,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.007104271060095615,0.08428683800034033,0.016379202895311612,0.9267316470600947
15:17:21.459,0.031149294,-0.013531326316297054,-0.01522030799649656,0.040496572852134705,-0.08598194271326065,0.12647851556539536,4.4588245150042714E-4,0.0211159288571549,6.59704928948627E-4,-0.8417716633003501,0.014288066,0.004780144430696964,0.005471339881187306,0.028855785727500916,-0.04923684149980545,0.07809262722730637,1.8457357443455228E-4,0.013585785749619059,2.0712619155264088E-4,-2.5779532081031493,0.018434374,0.06599842756986618,0.08895161103457214,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.006455493879232111,0.08034608813895118,0.01410966322970864,1.1402041199929178
15:17:21.498,0.19388947,-0.013513675890862942,-0.006016636332497006,0.19388946890830994,-0.08598194271326065,0.2798714116215706,0.0021612559745854843,0.046489310325982296,0.0021110056483595882,3.3925199006722884,0.06294641,0.004233259707689285,0.0022874867019709215,0.028855785727500916,-0.06294640898704529,0.0918021947145462,3.6384876897719583E-4,0.019074820286891194,3.545274136298018E-4,-2.4808927476396914,0.01592869,0.06502429395914078,0.0798191463574767,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.006192141368680578,0.07869016055823357,0.012315551839169641,1.3119040752950366
15:17:21.539,0.12784323,-0.013513675890862942,-0.009976496165618302,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0027416098704369975,0.052360384552035115,0.0027314759513621147,2.054908016254176,0.0087513765,0.004215341992676258,0.0013819797930773373,0.028855785727500916,-0.06294640898704529,0.0918021947145462,3.624665002647089E-4,0.01903855299818526,3.4987770840259473E-4,-2.3589522691317475,0.0636672,0.06366720050573349,0.0746848925575614,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.005650976540139029,0.07517297745958337,0.011002770654867955,1.576816888371301
15:17:21.579,0.024687184,-0.010640285909175873,-0.007845057686790826,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0027724934369160025,0.05265447214545031,0.0027231386295484385,1.9035195387423485,0.10132787,0.004215341992676258,0.004943976945942267,0.10132786631584167,-0.06294640898704529,0.16427427530288696,7.605191146676584E-4,0.027577511031049527,7.545412581229606E-4,0.9533240661705281,0.055199552,0.06137828528881073,0.06561679791659118,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.005877664067593096,0.07666592507491901,0.009948121673716136,1.5626142180863407
15:17:21.618,0.03820633,-0.010640285909175873,-0.008414067244157199,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.002799715979711625,0.05291234241376604,0.0027585238681123586,1.9036206115054497,0.06526734,0.004215341992676258,0.0072972351533826425,0.10132786631584167,-0.06294640898704529,0.16427427530288696,9.062789754872364E-4,0.03010446769978231,9.232774573515101E-4,0.8417871882194895,0.0801788,0.06137828528881073,0.06271137487143277,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.005560897300176845,0.07457142415280028,0.00927117794643514,1.753058543372967
15:17:21.658,0.11656343,-0.010640285909175873,-0.01223086348734796,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0032651346307251763,0.05714135657057134,0.0032841232671423108,1.4230622665247754,0.06313514,0.004215341992676258,0.009432745709782467,0.10132786631584167,-0.06294640898704529,0.16427427530288696,0.0010311897361389738,0.0321121431259107,0.0010789188383188344,0.7144703918474168,0.111931436,0.06137828528881073,0.061546689681708816,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.0054047300780022504,0.07351686934304433,0.008976535885658722,1.8400461960104946
15:17:21.697,0.04426255,-0.010640285909175873,-0.013222620403394104,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0033046785562451646,0.05748633364761719,0.0033473291043276117,1.4461139363309399,0.08055209,0.004215341992676258,0.01229513494647108,0.10132786631584167,-0.06294640898704529,0.16427427530288696,0.0012333953992923051,0.035119729487743855,0.0013352299266725474,0.6559039872014029,0.25498632,0.06137828528881073,0.06681780498474836,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.006776484326598827,0.0823194043139212,0.010970044016514737,1.6701717205531244
15:17:21.738,0.05280017,-0.010640285909175873,-0.014624967416748406,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0033670451335100263,0.05802624521292091,0.003446253000110578,1.4705955206025414,0.18961115,0.004215341992676258,0.019511910736328,0.18961115181446075,-0.06294640898704529,0.25255756080150604,0.002488782589444231,0.04988769978105055,0.0027699459464488934,1.787289373242839,0.19960493,0.06137828528881073,0.07006767015904189,0.331750750541687,-0.0582602322101593,0.3900109827518463,0.007389482536643799,0.08596209941970821,0.012003381636694337,1.500550914691986
15:17:21.778,0.07498597,-0.010640285909175873,-0.016906611239537597,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.003512973541444616,0.05927034284905577,0.00365828810339169,1.4576864634146165,0.073685914,0.0038464267272502184,0.01617204754031263,0.18961115181446075,-0.0736859142780304,0.26329706609249115,0.002835151475962694,0.05324614047950043,0.002983280538570318,1.4322107763294218,0.098968804,0.056119322776794434,0.06197106670588255,0.331750750541687,-0.09896880388259888,0.4307195544242859,0.00846532933294625,0.09200722435192929,0.011967129268293344,1.2285006878677613
15:17:21.818,0.05957723,-0.010640285909175873,-0.01874915341846645,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0035848233616180974,0.05987339443874965,0.0037929611810625656,1.4980632827104574,0.09693951,0.0038464267272502184,0.01988101432449184,0.18961115181446075,-0.0736859142780304,0.26329706609249115,0.003086672708357155,0.05555783210634802,0.003358460530593519,1.1823392765832696,0.0879733,0.04874959960579872,0.05476322572678328,0.331750750541687,-0.09896880388259888,0.4307195544242859,0.00930988453333423,0.09648774291760705,0.011936500044003477,1.137883353737652
15:17:21.858,0.085919306,-0.010640285909175873,-0.02153244140557945,0.19388946890830994,-0.1278432309627533,0.32173269987106323,0.0037645043650315433,0.061355556920555644,0.004077570223314992,1.4807006557457845,0.19579048,0.0038464267272502184,0.027543303318088883,0.19579048454761505,-0.0736859142780304,0.26947639882564545,0.004304652819777875,0.06560985306932088,0.0048911002646590054,1.2087932572973719,0.015235508,0.04145767167210579,0.05104472581297159,0.331750750541687,-0.09896880388259888,0.4307195544242859,0.009477668166448924,0.09735331615537769,0.011704125473112415,1.214986857666963
