Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
18:24:32.571,2,2.0,1.9230769230769231,2.0,1.0,1.0,0.07692307692307693,0.2773500981126146,3.769230769230769,-3.6055512754639896,0,-1.0,-0.7692307692307693,0.0,-1.0,1.0,0.1923076923076923,0.4385290096535146,0.7692307692307693,1.4511323592170848,63,63.0,63.07692307692308,64.0,63.0,1.0,0.0769230769230769,0.2773500981126145,3978.769230769231,3.605551275463949
18:24:32.603,2,2.0,1.9285714285714286,2.0,1.0,1.0,0.07142857142857141,0.26726124191242434,3.7857142857142856,-3.7416573867739427,1,-1.0,-0.7857142857142858,0.0,-1.0,1.0,0.1813186813186813,0.4258153136263201,0.7857142857142857,1.5656239814139457,63,63.0,63.07142857142857,64.0,63.0,1.0,0.07142857142857145,0.26726124191242445,3978.0714285714284,3.741657386773964
18:24:32.630,2,2.0,1.9333333333333333,2.0,1.0,1.0,0.06666666666666668,0.25819888974716115,3.8,-3.8729833462074152,1,-1.0,-0.8,0.0,-1.0,1.0,0.17142857142857146,0.41403933560541256,0.8,1.6720819322526272,63,63.0,63.06666666666667,64.0,63.0,1.0,0.0666666666666667,0.25819888974716115,3977.4666666666667,3.8729833462073695
18:24:32.641,3,2.0,2.0,3.0,1.0,2.0,0.13333333333333333,0.3651483716701107,4.125,0.0,0,-1.0,-0.75,0.0,-1.0,1.0,0.2,0.4472135954999579,0.75,1.2777531299998799,63,63.0,63.0625,64.0,63.0,1.0,0.0625,0.25,3976.9375,4.0
18:24:32.652,3,2.0,2.0588235294117645,3.0,1.0,2.0,0.18382352941176472,0.4287464628562721,4.411764705882353,0.4291580594606158,0,-1.0,-0.7058823529411764,0.0,-1.0,1.0,0.22058823529411767,0.46966821831386213,0.7058823529411765,0.9936092085217698,62,63.0,63.0,64.0,62.0,2.0,0.125,0.3535533905932738,3969.1176470588234,0.0
18:24:32.658,1,2.0,2.0,3.0,1.0,2.0,0.23529411764705882,0.48507125007266594,4.222222222222222,0.0,1,-1.0,-0.6111111111111112,1.0,-1.0,2.0,0.369281045751634,0.6076849889141857,0.7222222222222222,1.3616160402399382,62,63.0,62.94444444444444,64.0,62.0,2.0,0.17320261437908502,0.41617618189786526,3962.1666666666665,-0.46469796885817705
18:24:32.766,1,2.0,1.9473684210526316,3.0,1.0,2.0,0.2748538011695907,0.5242650104380329,4.052631578947368,-0.09310370288954961,0,-1.0,-0.5789473684210527,1.0,-1.0,2.0,0.368421052631579,0.606976978666884,0.6842105263157895,1.1675623595244944,62,63.0,62.89473684210526,64.0,62.0,2.0,0.21052631578947364,0.4588314677411235,3955.9473684210525,-0.5021280645745161
18:24:32.773,1,2.0,1.9,3.0,1.0,2.0,0.3052631578947368,0.5525062514530825,3.9,-0.08321536882765351,1,-1.0,-0.5999999999999999,1.0,-1.0,2.0,0.35789473684210527,0.5982430416161189,0.7,1.2454771512307887,63,63.0,62.9,64.0,62.0,2.0,0.19999999999999996,0.44721359549995787,3956.6,-0.5492096786841479
18:24:32.781,1,2.0,1.8571428571428572,3.0,1.0,2.0,0.32857142857142857,0.5732115042211109,3.761904761904762,-0.03592908642516209,1,-1.0,-0.6190476190476191,1.0,-1.0,2.0,0.34761904761904755,0.5895922723535711,0.7142857142857143,1.319450800412793,64,63.0,62.95238095238095,64.0,62.0,2.0,0.24761904761904768,0.49761335152811936,3963.2380952380954,-0.13017602469123243
18:24:32.786,1,2.0,1.8181818181818181,3.0,1.0,2.0,0.3463203463203464,0.5884898863364998,3.6363636363636362,0.025488968201950173,1,-1.0,-0.6363636363636365,1.0,-1.0,2.0,0.3376623376623376,0.5810872031479765,0.7272727272727273,1.3899674667015955,65,63.0,63.04545454545455,65.0,62.0,3.0,0.42640692640692646,0.6529984122545218,3975.1363636363635,1.0867479257731427
18:24:32.799,1,2.0,1.7826086956521738,3.0,1.0,2.0,0.3596837944664031,0.5997364375010101,3.5217391304347827,0.09161533551971757,1,-1.0,-0.6521739130434783,1.0,-1.0,2.0,0.32806324110671936,0.5727680517510726,0.7391304347826086,1.4574270325387337,65,63.0,63.130434782608695,65.0,62.0,3.0,0.5731225296442687,0.7570485649179112,3986.0,1.1491346516330672
18:24:32.805,2,2.0,1.7916666666666665,3.0,1.0,2.0,0.3460144927536231,0.5882299658752715,3.5416666666666665,0.04450302090994714,1,-1.0,-0.6666666666666667,1.0,-1.0,2.0,0.3188405797101449,0.5646597025732799,0.75,1.522163044953365,64,63.0,63.166666666666664,65.0,62.0,3.0,0.5797101449275361,0.761386987626881,3990.5833333333335,0.9910143813952712
18:24:32.966,3,2.0,1.84,3.0,1.0,2.0,0.3900000000000001,0.6244997998398399,3.76,0.11067943741265744,0,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.343212672146986,64,63.0,63.2,65.0,62.0,3.0,0.5833333333333333,0.7637626158259733,3994.8,0.8538960922277844
18:24:33.004,1,2.0,1.8,3.0,1.0,2.0,0.4166666666666668,0.6454972243679029,3.64,0.202068696323865,1,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.343212672146986,64,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.021,1,2.0,1.76,3.0,1.0,2.0,0.4400000000000001,0.66332495807108,3.52,0.30240515291149195,1,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.3432126721469857,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.030,1,2.0,1.72,3.0,1.0,2.0,0.45999999999999996,0.6782329983125268,3.4,0.40971583279338186,1,-1.0,-0.64,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.3432126721469881,64,63.0,63.28,65.0,62.0,3.0,0.6266666666666666,0.7916228058025278,4004.96,0.5311166255199763
18:24:33.037,1,2.0,1.6800000000000002,3.0,1.0,2.0,0.4766666666666668,0.6904105059069328,3.28,0.5231728229619613,1,-1.0,-0.64,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.3432126721469881,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.045,1,2.0,1.6400000000000001,3.0,1.0,2.0,0.4900000000000002,0.7000000000000002,3.16,0.6426670046900738,1,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.32333333333333325,0.5686240703077327,0.72,1.3432126721469857,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.166,2,2.0,1.6400000000000001,3.0,1.0,2.0,0.4900000000000002,0.7000000000000002,3.16,0.6426670046900737,1,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.3432126721469853,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.178,3,2.0,1.68,3.0,1.0,2.0,0.56,0.7483314773547883,3.36,0.618352873368808,1,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.3233333333333333,0.5686240703077327,0.72,1.3432126721469853,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.192,2,2.0,1.68,3.0,1.0,2.0,0.56,0.7483314773547883,3.36,0.618352873368808,1,-1.0,-0.6399999999999999,1.0,-1.0,2.0,0.32333333333333325,0.5686240703077327,0.72,1.3432126721469855,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.206,2,2.0,1.68,3.0,1.0,2.0,0.5599999999999999,0.7483314773547882,3.36,0.6183528733688082,0,-1.0,-0.6,1.0,-1.0,2.0,0.3333333333333334,0.5773502691896258,0.68,1.129598352762311,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.213,2,2.0,1.68,3.0,1.0,2.0,0.5599999999999999,0.7483314773547882,3.36,0.6183528733688082,0,-1.0,-0.6,1.0,-1.0,2.0,0.3333333333333335,0.5773502691896258,0.68,1.1295983527623108,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369881
18:24:33.219,2,2.0,1.68,3.0,1.0,2.0,0.5599999999999999,0.7483314773547882,3.36,0.6183528733688082,0,-1.0,-0.56,1.0,-1.0,2.0,0.34,0.5830951894845301,0.64,0.9364436810211162,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666666,0.7788880963698614,3999.88,0.6873335860369882
18:24:33.316,2,2.0,1.72,3.0,1.0,2.0,0.5433333333333333,0.7371114795831993,3.48,0.5091496882310844,0,-1.0,-0.56,1.0,-1.0,2.0,0.34,0.5830951894845301,0.64,0.9364436810211162,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666665,0.7788880963698613,3999.88,0.6873335860369884
18:24:33.322,1,2.0,1.68,3.0,1.0,2.0,0.5599999999999999,0.7483314773547882,3.36,0.6183528733688082,0,-1.0,-0.56,1.0,-1.0,2.0,0.34,0.5830951894845301,0.64,0.9364436810211163,63,63.0,63.24,65.0,62.0,3.0,0.6066666666666665,0.7788880963698613,3999.88,0.6873335860369884
18:24:33.334,2,2.0,1.68,3.0,1.0,2.0,0.5599999999999999,0.7483314773547882,3.36,0.6183528733688082,0,-1.0,-0.52,1.0,-1.0,2.0,0.34333333333333355,0.5859465277082317,0.6,0.7585868770282413,64,63.0,63.28,65.0,62.0,3.0,0.6266666666666664,0.7916228058025276,4004.96,0.5311166255199762
18:24:33.361,2,2.0,1.68,3.0,1.0,2.0,0.5599999999999999,0.7483314773547882,3.36,0.6183528733688081,1,-1.0,-0.52,1.0,-1.0,2.0,0.34333333333333355,0.5859465277082317,0.6,0.7585868770282413,64,63.0,63.32,65.0,62.0,3.0,0.6433333333333328,0.8020806277010639,4010.04,0.38253742963470805
18:24:33.371,1,1.0,1.6,3.0,1.0,2.0,0.5000000000000001,0.7071067811865476,3.04,0.7685943273766815,1,-1.0,-0.56,1.0,-1.0,2.0,0.34,0.5830951894845301,0.64,0.9364436810211163,63,63.0,63.32,65.0,62.0,3.0,0.6433333333333328,0.8020806277010639,4010.04,0.38253742963470794
18:24:33.377,2,1.0,1.56,3.0,1.0,2.0,0.4233333333333333,0.6506407098647712,2.84,0.7466371676980246,1,-1.0,-0.6,1.0,-1.0,2.0,0.3333333333333335,0.5773502691896258,0.68,1.129598352762311,64,63.0,63.4,65.0,62.0,3.0,0.5833333333333329,0.763762615825973,4020.12,0.36595546809763363
18:24:33.565,2,2.0,1.6,3.0,1.0,2.0,0.41666666666666674,0.6454972243679029,2.96,0.606206088971595,1,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.22666666666666668,0.47609522856952335,0.68,0.8219035275816577,63,63.0,63.44,65.0,62.0,3.0,0.5066666666666669,0.7118052168020876,4025.12,0.6051908891198743
18:24:33.572,1,2.0,1.6,3.0,1.0,2.0,0.4166666666666667,0.6454972243679028,2.96,0.6062060889715952,1,-1.0,-0.72,0.0,-1.0,1.0,0.21,0.458257569495584,0.72,1.0436507793895282,63,63.0,63.48,65.0,63.0,2.0,0.4266666666666668,0.653197264742181,4030.12,1.0545951932668902
18:24:33.587,2,2.0,1.6400000000000001,3.0,1.0,2.0,0.40666666666666673,0.6377042156569664,3.08,0.47278469419668,1,-1.0,-0.72,0.0,-1.0,1.0,0.21000000000000005,0.45825756949558405,0.72,1.0436507793895278,63,63.0,63.48,65.0,63.0,2.0,0.4266666666666668,0.653197264742181,4030.12,1.05459519326689
18:24:33.607,2,2.0,1.68,3.0,1.0,2.0,0.39333333333333326,0.6271629240742259,3.2,0.34545151882484254,0,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.22666666666666668,0.47609522856952335,0.68,0.8219035275816579,63,63.0,63.44,65.0,63.0,2.0,0.42333333333333356,0.6506407098647713,4025.04,1.2265054530684354
18:24:33.613,1,2.0,1.68,3.0,1.0,2.0,0.3933333333333333,0.6271629240742259,3.2,0.3454515188248425,1,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.22666666666666668,0.47609522856952335,0.68,0.8219035275816579,63,63.0,63.36,65.0,63.0,2.0,0.32333333333333364,0.568624070307733,4014.8,1.3432126721469893
18:24:33.619,1,2.0,1.68,3.0,1.0,2.0,0.39333333333333337,0.627162924074226,3.2,0.3454515188248422,0,-1.0,-0.64,0.0,-1.0,1.0,0.24,0.4898979485566356,0.64,0.6212473985319656,63,63.0,63.28,64.0,63.0,1.0,0.20999999999999996,0.45825756949558394,4004.56,1.0436507793895218
18:24:33.765,2,2.0,1.68,3.0,1.0,2.0,0.39333333333333337,0.627162924074226,3.2,0.3454515188248422,1,-1.0,-0.64,0.0,-1.0,1.0,0.24000000000000002,0.48989794855663565,0.64,0.6212473985319655,63,63.0,63.24,64.0,63.0,1.0,0.18999999999999986,0.4358898943540672,3999.48,1.2966976262249008
18:24:33.772,1,2.0,1.6,3.0,1.0,2.0,0.3333333333333335,0.5773502691896258,2.88,0.2823995881905773,0,-1.0,-0.64,0.0,-1.0,1.0,0.24000000000000002,0.48989794855663565,0.64,0.6212473985319655,63,63.0,63.2,64.0,63.0,1.0,0.1666666666666666,0.40824829046386296,3994.4,1.5974933105107463
18:24:33.786,1,2.0,1.6,3.0,1.0,2.0,0.3333333333333335,0.5773502691896258,2.88,0.2823995881905773,0,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.43478260869565194,62,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.6853570019161795
18:24:33.808,1,2.0,1.6,3.0,1.0,2.0,0.3333333333333335,0.5773502691896258,2.88,0.2823995881905773,0,-1.0,-0.56,0.0,-1.0,1.0,0.25666666666666665,0.5066228051190221,0.56,0.25745935889730126,64,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890431
18:24:33.814,2,2.0,1.64,3.0,1.0,2.0,0.32333333333333336,0.5686240703077328,3.0,0.13479422942320163,0,-1.0,-0.52,0.0,-1.0,1.0,0.2600000000000001,0.5099019513592786,0.52,0.0852678848426887,64,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890431
18:24:33.820,2,2.0,1.68,3.0,1.0,2.0,0.31000000000000005,0.5567764362830022,3.12,-0.010076033774293204,0,0.0,-0.48,0.0,-1.0,1.0,0.2600000000000002,0.5099019513592786,0.48,-0.08526788484268866,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890431
18:24:33.915,1,2.0,1.6800000000000002,3.0,1.0,2.0,0.3100000000000001,0.5567764362830023,3.12,-0.010076033774294278,0,0.0,-0.44000000000000006,0.0,-1.0,1.0,0.2566666666666667,0.5066228051190221,0.44,-0.2574593588973005,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890432
18:24:33.921,2,2.0,1.6800000000000002,3.0,1.0,2.0,0.31000000000000016,0.5567764362830023,3.12,-0.010076033774294252,1,0.0,-0.44000000000000006,0.0,-1.0,1.0,0.25666666666666665,0.5066228051190221,0.44,-0.2574593588973005,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890433
18:24:33.932,2,2.0,1.64,2.0,1.0,1.0,0.24,0.4898979485566356,2.92,-0.6212473985319651,1,0.0,-0.44,0.0,-1.0,1.0,0.2566666666666667,0.5066228051190221,0.44,-0.2574593588973011,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890433
18:24:33.945,0,2.0,1.56,2.0,0.0,2.0,0.34,0.5830951894845301,2.76,-0.936443681021116,1,0.0,-0.44,0.0,-1.0,1.0,0.2566666666666667,0.5066228051190221,0.44,-0.2574593588973011,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890433
18:24:33.958,2,2.0,1.56,2.0,0.0,2.0,0.34,0.5830951894845301,2.76,-0.9364436810211162,1,0.0,-0.48,0.0,-1.0,1.0,0.2600000000000002,0.5099019513592786,0.48,-0.0852678848426887,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890433
18:24:33.965,2,2.0,1.56,2.0,0.0,2.0,0.34,0.5830951894845301,2.76,-0.9364436810211162,0,0.0,-0.48,0.0,-1.0,1.0,0.2600000000000002,0.5099019513592786,0.48,-0.0852678848426887,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890434
18:24:34.066,1,2.0,1.52,2.0,0.0,2.0,0.3433333333333335,0.5859465277082316,2.64,-0.7585868770282419,0,0.0,-0.48,0.0,-1.0,1.0,0.2600000000000002,0.5099019513592786,0.48,-0.0852678848426887,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890434
18:24:34.072,3,2.0,1.56,3.0,0.0,3.0,0.42333333333333334,0.6506407098647712,2.84,-0.23993414268520052,1,-1.0,-0.52,0.0,-1.0,1.0,0.2600000000000002,0.5099019513592786,0.52,0.08526788484268867,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890434
18:24:34.078,2,2.0,1.6,3.0,0.0,3.0,0.4166666666666668,0.6454972243679029,2.96,-0.40413739264773074,1,-1.0,-0.56,0.0,-1.0,1.0,0.25666666666666665,0.5066228051190221,0.56,0.25745935889730126,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890434
18:24:34.085,1,2.0,1.56,3.0,0.0,3.0,0.4233333333333333,0.6506407098647712,2.84,-0.23993414268520058,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.43478260869565183,64,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890431
18:24:34.091,2,2.0,1.56,3.0,0.0,3.0,0.4233333333333333,0.6506407098647712,2.84,-0.23993414268520058,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.43478260869565183,63,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.68535700191618
18:24:34.097,2,2.0,1.6,3.0,0.0,3.0,0.41666666666666674,0.6454972243679029,2.96,-0.40413739264773074,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.43478260869565183,63,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.6853570019161799
18:24:34.273,2,2.0,1.6,3.0,0.0,3.0,0.41666666666666674,0.6454972243679029,2.96,-0.40413739264773074,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.43478260869565183,63,63.0,63.08,64.0,62.0,2.0,0.16,0.4,3979.24,0.7540760869565358
18:24:34.315,3,2.0,1.6400000000000001,3.0,0.0,3.0,0.49000000000000005,0.7000000000000001,3.16,-0.14957535809354847,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.4347826086956518,63,63.0,63.08,64.0,62.0,2.0,0.16,0.4,3979.24,0.7540760869565355
18:24:34.321,2,2.0,1.68,3.0,0.0,3.0,0.47666666666666657,0.6904105059069325,3.28,-0.302541859743155,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.4347826086956518,63,63.0,63.08,64.0,62.0,2.0,0.16,0.4,3979.24,0.7540760869565355
18:24:34.327,2,2.0,1.6800000000000002,3.0,0.0,3.0,0.47666666666666657,0.6904105059069325,3.28,-0.30254185974315584,1,-1.0,-0.6,0.0,-1.0,1.0,0.25000000000000006,0.5,0.6,0.4347826086956518,64,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.6853570019161795
18:24:34.334,2,2.0,1.6800000000000002,3.0,0.0,3.0,0.47666666666666657,0.6904105059069325,3.28,-0.30254185974315584,1,-1.0,-0.6399999999999999,0.0,-1.0,1.0,0.2399999999999999,0.48989794855663554,0.64,0.6212473985319653,63,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.6853570019161795
18:24:34.340,1,2.0,1.68,3.0,0.0,3.0,0.47666666666666657,0.6904105059069325,3.28,-0.302541859743155,1,-1.0,-0.6399999999999999,0.0,-1.0,1.0,0.23999999999999988,0.4898979485566355,0.64,0.6212473985319654,63,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.6853570019161795
18:24:34.466,2,2.0,1.72,3.0,0.0,3.0,0.46000000000000013,0.6782329983125269,3.4,-0.46127870970955503,1,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.2266666666666668,0.47609522856952347,0.68,0.8219035275816579,63,63.0,63.12,64.0,62.0,2.0,0.19333333333333327,0.4396968652757639,3984.32,0.6853570019161795
18:24:34.472,3,2.0,1.76,3.0,0.0,3.0,0.5233333333333335,0.7234178138070236,3.6,-0.31237298773909083,1,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.2266666666666668,0.47609522856952347,0.68,0.8219035275816579,64,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890428
18:24:34.478,2,2.0,1.8,3.0,0.0,3.0,0.4999999999999997,0.7071067811865474,3.72,-0.46115659642601003,0,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.2266666666666668,0.47609522856952347,0.68,0.8219035275816579,63,63.0,63.16,64.0,62.0,2.0,0.22333333333333338,0.4725815626252609,3989.4,0.5684875112890428
18:24:34.484,2,2.0,1.84,3.0,0.0,3.0,0.47333333333333355,0.6879922480183432,3.84,-0.6181623076624803,0,-1.0,-0.6799999999999999,0.0,-1.0,1.0,0.22666666666666677,0.47609522856952347,0.68,0.8219035275816581,63,63.0,63.2,64.0,63.0,1.0,0.16666666666666655,0.40824829046386285,3994.4,1.5974933105107467
18:24:34.490,3,2.0,1.92,3.0,0.0,3.0,0.4933333333333331,0.7023769168568491,4.16,-0.6725526103863186,1,-1.0,-0.72,0.0,-1.0,1.0,0.20999999999999988,0.4582575694955839,0.72,1.0436507793895295,63,63.0,63.16,64.0,63.0,1.0,0.14000000000000004,0.37416573867739417,3989.32,1.9754091793527317
18:24:34.496,2,2.0,1.92,3.0,0.0,3.0,0.4933333333333331,0.7023769168568491,4.16,-0.6725526103863187,0,-1.0,-0.72,0.0,-1.0,1.0,0.20999999999999988,0.4582575694955839,0.72,1.0436507793895298,63,63.0,63.12,64.0,63.0,1.0,0.10999999999999999,0.33166247903553997,3984.24,2.4907458899902464
18:24:34.665,2,2.0,1.92,3.0,0.0,3.0,0.493333333333333,0.702376916856849,4.16,-0.6725526103863192,1,-1.0,-0.76,0.0,-1.0,1.0,0.18999999999999992,0.4358898943540673,0.76,1.2966976262249148,63,63.0,63.12,64.0,63.0,1.0,0.10999999999999999,0.33166247903553997,3984.24,2.4907458899902464
