Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:04:09.817,-0.046320839496772924,0.002189057408239078,-0.49687626451066436,-0.03774057417571841,0.00423043675096111,0.01602446957119918,4.40083753540612E-4,0.47833224382514045,-0.2407361263605723,6.759110093626808E-4,0.06229488808839093,0.002523942769990906,0.1919895365619211,-0.6717063187669727,0.006284408100984108
12:04:09.856,-0.04305338692343372,0.0023196939982937747,-0.48182939333084307,-0.14362288500386056,0.004067847487586586,0.012158633586791852,7.479105172078409E-4,-0.9010462161781844,2.734508571584618,8.617469553053475E-4,0.05795805571092802,0.0028175335505835953,0.12033846262197156,-0.6882354465234828,0.0060486000655299195
12:04:09.896,-0.040343612128787704,0.0023831395890747636,-0.5187560648619569,-0.20489149717968624,0.00390713186393045,0.013285379326629007,7.431143717390316E-4,-0.957787475701873,2.700519363561039,8.873063550810604E-4,0.05596700501020836,0.0027806423502741194,0.20817264451346654,-0.6946397419445134,0.005792050506596626
12:04:09.936,-0.03990833300243444,0.0022840720543605164,-0.5560543389175631,-0.06506651343828729,0.0037815774284620245,0.014022259775326045,7.238368783247656E-4,-1.0254075152257798,2.8375995393998834,8.903007776012939E-4,0.0529284729079033,0.0028813291128656627,0.2545630547626964,-0.7673117719731746,0.005562696977525578
12:04:09.976,-0.03741953792050482,0.002343754909424754,-0.5824494596265621,-0.11396387742849079,0.003650226531231861,0.008837050307774914,0.0013658369389541135,-1.8715454817953772,4.963151820128184,0.0013892969195380936,0.050323903150856504,0.002930868323645997,0.3151415706949038,-0.8051389003906997,0.005346128819036939
12:04:10.017,-0.03087387019768358,0.001805660162138474,-0.34168870331794404,-0.9005226392581167,0.0026866296166363486,0.010159400176489728,0.0014191146381776583,-1.840398111175074,4.689096203502393,0.0014655634645966114,0.04517725246027113,0.002682183711367919,0.45800218148427185,-0.5201842476463119,0.0046158805027722745
12:04:10.056,-0.025879254695028074,0.0015648064600877847,-0.3645699459958135,-0.947390210343217,0.0021719500252544047,0.010628811964998026,0.0014171406866601924,-1.8844700761450175,4.821489125372645,0.0014734267029810704,0.03971909618005158,0.0023313872806822898,0.5496312456142427,-0.21157463269930465,0.003815738390815185
12:04:10.096,-0.020883124228566894,0.0014021295947541162,-0.391640460859628,-0.9596064804030071,0.0017821492885097081,0.004512220354517919,0.0024787364933941286,-1.9957800500663645,4.124453744432347,0.0023999471661860887,0.035237419661134486,0.0018202226776523427,0.39507742754371505,-0.28983055521634116,0.0029890895149211555
12:04:10.137,-0.017828011270612485,0.0012151522385718285,-0.4628761433900261,-0.7023220342715519,0.0014843841348940404,0.005010217683156948,0.0025078264539360674,-1.9826318877974434,4.053056434524418,0.0024326156770112435,0.032126760985702274,0.0014956136852393772,0.2709415877451133,-0.1300865172270269,0.0024679179092622437
12:04:10.177,-0.014981730151921516,0.0011298797367108894,-0.6429095591558224,-0.2970868912645819,0.0013091367855874475,0.004245524390134966,0.002530829429830072,-1.9111952128869747,3.7817501775586884,0.0024476207299841,0.026426776852458724,0.0012923850678233358,0.06887993945898441,-0.5344019542648937,0.0019390641999200494
12:04:10.217,-0.011224765051156287,0.0011187658071081712,-0.7696105262894412,0.09261118634722187,0.0012000105252775038,0.0019752692268230005,0.0026049711987813674,-1.7170000756166413,3.0343723032704943,0.0025046740393485463,0.020813395734876394,0.001413107188632675,-0.10000476551171048,-0.24200162714409856,0.0017897803431039386
12:04:10.256,-0.008432365027256314,9.79108182538668E-4,-0.947814304680212,0.8932999004038695,0.0010110486351900163,0.0033509848196990747,0.0026433306883444263,-1.756838650663936,3.0725748917242566,0.0025488265600725024,0.01905724978074432,0.0012408819376909254,-0.2719694710768068,-0.12104531499086413,0.0015544254293889676
12:04:10.296,-0.004943616767413909,6.506797268622512E-4,-0.3983500874767975,-0.8068219387913818,6.490918845308169E-4,0.004984636821318418,0.0028005692780750154,-1.6237031422362784,2.7318619950465717,0.0027133931111924577,0.015516758053563538,0.0010280935956300146,-0.5047230669842458,-0.2808787590139685,0.0012277396322976427
12:04:10.337,-0.004616243918426338,6.202994013019844E-4,-0.32866262766706705,-0.9274546206840197,6.167971331643131E-4,0.005514493503142148,0.0028345054673645878,-1.6154434667875321,2.671797725194317,0.002751534887266201,0.011838129772804674,9.03946444243059E-4,-0.6299914122977175,-0.6439342676945436,0.0010079299029911012
12:04:10.386,-0.004312819321639835,5.954073000622484E-4,-0.2805430081451052,-0.9789015268378378,5.901914185608683E-4,0.004426911280024796,0.0028271356058249333,-1.5567495683308703,2.549441312727212,0.0027336477250731466,0.010504904366098345,8.648678190307638E-4,-0.5737011233939376,-0.5851332439113177,9.406261220104051E-4
12:04:10.427,-0.0036442296998575345,5.556286883550305E-4,-0.2615556015759282,-0.8721957030927743,5.46683950926153E-4,0.0016111734067089857,0.002738916664788116,-1.4968960755905585,2.4977985419880984,0.002631955877943078,0.009480780861340462,8.152172778433733E-4,-0.5954627809899148,-0.4688098752909089,8.724937924703981E-4
12:04:10.466,-0.004264179994352161,6.109039074227175E-4,-0.4070095064742807,-0.6294124592828814,6.046509821500419E-4,-5.186937446706E-4,0.002708225787435606,-1.4027638504611823,2.3415020963812614,0.0026001657991389414,0.009517077705822885,8.172197238261264E-4,-0.5937096460260095,-0.47426478848913156,8.751057029317523E-4
12:04:10.506,-0.003275260259397328,5.582391330832985E-4,-0.42949970995858017,-0.34017639617768536,5.46636897526754E-4,-1.0037864558395946E-6,0.00273411599234554,-1.4077586032757459,2.303801001974401,0.002624751353659306,0.008609315059147773,7.92027207593967E-4,-0.5458819873924946,-0.40480165327165896,8.344664250778767E-4
12:04:10.546,-0.0029740996705368153,5.505984522914365E-4,-0.46849725595457137,-0.23724699093972657,5.374197830500662E-4,1.7487819539383165E-4,0.0027492817620169284,-1.3999282441936411,2.2719058761418136,0.0026393410739194755,0.007361665791831912,7.418574398033465E-4,-0.5428749307250317,-0.25180833052574014,7.663772654418408E-4
12:04:10.586,-0.0026854781853035067,5.456041721037778E-4,-0.5097813026641778,-0.1535762945625967,5.309917983033677E-4,-0.0012049139360897241,0.002727977834897774,-1.3349416379182975,2.1866990002122924,0.0026203105390952466,0.006634289822541179,7.070894793713109E-4,-0.5647999112365265,-0.11606985662446645,7.228197016459319E-4
12:04:10.626,-0.004368102881126107,6.034193067319273E-4,-0.3872896428283407,-0.591713968966332,5.983628572427524E-4,-0.0010228985245339564,0.0027235882184334444,-1.34896191737988,2.2267103105707404,0.0026156910110876007,0.007315585925243793,7.011317983134786E-4,-0.6510671361092972,0.011819013880246754,7.266043238105644E-4
12:04:10.666,-0.004335589068941773,6.031485027828146E-4,-0.3917489671583774,-0.5867704425676794,5.978198952462293E-4,-0.0014479517447762204,0.0027204469049240776,-1.3249333884963836,2.188152658263628,0.0026137255929823146,0.007366252033971252,7.020819576103359E-4,-0.6552261322681169,0.00885117102785804,7.282603483339079E-4
12:04:10.709,-0.0055543732969090395,6.174842052580536E-4,-0.24954699916856923,-0.7639504925032052,6.236358997691475E-4,-0.0010306946351192892,0.0027144512771824017,-1.35490227534855,2.263587891219168,0.0026069355575259693,0.006031968607567251,6.575246392289601E-4,-0.6414688545440433,0.1794690190581094,6.676082989424784E-4
12:04:10.747,-0.005570226619020109,6.17270598059061E-4,-0.24774237265924823,-0.762925881102682,6.236071987239388E-4,-0.0020350462105125193,0.0027369107570753147,-1.279908453424039,2.0540625239668593,0.002631575739871223,0.007986387028358877,5.86574025711538E-4,-0.8056528687777287,0.9249539369881816,6.268934424498154E-4
12:04:10.786,-0.006278829863294959,6.17539522173496E-4,-0.15871810233181938,-0.7924777053207706,6.322616457387609E-4,-0.005602048551663758,0.0025791222102348158,-1.2660090059357736,2.1532125004265215,0.0025073402698006218,0.006880130073986948,5.711256416422443E-4,-0.7154626495355456,0.9642595741466042,5.956168058115339E-4
12:04:10.827,-0.008243719926103947,5.54097494697976E-4,-0.12460557684139835,-0.6652151425831385,5.998925131301002E-4,-0.005718601150438187,0.0025807179742210105,-1.2574883784765831,2.132678051292678,0.0025101916543699625,0.006095436303876343,5.609330917802978E-4,-0.6402546984975496,1.0059485915873312,5.756501118436995E-4
12:04:10.867,-0.010521887680515646,5.233952734007915E-4,-0.002944099204397513,-0.6102194203851266,6.131695828261468E-4,-0.0039602171164005995,0.0024261094478285113,-1.4026419063584679,2.94439534801423,0.002344748389524403,0.008122611581347883,4.980705672245521E-4,-0.8104816351035037,1.9703673928288987,5.441245634370167E-4
12:04:10.907,-0.0117987987678498,4.8490069244816475E-4,0.07379742901804465,-0.33227239351831805,6.047163171144524E-4,-0.00739622610621154,0.0024203692022347232,-1.239857287825407,2.5329246588306535,0.0023782585947595396,0.007995895869098605,4.974051277223684E-4,-0.7938479735877432,1.9631582478741514,5.414432733629418E-4
12:04:10.946,-0.011409932402893903,4.7401914383579847E-4,0.04153947388863549,-0.2194627196994685,5.852449355209747E-4,-0.009460313944146037,0.002361896680688075,-1.1708000733046358,2.561602390165535,0.002356918353382356,0.00929689136799425,4.720852744036286E-4,-0.983535349683398,2.7139512127157372,5.396340525357693E-4
12:04:10.987,-0.012765032676979902,4.247266002018767E-4,0.06530442872210358,0.16859279341495315,5.706835954381664E-4,-0.006369751272723081,0.0019172361112718128,-1.1992105001179718,4.178619916565003,0.0018811203980972962,0.010151377855800092,4.5209594349312517E-4,-1.1338897262808072,3.415101459337599,5.370625781246285E-4
12:04:11.026,-0.013070559694897383,4.1370607860818513E-4,0.07999594177618544,0.31532039695398906,5.679973662017339E-4,-0.01003941643051803,0.0018583636048605876,-1.0928466925963176,4.1003280383215825,0.0018848189429315192,0.010287606338970363,4.5155507771476363E-4,-1.1566232087527013,3.466167460785215,5.393277187917961E-4
12:04:11.066,-0.012844557992648335,4.262735761802316E-4,0.10369165537867649,0.22195131610130225,5.742053031595286E-4,-0.011637036902830007,0.001841351451258458,-0.9969701040222201,4.049143187480585,0.0019031180210859467,0.010041071716696024,4.5575394091385745E-4,-1.109216778925834,3.2825082780953903,5.383469044971357E-4
12:04:11.107,-0.013265179626177995,3.9889946309920924E-4,0.00892701831086969,0.30092727410592746,5.589084750900087E-4,-0.005674504637718196,9.841347338010896E-4,0.8955184202404601,0.05970472240661184,9.769693473325313E-4,0.008395362216979266,4.337601850383059E-4,-1.0430500673617962,3.4221459066895603,4.868918843910566E-4
12:04:11.147,-0.013380068100523205,3.985779754496976E-4,0.02758845375711122,0.3074009345798241,5.616610788063482E-4,-0.008332639634609217,9.132415153601005E-4,1.12593074763913,0.7867461376829699,9.461447380259569E-4,0.007037272546440363,3.766179022768956E-4,-1.3616905264089316,4.496770262108634,4.1107639107870275E-4
12:04:11.186,-0.01365045954240486,3.9016848337867046E-4,0.04659162580610029,0.43877847837769535,5.608967897623556E-4,-0.008140976540744305,9.097527570741814E-4,1.1135094009461675,0.7844127592150043,9.396381458281637E-4,0.008451711405068637,3.326435801006314E-4,-1.6513051457439185,6.785238642677765,3.907692625711733E-4
12:04:11.227,-0.015598889410030094,2.9799081695656954E-4,-0.42264899797915645,0.14796444641471274,5.29396535104656E-4,-0.005366916917264464,9.125621090140821E-4,0.94624639795102,0.3230094118369671,9.048634218503381E-4,0.010410251151770352,1.620084325665335E-4,0.6612782046679654,1.9405975273411196,2.6390142430680815E-4
12:04:11.267,-0.015867123885545877,2.90474639010045E-4,-0.42115646383806044,0.25877193631415185,5.306212738489037E-4,-0.007458154447376723,8.536779918385319E-4,1.1704757388741458,1.0523227766731251,8.751549399259157E-4,0.008894618283957243,1.1003720005647883E-4,0.022721312008847798,1.678967528629836,1.8474994647152618E-4
12:04:11.307,-0.016442521160934125,2.8963931064878535E-4,-0.31959108344289205,0.21932230194745328,5.484102403506003E-4,-0.010131283625960347,5.965622649546101E-4,0.8775759903006672,0.4593821733274339,6.75342682266078E-4,0.008374298275448382,1.2440990399722695E-4,-0.0796084076436579,1.0831221207181239,1.8956237944351564E-4
12:04:11.346,-0.014675220979843287,2.617239577175796E-4,-0.43551629741052805,0.6757680872266096,4.6661711021610903E-4,-0.012537099719047548,4.7688675051865025E-4,0.9486237695665511,1.2271012269244315,6.149901498632462E-4,0.009338628039695322,9.847625241568256E-5,0.24897237237774458,1.5946488335874163,1.8174717598283896E-4
12:04:11.387,-0.013365901077631862,2.3536703313232026E-4,-0.5797723782977048,1.423252369641065,4.0459966342406797E-4,-0.012997255958616736,4.7531089953224904E-4,1.0202166017610628,1.3557521333663578,6.252271260047571E-4,0.009090311848558486,1.0041248701114677E-4,0.307402294785337,1.4471209294465295,1.7902975703474366E-4
12:04:11.427,-0.01267970174783841,2.316800164398984E-4,-0.7212640476640287,1.7044938040435076,3.831876521964388E-4,-0.012286396552808585,4.8181023839416833E-4,0.9051483732719168,1.08914235169454,6.134933691112682E-4,0.007829718911089004,1.1027464083082624E-4,0.2833520828687149,1.3167731196538845,1.6716815342425793E-4
12:04:11.467,-0.010190051274839788,1.6972285927851333E-4,-0.10875268497247778,0.5785885523113339,2.667710898912368E-4,-0.012288224776275456,4.81836503704649E-4,0.9053180246139354,1.0890215317481156,6.13563511708733E-4,0.0068358102301135665,7.574264354539844E-5,-0.73241898625288,-0.12495224511198089,1.1944123930570779E-4
12:04:11.507,-0.00934682801598683,1.7558708683702468E-4,-0.24815791006920412,0.42863314279857523,2.5592679732398E-4,-0.014478346412070095,4.0781343866846324E-4,1.0853611831767593,2.2948776703526246,6.011234159496278E-4,0.006872933567501603,7.610203960282747E-5,-0.7369654131787773,-0.13774942335577522,1.2029517384200472E-4
12:04:11.546,-0.008640661782119422,1.8483002757583832E-4,-0.3324876804347699,0.20419021802183224,2.52097862505784E-4,-0.016423088987357913,2.6675542070336914E-4,0.40652704587544164,1.4535362374488807,5.258030557619112E-4,0.006255953214131294,7.942516555572795E-5,-0.5485700112399575,-0.5199630539042119,1.1538510955089853E-4
12:04:11.587,-0.008514877690467984,1.8551716870705335E-4,-0.35939854133721644,0.19297043608415798,2.5059962404240055E-4,-0.016301286690868437,2.686670760220922E-4,0.38345497833835035,1.3747191379448607,5.236523407590929E-4,0.005533678880892695,7.050789163953812E-5,-0.6155775829543428,-0.5355493910767031,9.83091779307944E-5
12:04:11.626,-0.007100890076253563,1.396517909678756E-4,0.0035564866241452604,-0.23648500757033108,1.8448835920419694E-4,-0.01634986823890358,2.68130294012312E-4,0.3932294992227057,1.3988239814008452,5.247232736813275E-4,0.004822109560482203,7.462727475078578E-5,-0.43179603300597363,-0.87450105667478,9.489492437404823E-5
12:04:11.666,-0.007111503689084203,1.3967323408245905E-4,0.006463240782607385,-0.23743691951543688,1.8465978943901887E-4,-0.016586950891651214,2.629422942223679E-4,0.43168141334742144,1.5966148519653158,5.27551542335522E-4,0.004076229282654821,6.964979702418887E-5,-0.34786612256088806,-0.9281627819217078,8.347945030799396E-5
12:04:11.709,-0.0058202757523395125,1.310127320623344E-4,-0.08901276769939538,-0.1311284986986232,1.5964783261311228E-4,-0.015991732138209043,2.887459909529167E-4,0.4520269705926546,1.0605324914665557,5.32931648095028E-4,0.0038180210464633995,7.025494457392923E-5,-0.2504089476146219,-1.0103915205406562,8.202203150220951E-5
12:04:11.756,-0.006196254880633206,1.2943395990162147E-4,0.007876392347264321,-0.06330025168110032,1.6265017605132735E-4,-0.016150370868854225,2.922932319504162E-4,0.46133424030121317,0.985119705363239,5.414359818739346E-4,0.0037702063121832904,6.929642580464206E-5,-0.2628648755810488,-0.9981129492769396,8.073902440888309E-5
12:04:11.797,-0.005655730694998055,1.268645670290575E-4,-0.12374461550001493,0.06618599681695558,1.5377727404223838E-4,-0.01531755942385644,2.905081134203781E-4,0.326981765939332,0.9419082022916836,5.13515415586936E-4,0.0037359595554880796,6.957276397210265E-5,-0.25095768557371445,-1.0200186387219619,8.074724721346124E-5
12:04:11.837,-0.004808907315600662,1.2597075696317271E-4,-0.29558185336227055,0.17460457840969834,1.4405751625468332E-4,-0.0152799430442974,2.906711074818123E-4,0.31962757320558716,0.9336751490744222,5.125209226195123E-4,0.003599668832030148,7.027054913177085E-5,-0.19998093897268865,-1.081291725691814,8.041734286678931E-5
12:04:11.877,-0.003703990422654896,9.530202369579164E-5,0.09451518572813263,-0.23530189519166633,1.0520948779907917E-4,-0.015008783857338132,2.869819483589462E-4,0.28208392136081917,1.016976327291272,5.007662633008819E-4,0.0029584524384699768,6.189507121599873E-5,-0.2296146956930172,-1.0777130921432008,6.81717091980477E-5
12:04:11.917,-0.0032281223591417068,9.209295125198637E-5,-0.02431724355362101,-0.06306859134245357,9.88300071674975E-5,-0.013402435868047177,2.4166459788449598E-4,0.45770203661245645,1.468596500602387,4.116233011662336E-4,0.0024516712664626543,6.194134637024731E-5,-0.06662765570932296,-1.12501505570309,6.547438451423602E-5
12:04:11.957,-0.002272498244419694,8.1183621540842E-5,-0.054492119501944325,0.1877636693175715,8.310052495009892E-5,-0.013002620874904095,2.3963930999228503E-4,0.3841484178726459,1.4969572395079407,3.991218872090853E-4,0.0017494727647863323,5.508164419529645E-5,-0.029606679200058873,-1.1166108059161743,5.5939033382213715E-5
12:04:11.997,-0.001755208461545408,7.785789314127075E-5,-0.19332572639484888,0.4648803183608705,7.782433415910053E-5,-0.011552943871356547,2.1564363646122667E-4,0.37828926014278497,1.9407358470840181,3.4048840309749235E-4,0.0013284329674206677,5.299886483760822E-5,0.10586135141745322,-0.9854847691713009,5.2643644393033966E-5
12:04:12.036,-0.001544531004037708,7.999113786544268E-5,-0.23549434900246008,0.31029078399623033,7.917706837325872E-5,-0.009975773603655399,1.6341379542911857E-4,1.0865510790434183,2.213994990636933,2.5639330260334163E-4,0.0010989089100621645,5.016142621966745E-5,0.14035205263755307,-0.8090421023679739,4.936256996349477E-5
12:04:12.076,-0.0022162481746636317,6.593655238597277E-5,-0.545996480906992,0.4789364655338124,6.821084626223376E-5,-0.009426437788642942,1.5296562091374509E-4,1.1476548109220703,2.6133365262675525,2.3570472546035094E-4,0.0014724179287441072,5.194393456872164E-5,0.009464878061801348,-0.9565745422237764,5.203419174285985E-5
12:04:12.116,-0.0026801684056408696,5.6682279914854815E-5,-0.8475611912373885,0.7048994934206867,6.159829140085615E-5,-0.009116606074385344,1.5942821533958498E-4,1.0552066805448965,2.0859834283690484,2.3616359304152134E-4,0.0017997848545201118,5.025096846102411E-5,-0.1065484190877531,-0.8169067417259961,5.148015524514312E-5
12:04:12.156,-0.0019639078457839793,5.348854780805201E-5,-1.0590780300103197,1.4288361698204843,5.520593992246182E-5,-0.008187367240898311,1.4556503547754569E-4,1.1192350275122729,2.44784912937767,2.067754163957787E-4,0.0011627734010107814,4.827025111572606E-5,0.04142701472535417,-0.7575342649564432,4.76914830531952E-5
12:04:12.197,-0.0017235698481090375,5.4931262706863844E-5,-1.099312245137935,1.3612277316554877,5.5704705219899906E-5,-0.007799294418655335,1.4416311803837833E-4,1.0379469403668748,2.3918023012594967,1.9922558674571143E-4,7.388764480128886E-4,4.451484348616644E-5,0.1297272670785429,-0.4878223478814907,4.328018815214793E-5
12:04:12.237,-0.001419375122059136,4.802479420650279E-5,-1.1145447330138571,2.064505915227347,4.811842817536306E-5,-0.00876838832627982,9.454132514199956E-5,0.026694089240120143,-0.1453488649934922,1.6764430597675974E-4,8.144009532406924E-4,4.329713510446667E-5,0.15148452314298325,-0.43007062965500786,4.222849861292735E-5
12:04:12.277,-0.0011016551707871249,4.7757459763593784E-5,-1.2565569263749359,2.3799305270893516,4.706080548837206E-5,-0.007873970954678951,9.540595489017648E-5,-0.1345905414549142,-0.15050155692835476,1.535891352896972E-4,6.099103996530177E-4,4.163650406479059E-5,0.22113315141697973,-0.2120185082548165,4.034303459780386E-5
12:04:12.316,-1.0379244806244931E-4,2.785333217067948E-5,-0.35041379160071223,-1.2095797036017668,2.67499717561271E-5,-0.007974268845282493,9.318466887757431E-5,-0.14814524188450398,-0.07537189613927398,1.5304624573931434E-4,9.356357855722306E-4,3.6323312724186584E-5,0.41997615507164243,-0.09971676329674883,3.5745794538462486E-5
12:04:12.357,-1.285672769881785E-4,2.7917486292629653E-5,-0.3348338369876616,-1.226938462129282,2.6817316385636617E-5,-0.007554771411232651,8.923316444049863E-5,-0.25608325945757726,0.2094761907416829,1.4273840893885685E-4,9.299604175612334E-4,3.624056775937639E-5,0.42016532292026754,-0.09061313030680607,3.5655771427232006E-5
12:04:12.397,2.446422236971555E-4,2.5810799189977744E-5,-0.48498070814938066,-0.9411783122882746,2.4838217039994106E-5,-0.006904762827325613,8.7174196586502E-5,-0.42903696536898533,0.4496096522170805,1.313629784246595E-4,5.557123152539137E-4,3.862109679228544E-5,0.4842947274719307,-0.236978677287913,3.73850690979189E-5
12:04:12.437,3.1686032889410853E-4,2.484752670458072E-5,-0.4798917624401232,-0.8791966225207895,2.3954026104424366E-5,-0.007058036408852785,8.535471039471049E-5,-0.41039505351378247,0.5594947547816074,1.3175639992761359E-4,0.0011768976366147402,3.324508904647639E-5,0.637505637485114,-0.40829524213398827,3.330037353168669E-5
12:04:12.477,-1.8064341740682712E-4,2.3340894682548076E-5,-0.40501002682697695,-1.0566045937894715,2.2439890939498565E-5,-0.00634344367077574,8.003550471436804E-5,-0.587808902566979,1.1050189391817486,1.1707336213009808E-4,7.427994091995057E-4,2.8542563567374488E-5,0.7319613518622222,0.12302716943070724,2.795261198698664E-5
