Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:12:35.201,0.17822273075580597,0.0,NaN,NaN,0.03176334175805651,0.04211568087339401,0.0,NaN,NaN,0.0017737305754295662,0.12356250733137131,0.0,NaN,NaN,0.015267693218015188
12:12:35.241,0.17139900475740433,9.312647300252497E-5,NaN,NaN,0.029424182068329974,0.03275891672819853,1.7509807053763156E-4,NaN,NaN,0.0011606956604738611,0.10793613642454147,4.883669354356357E-4,NaN,NaN,0.011894393013975046
12:12:35.281,0.16554287572701773,1.4944597816287283E-4,0.3539448402757178,NaN,0.027504074356079416,0.028859922662377357,1.331554994447419E-4,1.6522517925235936,NaN,9.216654690415634E-4,0.09510935097932816,7.377627422904265E-4,0.4588908950938593,NaN,0.009537630471902647
12:12:35.352,0.15613232553005219,4.538644721470142E-4,-0.7675186651178443,0.7155398290481916,0.024717701429532446,0.02374715800397098,1.9333178277215835E-4,0.637275953849207,1.5931086156919747,7.089263503446818E-4,0.0944851990789175,4.934000905727626E-4,0.5406157614283049,1.6623688190412036,0.009297502912912245
12:12:35.400,0.14731274545192719,7.293233178825576E-4,-0.3441400449380882,-1.6681880304632477,0.02228450362689034,0.02398300152271986,1.4527694790579803E-4,0.5139983206390235,1.8915229170293593,6.914059203634215E-4,0.09278579503297806,3.844899384863487E-4,0.8919661184038223,2.1092917624961682,0.008916795710690895
12:12:35.408,0.14092076445619264,8.286031806050345E-4,0.10483452743518659,-2.1256698670393375,0.020549164505421925,0.0233952016569674,1.1829461041771007E-4,0.7369183169628448,2.4224655017438312,6.459143025849286E-4,0.09139159445961316,3.19254722221705E-4,1.1699947512064166,2.718840442410462,0.008618469139721816
12:12:35.463,0.13162813761404582,0.0012949730458959097,-0.223717346449353,-0.8889213474255779,0.018435943508224393,0.025916230864822865,1.430679598827808E-4,0.27977000540269026,-0.4605852622060951,7.942807021383237E-4,0.08526603877544403,5.287026289304183E-4,0.06359726000270544,1.3506023714063193,0.007723471050395884
12:12:35.514,0.1256054099649191,0.0014001628831666532,0.08108384703124527,-1.4034237329251122,0.017001861535226218,0.029958157218061388,2.533270290595589E-4,0.6533538856932147,-0.03654931659316407,0.0011191523343291976,0.08196061057969928,5.405805263981537E-4,0.34303663528314005,0.47670993470829703,0.007190549647195498
12:12:35.547,0.12202025204896927,0.0013408227383115007,0.3420488097946026,-1.3312980936548353,0.016080784344148655,0.03206401183787319,2.6157276354515864E-4,0.2786191951853813,-0.9630285747609535,0.0012606099782905243,0.07846758142113686,5.828192349214903E-4,0.46613169698359275,-0.008038289699805468,0.006675222876235178
12:12:35.571,0.11749363914132119,0.0013967446782115298,0.4879097775133637,-1.2385605253079865,0.015061825449061378,0.03128204783424735,2.3862380018091768E-4,0.44833160515042525,-0.6796173644147712,0.0011933279368669652,0.07659614607691764,5.530842446283646E-4,0.6648709678769982,0.13494654980187004,0.006364745414002035
12:12:35.610,0.11251300302418796,0.0015299443078345884,0.5083294567373158,-1.0806889513988804,0.014050034311188736,0.029802626252851704,2.3883699053331705E-4,0.6034784055156933,-0.6269712592810701,0.0011053210684156356,0.0738226320933212,5.823919981547838E-4,0.7179795221217209,0.04066866870961405,0.00597922828023566
12:12:35.652,0.10873713158071041,0.001561944923559838,0.6205350035982043,-0.9688000478549763,0.013255546630997248,0.027822145610116422,2.641921797634599E-4,0.5629963824878591,-0.5851630285542879,0.001016247951133692,0.0709075794244806,6.314176557951797E-4,0.6930417866369745,-0.040856501583738325,0.005606684337651272
12:12:35.692,0.10573510653697528,0.0015489408533182864,0.7422553641526067,-0.8080466779797879,0.0126097043112947,0.025187206633675557,3.3243390910754557E-4,0.22326915509069986,-0.331440196144861,9.412574479528966E-4,0.06753373891115189,7.267759153341639E-4,0.5287700632979317,-0.1098021651294303,0.005231675967012705
12:12:35.742,0.10134565031954221,0.0016995341192958533,0.6654231389072773,-0.6590158629612581,0.01184907966375136,0.02401048453923847,3.262475183709364E-4,0.36954077584411976,-0.3516958163650177,8.794474920105932E-4,0.06466840340622834,7.858121414739311E-4,0.5246792961261441,-0.23680419608957104,0.004911685101907906
12:12:35.771,0.09753920535246532,0.0017954741743712102,0.6729914230881439,-0.5990949894213284,0.011189672476870194,0.02587690729026993,3.551971324851016E-4,0.22489689978835567,-0.8003562883175923,0.0010011316545619864,0.061577512199680016,8.729868295579885E-4,0.4565949776538067,-0.32717732008967104,0.004606577716289196
12:12:35.810,0.0942478661891073,0.0018491025118918644,0.718308216986751,-0.5397321972847497,0.010616193886098496,0.02519371235393919,3.3898540878920884E-4,0.33433677822298236,-0.688466976353109,9.525219629129113E-4,0.05971988232340664,8.700003277030307E-4,0.5625486504089601,-0.31407745733532266,0.0043820896519431276
12:12:35.850,0.090704928864451,0.001946924487968146,0.7115794459932314,-0.49060845324424696,0.010059783638392786,0.02633833986542681,3.400717471208069E-4,0.18123469902275313,-0.8926467409009553,0.0010137756735686667,0.05694987772799591,9.460650400177333E-4,0.5140990621975325,-0.36564153417193923,0.004133702728544492
12:12:35.890,0.08700045322378477,0.0020794160339888805,0.6701845631935102,-0.4549373591711068,0.009532971782133458,0.02699785423465073,3.2789679235976704E-4,0.0745035912405048,-0.8851609902355229,0.0010385644371707836,0.053294440834886506,0.0011309340951419036,0.24020960702156618,-0.23299662350864425,0.003908401847092794
12:12:35.930,0.08461185113379828,0.0020722958999309657,0.7466364362881521,-0.38027081511012284,0.009122393046959484,0.026588888667327792,3.1285810776519505E-4,0.1472799192447432,-0.784167689058191,0.001003360892130579,0.04967716012738253,0.0013167140978103036,0.09292496822132053,-0.30335048952046906,0.0037152335941418924
12:12:35.970,0.08133117426186802,0.002178484509431808,0.7246592770359683,-0.35670003382034476,0.008684320190774555,0.02772868622560054,3.2237466104391736E-4,0.04039536051502573,-0.9522143073681093,0.0010751359677895304,0.04822363192215562,0.0012896682406880907,0.1942599027692432,-0.31012948366953985,0.0035507035044172333
12:12:36.010,0.07902582255857331,0.0021811678599537756,0.785797086634208,-0.2925728009783293,0.008322383354824613,0.028409670971866165,3.15994472709297E-4,-0.05898023839840786,-0.9638229746934122,0.001108056521595692,0.04616169105949146,0.0013144684311972945,0.27305014961347535,-0.41531432940531543,0.0033827764178503104
12:12:36.052,0.07594146338206802,0.002286594697418736,0.7573900545717461,-0.2738919816799612,0.007949764435418767,0.028647941558367827,3.0219612005861774E-4,-0.10357459220807845,-0.8633877708370004,0.0011091644883148843,0.04600266017951071,0.0012524310944356997,0.2930539734136669,-0.2764731823466473,0.0033117471519165274
12:12:36.101,0.07399386252560045,0.0022699010040193954,0.8208057691541025,-0.1958508469650071,0.007646301347476009,0.028308388270923624,2.911117507885518E-4,-0.04348980008749392,-0.8036504482500213,0.0010798195646429375,0.048299132380634546,0.0013167994534472804,0.2036478297679693,-0.5507724718207725,0.00359235349201946
12:12:36.140,0.07233513166041425,0.002237242970013466,0.885741857027205,-0.0952459894451172,0.007376395785259032,0.031316067033912987,4.955618751376646E-4,1.1534829288680517,2.7880690073769716,0.0014556095181461268,0.04656840529059991,0.001331437293541713,0.27621718065732237,-0.6084227954221415,0.003444577110953716
12:12:36.185,0.07052294787019492,0.002226124765167914,0.9373175689771107,-0.01313302036984254,0.007110565950863425,0.027528817001730203,8.334950338303075E-4,-0.6622246316925737,4.3181657364974075,0.001557990997991845,0.044500845950096846,0.0013828307803066785,0.3090512238795344,-0.6738662713498753,0.003307842839368663
12:12:36.220,0.0617216308042407,0.002187912781907059,0.40294808050438996,0.4666570047679741,0.005909955979765771,0.023193902317434546,0.0011715471451769072,-0.9173119818081319,2.841324283214832,0.0016626423640805266,0.036113263648003345,0.001760085469300468,-0.7940311663615662,1.5719638514867702,0.002993849861838649
12:12:36.262,0.05585708577185871,0.001791089471629082,0.2987289124898067,0.6183509749047342,0.004839459923688697,0.021349119935184718,0.0012558273285796005,-0.7551087493716457,1.9738289827324413,0.0016613791574433179,0.0315175642631948,0.001750050479624103,-0.6760266830043441,1.2181709706564208,0.0026734053175237527
12:12:36.302,0.0509569250419736,0.001391199572853003,0.03365679513153235,0.6197653342123441,0.0039321597996721976,0.0233362771011889,0.001353358246692928,-0.7416814784751345,1.5659179796273124,0.001843805745768684,0.029701745044440033,0.001688961837542448,-0.6047578184074119,1.3792120185705725,0.0025035970227256675
12:12:36.341,0.04754873517900706,0.0011352624671990992,-0.16335105554242568,1.031507370971486,0.003350734185634478,0.024157921727746726,0.0013446836007946765,-0.818729818778312,1.7118009241309977,0.0018745014389668262,0.028243289869278678,0.0015509873102128016,-0.7373033696722612,1.7928435271706178,0.0022866312404443883
12:12:36.391,0.04496476221829652,9.550410420526607E-4,-0.34987986174857827,1.6610148032424803,0.002938669241718501,0.025934511329978704,0.0014264345894036065,-0.8253266128340994,1.4170914330207163,0.002041976083752256,0.02558595327660442,0.0014078407407854604,-0.7868709341809387,2.30349468070031,0.002006168116226626
12:12:36.432,0.04103078689426183,8.174470311131964E-4,-0.5766649084304633,1.7601840586661126,0.002468274623030997,0.02610961375758052,0.0014252026417295681,-0.8413845216879704,1.4437077174222388,0.0020499064666304224,0.02214845092967153,0.0012819092018879568,-0.8121550112699109,2.6697606615080556,0.0017211867123965057
12:12:36.471,0.04019724171608687,7.743127221588362E-4,-0.6109380842195167,2.131276438899799,0.002359158454853996,0.024588495437055827,0.0014357256986328995,-0.7141992425676211,1.2308799266039268,0.0019828907785456986,0.018404308874160048,0.001426725213532227,-0.6382411604160111,1.6470546195315894,0.001708374790126424
12:12:36.511,0.038172635845839985,6.943669234665022E-4,-0.6696025469445358,2.805115330094586,0.002123742373946949,0.021206793729215863,0.0014844593613670095,-0.5268490865665458,0.7843711794194226,0.0018748090871858383,0.013918369133025407,0.0015520789357113532,-0.5117938269082253,1.0156637415960743,0.001683716777606053
12:12:36.551,0.03556826423853635,5.646155370490569E-4,-1.1243884844311576,3.7636712950161604,0.0018071323365094387,0.01986834054812789,0.0014519945746626522,-0.4475903470659254,0.8754968164002417,0.001788665747812529,0.012183757759630678,0.0014950187408576648,-0.43365095486105915,1.2098994746845797,0.0015836619443687185
12:12:36.591,0.030086634121835227,8.454771645858653E-4,-1.742510988307171,4.0637456092180475,0.0017168636307836106,0.02101041233167052,0.00149501473575365,-0.4968505800551811,0.7229176032014806,0.001876651572670317,0.012749562449753286,0.0015590950923683152,-0.36019097419080937,1.067039939795806,0.0016592826313337416
12:12:36.631,0.027772307619452475,8.221020344103305E-4,-1.6511321648240198,3.7572563692157734,0.0015605190235434155,0.023347847294062377,0.0016023771052795389,-0.5364584353887865,0.46632267153004436,0.002083403994335213,0.012582027949392796,0.0015481608429774038,-0.3592621415848352,1.1117416586248234,0.0016445418365776093
12:12:36.671,0.026251915469765668,7.549972073775573E-4,-1.8292887299272584,4.359793671898341,0.0014139603849141766,0.021971070468425752,0.0016994178162727288,-0.468363519467508,0.08422306479474706,0.0021141690411503496,0.010058200843632221,0.0015693291964976894,-0.19358072804857643,0.930515560609992,0.0016077234328486256
12:12:36.711,0.023169694002717733,7.134370921678461E-4,-1.8986136470925545,3.912295397684175,0.0012217343286607062,0.025952674336731436,0.001860142845251232,-0.4947619719275275,0.041845211166751106,0.0024592784366696207,0.00548402223736048,0.0019305053040330567,-0.2965820020466243,0.5164557659283613,0.001883359591771599
12:12:36.751,0.022689638491719965,6.980829573413203E-4,-1.9235936114756003,4.04933299698843,0.0011849793339326075,0.027233383506536486,0.0018551505689007534,-0.5890171715510945,0.13582194562152372,0.002522601723358817,0.0029492916539311394,0.00197529477179618,-0.1425082409268838,0.3139340164070843,0.0019049813021842809
12:12:36.791,0.020939228194765746,6.960611832764072E-4,-1.767003421217056,3.5075781208448937,0.0011066700133378236,0.02525711556896567,0.0018507936101834685,-0.4583428413773047,0.03662371104325546,0.002414683752640218,0.0025401062890887238,0.001966390285096381,-0.11519737216270574,0.3413410274407065,0.0018941868136523943
