Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:00:11.021,14.0,0.0,NaN,NaN,196.0,52.0,0.0,NaN,NaN,2704.0,33.0,0.0,NaN,NaN,1089.0
12:00:11.039,15.0,2.0,NaN,NaN,226.0,51.5,0.5,NaN,NaN,2652.5,33.0,0.0,NaN,NaN,1089.0
12:00:11.062,14.666666666666666,1.3333333333333335,1.732050807568882,NaN,216.0,51.333333333333336,0.33333333333333337,1.7320508075688406,NaN,2635.3333333333335,33.0,0.0,NaN,NaN,1089.0
12:00:11.064,14.5,1.0,2.0,4.000000000000014,211.0,51.75,0.9166666666666666,0.8545630383279712,-1.2892561983470507,2678.75,33.25,0.25,2.0,4.0,1105.75
12:00:11.070,14.6,0.7999999999999999,1.2577882373436335,0.31250000000001066,213.8,52.0,1.0,0.0,-2.999999999999984,2704.8,33.2,0.2,2.236067977499758,4.999999999999831,1102.4
12:00:11.074,14.5,0.7,1.536722497715649,1.4285714285714315,210.83333333333334,52.166666666666664,0.9666666666666666,-0.45593925243467204,-2.390011890606421,2722.1666666666665,33.333333333333336,0.2666666666666667,0.9682458365518335,-1.8750000000000169,1111.3333333333333
12:00:11.149,14.142857142857142,1.4761904761904763,-0.366392177619121,1.7787721123829332,201.28571428571428,52.285714285714285,0.9047619047619047,-0.7635866595707625,-1.6869806094182844,2734.5714285714284,33.142857142857146,0.4761904761904763,-0.1738965209542919,0.3360000000000021,1098.857142857143
12:00:11.151,13.875,1.8392857142857142,-0.1646516216642824,-0.16574606466207698,194.125,52.375,0.8392857142857143,-0.9986554631966832,-1.039384336803983,2743.875,33.0,0.5714285714285714,0.0,-0.7000000000000135,1089.5
12:00:11.154,13.11111111111111,6.861111111111111,-1.7644481923445134,3.8647506339814033,178.0,52.333333333333336,0.7499999999999999,-0.8247860988423331,-1.0793650793650613,2739.4444444444443,32.77777777777778,0.9444444444444444,-0.5015252741982644,-0.008897676717750436,1075.2222222222222
12:00:11.157,12.7,7.788888888888888,-1.1477763905120832,0.70271965839944,168.3,52.4,0.7111111111111115,-1.0005644159126446,-0.6654575892856665,2746.4,32.6,1.1555555555555557,-0.3220132532604498,-0.8820266272189365,1063.8
12:00:11.161,12.727272727272727,7.018181818181818,-1.2184800699910474,1.124023463717145,168.36363636363637,52.45454545454545,0.6727272727272728,-1.1533119792619322,-0.2544436328219488,2752.090909090909,32.72727272727273,1.2181818181818183,-0.43723973281214307,-0.9229969555209085,1072.1818181818182
12:00:11.165,12.583333333333334,6.628787878787879,-1.0162406539588538,0.7351139265306115,164.41666666666666,52.583333333333336,0.8106060606060604,-0.7453079320830438,0.053035199580785175,2765.75,32.75,1.1136363636363635,-0.5221508416302962,-0.6365125642093594,1073.5833333333333
12:00:11.300,12.384615384615385,6.5897435897435885,-0.7509250467843,0.051038141104605916,159.46153846153845,52.69230769230769,0.8974358974358975,-0.6580346966172474,-0.02836363636360728,2777.3076923076924,32.76923076923077,1.0256410256410253,-0.5991849448546624,-0.36252272727274004,1074.7692307692307
12:00:11.307,12.142857142857142,6.9010989010989015,-0.5073488596320292,-0.6197245693168449,153.85714285714286,52.714285714285715,0.835164835164835,-0.7486927909190995,0.24921304457318438,2779.5714285714284,32.785714285714285,0.9505494505494505,-0.6699539974371498,-0.09784975958253606,1075.7857142857142
12:00:11.314,12.066666666666666,6.495238095238094,-0.41419436154617967,-0.5738122439475184,151.66666666666666,52.8,0.8857142857142855,-0.7356179743325225,0.15968942607864367,2788.6666666666665,32.8,0.8857142857142856,-0.735617974332523,0.15968942607858683,1076.6666666666667
12:00:11.323,12.0625,6.0625,-0.4188190779537909,-0.38698510544615194,151.1875,52.8125,0.8291666666666667,-0.7970381730229819,0.41164461658899487,2789.9375,32.75,0.8666666666666667,-0.5665963838553755,-0.11899343260290163,1073.375
12:00:11.342,12.058823529411764,5.683823529411765,-0.423682004332851,-0.20612469974559344,150.76470588235293,52.8235294117647,0.7794117647058825,-0.8548711154035407,0.6591466205564216,2791.0588235294117,32.76470588235294,0.816176470588235,-0.6302343416121227,0.09366586663884124,1074.2941176470588
12:00:11.355,12.0,5.411764705882353,-0.34692786036068646,-0.15505671077504513,149.11111111111111,52.833333333333336,0.7352941176470587,-0.909628495595876,0.9030400000000443,2792.0555555555557,32.77777777777778,0.7712418300653597,-0.68996767776815,0.3043737431772504,1075.111111111111
12:00:11.501,11.842105263157896,5.5847953216374275,-0.21315286905444394,-0.474582578844426,145.52631578947367,52.89473684210526,0.7660818713450294,-0.8911319375944845,0.7945186932066002,2798.5789473684213,32.78947368421053,0.7309941520467836,-0.7463521768410939,0.5134023529411782,1075.842105263158
