Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:14:40.762,17.0,0.0,NaN,NaN,289.0,53.0,0.0,NaN,NaN,2809.0,30.0,0.0,NaN,NaN,900.0
12:14:40.780,17.0,0.0,NaN,NaN,289.0,53.0,0.0,NaN,NaN,2809.0,29.5,0.5,NaN,NaN,870.5
12:14:40.794,17.333333333333332,0.33333333333333337,1.7320508075688954,NaN,300.6666666666667,53.0,0.0,NaN,NaN,2809.0,29.666666666666668,0.33333333333333337,-1.7320508075688954,NaN,880.3333333333334
12:14:40.795,17.25,0.25,2.0,4.000000000000032,297.75,53.25,0.25,2.0,4.0,2835.75,29.75,0.25,-2.0,4.000000000000032,885.25
12:14:40.798,17.4,0.3,0.6085806194501976,-3.333333333333309,303.0,53.2,0.2,2.236067977499758,4.999999999999831,2830.4,29.6,0.3,-0.6085806194501975,-3.33333333333331,876.4
12:14:40.800,17.333333333333332,0.26666666666666666,0.9682458365518648,-1.8749999999999707,300.6666666666667,53.333333333333336,0.2666666666666667,0.9682458365518335,-1.8750000000000169,2844.6666666666665,29.666666666666668,0.26666666666666666,-0.9682458365518648,-1.8749999999999698,880.3333333333334
12:14:40.955,17.0,1.0,-1.4,3.000000000000023,289.85714285714283,53.285714285714285,0.2380952380952381,1.2296340919151605,-0.8399999999999652,2839.5714285714284,29.714285714285715,0.2380952380952381,-1.2296340919151603,-0.8399999999999652,883.1428571428571
12:14:40.958,16.875,0.9821428571428571,-0.8622790552053495,0.8404628099173665,285.625,53.125,0.4107142857142857,-0.06784256500917339,0.7410207939508675,2822.625,29.625,0.26785714285714285,-0.6440611887195306,-2.239999999999998,877.875
12:14:40.974,17.0,1.0,-0.9642857142857144,0.7857142857142954,289.8888888888889,53.111111111111114,0.3611111111111111,0.01828681965575652,1.1259509721048335,2821.1111111111113,29.666666666666668,0.24999999999999997,-0.8571428571428664,-1.7142857142856966,880.3333333333334
12:14:40.991,17.0,0.8888888888888888,-0.9943689110435825,1.1852678571428674,289.8,53.1,0.3222222222222222,0.09112037889020339,1.4982164090368766,2819.9,29.7,0.23333333333333328,-1.0350983390135264,-1.2244897959183252,882.3
12:14:41.005,17.0,0.8,-1.0248644896874035,1.562500000000008,289.72727272727275,53.0,0.4,0.0,0.4166666666666696,2809.3636363636365,29.727272727272727,0.2181818181818182,-1.1893733869134329,-0.7638888888888355,883.9090909090909
12:14:41.018,17.0,0.7272727272727273,-1.0553435459602716,1.9250000000000105,289.6666666666667,53.0,0.36363636363636365,0.0,0.7333333333333361,2809.3333333333335,29.75,0.20454545454545456,-1.3266499161421599,-0.32592592592585,885.25
12:14:41.099,17.076923076923077,0.7435897435897437,-1.0851429593900908,1.7723056966814466,292.3076923076923,53.0,0.3333333333333333,0.0,1.0363636363636375,2809.3076923076924,29.76923076923077,0.1923076923076923,-1.451132359217091,0.0945454545455573,886.3846153846154
12:14:41.103,17.214285714285715,0.9505494505494505,-0.49209010431224914,1.2952654615924448,297.2142857142857,53.0,0.3076923076923077,0.0,1.3295454545454586,2809.285714285714,29.785714285714285,0.18131868131868123,-1.5656239814139377,0.5013774104684039,887.3571428571429
12:14:41.109,17.266666666666666,0.9238095238095234,-0.6155063294797305,1.3142490414251657,299.0,53.06666666666667,0.35238095238095246,0.003502262638009076,0.5368882395909447,2816.4,29.8,0.17142857142857135,-1.672081932252634,0.8974358974359511,888.2
12:14:41.116,17.3125,0.8958333333333334,-0.7265913791737042,1.3915118953518313,300.5625,53.0625,0.32916666666666666,0.028366741649008004,0.7661494089951084,2815.9375,29.8125,0.1625,-1.771924779845835,1.2848689771767088,888.9375
12:14:41.120,17.41176470588235,1.0073529411764701,-0.5672613656129195,0.9604043141045859,304.11764705882354,53.05882352941177,0.30882352941176483,0.0514134520481187,0.9912536443148663,2815.529411764706,29.823529411764707,0.1544117647058824,-1.8662130968223702,1.6653061224490346,889.5882352941177
12:14:41.125,17.5,1.088235294117647,-0.5246406047948957,0.6432432432432655,307.27777777777777,53.05555555555556,0.29084967320261423,0.07291951100339267,1.2130286579977279,2815.1666666666665,29.833333333333332,0.14705882352941171,-1.9557607215607846,2.040000000000104,890.1666666666666
12:14:41.300,17.526315789473685,1.0409356725146195,-0.6053805055905965,0.8101918207000316,308.1578947368421,53.0,0.3333333333333333,0.0,0.6176470588235241,2809.315789473684,29.842105263157894,0.14035087719298256,-2.0412061364177383,2.4099264705883603,890.6842105263158
