Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
09:05:57.978,-0.06745605170726776,0.0,NaN,NaN,0.004550318911933582,0.02121734619140625,0.0,NaN,NaN,4.501757794059813E-4,0.8423354625701904,0.0,NaN,NaN,0.7095290315033367
09:05:58.016,-0.06726928427815437,6.976414515524887E-8,NaN,NaN,0.004525191489367725,0.018838119693100452,1.1321437460480935E-5,NaN,NaN,3.6053547230181955E-4,0.7949452698230743,0.004491660737217629,NaN,NaN,0.6341838123826893
09:05:58.059,-0.06357934325933456,4.0881876239684534E-5,1.7254028208048608,NaN,0.0040695874734480815,0.02079231229921182,1.7117324955581482E-5,-0.45741487938338343,NaN,4.4373180071834276E-4,0.7559878428777059,0.006798873711219973,0.45540492410339267,NaN,0.5760502010530336
09:05:58.073,-0.06032938603311777,6.95034720487447E-5,0.37660400233294006,-3.848824260806417,0.003691762423169504,0.020272985100746155,1.249035292665244E-5,0.42859875152144095,-0.623539204785228,4.203616895900649E-4,0.7199418246746063,0.00972984418733939,0.3588368485205027,-0.6551267022997518,0.5256136140563061
09:05:58.119,-0.05697231367230415,1.084772782152521E-4,0.1834425264796116,-1.9755232052903802,0.0033326263477476163,0.019543143361806868,1.203110951447893E-5,0.8696323521059254,-0.4089212292559701,3.9155934007171903E-4,0.6871328473091125,0.012679528119351956,0.37081310488358443,-0.8283869769431753,0.48229517234660974
09:05:58.150,-0.05444798432290554,1.2501525455761302E-4,-0.18421056574694264,-2.0459975433368136,0.0030687623756253785,0.01995139413823684,1.062489979031719E-5,0.31463304564161915,-1.274301172157978,4.0691221121786904E-4,0.656105101108551,0.015919948701200327,0.35950538473222166,-0.8450021941765185,0.4437405276183289
09:05:58.190,-0.0524554369705064,1.3197109345888076E-4,-0.4514849029324287,-1.7527971541548952,0.0028646909478743814,0.021058843604155948,1.7439193395549287E-5,0.4647384481953261,-0.810635301969759,4.5842277399762787E-4,0.6256557362420219,0.01975677066309209,0.31507059479811816,-0.8422626233367811,0.4083794751466253
09:05:58.233,-0.049493471160531044,1.833040117833156E-4,-0.0950381863181439,-0.8398741970192685,0.0026099946978287193,0.021680465433746576,1.8039189645516753E-5,0.07614615556096808,-1.4943634176300988,4.858268723637073E-4,0.5974465124309063,0.023300457318283802,0.3341323216967458,-0.9049607394258712,0.3773302353693514
09:05:58.275,-0.04711430809564061,2.113347623144509E-4,-0.18880239464247414,-1.0644473747706757,0.0024076111493882358,0.019750683413197596,4.9300818761334074E-5,-1.3279978870379825,2.3942072297599797,4.339124452984334E-4,0.5706223050753275,0.026863743055794084,0.351751125233769,-0.9248958665713936,0.3494886977657416
09:05:58.318,-0.044864249788224696,2.3848074592500317E-4,-0.257188206057784,-1.1272747314494174,0.0022274335803927226,0.02069058916531503,5.2657178238709146E-5,-1.2266219593138252,2.050570807657765,4.7549194042269E-4,0.5454488396644592,0.030215916324183252,0.3802803609815001,-0.9327212752151186,0.32470876138306987
09:05:58.349,-0.0421403522010554,2.962484700517569E-4,-0.10428382908962851,-0.9122741444833768,0.002045126074585137,0.020395599771291018,4.834866658329144E-5,-1.0836458361100734,1.9131184475226295,4.599338232882239E-4,0.5226125717163086,0.03293077116356198,0.43403622420717125,-0.9313564707249813,0.30306096481008105
09:05:58.390,-0.04047868098132312,3.0245060586598114E-4,-0.27091132621405223,-1.022933387140196,0.001915770002698213,0.01826489227823913,9.843230630890713E-5,-1.4140851168699122,1.9398660791091515,4.238359040521776E-4,0.500782365600268,0.03565575948297302,0.4707889527889123,-0.9025412252376235,0.2834674238889258
09:05:58.432,-0.038851174096075386,3.1168051131035695E-4,-0.3921230293553277,-1.044526676657663,0.0017971188160069657,0.01815817770189964,9.037765812694132E-5,-1.4115187877964637,2.182474390127959,4.1314494803248026E-4,0.4804239674256398,0.03807248308380246,0.5108134526746745,-0.8677114423467391,0.2659510190158868
09:05:58.476,-0.03714551816561392,3.284347575070635E-4,-0.4554857620151244,-1.0186268926470392,0.0016847646517627985,0.018212964425661733,8.346755277012326E-5,-1.4701607071167868,2.5647552949368295,4.0921765788553427E-4,0.46163260191679,0.04008744638651523,0.5567664306703143,-0.8258635495635835,0.2503287165113725
