Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
12:01:22.341,0.071622744,0.07162274420261383,0.07162274420261383,0.07162274420261383,0.07162274420261383,0.0,0.0,0.0,0.005129817487113053,NaN,0.05172594,0.05172593891620636,0.05172593891620636,0.05172593891620636,0.05172593891620636,0.0,0.0,0.0,0.0026755727567631116,NaN,0.009231483,-0.00923148263245821,-0.00923148263245821,-0.00923148263245821,-0.00923148263245821,0.0,0.0,0.0,8.522027159337756E-5,NaN
12:01:22.379,0.073249504,0.07324950397014618,0.07243612408638,0.07324950397014618,0.07162274420261383,0.0016267597675323486,1.3231736706309505E-6,0.0011502928629835755,0.005247653659492757,NaN,0.058198854,0.05819885432720184,0.0549623966217041,0.05819885432720184,0.05172593891620636,0.006472915410995483,2.0949316958951414E-5,0.004577042381161815,0.003031339700880986,NaN,0.034455813,-0.00923148263245821,-0.021843648049980402,-0.00923148263245821,-0.034455813467502594,0.025224330835044384,3.1813343303788546E-4,0.017836295384352812,6.362116766503553E-4,NaN
12:01:22.423,0.059552457,0.07162274420261383,0.06814156845211983,0.07324950397014618,0.05955245718359947,0.013697046786546707,5.5991211122582984E-5,0.007482727518932049,0.004680600825196654,-1.6404096142049074,0.051939517,0.05193951725959778,0.05395477016766866,0.05819885432720184,0.05172593891620636,0.006472915410995483,1.3520591692091818E-5,0.0036770357208071583,0.002920130951640676,1.7254790853901611,0.032987762,-0.03298776224255562,-0.025558352780838806,-0.00923148263245821,-0.034455813467502594,0.025224330835044384,2.004638102313282E-4,0.014158524295678846,7.868719370240296E-4,1.7111254615395661
12:01:22.468,0.062386256,0.07162274420261383,0.06670274026691914,0.07324950397014618,0.05955245718359947,0.013697046786546707,4.560838026783365E-5,0.006753397683228321,0.004483461844316951,-0.10022001854664976,0.048063923,0.05193951725959778,0.05248205829411745,0.05819885432720184,0.04806392267346382,0.010134931653738022,1.7689248844722737E-5,0.004205858871232217,0.0027676333794206844,0.896087168094919,0.03188626,-0.0318862609565258,-0.027140329824760556,-0.00923148263245821,-0.034455813467502594,0.025224330835044384,1.4365314562420038E-4,0.011985539021011961,8.443373622149376E-4,1.953626449395329
12:01:22.499,0.032197405,0.06238625571131706,0.0598016731441021,0.07324950397014618,0.03219740465283394,0.04105209931731224,2.723299223690065E-4,0.016502421712252007,0.003794104048729227,-1.5699527562165547,0.039522175,0.05172593891620636,0.049890081584453586,0.05819885432720184,0.03952217474579811,0.018676679581403732,4.685865295074171E-5,0.00684533804503048,0.0025265071628640277,-0.6912871883906904,0.010460304,-0.0318862609565258,-0.02380432467907667,-0.00923148263245821,-0.034455813467502594,0.025224330835044384,1.6338451087829706E-4,0.012782195072768099,6.973534821295363E-4,0.5905674164092537
12:01:22.539,0.028757997,0.06238625571131706,0.054627727096279464,0.07324950397014618,0.02875799685716629,0.04449150711297989,3.784822441298819E-4,0.019454620122990887,0.00329959043781382,-0.678193145129497,0.030735973,0.05172593891620636,0.04669773019850254,0.05819885432720184,0.03073597326874733,0.027462881058454514,9.86335665888946E-5,0.009931443328584954,0.002262872644516215,-0.8088625999331862,0.023696521,-0.023696521297097206,-0.02378635744874676,-0.00923148263245821,-0.034455813467502594,0.025224330835044384,1.3070954563083203E-4,0.011432827543124755,6.747154220385771E-4,0.5871620722420602
12:01:22.580,0.04148276,0.05955245718359947,0.052749874868563244,0.07324950397014618,0.02875799685716629,0.04449150711297989,3.400861730322063E-4,0.018441425460961697,0.0030740517326766853,-0.2743905652948846,0.017554957,0.04806392267346382,0.042534476944378445,0.05819885432720184,0.017554957419633865,0.04064389690756798,2.03523382429903E-4,0.014266162147890477,0.0019836303424432067,-0.9350422960238838,0.005946017,-0.023696521297097206,-0.021237737366131375,-0.005946016870439053,-0.034455813467502594,0.02850979659706354,1.543928716375999E-4,0.012425492812665416,5.833782355507156E-4,0.1708048936949432
12:01:22.625,0.045244597,0.05955245718359947,0.05181171512231231,0.07324950397014618,0.02875799685716629,0.04449150711297989,2.985435837034904E-4,0.017278413807508212,0.0029456794596562,-0.07051641363063936,0.038651023,0.04806392267346382,0.04204904520884156,0.05819885432720184,0.017554957419633865,0.04064389690756798,1.7633376527027622E-4,0.013279072455193405,0.0019224142475866932,-0.8049494872011014,0.028862197,-0.023696521297097206,-0.022190794814378023,-0.005946016870439053,-0.034455813467502594,0.02850979659706354,1.396032951152101E-4,0.011815383832750001,6.145842577196354E-4,0.43443323328438144
12:01:22.668,0.03434799,0.045244596898555756,0.04987130107151137,0.07324950397014618,0.02875799685716629,0.04449150711297989,2.9511249593746524E-4,0.017178838608516735,0.002749468889176412,0.2083810307011641,0.018745882,0.03952217474579811,0.0394598049008184,0.05819885432720184,0.017554957419633865,0.04064389690756798,2.1462953296571855E-4,0.0146502400309933,0.0017478580098912906,-0.46287524981226114,0.009496434,-0.023696521297097206,-0.020780310241712466,-0.005946016870439053,-0.034455813467502594,0.02850979659706354,1.4005808379335673E-4,0.011834613799924218,5.563173682248037E-4,0.10096120166789198
12:01:22.699,0.01597177,0.045244596898555756,0.04648134801536798,0.07324950397014618,0.015971770510077477,0.0572777334600687,3.7724003583963924E-4,0.01942266809271165,0.002500031745581429,0.0480450899034899,0.025220903,0.03952217474579811,0.03803591467440128,0.05819885432720184,0.017554957419633865,0.04064389690756798,2.1105644084950062E-4,0.014527781690592016,0.0016366816018828854,-0.17213299976767032,0.02480658,-0.023696521297097206,-0.021182937175035478,-0.005946016870439053,-0.034455813467502594,0.02850979659706354,1.2611715895735468E-4,0.011230189622502136,5.622222704231193E-4,0.23021928023617005
