Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
09:10:02.104,0.06765671,0.06765671074390411,0.06765671074390411,0.06765671074390411,0.06765671074390411,0.0,0.0,0.0,0.00457743050868431,NaN,0.19668373,0.19668373465538025,0.19668373465538025,0.19668373465538025,0.19668373465538025,0.0,0.0,0.0,0.038684491477988026,NaN,0.017154496,0.017154496163129807,0.017154496163129807,0.017154496163129807,0.017154496163129807,0.0,0.0,0.0,2.9427673861083525E-4,NaN
09:10:02.143,0.063088305,0.06765671074390411,0.06537250801920891,0.06765671074390411,0.0630883052945137,0.004568405449390411,1.0435164175010003E-5,0.0032303504724735367,0.004278782386809038,NaN,0.19041869,0.19668373465538025,0.1935512125492096,0.19668373465538025,0.19041869044303894,0.006265044212341309,1.9625389491295664E-5,0.004430055246980071,0.03747188457401496,NaN,0.01258259,0.017154496163129807,0.014868543017655611,0.017154496163129807,0.012582589872181416,0.004571906290948391,1.0451163566606737E-5,0.003232825941279044,2.262991532511788E-4,NaN
09:10:02.186,0.058317564,0.0630883052945137,0.06302086015542348,0.06765671074390411,0.05831756442785263,0.009339146316051483,2.1808325113244674E-5,0.004669938448549903,0.0039861676981382725,-0.06497726332881316,0.17335436,0.19041869044303894,0.186818927526474,0.19668373465538025,0.1733543574810028,0.02332937717437744,1.457836796276979E-4,0.012074091254736229,0.03499850080189374,-1.2223741000035386,0.0042930976,0.012582589872181416,0.01134339456136028,0.017154496163129807,0.004293097648769617,0.01286139851436019,4.2505596700067436E-5,0.0065196316383724804,1.570096646414096E-4,-0.8244208657143519
09:10:02.227,0.0516069,0.0630883052945137,0.06016737036406994,0.06765671074390411,0.05160690099000931,0.016049809753894806,4.710849936626534E-5,0.006863563168374379,0.0036554438310518605,-0.3889809515221095,0.13953942,0.19041869044303894,0.17499905079603195,0.19668373465538025,0.1395394206047058,0.05714431405067444,6.560270634431801E-4,0.02561302526924885,0.031116688077094556,-1.2191560758709679,0.006939986,0.012582589872181416,0.010242542368359864,0.017154496163129807,0.004293097648769617,0.01286139851436019,3.3184566670046925E-5,0.005760604713920833,1.2979809917018208E-4,0.336279943941473
09:10:02.274,0.045127854,0.05831756442785263,0.05715946704149246,0.06765671074390411,0.045127853751182556,0.022528856992721558,8.05687865145621E-5,0.008976011726516521,0.0033316597016791127,-0.31470213762734,0.13459426,0.1733543574810028,0.1669180929660797,0.19668373465538025,0.13459426164627075,0.0620894730091095,8.185296948297171E-4,0.028609957966234712,0.028516473515296605,-0.26115987266675683,0.01371679,0.012582589872181416,0.010937391873449087,0.017154496163129807,0.004293097648769617,0.01286139851436019,2.730250417614889E-5,0.005225179822374431,1.4146854433430924E-4,-0.2656918291344475
09:10:02.303,0.038857255,0.05831756442785263,0.05410909838974476,0.06765671074390411,0.03885725513100624,0.028799455612897873,1.2028352268104031E-4,0.010967384495906046,0.0030280307974519458,-0.22809072451780876,0.12113484,0.1733543574810028,0.1592875507970651,0.19668373465538025,0.12113483995199203,0.07554889470338821,0.0010041747986224351,0.031688717213267485,0.026209336171112957,0.06558933887203337,0.012345111,0.012582589872181416,0.01117201172746718,0.017154496163129807,0.004293097648769617,0.01286139851436019,2.2172282196315937E-5,0.004708745288961374,1.4329074786892748E-4,-0.4778214959443243
09:10:02.342,0.037388522,0.05160690099000931,0.05172044464520046,0.06765671074390411,0.03738852217793465,0.030268188565969467,1.4017593588014552E-4,0.011839591879796597,0.0027951551964802263,0.06252024181540221,0.109900266,0.1395394206047058,0.15223222438778197,0.19668373465538025,0.10990026593208313,0.08678346872329712,0.0011852557473760591,0.03442754344091456,0.024190583639802903,0.22573885285631268,0.008693556,0.01234511099755764,0.010817946666585547,0.017154496163129807,0.004293097648769617,0.01286139851436019,1.9354436301623073E-5,0.004399367716118201,1.33617486911052E-4,-0.15853562712255356
09:10:02.383,0.03540748,0.05160690099000931,0.049681324046105146,0.06765671074390411,0.03540747985243797,0.03224923089146614,1.5341490472422042E-4,0.012386077051440477,0.0026024720006077983,0.27474558258535553,0.09737215,0.1395394206047058,0.14537471532821655,0.19668373465538025,0.0973721519112587,0.09931158274412155,0.0013921369417670812,0.03731135137953437,0.022351927680806197,0.28392993157850377,0.006725555,0.01234511099755764,0.010306397685781121,0.017154496163129807,0.004293097648769617,0.01286139851436019,1.8682975708059014E-5,0.004322380791653949,1.225694370020261E-4,0.17780530109951154
09:10:02.427,0.029889194,0.045127853751182556,0.0474821985181835,0.06765671074390411,0.029889194294810295,0.03776751644909382,1.7776341942170296E-4,0.013332794884108243,0.0024125711044950342,0.3028133707086359,0.08873357,0.13459426164627075,0.13908125460147858,0.19668373465538025,0.08873356878757477,0.10795016586780548,0.0015745886553171357,0.03968108687167144,0.020743229741803204,0.3492629951070555,0.016160527,0.01234511099755764,0.01095685652560658,0.017154496163129807,0.004293097648769617,0.01286139851436019,2.0155474065315364E-5,0.0044894848329530375,1.3796868186967447E-4,-0.07302460584093076
09:10:02.469,0.029536994,0.045127853751182556,0.045687678083777425,0.06765671074390411,0.02953699417412281,0.0381197165697813,1.902149642698565E-4,0.013791844121431205,0.002258557396529747,0.4214628379426508,0.06338072,0.13459426164627075,0.13151120096445085,0.19668373465538025,0.06338071823120117,0.13330301642417908,0.0019726914809566672,0.04441499162396259,0.019070618311973174,0.1736027675422926,0.014544466,0.012582589872181416,0.011315617430955171,0.017154496163129807,0.004293097648769617,0.01286139851436019,1.920307081901241E-5,0.004382130853707179,1.4532596158084768E-4,-0.29941876572768833
09:10:02.515,0.027022745,0.03885725513100624,0.0439908660270951,0.06765671074390411,0.027022745460271835,0.04063396528363228,2.0286435055559847E-4,0.014243045690988936,0.002119618430682556,0.5007815441952916,0.075060226,0.12113483995199203,0.1263792941516096,0.19668373465538025,0.06338071823120117,0.13330301642417908,0.0020651234757535506,0.045443629649859076,0.017849110968216838,0.3243533545779814,0.0018514992,0.01234511099755764,0.01011860682840713,0.017154496163129807,-0.0018514991970732808,0.019005995360203087,3.3043941945847834E-5,0.005748386029647612,1.3242615137138545E-4,-0.8099381135093496
09:10:02.559,0.017948402,0.03885725513100624,0.04182066069915891,0.06765671074390411,0.01794840209186077,0.04970830865204334,2.409396308535576E-4,0.015522230215196449,0.001969828989596602,0.3370365590065915,0.07150929,0.12113483995199203,0.12180679353574911,0.19668373465538025,0.06338071823120117,0.13330301642417908,0.0021282781205423065,0.046133264793880635,0.016787816561957727,0.45125556311220955,0.005804424,0.01234511099755764,0.009759091607217366,0.017154496163129807,-0.0018514991970732808,0.019005995360203087,3.159096155470352E-5,0.005620583737896227,1.2419825042320534E-4,-0.592083749218157
09:10:02.593,0.029996337,0.03738852217793465,0.040911097366076246,0.06765671074390411,0.01794840209186077,0.04970830865204334,2.316162992219774E-4,0.015218945404395714,0.0018875175485168578,0.48880302080665655,0.050076123,0.10990026593208313,0.11628904967353895,0.19668373465538025,0.05007612332701683,0.14660761132836342,0.002346713075773569,0.04844288467642662,0.015689339759304255,0.4378373436884363,7.086441E-4,0.008693556301295757,0.008953881167914145,0.017154496163129807,-0.0018514991970732808,0.019005995360203087,3.7387111495462426E-5,0.006114500101844993,1.146831678110929E-4,-0.4394834348571393
09:10:02.633,0.012275022,0.03738852217793465,0.03886566344382507,0.06765671074390411,0.012275022454559803,0.05538168828934431,2.7237285984442846E-4,0.016503722605655625,0.0017634574504985072,0.3166442515313255,0.063086085,0.10990026593208313,0.11248883791267872,0.19668373465538025,0.05007612332701683,0.14660761132836342,0.0023683792173127736,0.048665996520288926,0.014852947928163909,0.5501629567329214,0.0024383892,0.008693556301295757,0.008488488886671672,0.017154496163129807,-0.0018514991970732808,0.019005995360203087,3.754343949812634E-5,0.006127270150574914,1.0691620882740867E-4,-0.23949245325513763
09:10:02.673,0.016760409,0.03540747985243797,0.037391979806125165,0.06765671074390411,0.012275022454559803,0.05538168828934431,2.85493807530193E-4,0.016896562003265427,0.0016646210408498522,0.389160604914048,0.048647597,0.0973721519112587,0.1082327552139759,0.19668373465538025,0.048647597432136536,0.1480361372232437,0.002470922872291965,0.04970837829070634,0.014020523982014262,0.5966884582655975,0.005270729,0.006939985789358616,0.008273971550321828,0.017154496163129807,-0.0018514991970732808,0.019005995360203087,3.555203056217965E-5,0.005962552352992773,1.0164050040690266E-4,-0.12703676002141304
09:10:02.713,0.015523821,0.03540747985243797,0.0360252198879607,0.06765671074390411,0.012275022454559803,0.05538168828934431,2.9634940981059486E-4,0.017214802055515913,0.001575644039673352,0.4568096202868884,0.05081409,0.0973721519112587,0.10464408854022622,0.19668373465538025,0.048647597432136536,0.1480361372232437,0.002512251136730341,0.0501223616435852,0.013305620707099397,0.6694345431902797,0.0036449416,0.006939985789358616,0.00798465717889485,0.017154496163129807,-0.0018514991970732808,0.019005995360203087,3.452114007959467E-5,0.005875469349728128,9.611831908909707E-5,0.008974018298749378
09:10:02.752,0.01660816,0.029996337369084358,0.034883039893911165,0.06765671074390411,0.012275022454559803,0.05538168828934431,3.000053490571517E-4,0.017320662488979795,0.0014991844478233994,0.5417112803829695,0.044414323,0.08873356878757477,0.1011011611451121,0.19668373465538025,0.044414322823286057,0.1522694118320942,0.0025686251276445466,0.05068160541700062,0.01263897431679067,0.7211963176804876,0.0059480593,0.006725554820150137,0.007165085623616024,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.378242690639661E-5,0.006616829067340081,9.254544202329878E-5,-0.2320360120645174
09:10:02.793,0.011871171,0.029996337369084358,0.03360460274335411,0.06765671074390411,0.011871171183884144,0.05578553956001997,3.117772034458417E-4,0.017657213920826857,0.0014237255732374929,0.5760338170436629,0.028766835,0.08873356878757477,0.09708258747640582,0.19668373465538025,0.02876683510839939,0.16791689954698086,0.002708210349855498,0.052040468386204,0.011982783010421959,0.7058234786300858,0.011565768,0.006939985789358616,0.0074095679867443535,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.228287929540437E-5,0.006502528684704465,9.483552819584643E-5,-0.33485908585930146
09:10:02.833,0.011343233,0.029889194294810295,0.03243295171935308,0.06765671074390411,0.011343233287334442,0.05631347745656967,3.2053880401766135E-4,0.017903597516076522,0.001355564697878198,0.6188605662538035,0.041271012,0.07506022602319717,0.0941451361500903,0.19668373465538025,0.02876683510839939,0.16791689954698086,0.0027216980049029524,0.05216989558071736,0.011441757402206048,0.7703139827322739,0.0018954552,0.006725554820150137,0.006919829925448684,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.449085445061086E-5,0.006670146508931484,9.003327672929278E-5,-0.21301413050306753
09:10:02.873,0.0062538325,0.029889194294810295,0.031123995757661765,0.06765671074390411,0.0062538324855268,0.061402878258377314,3.379356548412553E-4,0.018383026269938672,0.0012897419840221399,0.6073118491969797,0.03143102,0.07506022602319717,0.09100943030789495,0.19668373465538025,0.02876683510839939,0.16791689954698086,0.002775103764062572,0.05267925363995367,0.010919064980827028,0.8046541143255366,0.0024688276,0.006725554820150137,0.006697279811487533,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.313980159664007E-5,0.006568089645904666,8.583636839016655E-5,-0.11532969720541157
09:10:02.913,0.008045441,0.02953699417412281,0.030025016937759656,0.06765671074390411,0.0062538324855268,0.061402878258377314,3.4640171547765426E-4,0.018611870284247475,0.0012314080378057585,0.6436624266642438,0.023234203,0.07150928676128387,0.08778203855313006,0.19668373465538025,0.023234203457832336,0.1734495311975479,0.0028550857841726555,0.05343300276208193,0.010424815610802881,0.8164253865242443,0.0061770775,0.0061770775355398655,0.006672508274537645,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.0995697726708125E-5,0.006402788277516923,8.356588831825725E-5,-0.10484873501108706
09:10:02.953,0.006142264,0.02953699417412281,0.028939437269317837,0.06765671074390411,0.006142264232039452,0.06151444651186466,3.558330264567579E-4,0.018863536955108867,0.0011771498274462328,0.6698243603103293,0.031457655,0.07150928676128387,0.08522183930670674,0.19668373465538025,0.023234203457832336,0.1734495311975479,0.002863330962250176,0.053510101497289055,0.009995941449693312,0.8674325715067601,3.7333398E-4,0.0061770775355398655,0.006352242717350072,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.130006224113859E-5,0.006426512447754115,7.977377422485022E-5,-0.0027168894228126444
09:10:03.003,0.010142296,0.027022745460271835,0.02812217024114469,0.06765671074390411,0.006142264232039452,0.06151444651186466,3.5502108207424683E-4,0.018842003133272396,0.0011304418419255512,0.7319767436943267,0.013370488,0.06338071823120117,0.08209786750376225,0.19668373465538025,0.013370487838983536,0.1833132468163967,0.0029576411508637863,0.054384199459620496,0.009569107906013272,0.8594521152884638,0.003192448,0.005804424174129963,0.00593725616193336,0.017154496163129807,-0.005948059260845184,0.02310255542397499,4.338370503178563E-5,0.006586630779980432,7.674846771934103E-5,0.0534132129063332
