Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
15:17:19.949,-0.14150391519069672,0.0,NaN,NaN,0.02002335801429589,0.06032866984605789,0.0,NaN,NaN,0.0036395484053946547,0.8410171270370483,0.0,NaN,NaN,0.7073098079696507
15:17:19.991,-0.13190185651183128,1.8439906174474996E-4,NaN,NaN,0.017490299282140104,0.058191144838929176,9.13802631220123E-6,NaN,NaN,0.0033907783508213343,0.7954506576061249,0.004152606272798565,NaN,NaN,0.6348180518224158
15:17:20.040,-0.1255034183462461,2.1501956374882689E-4,-0.9362116832266023,NaN,0.01589445439242541,0.053559400141239166,6.892818998983918E-5,-1.2298958389857995,NaN,0.002914561470149263,0.7540938258171082,0.007207465743274355,0.222585472901012,NaN,0.5734624752976659
15:17:20.075,-0.11888228729367256,3.1870388149396467E-4,-0.4152063503681468,0.2550825291505685,0.014372026143295774,0.050905173644423485,7.413179984548657E-5,0.1877139078457944,-4.694840765760631,0.0026469355536530223,0.7173999398946762,0.0101907422185367,0.31875032558297384,-1.1117900332895,0.5223057304247876
15:17:20.123,-0.11213821470737458,4.6644048636675377E-4,-0.18544543983755285,-0.4534592511869864,0.012948131586850643,0.048321951925754544,8.896402212312942E-5,0.4314730347186718,-2.1791635372508074,0.0024061822556134373,0.6831054091453552,0.013523630860483138,0.32248390220017614,-0.9682890109943081,0.4774519046920297
15:17:20.164,-0.10655239100257556,5.603609478599706E-4,-0.3355048411845353,-0.952616676003335,0.01182037948491572,0.04589341084162394,1.0655808848236508E-4,0.4753226819036991,-1.330216317176923,0.0021950035657467234,0.6522422283887863,0.016534120246862384,0.3807054944844255,-0.9755992954890882,0.4391983580326217
15:17:20.207,-0.10128237945692879,6.613786083887265E-4,-0.38953060606499124,-0.9616823714588056,0.010825016338504792,0.04370797531945365,1.2223130601958377E-4,0.5255858930258503,-1.0268814710558836,0.002015156797399898,0.6217655071190425,0.020280247314527555,0.34837011668969253,-0.8923336279919178,0.40397541496973804
15:17:20.238,-0.09673374984413385,7.324162008826405E-4,-0.48935831135177327,-0.9371657723425209,0.009998282534679777,0.041686456417664886,1.374620002362429E-4,0.5573592568517808,-0.8570904096057932,0.0018580398988685865,0.5934216529130936,0.023810061696722635,0.3633114000959662,-0.9071074587324666,0.3729830621307404
15:17:20.278,-0.09235281993945439,8.135970972397433E-4,-0.5258339686515927,-0.8507366520234005,0.009252240770537946,0.03929551483856307,1.7172866491881343E-4,0.337734761926203,-0.6200744560785929,0.001696785188577787,0.5674756599797143,0.026892554928323015,0.4073464201615122,-0.9185520971870353,0.34593311793903275
15:17:20.318,-0.08851672150194645,8.703539319911698E-4,-0.5960243278163071,-0.7789417718069904,0.008618528524245201,0.03751067183911801,1.8450434747673702E-4,0.4428814324868488,-0.7377964984576222,0.0015731044145510637,0.5435592442750931,0.029624442671182978,0.4566451224870979,-0.9023745000358443,0.322118650440975
15:17:20.363,-0.08464755930683829,9.479931158046486E-4,-0.6020170832061094,-0.6967053768844322,0.008027021220063478,0.03595524789257483,1.9266669291734267E-4,0.5490967498628997,-0.7383293322300526,0.0014679313900322728,0.5207069949670271,0.03240647668688268,0.4866527350556661,-0.8641417965547595,0.30059620795930314
15:17:20.405,-0.08138819163044295,9.89293655257942E-4,-0.6687839905920663,-0.62939673939777,0.0075308902541934815,0.03428763647874196,2.0852267294631393E-4,0.5627070100210664,-0.7001802189123145,0.0013667877988324778,0.49845954279104865,0.03539982289158091,0.4966454319548586,-0.822269664723569,0.28091175345007713
15:17:20.438,-0.07795885663766128,0.0010597369177250987,-0.6666162294647022,-0.5637993095130791,0.0070558020215361296,0.032922955946280405,2.1535637195795534E-4,0.6407432603522993,-0.6507320961421166,0.001282711525432679,0.4784942464186595,0.037631807420701206,0.5394797489138953,-0.793586132731849,0.263693796859485
15:17:20.478,-0.07497624707009112,0.0011027621309405613,-0.7090912425198284,-0.5077693356777679,0.006645431032017296,0.03176059627107212,2.1770561739566332E-4,0.7303910916448337,-0.5595527457183569,0.0012108906916471558,0.459486295069967,0.03979528400636385,0.5736061541222248,-0.7548958428783736,0.24808041907731976
