Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
18:24:27.245,0.0384521521627903,0.0,NaN,NaN,0.0014785680059503786,-0.009544373489916325,0.0,NaN,NaN,9.109506531501752E-5,0.8377211689949036,0.0,NaN,NaN,0.7017767569821878
18:24:27.277,0.031036379747092724,1.0998736104284208E-4,NaN,NaN,0.0010182505483271685,-0.02895240718498826,7.533435438180952E-4,NaN,NaN,0.0012149136537144074,0.8013283312320709,0.002648877280863715,NaN,NaN,0.6434515330756074
18:24:27.319,0.030926515037814777,5.502989128445522E-5,0.13317422958401226,NaN,9.931359265738203E-4,-0.037618331921597324,6.019665265307661E-4,1.5925464735690906,NaN,0.0018164499142506454,0.7637727657953898,0.005555700126238369,-0.07018033384379431,NaN,0.5870526378548983
18:24:27.368,0.028126373887062073,6.804975604619151E-5,0.5152557272939563,-1.4038037399484509,8.421302250694509E-4,-0.031568750739097595,5.477007476217965E-4,-0.04451150430099764,-5.47537825247259,0.0014073615839436224,0.7258558571338654,0.009454567933944466,-0.046232278027038914,-1.2588683248241548,0.5339576512859967
18:24:27.400,0.026227552071213724,6.906493847635178E-5,0.8609815553609544,-0.6896558684956613,7.431364384293086E-4,-0.032240913808345796,4.1303457667465324E-4,0.12107878079597889,-2.6924454849179913,0.0013699041845369052,0.69187433719635,0.012864644436777085,0.13517553563349943,-1.4832718765401722,0.48898181402031043
18:24:27.438,0.025530038711925346,5.817110009939593E-5,1.1653100309556088,0.4028684522053103,7.002587933819035E-4,-0.03228996880352497,3.3044209969503474E-4,0.13396756704272003,-1.6030743026133614,0.0013180105017451449,0.6585625807444254,0.016949754256895724,0.16043119430733488,-1.2690931501910976,0.44782946797083767
18:24:27.479,0.022770773020706007,1.0177074683267763E-4,-0.06377533430160533,0.9052681819927297,6.057401726742362E-4,-0.03236245097858565,2.7540519207243966E-4,0.1552805598932589,-0.9350370614534995,0.0012833898265463078,0.6278654038906097,0.020721011881640845,0.22765583084818522,-1.243248574553168,0.41197583272983923
18:24:27.521,0.02122788195265457,1.0627617149670693E-4,0.22804220656025512,-0.025596659911772512,5.436146222554561E-4,-0.029644785216078162,2.951472507785915E-4,-0.1384845834679248,-1.3687291384510787,0.001137067134938674,0.5985823832452297,0.024620829712062746,0.2660038400054399,-1.1808663391532934,0.379844095529594
18:24:27.563,0.020473516390969355,9.81132566655284E-5,0.4595557018746018,0.11451768101265625,5.063766571139828E-4,-0.029756782576441765,2.583667351098234E-4,-0.11582905183444507,-0.977239629511161,0.001115125429399249,0.5721413526270125,0.02783537889943642,0.33739164797116195,-1.157533661861903,0.3520882864075887
18:24:27.597,0.018385305971605703,1.3081801125808113E-4,0.10580364716365996,-0.040365068275566074,4.5575568580183336E-4,-0.027628232166171073,2.74966588588256E-4,-0.28171172755273377,-1.1285355239698598,0.0010107891423572805,0.5462617963552475,0.031440073349955765,0.36270928095575566,-1.0877561106690226,0.32669801617222205
18:24:27.638,0.017119937676894056,1.353489362661491E-4,0.27969319102721635,-0.36554240779429037,4.161367535754176E-4,-0.02628908238627694,2.6719647319232607E-4,-0.47047956942569696,-1.0322400829453442,9.340217374327528E-4,0.5232577432285656,0.03411711707776744,0.4273614339925295,-1.053168849611493,0.30481422682844
18:24:27.677,0.016247971851650313,1.3216838031939696E-4,0.4500768177105899,-0.36164174265585425,3.851509379181348E-4,-0.025120576300347846,2.5929076239453646E-4,-0.6289885060245958,-0.8729861149209452,8.687265525232562E-4,0.501406192779541,0.03674544406410376,0.47433982440925454,-0.9977103128077722,0.2850914938831027
