Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
09:06:20.150,0.03743612766265869,0.0,NaN,NaN,0.0014014636543748793,-0.20467208325862885,0.0,NaN,NaN,0.0418906616654271,0.03414775803685188,0.0,NaN,NaN,0.0011660693789433824
09:06:20.189,0.03435582108795643,1.8976577188307975E-5,NaN,NaN,0.0011898107312218256,-0.19158203899860382,3.426985174588282E-4,NaN,NaN,0.03687502692559197,0.02947403211146593,4.368742805124955E-5,NaN,NaN,8.905622829333496E-4
09:06:20.230,0.030894933889309566,4.542150919942718E-5,-0.25330356496097906,NaN,9.8477794615776E-4,-0.1836859534184138,3.5839376119846855E-4,-1.1416803872650423,NaN,0.033979458657363994,0.029213473200798035,2.2047386863410096E-5,0.4932729889791085,NaN,8.68125274362685E-4
09:06:20.278,0.02982858894392848,3.482937230311062E-5,0.6804977577759226,-0.7662902285045181,9.158667476131853E-4,-0.1758701540529728,4.832760530156244E-4,-0.6596498202243125,0.6937381544259402,0.0312927681263781,0.026717934757471085,3.960910639743085E-5,-0.023619647549589125,-0.2898507615227608,7.435548675025546E-4
09:06:20.321,0.028831974044442175,3.108823551672343E-5,1.1125303825368702,0.21245726847465285,8.561533157127662E-4,-0.1647484302520752,9.809207412789789E-4,0.32081315002711025,0.46510947748839904,0.02792678186354607,0.023781306482851504,7.282575791454897E-5,-0.32279647418773083,-0.5526010646165531,6.238111443629543E-4
09:06:20.350,0.026508353961010773,5.726585016613331E-5,-0.12171080334611051,0.8036945087611507,7.504143715273467E-4,-0.15822265297174454,0.001040251207698062,-0.1771512114532562,-1.0466674367249151,0.025901283919832152,0.02378361439332366,5.826063829034366E-5,-0.3261680595683085,0.2673854691712929,6.142108455189321E-4
09:06:20.390,0.02529508700328214,5.802565878012378E-5,0.25936428023851354,-0.19661079820388672,6.895777054580048E-4,-0.1509196705051831,0.0012402108767633798,-0.2776554350855389,-1.1553016800115223,0.02383978483976164,0.0222839250096253,6.429400964166272E-5,0.05376881521308289,-0.9724179085106393,5.51682464956029E-4
09:06:20.431,0.023500763811171055,7.549304469637348E-5,0.12322679826974285,-0.5231530484548239,6.183423138177739E-4,-0.1441585933789611,0.0014287352056223895,-0.34939064795492636,-1.1261256531761195,0.022031843349920234,0.021652264520525932,5.830111090933919E-5,0.3273872755947446,-0.7818638688021489,5.198340309124979E-4
09:06:20.475,0.022374243268536195,7.747785090613181E-5,0.3510789940104293,-0.7651697121188024,5.694759626450878E-4,-0.1370428279042244,0.001705850369542683,-0.29874557760788983,-0.995441697401795,0.02029704811958036,0.020334756519231532,6.66359180469447E-5,0.36209731578710297,-0.8630509019710164,4.72734249849269E-4
09:06:20.517,0.021625050529837608,7.448209840263741E-5,0.5574741536668367,-0.6441916637019083,5.346766989804035E-4,-0.1302194580435753,0.0019818952021456427,-0.28584114479727885,-0.9788879428912955,0.018740812935093543,0.01955633070319891,6.529139466350027E-5,0.5609660669855555,-0.773811678359253,4.412123257700306E-4
09:06:20.550,0.02081685538657687,7.421886184786639E-5,0.7039682655817903,-0.5335534840829319,5.008131607746239E-4,-0.1247702186757868,0.002110341988493093,-0.3945906795406814,-1.0199932614831617,0.01748610018521556,0.01882531874897805,6.464041844650202E-5,0.7132426706199148,-0.629572224045917,4.131566427701718E-4
09:06:20.590,0.02018371930656334,7.228202813874826E-5,0.8445381005595062,-0.33492728131043403,4.7364105083999016E-4,-0.11859983578324318,0.0023753762172990423,-0.3708232036826297,-0.9550885016333961,0.016243349247003037,0.018138489841173094,6.442482415270591E-5,0.8305709592750806,-0.46323179460820363,3.8806090252498657E-4
09:06:20.630,0.019529400321726613,7.182425913478342E-5,0.9444746898911679,-0.1607522796540879,4.476967930506711E-4,-0.11344489999688588,0.002522881917689861,-0.43720253243034785,-0.9561609367162887,0.015198559413171001,0.017949175376158494,5.952200837327601E-5,0.9281687750100059,-0.14462578542612858,3.771162890286569E-4
