Time,Amplitude-X,Median-X,Mean-X,Max-X,Min-X,Peak-to-Peak-X,Variance-X,Std Dev-X,RMS-X,Skewness-X,Amplitude-Y,Median-Y,Mean-Y,Max-Y,Min-Y,Peak-to-Peak-Y,Variance-Y,Std Dev-Y,RMS-Y,Skewness-Y,Amplitude-Z,Median-Z,Mean-Z,Max-Z,Min-Z,Peak-to-Peak-Z,Variance-Z,Std Dev-Z,RMS-Z,Skewness-Z
18:21:03.662,0.17864569,0.04288342222571373,0.04888574385338209,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0022492752582607568,0.04742652483854111,0.004434611641426446,2.2867159658349374,0.10650689,-0.19076965749263763,-0.17688934911381116,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010958453556857976,0.10468263254646387,0.04125207233614228,2.1873001350454593,0.19760424,0.0504101999104023,0.06318242306059058,0.197604238986969,0.03383393958210945,0.16377029940485954,0.0021222101616700443,0.04606745230279231,0.005921300548962033,2.9540340909792295
18:21:03.706,0.08893053,0.04764825105667114,0.05222280956028651,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0021784277797143297,0.04667363045354764,0.004724113969774754,1.9524377024194917,0.08366039,-0.19014111161231995,-0.16912026889622211,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010686533795362522,0.10337569247827326,0.03839765466394612,1.8361958136562733,0.056335017,0.051568225026130676,0.06261180589596431,0.197604238986969,0.03383393958210945,0.16377029940485954,0.001933189212537379,0.04396804763163108,0.005692328349046508,3.078980008485253
18:21:03.738,0.12530115,0.04764825105667114,0.05784422055316659,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.002407695531566153,0.04906827418573179,0.005568442034387521,1.434180752894731,0.075294346,-0.19014111161231995,-0.16190289018245846,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010473166533888204,0.10233848999222239,0.03588008418840692,1.5339966659821158,0.050701555,0.050701554864645004,0.061695632739708975,0.197604238986969,0.03383393958210945,0.16377029940485954,0.0017830019637717553,0.04222560791476844,0.005452199065711593,3.212863504899339
18:21:03.778,0.10881596,0.05294249951839447,0.061485059126945484,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0024080680602685694,0.049072070063006,0.006016475694664796,1.1469669407507292,0.031729758,-0.17064759135246277,-0.15260480929698264,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010877898653113633,0.10429716512501015,0.033389133712745385,1.1821262895739764,0.024098178,0.050701554864645004,0.05901010028485741,0.197604238986969,0.02409817837178707,0.17350606061518192,0.0017468171504833976,0.04179494168536903,0.005104236432506369,3.179033673265234
18:21:03.818,0.06124002,0.05294249951839447,0.061468723261108,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.002236067201728504,0.04728707224737544,0.005865399994297283,1.178376679066582,0.014509627,-0.17064759135246277,-0.14146384689956903,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.0119627215392857,0.1093742270340033,0.031177226749624695,0.881430853944163,0.010262552,0.0504101999104023,0.05576026371369759,0.197604238986969,0.010262551717460155,0.18734168726950884,0.001780466062966158,0.04219556923382072,0.004770975334856181,2.9772361797012814
18:21:03.859,0.012928512,0.05294249951839447,0.05843496005400084,0.17864568531513214,0.0026030722074210644,0.17604261310771108,0.0022342555620953578,0.047267912605649914,0.0055092591459770714,1.2285349089607807,0.008444402,-0.16519437730312347,-0.13209458132041618,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012569736969883163,0.11211483831270133,0.029233106823481507,0.6514283942030209,0.025496017,0.0504101999104023,0.053868748305831105,0.197604238986969,0.010262551717460155,0.18734168726950884,0.0017190136140462218,0.04146098906256605,0.004513417307205315,3.028086576690382
18:21:03.898,0.030332109,0.04764825105667114,0.05321336775908575,0.17864568531513214,-0.030332108959555626,0.20897779427468777,0.0025581200330677804,0.050577861096212644,0.005239304892327499,0.901684575440097,0.017448865,-0.16519437730312347,-0.1253507156472872,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012557283720957983,0.11205928663416515,0.027531421885953394,0.47749942590926436,0.032834135,0.04641137272119522,0.05263141811113147,0.197604238986969,0.010262551717460155,0.18734168726950884,0.0016376020253504949,0.04046729575040189,0.004311338666836263,3.121737237975354
18:21:03.939,0.09607332,0.04764825105667114,0.04491966277257436,0.17864568531513214,-0.09607332199811935,0.2747190073132515,0.003645782147322904,0.060380312580533266,0.005461014798295656,-0.038390436403959664,0.018120969,-0.12457893043756485,-0.11939350748434663,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012457409896405248,0.11161276762272876,0.026020141198241913,0.3298466514446924,0.03504895,0.04641137272119522,0.047760286523650095,0.197604238986969,-0.0350489504635334,0.2326531894505024,0.0019683751074135846,0.04436637361125636,0.004140065903600649,2.0744923936384496
18:21:03.979,0.13085076,0.04288342222571373,0.035668587777763605,0.17864568531513214,-0.13085076212882996,0.3094964474439621,0.005069304077326498,0.07119904548044516,0.006074746753632498,-0.5179406260187474,0.04091825,-0.12457893043756485,-0.11526323075553306,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.012089456100102184,0.1099520627369136,0.024738781301142165,0.2202829987179937,0.04318956,0.043534886091947556,0.0429734525417811,0.197604238986969,-0.04318955913186073,0.24079379811882973,0.002294382746609036,0.04789971551699484,0.004020343383306115,1.4578931316591666
18:21:04.020,0.13907915,0.04288342222571373,0.026931200711987912,0.17864568531513214,-0.13907915353775024,0.3177248388528824,0.006329337254316158,0.0795571320141454,0.006738159963389728,-0.6017471511220267,0.15218288,-0.12457893043756485,-0.11710921307094396,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.011521321951115106,0.10733742101948932,0.024659823639655097,0.27795501910998993,0.02177386,0.043534886091947556,0.04191347290761769,0.197604238986969,-0.04318955913186073,0.24079379811882973,0.002196096896442226,0.04686253190388059,0.003843031262797717,1.5362829501640172
18:21:04.060,0.20625034,0.031991299241781235,0.015827317833013475,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.008602090906389965,0.09274745768154491,0.00844297151968243,-0.8381775218270503,0.109718494,-0.12457893043756485,-0.11675727407314947,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.01094785693578089,0.10463200722427574,0.02405879146402196,0.2724402974752095,0.12124825,0.04177022725343704,0.03414386692678645,0.197604238986969,-0.12124825268983841,0.3188524916768074,0.0033539943706648563,0.05791368034121866,0.00436008400172825,-0.018958023288489022
18:21:04.100,0.124980785,0.031991299241781235,0.009426949524574652,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009093691248535898,0.09536084756615734,0.0087692090236686,-0.6777179492592801,0.24596344,-0.12457893043756485,-0.12263028158552267,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.011185359194318045,0.10576085851730803,0.025715119738139072,0.33799036145849987,0.0532545,0.043534886091947556,0.035012532067908476,0.197604238986969,-0.12124825268983841,0.3188524916768074,0.0032108810938169608,0.056664637065959936,0.004290809354995238,-0.06776749683942306
18:21:04.140,0.14741921,0.027550509199500084,0.0026075510996515457,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009749938128520135,0.09874177499174366,0.00933282709784351,-0.552418429780549,0.08865225,-0.12457893043756485,-0.12115297600141037,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010727129707538032,0.10357185770052613,0.024938776357730345,0.29692009186774665,0.056221336,0.04177022725343704,0.031045842146419957,0.197604238986969,-0.12124825268983841,0.3188524916768074,0.003426828418653406,0.05853911870410594,0.004241680193292379,-0.0238737218828319
18:21:04.180,0.12388824,0.027550509199500084,-0.002663106832187623,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.00999274381593323,0.09996371249575133,0.00958347162826899,-0.4306308324404126,0.01008114,-0.10971849411725998,-0.11568488782116522,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.010978332484058512,0.10477753807023008,0.023903895234084985,0.1954725131171616,0.14552104,0.04177022725343704,0.023688888526521623,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.00457683027628,0.0676522747310096,0.0049472924543903,-0.500595164214737
18:21:04.220,0.06513712,0.0159632358700037,-0.005162067282944929,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009732499573630574,0.09865343163636313,0.009369846529319001,-0.356678363211676,0.037637476,-0.10971849411725998,-0.1095519932731986,0.10650689154863358,-0.29076310992240906,0.39727000147104263,0.011461211852301376,0.10705704952174507,0.023004402608340267,0.12099946618714726,0.03538786,0.03759324178099632,0.021325818635523328,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.0045257314975119005,0.06727355719383285,0.004799492778086658,-0.40219605908274825
18:21:04.260,0.038276013,0.0159632358700037,-0.006245471257716403,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009602666400580679,0.09799319568511214,0.009257565655788412,-0.340819684332618,0.10484541,-0.08865225315093994,-0.09372765239328144,0.10650689154863358,-0.2616868019104004,0.36819369345903397,0.011747400790464435,0.10838542702072283,0.020062377582001654,0.1992014703924015,0.022423377,0.03383393958210945,0.020160024724900708,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.0044862575227031356,0.06697953062468515,0.004713233818703619,-0.3549225999244155
18:21:04.300,0.061035328,0.0159632358700037,-0.006157058198004968,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009614847404725187,0.09805532828319523,0.009268162874189799,-0.3417173400175278,0.11918997,-0.08366038650274277,-0.07849258150905372,0.11918997019529343,-0.2459634393453598,0.36515340954065323,0.012219107185509047,0.11054007049712357,0.017891428250044125,0.2179129886230298,0.16564009,0.03383393958210945,0.02492917325347662,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005315703168372039,0.07290886892808061,0.005724538720739012,-0.13110616870590283
18:21:04.340,0.06855485,0.0159632358700037,-0.0055325642414391,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.009701487465248215,0.09849612918916263,0.009344037233723936,-0.34784292210187645,0.27140674,-0.07529434561729431,-0.05821558739989996,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.01586467407861582,0.1259550478488886,0.018619141731786578,0.6762931490173953,0.014603398,0.03283413499593735,0.023842500075697902,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005307098129781131,0.07284983273680956,0.005663279014449542,-0.08346875736891661
18:21:04.380,0.10564468,0.0159632358700037,-0.00321270706132053,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.010093055682430822,0.10046420099931529,0.009699654941795447,-0.3484497976902908,0.21723968,-0.040918249636888504,-0.04104734864085913,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.017734157985012985,0.13316965865020824,0.018709676496056704,0.6199165592782108,0.018416481,0.025496017187833786,0.023075429648160926,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005299833498886939,0.07279995534948451,0.005620315612378686,-0.0496042985648247
18:21:04.420,0.113537244,0.0159632358700037,-3.865541703999087E-4,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.010564139830345638,0.10278200149026889,0.010141723661258468,-0.35279851013738966,0.20979793,-0.03172975778579712,-0.02502464499324558,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.01915450840580978,0.1383998136046786,0.019014560926615364,0.4999841032016182,0.04209212,0.02409817837178707,0.020038387328386302,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005462353212757994,0.073907734458296,0.005645396050970109,0.055481185197849656
18:21:04.460,0.11756438,0.027550509199500084,0.0036774916015565383,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.011115481312688897,0.10542998298723612,0.010684386004660857,-0.3893914866034035,0.1661863,-0.018120968714356422,-0.009936242960393424,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.018999277714426596,0.13783786749085533,0.0183380355300175,0.3798731937870536,0.025138825,0.022423377260565758,0.015995476990938194,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005400188228390012,0.07348597300430887,0.0054400359834220445,0.20557706811803522
18:21:04.500,0.10009504,0.031991299241781235,0.00657927287742495,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.011470311084230472,0.1070995382073633,0.011054785472456872,-0.42729330910630764,0.16341045,-0.01744886487722397,0.004205819703638569,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.018689916655846784,0.13671106998281735,0.01796000890899243,0.24682522840215534,0.020427661,0.02177385985851288,0.012840259298682214,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005369985617008734,0.07328018570533738,0.0053200584511857805,0.3334374823086112
18:21:04.540,0.057785735,0.03827601298689842,0.008786579370498666,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.011573831354846556,0.10758174266503846,0.011188082077686765,-0.4836018707435446,0.107298896,0.008444402366876602,0.015105550624430164,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.017813318831774155,0.1334665457400249,0.01732896373817041,0.11182238815152518,0.06254993,0.018416481092572212,0.008321854248642927,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.0055267264523524325,0.07434195620477331,0.00537491065239399,0.4647211080534089
18:21:04.580,0.044975918,0.04497591778635979,0.010052452310919755,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.011625871893004068,0.10782333649541767,0.011261888814747219,-0.5169346542105148,0.060533844,0.010081140324473381,0.024352808035910143,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.01637255657502111,0.12795529131310324,0.016310713571254153,0.03139998558064524,0.015645504,0.01460339780896902,0.005380289778113365,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.005439257930528543,0.0737513249408344,0.005250635131403874,0.5907998464751044
18:21:04.620,0.034765426,0.04497591778635979,0.010163417384028432,0.17864568531513214,-0.20625033974647522,0.38489602506160736,0.011631251486176995,0.10784827994074359,0.01126929647965188,-0.5197674914782646,0.012512693,0.01251269318163395,0.029836472980678062,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.015422879952703151,0.12418888820141338,0.015696179874521758,-0.03166735165075576,0.0061338996,0.010262551717460155,0.0038842503167688873,0.197604238986969,-0.14552104473114014,0.34312528371810913,0.00537629298703195,0.07332320906119665,0.005176328668073989,0.6613699130671743
18:21:04.660,0.0038673715,0.03827601298689842,0.0028628951124846824,0.12530115246772766,-0.20625033974647522,0.3315514922142029,0.010401174310877934,0.10198614764210841,0.009993323506867902,-0.5851170698334706,0.031804986,0.010081140324473381,0.024303997866809368,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.015304384510890251,0.12371089083379139,0.015282893442764518,0.09751106310331804,0.024197273,0.010262551717460155,-0.003052028324455019,0.16564008593559265,-0.14552104473114014,0.3111611306667328,0.0037797257305176597,0.06147947405856413,0.003637851578190229,0.07623985656502592
18:21:04.700,0.016444504,0.03476542606949806,-0.001352106351405392,0.12530115246772766,-0.20625033974647522,0.3315514922142029,0.010089548542535179,0.10044674480805826,0.009687794792419279,-0.5043281257941582,0.1518911,0.010081140324473381,0.02157476942986251,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.016104475599080497,0.12690341051004303,0.015925767251069006,0.06714763762213616,0.0270018,0.006133899558335543,-0.006385501008480787,0.16564008593559265,-0.14552104473114014,0.3111611306667328,0.003645099455442835,0.060374659050323715,0.00354007010035443,0.21480510405707665
18:21:04.740,0.036552984,0.012928511947393417,-0.007826271820813422,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.009429139516427832,0.09710375644859386,0.009113224466383976,-0.44313491180549636,0.21096955,0.010081140324473381,0.01614776115864516,0.27140673995018005,-0.2459634393453598,0.5173701792955399,0.01793601416969875,0.13392540524373542,0.017479323793347448,-0.030616438457395544,0.05919449,0.006133899558335543,-0.00604578359052539,0.16564008593559265,-0.14552104473114014,0.3111611306667328,0.0036883877102525026,0.0607320978581549,0.0035774037010658693,0.21220363738650588
18:21:04.780,0.054650616,-0.0038673714734613895,-0.01436493488028646,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.008909066847782926,0.09438785328517078,0.008759055527986474,-0.3472275306706963,0.385649,0.010081140324473381,0.0019909916445612907,0.27140673995018005,-0.3856489956378937,0.6570557355880737,0.024358431831159964,0.15607188033454317,0.023388058605642283,-0.49417261409772684,0.051314797,-0.015645503997802734,-0.009062302615493532,0.16564008593559265,-0.14552104473114014,0.3111611306667328,0.003726435230228975,0.06104453481048877,0.003659503149714596,0.34631147533110773
18:21:04.820,0.03666114,-0.016444504261016846,-0.018280981350690128,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.008675634594313093,0.09314308666945224,0.008662803489684845,-0.24899612895143278,0.445961,0.008444402366876602,-0.016427833363413812,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.032359387723508055,0.17988715274723777,0.03133488592358383,-0.6870062435171916,4.0746792E-5,-0.015645503997802734,-0.009474434555886545,0.16564008593559265,-0.14552104473114014,0.3111611306667328,0.0037140890700653345,0.06094332670658318,0.0036552904174164975,0.3687947192278623
18:21:04.857,0.047936436,-0.030332108959555626,-0.020715579260140653,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.008665519253958686,0.09308877082633912,0.008748033707883508,-0.16729982896691822,0.42092058,-0.01744886487722397,-0.03360243268311023,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.038843620345701026,0.1970878493101516,0.03841899901409595,-0.629077295099228,0.048816018,-0.020427661016583443,-0.012446915955661098,0.16564008593559265,-0.14552104473114014,0.3111611306667328,0.003718419759053139,0.06097884681636034,0.003724608685498303,0.5065319382171586
18:21:04.898,0.032376185,-0.032376185059547424,-0.02079734230414033,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.008667324460386408,0.093098466477093,0.008753160928886535,-0.16442280344264998,0.4218949,-0.018120968714356422,-0.049780274406075485,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.04484224720098221,0.21175988099964121,0.045526633032887086,-0.5367832067158623,0.15225963,-0.025138825178146362,-0.019850666673301025,0.16564008593559265,-0.15225963294506073,0.3178997188806534,0.004390371181530341,0.06625987610560663,0.004608805301643631,0.32081281535548944
18:21:04.940,0.0057979575,-0.016444504261016846,-0.016722491122782228,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.008443396400008674,0.09188795568521847,0.008385302253359855,-0.2897140118980459,0.4232113,-0.03180498629808426,-0.06598388791084288,0.27140673995018005,-0.44596099853515625,0.7173677384853363,0.050337434563658606,0.2243600556330351,0.052677810644942945,-0.4243563222308416,0.038156696,-0.025138825178146362,-0.019974976481316842,0.16564008593559265,-0.15225963294506073,0.3178997188806534,0.00439469353753151,0.06629248477415453,0.004617905481459409,0.326046426306878
18:21:05.005,0.0010433525,-0.0038673714734613895,-0.01144672653637827,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.007884834760784984,0.08879659205614247,0.007700468918752209,-0.41849474687031707,0.54173005,-0.03180498629808426,-0.08601635977625849,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.059323835511475936,0.24356484867787456,0.06434969624017564,-0.40041309619363313,0.10157738,-0.025138825178146362,-0.022310489268420497,0.16564008593559265,-0.15225963294506073,0.3178997188806534,0.0046440131091405,0.06814699633249069,0.004956010516171187,0.3359748102016216
18:21:05.038,0.023011174,-0.0038673714734613895,-0.0068040073569864065,0.1175643801689148,-0.20625033974647522,0.32381471991539,0.007189202635353141,0.08478916578993534,0.006947929046052939,-0.5050583785860022,0.4319662,-0.03180498629808426,-0.09720769211649902,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.06399767409347,0.25297761579529127,0.07088710253634725,-0.3280185676935644,0.1986462,-0.027001800015568733,-0.031127291770098965,0.16564008593559265,-0.1986462026834488,0.36428628861904144,0.005777657018673899,0.07601090065690512,0.006515459030867813,0.047836411293832336
18:21:05.128,0.020710055,-0.0038673714734613895,6.176040414720726E-4,0.1175643801689148,-0.14741921424865723,0.264983594417572,0.00548243308359101,0.07404345402256036,0.005263517194999412,-0.20154061776961535,0.38876957,-0.03180498629808426,-0.10836973503232,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.06740338353826045,0.25962161608437084,0.07645124766770528,-0.22732936580004454,0.17878161,-0.027001800015568733,-0.03342862621080713,0.16564008593559265,-0.1986462026834488,0.36428628861904144,0.006342140672195119,0.07963755817574468,0.007205928095649173,-0.08717319275415794
18:21:05.197,0.01863905,-0.0038673714734613895,0.004871273422613744,0.1175643801689148,-0.14741921424865723,0.264983594417572,0.004821746452057193,0.06943879644735494,0.004652605898732769,-0.17732475130756745,0.34989262,-0.03180498629808426,-0.1125269021093846,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.06902710119422101,0.262730091908447,0.07892832084478718,-0.19643325977107978,0.16090344,-0.035387858748435974,-0.041994943769095704,0.16564008593559265,-0.1986462026834488,0.36428628861904144,0.006629695613396665,0.08142294279499276,0.008128083091030308,0.03438307431563025
18:21:05.269,0.016775146,-0.0038673714734613895,0.010097036147490149,0.1175643801689148,-0.12388823926448822,0.24145261943340302,0.003846473949671183,0.06201994799797226,0.003794565130648058,0.14430354518135646,0.31490335,-0.03180498629808426,-0.12157694593071944,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.07062454473322947,0.2657527887590824,0.08258051672574135,-0.09874852024020869,0.14481308,-0.035387858748435974,-0.04553861335050896,0.16564008593559265,-0.1986462026834488,0.36428628861904144,0.007048663869805786,0.0839563212021929,0.008840482620900706,0.08611947963099513
18:21:05.341,0.015097628,-0.0038673714734613895,0.014448660584166637,0.1175643801689148,-0.06513711810112,0.1827014982700348,0.003105194833456527,0.05572427508237794,0.003189750832794716,0.5691365227080071,0.283413,-0.1518910974264145,-0.13331671126186848,0.27140673995018005,-0.5417300462722778,0.8131367862224579,0.07085002399110706,0.2661766781502599,0.08578936853314321,0.029980883516997223,0.13033177,-0.035387858748435974,-0.04493104234468775,0.16564008593559265,-0.1986462026834488,0.36428628861904144,0.00693133737798702,0.08325465379176722,0.008672882449047663,0.09511215745317086
