Time,Mean-X,Variance-X,Skewness-X,Kurtosis-X,RMS-X,Mean-Y,Variance-Y,Skewness-Y,Kurtosis-Y,RMS-Y,Mean-Z,Variance-Z,Skewness-Z,Kurtosis-Z,RMS-Z
12:16:56.989,0.07316864281892776,0.0,NaN,NaN,0.00535365029196383,-0.14306192100048065,0.0,NaN,NaN,0.020466713240347767,-0.09398142993450165,0.0,NaN,NaN,0.008832509172533642
12:16:57.029,0.07137787714600563,6.41368339063253E-6,NaN,NaN,0.005098008187565589,-0.13832581788301468,4.4861345478541814E-5,NaN,NaN,0.019156462565744214,-0.08598645403981209,1.2783927911333426E-4,NaN,NaN,0.007457589917897384
12:16:57.066,0.06670356914401054,6.875430758786216E-5,-1.375655774578049,NaN,0.00449520234160837,-0.13595623771349588,3.927540327860098E-5,-1.4569662880183551,NaN,0.018510282175394337,-0.08423738181591034,7.309740048994096E-5,-1.5329643501848902,NaN,0.0071446680955260895
12:16:57.108,0.06452557258307934,6.481088113628741E-5,0.16313934623685805,-5.006218193457521,0.0042121576780264555,-0.1306121088564396,1.404224551490215E-4,0.8672278213610265,1.7431232987066192,0.01716483982128819,-0.07821325678378344,1.9389192993741916E-4,0.48545943169748595,1.4433805556201627,0.00626273248417911
12:16:57.151,0.06280600726604461,6.339268524995917E-5,0.6815722289403103,-2.617480516363008,0.003995308696902416,-0.12282888442277909,4.0820975428541574E-4,1.0416199301196822,0.4768872738234098,0.015413502651972754,-0.07598873749375343,1.7016137781164232E-4,-0.23565002098386673,-0.45902946032318415,0.005910417328143883
12:16:57.192,0.059006315345565476,1.37340100343294E-4,-0.5343727852451295,0.5465013908712582,0.0035961953342797275,-0.11761326466997464,4.897839398633956E-4,0.33473924588382953,-2.069656345172956,0.014241033309549003,-0.07071420674522717,3.0305314995220746E-4,0.31749277498748757,-0.13427256353192707,0.0052530433272335725
12:16:57.226,0.053240942901798656,3.4712671952683233E-4,-1.1268558426662645,1.1548460715197884,0.003132135189238441,-0.11226628188576017,6.082848574822981E-4,0.07643756386178364,-2.0473321874209827,0.013125105069152074,-0.06574822483318192,4.251711260821639E-4,0.23226636049089502,-0.9919529108711016,0.004687261462499352
12:16:57.266,0.04352023056708276,0.001053475174520238,-1.554889087099341,2.2547073114688923,0.002815801246317253,-0.10961580090224743,5.77587416250814E-4,-0.24493018026409305,-1.9413470783636488,0.01252101279666061,-0.0672597591765225,3.8271028235349586E-4,0.4867981028597292,-0.668151174811709,0.004858746701543111
12:16:57.306,0.04423998441133234,9.264531880720168E-4,-1.6804748311338293,2.9142741037301008,0.0027806901656678325,-0.11235305666923523,5.72822111424634E-4,0.058788150171274554,-2.044451413924149,0.013132384553075614,-0.0607589783353938,7.152128609587819E-4,0.8851806283892181,0.3083575510997498,0.004327398213657548
12:16:57.347,0.04392030145972967,8.245359168483576E-4,-1.6881212341303042,3.2416600648414686,0.0026710752054770544,-0.10696011781692505,8.000131048027967E-4,0.2688668857845729,-1.1527509114885395,0.012160478597733004,-0.05641565062105656,8.243897216379948E-4,0.5268515762408084,-0.9755173720804193,0.0039246763844713135
