Time,X,Y,Z
15:04:21.884,0.74668485,0.17065561,-0.3605127
15:04:21.928,0.6702586,0.14150509,-0.35829934
15:04:21.974,0.5975198,0.13372664,-0.30972522
15:04:22.006,0.5309563,0.12826411,-0.27084258
15:04:22.046,0.49214292,0.11148264,-0.230355
15:04:22.087,0.4547939,0.09901602,-0.21632826
15:04:22.132,0.4003057,0.090652496,-0.19183901
15:04:22.173,0.3517058,0.07763217,-0.17397349
15:04:22.206,0.3204903,0.08173419,-0.15921284
15:04:22.246,0.30382213,0.035108615,-0.1731744
15:04:22.286,0.26728758,0.0584044,-0.14728765
15:04:22.328,0.23330782,0.07915088,-0.13651396
15:04:22.376,0.22623679,0.010151811,-0.124180906
15:04:22.416,0.19020982,0.023858305,-0.097919986
15:04:22.456,0.1599828,0.06256135,-0.1261407
15:04:22.497,0.15826677,0.053229034,-0.10144167
15:04:22.537,0.14639515,-0.009003048,-0.08272819
15:04:22.578,0.13153584,-0.008761922,-0.14454815
15:04:22.618,0.14079437,0.020458998,-0.15602107
15:04:22.661,0.12254019,-0.041132804,-0.1397598
15:04:22.702,0.1203936,-0.04295215,-0.22268322
15:04:22.736,0.16921847,-0.22894013,-0.11538072
15:04:22.776,0.097584724,-0.13705198,-0.18887685
15:04:22.816,0.13418858,-0.14817588,-0.21019913
15:04:22.865,0.0930842,-0.21136124,-0.19423294
15:04:22.906,0.106187895,-0.082339376,-0.21348152
15:04:22.946,0.073596485,-0.21275286,-0.19806598
15:04:22.986,0.07063141,-0.09589656,-0.21517345
15:04:23.036,0.042474497,-0.07949536,-0.21606822
15:04:23.076,0.057782646,-0.09176068,-0.21247898
15:04:23.116,0.06145268,-0.12213542,-0.1696979
15:04:23.156,0.029379701,-0.0075292583,-0.16283551
15:04:23.198,0.03237425,-0.0511611,-0.13402754
15:04:23.238,0.04759381,-0.072192475,-0.124799594
15:04:23.278,0.028332539,-0.004108959,-0.11539581
15:04:23.318,0.038682904,-0.03028498,-0.11396365
15:04:23.356,0.051733546,-0.030112926,-0.089383684
15:04:23.396,0.03161883,-0.011720781,-0.087256834
15:04:23.438,0.011757735,-0.032521363,-0.0822665
15:04:23.477,0.03980563,-0.01476726,-0.074039854
15:04:23.518,0.032529168,-0.022519045,-0.060922984
15:04:23.558,0.0062048906,-0.032571834,-0.072628535
15:04:23.598,0.023821702,-0.027556842,-0.04163522
15:04:23.638,0.036380954,-0.009859751,-0.051973652
15:04:23.678,0.018021265,-0.016783934,-0.0485341
15:04:23.718,0.010725937,-0.014226636,-0.041263696
15:04:23.758,0.014487284,0.007850322,-0.03559924
15:04:23.797,0.029078623,0.015854344,-0.034676034
15:04:23.838,0.0066150813,0.020201512,-0.03823968
15:04:23.877,0.009469205,0.008293674,-0.022550475
15:04:23.920,3.9239452E-4,0.024822723,-0.02578859
15:04:23.958,0.009801403,0.008058213,-0.018815203
15:04:23.998,0.009480485,-0.007689012,-0.017373133
15:04:24.038,0.0058956426,-0.015269714,-0.016514728
15:04:24.078,0.016292494,-0.01857672,-0.01969724
15:04:24.118,-0.006650285,-0.0411087,0.009298851
15:04:24.158,0.006539228,0.023866413,-0.021733573
15:04:24.198,0.017750528,-0.027299525,-0.0015426344
15:04:24.238,0.0025721048,-0.025228756,-0.012814152
15:04:24.287,-0.0044966373,-0.0031502182,-0.014169454
15:04:24.326,-0.009759878,-0.0028352086,-0.02110212
15:04:24.366,-0.0021920607,-0.009143474,-0.015915737
15:04:24.406,8.8359276E-4,0.007810888,-0.018279243
15:04:24.446,-0.006675472,0.002415536,-0.025020652
15:04:24.488,-0.0018332166,-0.012987165,-0.01329007
15:04:24.528,0.005820859,0.01226177,-0.009983524
15:04:24.579,0.0019428148,-0.006103072,-0.007447087
15:04:24.606,-0.0066010775,-0.023949802,1.0914537E-4
15:04:24.646,-0.0041832076,-0.011227686,0.0033941276
15:04:24.686,0.004145281,-0.01449944,0.0092070615
15:04:24.726,0.0043898593,-0.005578785,0.00213401
15:04:24.768,0.0057087326,-0.005899824,0.009611034
15:04:24.806,-0.005628795,0.004577863,-7.983065E-4
15:04:24.848,-0.0024291507,0.0019228061,0.0030168733
15:04:24.887,2.3067158E-4,0.007882851,0.005791363
15:04:24.926,-0.0019896883,-5.9586106E-4,-0.004016291
15:04:24.968,8.459579E-4,-0.0075675496,-0.0042738426
15:04:25.008,0.0016402772,-0.0032951415,-0.00648318
15:04:25.047,-9.406771E-4,-0.009117994,-0.001660058
15:04:25.088,-6.26956E-4,-0.0022735542,0.0013623919
15:04:25.128,-0.004299516,0.004106139,-0.0051459176
15:04:25.168,0.007336562,0.007430868,-0.009465312
15:04:25.208,0.002208301,0.0086653065,-0.001048075
15:04:25.248,0.002426914,0.0049423235,5.9481565E-4
15:04:25.288,-0.003089171,2.7329038E-4,-0.007594548
15:04:25.328,0.008206151,4.65695E-4,-0.009032358
15:04:25.369,0.0029909506,0.014261888,-0.0021965038
15:04:25.406,0.004010301,-0.004302944,0.00483467
15:04:25.446,-0.005619362,0.0033783126,-0.0024603186
15:04:25.488,0.0024132994,0.009192826,-2.3674956E-4
15:04:25.528,-6.844294E-4,-7.604771E-5,2.2637748E-4
15:04:25.568,-8.357469E-4,0.0010301936,2.0374004E-4
15:04:25.608,-0.0018507213,-0.0030279048,-0.0044308887
15:04:25.648,-0.0014459763,0.0056244917,-0.0044272537
15:04:25.688,0.00397218,-0.005924282,-0.0035450773
15:04:25.728,4.986863E-4,-2.781528E-4,-0.006706193
15:04:25.767,-0.0050443364,0.0050230874,0.0078071984
15:04:25.808,0.0035899966,0.0010051524,-0.010771372
15:04:25.848,-0.0044594887,0.0050794426,0.0019512724
15:04:25.888,-0.00599114,-0.0024597351,0.003513958
15:04:25.928,-0.004732852,-0.015397352,0.010193813
15:04:25.968,0.0069465013,0.00657696,0.006977162
15:04:26.008,0.008668759,0.006138981,0.0025440943
15:04:26.048,5.509083E-4,0.0026686476,5.318751E-4
15:04:26.088,0.0033523233,0.0070160334,-0.0039158463
15:04:26.128,8.197982E-4,-0.002254907,-0.0037439885
15:04:26.168,0.0016167433,1.6784956E-4,0.0071772826
15:04:26.208,0.008486322,0.001249706,0.0011861182
15:04:26.248,0.0014853616,2.611101E-5,0.0026055945
15:04:26.288,0.0041933213,0.0017813107,1.477679E-4
15:04:26.328,-0.0021587047,5.0454546E-4,-0.0016248209
15:04:26.368,2.5440002E-4,0.00155273,-1.4397828E-4
15:04:26.407,-0.003286681,0.009087872,-0.0060622008
15:04:26.446,-0.009989285,0.006860729,0.008167069
15:04:26.486,0.0026551543,-0.0015157758,-0.0020978823
15:04:26.528,-0.0033233433,-0.0031220163,0.008219328
15:04:26.568,0.0051389583,-3.9283215E-4,0.00651849
15:04:26.608,-6.483505E-4,-0.007165066,-0.0035816028
15:04:26.648,7.5658725E-5,-0.0040315744,-0.0016853577
15:04:26.688,-0.0036672114,-9.917079E-4,0.0017790801
15:04:26.728,-0.0024215654,-0.003089803,-0.0025736333
15:04:26.768,-0.0037174884,-0.0051978175,-0.0025359956
15:04:26.807,-0.005762705,0.008505553,-0.0020626697
15:04:26.847,0.0029433966,-0.0046496806,0.004295942
15:04:26.888,-0.0015257194,4.2954314E-4,-5.281827E-4
15:04:26.928,-0.0015929176,-0.005106575,-0.0028923568
15:04:26.968,0.0012030515,-0.004376196,2.5332422E-4
15:04:27.008,-0.0030919912,-0.008772546,0.0057211528
15:04:27.048,0.0035892187,-0.0017429464,0.005588492
15:04:27.088,0.0010330625,-0.004644818,0.007226909
15:04:27.128,-0.011155188,-0.0035211453,0.008921208
15:04:27.168,0.009076616,-3.1257846E-4,-0.0075714975
15:04:27.208,-0.0014990735,-0.0020391387,-8.817298E-4
15:04:27.248,0.0010678772,-0.007987587,0.0018431603
15:04:27.288,-0.00563074,-0.0034534608,-0.0027356846
15:04:27.328,0.0043806206,-0.0053053736,-0.0022423894
15:04:27.368,-0.0033084645,0.0024761213,0.0010580186
15:04:27.408,-7.8031566E-4,-0.002825192,-0.008056575
15:04:27.446,-7.02323E-4,-0.0025426631,-0.001098571
15:04:27.486,-0.0012913524,-0.0020686777,-0.0027465278
15:04:27.528,-0.002260815,-0.0012026381,-0.0046691424
15:04:27.568,0.0118081095,-0.0048177247,0.0030487492
15:04:27.608,-0.001457646,-0.0036767658,-0.00274929
15:04:27.648,-0.001751334,-0.00968118,-0.0011560018
15:04:27.688,8.407065E-4,2.957303E-4,-0.0025784867
15:04:27.728,9.753946E-5,-0.0021508278,0.0025133458
15:04:27.768,-0.0040870295,0.0035574187,-1.5498247E-4
15:04:27.808,0.010823671,0.0073764822,-0.007829915
15:04:27.848,-0.0036620572,0.012571455,-0.002652395
15:04:27.888,0.0050537693,0.0040633497,-0.004144965
15:04:27.928,-0.0022631488,0.008710721,-0.0057080095
15:04:27.969,0.0060930555,0.00959745,-0.004038573
15:04:28.008,-9.433028E-6,0.0068798866,-0.0014374519
15:04:28.047,8.7036705E-4,9.1845606E-4,-0.0037106993
15:04:28.088,5.636478E-4,0.006319764,-0.002680448
15:04:28.128,0.004901771,0.0021721735,0.003300487
15:04:28.168,-0.0017407341,0.0034930406,-0.0034016338
15:04:28.208,8.5023674E-4,-0.0047664023,-0.0032811956
15:04:28.248,0.0045006243,-1.1497111E-4,-0.0062489742
15:04:28.288,-7.8342756E-4,0.007147488,-0.0043057157
15:04:28.328,8.3292666E-4,0.004235478,-0.0058526834
15:04:28.368,-0.0018870919,0.006888104,-0.0017517899
15:04:28.408,9.383432E-4,0.011033264,-0.005092234
15:04:28.448,-0.005966925,0.010149671,-0.010295901
15:04:28.486,7.8206614E-4,-0.0042685913,0.003917284
15:04:28.526,0.0039997986,0.009341858,9.928384E-6
15:04:28.568,8.4119274E-5,-0.003237814,0.0019864761
15:04:28.608,0.006667595,0.0041172006,-0.010077407
15:04:28.648,-0.0021290442,-0.0015679492,5.9830135E-4
15:04:28.688,0.0029178204,-0.005146495,-0.0016587907
15:04:28.728,-0.004405224,-1.7601837E-5,-0.00412963
15:04:28.768,0.011416104,-0.006387911,-0.0021785828
15:04:28.808,-0.0018104607,0.0015018451,-0.006574982
15:04:28.848,-0.004925305,-0.0021639562,-0.0043793987
15:04:28.888,0.0072127655,6.8914593E-4,-0.0035020057
15:04:28.928,-0.0029568167,-0.0033348429,-2.9535955E-4
15:04:28.968,-0.002441404,-1.4492341E-4,-0.0013644553
15:04:29.008,-8.7892485E-4,0.0025062924,-0.010676253
15:04:29.052,0.007998139,0.005112118,-0.0067521823
15:04:29.087,0.0032432112,0.010313825,-0.011130674
15:04:29.126,-0.0032335836,-0.0010447078,0.0029462592
15:04:29.166,0.008076131,0.0023556557,0.0028713604
15:04:29.208,-0.00393756,-0.0042519616,0.0017053176
15:04:29.248,-4.6766427E-4,-0.01019883,0.0032926009
15:04:29.286,0.007489241,0.002906005,-9.917383E-4
15:04:29.327,0.001906347,0.0010773102,6.455212E-4
15:04:29.368,0.001276279,-0.0010079483,-0.009087
15:04:29.408,0.0033459049,-4.6771287E-4,-4.8417205E-5
15:04:29.448,-0.003141004,6.7769503E-4,-0.010150998
15:04:29.489,0.0020070956,0.0054439027,-0.0014454687
15:04:29.526,-0.0012697635,0.008634868,-0.0015206473
15:04:29.567,-0.0020216827,0.0029373916,-0.0070814723
15:04:29.608,-6.17523E-5,-4.325092E-4,-2.2098023E-4
15:04:29.648,-5.5528446E-5,9.291047E-4,-0.0041539604
15:04:29.688,-0.0024669801,-4.8215417E-4,-0.0043977425
15:04:29.728,0.009864711,0.0063775782,4.365602E-4
15:04:29.768,-0.005843518,-4.125248E-4,0.004128257
15:04:29.807,0.0046286024,0.0011668024,0.0028365212
15:04:29.847,2.1063855E-4,-0.0018063277,1.3587937E-4
15:04:29.888,-0.002007679,-0.0022848838,0.0034181904
15:04:29.928,-7.082551E-4,8.0005697E-4,-6.589809E-4
15:04:29.968,0.0019993158,0.0015989469,-0.0052073384
15:04:30.008,-8.373028E-4,0.004954674,-0.0062246923
15:04:30.048,-5.3389E-4,0.0051183905,-3.2878542E-4
15:04:30.088,0.0021561764,0.005705183,-0.005129893
15:04:30.128,0.0017208955,0.004695217,0.003073526
15:04:30.168,-6.484478E-4,-0.0025858167,-0.00272699
15:04:30.208,-0.003440138,0.0049237246,0.005016414
15:04:30.248,0.0026167415,-0.0032590628,-0.0016375695
15:04:30.288,0.0036734352,0.004976992,2.8399675E-4
15:04:30.328,0.0015482808,-0.00980291,0.011022199
15:04:30.368,0.007985204,0.009854135,-0.0067792386
15:04:30.408,-0.0031404204,0.0042544417,0.002028569
15:04:30.448,0.0028865067,0.0031698137,0.0053413366
15:04:30.488,-0.005092571,0.0010950093,-2.4650473E-4
15:04:30.527,2.5070462E-4,0.0055997907,0.001975408
15:04:30.567,-0.0032899873,0.0059187147,0.0030962275
15:04:30.606,0.008464733,0.001371752,-0.0049038255
15:04:30.648,-7.21578E-5,0.002552947,-0.0030950848
15:04:30.688,-0.0013833487,-0.005392775,2.9059744E-4
15:04:30.728,-1.4645506E-4,0.0032763728,-0.0067697144
15:04:30.768,0.0036036114,0.0044868393,-0.002357391
15:04:30.807,-0.0044472353,0.0016211437,-0.007834542
15:04:30.847,0.0028090975,-0.005791928,-0.0057327286
15:04:30.888,0.0014295414,0.005773597,0.0018717936
15:04:30.928,-0.0022290149,0.011568297,-9.5210376E-4
15:04:30.968,-0.0011271982,0.00843393,0.0030981875
15:04:31.009,0.006016813,0.010666713,-0.008417686
15:04:31.048,-0.0117235035,0.0032279678,0.0027512321
15:04:31.088,-2.2396148E-4,0.008398337,-0.0060932273
15:04:31.128,-0.007232896,0.00492178,-0.012954609
15:04:31.167,-0.012222482,0.008384674,-0.020448212
15:04:31.210,-0.02352461,0.01831279,-0.027851634
15:04:31.248,-0.015019813,0.012306723,-0.024846742
15:04:31.288,0.01284934,0.0018475364,-0.027855234
15:04:31.328,0.0012371854,-0.017453436,-0.035616588
15:04:31.367,-0.00789525,-0.10293955,-0.0010734804
15:04:31.410,8.044331E-4,-0.171088,0.02452215
15:04:31.448,0.08575809,-0.18957487,0.04997521
15:04:31.488,0.05059546,-0.21170624,0.0060860855
15:04:31.528,0.109915785,-0.28435883,-0.010342836
15:04:31.567,0.070799254,-0.31722668,0.07111137
15:04:31.607,0.06306008,-0.120928794,-0.048060313
15:04:31.646,-0.055086747,-0.19826466,0.075398065
15:04:31.687,-0.11703412,-0.08944894,0.0036980966
15:04:31.727,-0.13653186,-0.1015978,-0.01600765
15:04:31.767,-0.18330343,-0.02420165,-0.028689113
15:04:31.807,-0.22473869,0.006782931,-0.04955067
15:04:31.848,-0.24906656,0.027198387,-0.0129549755
15:04:31.888,-0.27799296,0.060953166,-0.04769464
15:04:31.928,-0.290843,0.0115717,-0.0035941175
15:04:31.968,-0.26439545,0.022060012,-0.042785488
15:04:32.008,-0.23422053,0.0051323455,-0.012359478
15:04:32.048,-0.18640885,0.0074755778,-0.02650439
15:04:32.088,-0.15128846,-0.03985401,-0.0025404738
15:04:32.128,-0.09551019,-0.047514163,-0.007999318
15:04:32.168,-0.055856608,-0.010023468,-0.040597823
15:04:32.208,0.05256108,-0.024841443,-0.019179642
15:04:32.248,0.15563014,-0.07465221,-0.010230428
15:04:32.288,0.1754431,-0.08784133,-0.052713245
15:04:32.328,0.24249354,-0.073124595,-0.009868679
15:04:32.368,0.2905342,-0.03153476,-0.001191381
15:04:32.408,0.24038707,0.022814995,-0.023044901
15:04:32.448,0.25677803,0.028663374,0.026281074
15:04:32.488,0.29701826,0.047330268,0.07704653
15:04:32.528,0.25523138,0.09401326,0.06890241
15:04:32.568,0.2501428,0.110539675,0.051904753
15:04:32.606,0.15965001,0.21110679,0.0807719
15:04:32.646,0.14522313,0.16846292,0.16761659
15:04:32.688,0.12103285,0.27971724,0.09768109
15:04:32.728,0.04037482,0.31898183,0.09955849
15:04:32.767,0.045565806,0.32026234,0.09685362
15:04:32.807,-0.051935043,0.28296268,0.10101103
15:04:32.848,-0.06871426,0.27268398,0.07486989
15:04:32.888,-0.14160356,0.23618709,0.09265146
15:04:32.928,-0.14150573,0.23893557,0.081189044
15:04:32.967,-0.14317553,0.18999317,0.069774225
15:04:33.008,-0.099194854,0.20505147,0.029178642
15:04:33.047,-0.10465624,0.17905317,0.04208109
15:04:33.088,-0.08781848,0.14225136,0.054132745
15:04:33.128,-0.0030111782,0.15966685,0.024769273
15:04:33.168,0.021459848,0.15073141,0.042946644
15:04:33.208,0.04062737,0.09171296,0.056230098
15:04:33.248,0.08798059,0.03376235,0.03193034
15:04:33.288,0.27408004,0.04686562,0.06323437
15:04:33.328,0.19811246,0.08041148,0.045265432
15:04:33.368,0.1813774,-0.054192178,-0.023201542
15:04:33.408,0.25618392,-0.021746594,-0.021760294
15:04:33.448,0.27956453,-0.123942055,-0.022660432
15:04:33.488,0.123727195,-0.1343994,-0.028084824
15:04:33.528,0.066090815,-0.24246827,-0.009675759
15:04:33.568,0.03267504,-0.37246946,-0.011784356
15:04:33.608,-0.037609097,-0.34379184,-0.0220317
15:04:33.646,-0.111191966,-0.25052595,-0.04180119
15:04:33.687,-0.15214793,-0.2694187,-0.069701135
15:04:33.728,-0.25470653,-0.29674926,-0.08602205
15:04:33.768,-0.28109142,-0.27893955,-0.03611125
15:04:33.807,-0.33845595,-0.1427204,-0.1142384
15:04:33.847,-0.38063574,-0.15086047,-0.11094445
15:04:33.888,-0.38256234,-0.16609667,-0.053927146
15:04:33.928,-0.40978464,-0.14311494,-0.08171315
15:04:33.968,-0.40615967,-0.13978975,-0.06695004
15:04:34.008,-0.3688396,-0.14932153,-0.040699366
15:04:34.048,-0.30866465,-0.113954775,-0.062117714
15:04:34.088,-0.27406284,-0.14650461,-0.044699885
15:04:34.156,-0.2207288,-0.16788933,-0.00814982
15:04:34.196,-0.1986559,-0.15110038,-0.007334836
15:04:34.289,-0.17879033,-0.13599032,-0.0066013513
15:04:34.345,-0.16091129,-0.122391306,-0.0059412154
15:04:34.417,-0.14482015,-0.11015219,-0.0053470926
15:04:34.496,0.5119226,0.1181726,-0.027663944
15:04:34.567,0.5664188,0.16326451,0.04519522
15:04:35.260,0.24324867,0.5308004,0.19997747
15:04:35.330,0.24375285,0.51023984,0.13537523
15:04:35.401,0.3303395,0.48184773,0.13128594
15:04:35.471,0.27203697,0.39872643,0.099480584
15:04:35.541,0.23143001,0.28326786,0.053497367
15:04:35.611,0.19993742,0.22176234,0.04133611
15:04:35.682,0.14215069,0.16289178,-0.0074019856
15:04:37.930,0.008404439,0.06464459,0.14385091
15:04:38.066,0.06447319,0.060377385,0.094529316
15:04:38.069,0.061541464,0.07015996,0.08068183
15:04:38.168,0.051652055,0.04490666,0.06975721
15:04:38.207,0.04648684,0.040416006,0.06278148
15:04:38.249,0.041838203,0.036374412,0.05650333
15:04:38.287,0.041609477,0.03119889,0.057444807
15:04:38.326,0.024924103,0.0414823,0.05455677
15:04:38.367,0.027705096,0.037334077,0.03987256
15:04:38.406,0.020759761,0.028766701,0.043795485
15:04:38.447,0.018903594,0.035997447,0.03480165
15:04:38.490,0.011739842,0.022070562,0.030882033
15:04:38.527,0.020453626,0.020083234,0.028013567
15:04:38.567,0.01093745,0.011483108,0.028288413
15:04:38.609,0.015556717,0.01978303,0.016670495
15:04:38.648,0.011144588,0.011212929,0.030604025
15:04:38.692,0.010909054,0.0182215,0.025785815
15:04:38.728,0.0102575915,0.011565379,0.014857603
15:04:38.769,0.013846129,0.0088707665,0.018425573
15:04:38.809,0.013560124,0.019629195,0.016802752
15:04:38.849,0.0016572955,0.021621339,0.01666055
15:04:38.889,-0.028830642,0.024512915,0.05388608
