Time,X,Y,Z
09:10:02.104,0.06765671,0.19668373,0.017154496
09:10:02.143,0.063088305,0.19041869,0.01258259
09:10:02.186,0.058317564,0.17335436,0.0042930976
09:10:02.227,0.0516069,0.13953942,0.006939986
09:10:02.274,0.045127854,0.13459426,0.01371679
09:10:02.303,0.038857255,0.12113484,0.012345111
09:10:02.342,0.037388522,0.109900266,0.008693556
09:10:02.383,0.03540748,0.09737215,0.006725555
09:10:02.427,0.029889194,0.08873357,0.016160527
09:10:02.469,0.029536994,0.06338072,0.014544466
09:10:02.515,0.027022745,0.075060226,-0.0018514992
09:10:02.559,0.017948402,0.07150929,0.005804424
09:10:02.593,0.029996337,0.050076123,-7.086441E-4
09:10:02.633,0.012275022,0.063086085,0.0024383892
09:10:02.673,0.016760409,0.048647597,0.005270729
09:10:02.713,0.015523821,0.05081409,0.0036449416
09:10:02.752,0.01660816,0.044414323,-0.0059480593
09:10:02.793,0.011871171,0.028766835,0.011565768
09:10:02.833,0.011343233,0.041271012,-0.0018954552
09:10:02.873,0.0062538325,0.03143102,0.0024688276
09:10:02.913,0.008045441,0.023234203,0.0061770775
09:10:02.953,0.006142264,0.031457655,-3.7333398E-4
09:10:03.003,0.010142296,0.013370488,-0.003192448
09:10:03.043,0.0075899796,0.011593985,0.0028396333
09:10:03.083,0.009247973,0.03394533,-8.100735E-5
09:10:03.123,0.0015116534,0.021102553,-0.0060054353
09:10:03.163,-0.0014959578,0.020090932,8.820368E-5
09:10:03.203,-0.0013463619,0.008633598,0.008429043
09:10:03.243,0.0018644469,0.015240941,0.0012140404
09:10:03.283,-0.0027165299,0.004268606,0.0021911855
09:10:03.323,-0.0028843293,0.0064784633,0.0021918663
09:10:03.363,-0.0021564437,-0.0027387175,-0.0041796095
09:10:03.403,-0.0028197058,0.020826166,0.012278399
09:10:03.443,-0.0034166411,0.0066585937,-5.949615E-4
09:10:03.483,-0.0072497814,-0.004334416,-9.7490835E-4
09:10:03.533,-0.0019105461,0.0101615265,-0.004393068
09:10:03.573,-0.0072126547,0.012221549,0.0021985762
09:10:03.613,-0.008908383,6.7224307E-4,0.009669146
09:10:03.653,-0.0047216453,0.021259313,-0.0053603915
09:10:03.693,-0.0027113955,0.018474203,-4.298349E-4
09:10:03.733,-0.002000803,-0.002489426,0.0048866975
09:10:03.773,0.0019346293,0.014898188,-0.005270048
09:10:03.813,0.004158158,0.009233561,-0.004743063
09:10:03.853,-0.0028494545,-9.183071E-4,0.013968565
09:10:03.893,-0.0047617746,0.008182313,-0.0034683398
09:10:03.933,0.003844285,0.009561352,-0.0050989892
