Time,X,Y,Z
11:58:18.188,0.62674713,-0.300846,-0.33244944
11:58:18.222,0.56297374,-0.3061374,-0.2884379
11:58:18.262,0.49503088,-0.284093,-0.26354918
11:58:18.305,0.46420452,-0.23261243,-0.22686715
11:58:18.350,0.42151943,-0.22253479,-0.19407304
11:58:18.393,0.3767308,-0.19017388,-0.17774189
11:58:18.422,0.31906256,-0.17752858,-0.17952336
11:58:18.462,0.27946585,-0.16614778,-0.14267455
11:58:18.502,0.2647029,-0.16733086,-0.13411996
11:58:18.545,0.23273945,-0.117419064,-0.13125485
11:58:18.589,0.21210222,-0.128309,-0.11439405
11:58:18.622,0.18737637,-0.121410705,-0.10800832
11:58:18.662,0.19236916,-0.13761437,-0.08841845
11:58:18.703,0.14281002,-0.09067422,-0.09957174
11:58:18.745,0.15138055,-0.10687536,-0.06698272
11:58:18.789,0.12218004,-0.086080395,-0.07654421
11:58:18.822,0.11809193,-0.089337595,-0.053948414
11:58:18.863,0.094856925,-0.060628444,-0.04723521
11:58:18.903,0.106684685,-0.07060564,-0.05064155
11:58:18.943,0.100191064,-0.041792143,-0.046895765
11:58:18.983,0.074351616,-0.05211488,-0.036932737
11:58:19.023,0.07658447,-0.06052644,-0.02972386
11:58:19.063,0.030473884,-0.024371257,-0.061248556
11:58:19.103,0.067197,-0.06719781,-0.01908851
11:58:19.143,0.019827886,-0.009501461,-0.027726538
11:58:19.183,0.0697005,-0.04348784,-0.015285931
11:58:19.223,0.028013663,-0.04177577,-0.013098149
11:58:19.263,0.047624394,-0.0081548365,-0.009151594
11:58:19.303,0.032534808,-0.0071196267,-0.013290164
11:58:19.342,0.019833088,-0.012999461,-0.010862521
11:58:19.383,0.018289233,-0.035429984,-1.0833395E-4
11:58:19.422,0.008550165,-0.0055197985,-0.014159997
11:58:19.462,0.0331834,-0.019469773,-0.0041746497
11:58:19.512,0.0026189783,0.030597322,-0.0292455
11:58:19.562,0.01663928,0.010618647,-0.008742813
11:58:19.602,0.016733171,-0.0829481,0.024870763
11:58:19.643,0.02824346,0.0031299116,-0.013651488
11:58:19.683,-0.007320176,-0.013223118,-0.007672067
11:58:19.723,0.039114926,-0.035850998,-0.01020075
11:58:19.763,-0.0045670443,-0.068081334,-0.015992193
11:58:19.803,0.0073154108,-0.05160523,-0.00406583
11:58:19.852,0.038224526,-0.060287476,0.011721607
11:58:19.892,0.0027614462,-0.010313418,-0.011203472
11:58:19.932,-0.02541997,0.0050001554,-0.03183608
11:58:19.973,-0.010133844,-0.069767445,0.011337771
11:58:20.013,-0.012855807,0.019606762,-0.023853648
11:58:20.053,0.019411178,-0.013335355,-0.010921356
11:58:20.093,0.006483748,-0.014418815,-0.028286297
11:58:20.133,0.019897856,-0.044617556,9.0955786E-4
11:58:20.173,0.01790807,-0.0023628338,-0.009069079
11:58:20.213,0.003153403,-0.012453694,-0.0031084747
11:58:20.272,0.014703319,-0.030763986,4.982487E-4
11:58:20.324,0.013232983,-0.027687585,4.484092E-4
11:58:20.383,0.011909684,-0.024918828,4.0357801E-4
11:58:20.455,0.0107187405,-0.022426946,3.6322023E-4
11:58:20.521,0.009646876,-0.020184249,3.2689818E-4
11:58:20.591,0.010000566,0.019407416,-0.026072988
11:58:20.664,0.0072427182,-0.00736243,-0.011161023
11:58:20.733,0.0047606644,0.016664831,-0.015538094
11:58:20.803,0.009338309,0.012801081,-0.008271405
11:58:21.403,0.007965074,-0.00210207,-0.021726452
11:58:21.474,0.01112368,0.011950905,-0.018015722
11:58:21.544,0.0049576885,0.011414992,-0.022586219
11:58:21.614,0.013470656,0.0028027885,-0.014394996
11:58:21.684,0.015639182,-0.01088081,-0.005045357
11:58:21.755,0.0066045783,0.009543204,-0.014648229
11:58:21.824,4.510349E-4,-0.0050341617,-0.008129714
11:58:50.077,-1.1342621,0.02952687,0.27305433
11:58:50.153,-1.0667588,0.014928679,0.22619322
11:58:50.223,-0.8660398,-0.1469646,0.045370776
11:58:50.294,-0.33998272,-0.7903492,0.20167358
11:58:50.373,-0.11745907,-0.41336507,-0.055578724
11:58:50.444,0.12807593,-0.50825906,0.08708854
11:58:50.514,0.21194799,-0.105650865,0.03223713
11:58:51.303,0.29226688,0.042902507,-0.08480497
11:58:51.374,0.26765445,0.048499938,-0.07632448
11:58:51.445,0.23429722,0.029807178,-0.05484922
11:58:51.515,0.21064779,0.051875286,-0.063207075
11:58:51.584,0.19331834,0.046248313,-0.06106116
11:58:51.665,0.17969939,0.042722113,-0.058470674
11:58:51.735,0.15601654,0.04570088,-0.05108554
11:58:59.162,-0.82352555,0.44960245,0.1728707
11:58:59.233,-0.6561388,-0.03393199,0.09691664
11:58:59.302,-0.16623291,-0.65170574,0.104803085
11:58:59.383,-0.09951198,-0.5408321,-0.039710425
11:58:59.462,0.058315177,-0.1756161,-0.016183672
11:58:59.533,0.31505692,-0.11960234,0.13111341
11:58:59.603,0.16753563,-0.020190911,0.020004
11:58:59.683,0.29580152,0.23649128,-0.08812437
11:58:59.752,0.22425367,-0.020068014,0.03692345
11:58:59.823,0.2330295,0.14102082,-0.1339808
11:58:59.893,0.17698729,0.02760233,-0.08872235
11:58:59.962,0.1504995,0.04879229,-0.09171534
11:59:00.033,0.15434603,0.06632518,-0.0649657
11:59:00.103,0.1395706,0.030908484,-0.043088276
11:59:00.173,0.11572585,0.038803954,-0.042075343
11:59:00.253,0.099758744,0.045470454,-0.05193028
11:59:00.322,0.09703382,0.032793533,-0.04629779
11:59:00.392,0.09655896,0.020285655,-0.032659236
11:59:00.462,0.07987183,0.041987553,-0.037962638
11:59:00.533,0.07891589,0.050752684,-0.030650778
11:59:00.603,0.06706922,0.042601235,-0.030222401
11:59:00.673,0.061900407,0.040318634,-0.02456346
11:59:00.743,0.05307367,0.022443995,-0.021887397
11:59:00.814,0.048645202,0.009433004,-0.02123676
11:59:00.883,0.049493544,0.014422323,-0.018893383
11:59:00.953,0.037293233,0.014078721,-0.010851727
11:59:01.023,0.033783663,0.035082962,-0.024488239
11:59:01.093,0.027109405,0.013557085,-0.007757207
11:59:01.163,0.036483403,0.023407452,-0.012035183
11:59:01.233,0.026023537,0.01601298,-0.012150032
11:59:01.303,0.021443656,0.009357978,-0.005881347
11:59:01.372,0.014904768,0.0029290281,-0.007270774
11:59:01.443,0.017589096,0.0076898388,-0.008301502
