Time,X,Y,Z
09:05:57.978,-0.06745605,0.021217346,0.84233546
09:05:58.016,-0.06708252,0.016458893,0.7475551
09:05:58.059,-0.05619946,0.024700698,0.678073
09:05:58.073,-0.050579514,0.018715004,0.61180377
09:05:58.119,-0.043544024,0.016623776,0.55589694
09:05:58.150,-0.041826338,0.021992648,0.50096637
09:05:58.190,-0.040500153,0.02770354,0.44295955
09:05:58.233,-0.02875971,0.026031818,0.39998195
09:05:58.275,-0.028081004,0.0043124272,0.35602865
09:05:58.318,-0.024613725,0.029149741,0.31888765
09:05:58.349,-0.014901376,0.017445706,0.2942499
09:05:58.390,-0.022200298,-0.00517289,0.2606501
09:05:58.432,-0.019321091,0.016877603,0.23612319
09:05:58.476,-0.014971991,0.018925192,0.21734485
09:05:58.513,-0.01413397,-0.012410685,0.19670904
09:05:58.549,-0.020191276,0.0037717891,0.17132515
09:05:58.590,-0.018172145,0.0044932426,0.15177567
09:05:58.629,-0.0110814925,-0.01836819,0.14077288
09:05:58.670,-0.017444046,-0.0075225816,0.1330677
09:05:58.710,-0.009107844,-0.0039138785,0.116245344
09:05:58.750,-0.018304482,-0.0022041316,0.10132483
09:05:58.790,-0.010101965,4.3327353E-4,0.09382916
09:05:58.840,-0.007333955,-0.0018073199,0.08510537
09:05:58.880,-0.007918918,-0.023599243,0.07022277
09:05:58.920,-0.0055889417,0.0064462274,0.06957257
09:05:58.961,-0.0034919588,0.025137542,0.050969765
09:05:59.001,-0.0016046785,-0.016267814,0.061912853
09:05:59.040,-0.0060584717,0.00952889,0.051327053
09:05:59.080,-0.0052328994,0.03230647,0.040701184
09:05:59.120,0.0053978134,-0.011134137,0.048935827
09:05:59.160,-0.005249389,-0.0062853703,0.029320575
09:05:59.200,-0.0027469075,0.018732816,0.031002766
09:05:59.240,-0.0013735875,-0.0042342157,0.031637892
09:05:59.280,-0.003872951,-0.0049094264,0.026496502
09:05:59.320,-0.0028264744,0.0074467496,0.027802052
09:05:59.360,-0.0032030055,0.0060428972,0.018429998
09:05:59.400,0.0015118251,6.046225E-4,0.018344808
09:05:59.440,-0.003693067,0.0064767767,0.010357952
09:05:59.480,-0.0017856747,0.022528317,0.008882703
09:05:59.520,-0.00248601,-0.0016971672,0.01766252
09:05:59.560,0.0028163,0.003526257,0.012600289
09:05:59.600,-0.0033979446,0.016796676,0.012219176
09:05:59.640,-0.0039370554,-0.0018019363,0.013853715
09:05:59.680,-2.4744682E-4,0.0023333374,0.0034594901
09:05:59.720,-0.0030791482,-5.367162E-4,0.008386935
09:05:59.760,-0.0021120564,0.0019339471,0.005570641
09:05:59.799,-0.004098116,-0.004851245,0.007870063
09:05:59.839,-0.0028094014,0.029032318,0.008401425
09:05:59.880,0.009117046,-0.011444158,0.017668646
09:05:59.920,0.01897194,0.08659967,0.031941887
09:05:59.970,0.05508744,0.01180201,0.042590413
09:06:00.014,0.039251555,-0.049363546,0.019874321
09:06:00.049,0.057518784,-0.011028754,0.021182789
09:06:00.089,0.023202451,-0.08067784,0.007418931
09:06:00.129,0.012532598,-0.072829776,-0.023425516
09:06:00.169,-0.030248981,-0.12663078,-0.029212825
09:06:00.209,-0.08742915,-0.117703065,-0.055954684
09:06:00.249,-0.09340792,-0.078686655,-0.076946184
09:06:00.289,-0.13482396,-0.09344982,-0.044202782
09:06:00.329,-0.10046754,-0.12497398,-0.03802473
09:06:00.369,-0.09767178,-0.10149026,-0.026971264
09:06:00.411,-0.046156537,-0.11243499,-0.048663825
09:06:00.450,-0.031213732,-0.13898444,-0.010618673
09:06:00.490,-0.0061197015,-0.10575006,-0.053062633
09:06:00.530,0.031845782,-6.9263467E-4,0.24513912
09:06:00.570,-0.03791595,0.11627117,-0.044804454
09:06:00.620,0.08430827,0.011260252,3.2539087E-4
09:06:00.660,0.04269873,0.031008255,0.018530164
09:06:00.702,0.029639797,-0.0013162052,0.0070092264
09:06:00.740,0.031729523,-0.0068974765,0.020810233
09:06:00.780,0.022404226,0.0019221497,0.0055456483
09:06:00.819,0.02323998,0.014034626,0.011582884
09:06:00.860,0.022234341,0.014828429,0.009106276
09:06:00.900,0.015836103,0.00543543,0.0029221966
09:06:00.940,0.01798785,0.01214286,0.0039483546
09:06:00.980,0.015529882,-0.0062100994,-0.00633423
09:06:01.020,0.015295254,-0.0038312804,1.20587165E-5
09:06:01.060,0.01420518,5.06928E-4,0.0066027306
09:06:01.100,0.0086098565,-0.0028396638,0.0061621014
09:06:01.143,0.008408056,-0.016618194,0.001151413
09:06:01.180,0.005369982,0.0026217496,8.1649184E-4
09:06:01.220,0.007030256,-0.0057703084,0.0024926534
09:06:01.260,-0.0029012882,-0.021013584,0.0011448001
09:06:01.300,4.6500817E-4,0.0063563297,-0.0020458975
09:06:01.340,-0.0048549282,-0.0026289097,-0.005137208
