Time,X,Y,Z
12:03:00.239,0.5670852,-0.28902435,-0.2647535
12:03:00.279,0.51762766,-0.28099597,-0.21520686
12:03:00.325,0.48190492,-0.23334071,-0.20489228
12:03:00.359,0.4277818,-0.22582693,-0.1674841
12:03:00.399,0.3797302,-0.22433801,-0.16919275
12:03:00.441,0.34922788,-0.17355947,-0.14787896
12:03:00.482,0.3292465,-0.16147695,-0.13221216
12:03:00.526,0.28577495,-0.1596115,-0.13041672
12:03:00.559,0.24972679,-0.13222456,-0.09781939
12:03:00.599,0.22695136,-0.12317691,-0.09946326
12:03:00.638,0.19305018,-0.10097153,-0.105117485
12:03:00.681,0.19000491,-0.110210314,-0.09812134
12:03:00.724,0.15672223,-0.07655744,-0.1017125
12:03:00.770,0.15511249,-0.08845736,-0.078577414
12:03:00.814,0.15805832,-0.049948536,-0.08653996
12:03:00.849,0.13675927,-0.04209724,-0.062285412
12:03:00.889,0.13297108,-0.03129572,-0.040895727
12:03:00.929,0.12626575,-0.038713027,-0.043178227
12:03:00.969,0.118033685,-0.050002854,-0.049407285
12:03:01.009,0.101835765,-0.07158949,-0.04182984
12:03:01.049,0.09538751,-0.02290222,-0.053686865
12:03:01.090,0.08211339,-0.054230157,-0.057107262
12:03:01.129,0.08972234,-0.06726418,-0.043486357
12:03:01.169,0.05086731,0.013290365,-0.04221392
12:03:01.209,0.0708294,-0.044508394,-0.03623469
12:03:01.249,0.061109733,-0.034124948,-0.047992088
12:03:01.289,0.048626676,-0.0107173305,-0.03638134
12:03:01.329,0.04068786,-0.06413779,-0.02131738
12:03:01.369,0.022117097,-0.0052093593,-0.021163194
12:03:01.409,0.033967897,-0.019849554,-0.008280302
12:03:01.449,0.012773245,-0.03500327,-0.03096304
12:03:01.489,0.020284997,-0.008871106,-0.019956592
12:03:01.529,0.0099068675,-0.049951773,-0.01576366
12:03:01.569,0.026933776,-0.009800351,-0.017043732
12:03:01.630,0.01413301,-0.009040045,-0.0063305344
12:03:01.693,0.012719709,-0.008136041,-0.0056975004
12:03:01.764,0.0114477575,-0.0073224367,-0.005127726
12:03:01.818,0.0103030065,-0.0065901917,-0.004614939
12:03:01.878,0.009272715,-0.0059311744,-0.00415345
12:03:01.948,0.008345459,-0.0053380546,-0.0037381048
12:03:02.018,0.013223792,0.0042045414,-5.0782756E-4
12:03:02.089,0.007067429,-0.020166107,-0.009026435
12:03:02.159,0.010315746,-0.031992268,4.4558902E-4
12:03:02.230,0.004010739,-0.040438555,-0.004213209
12:03:02.299,0.008223899,-0.011785329,-0.0024735443
12:03:02.368,0.010038249,0.009827775,0.0037064021
12:03:02.439,0.014967055,-0.0014821403,-3.9959085E-4
12:03:02.509,-0.006524787,-0.007266544,-0.016179977
12:03:02.579,-0.0025763838,-0.027633643,-0.012804169
12:03:02.783,-0.004516038,-0.007951326,3.4153397E-4
12:03:02.853,-0.008239215,0.004269588,-0.005185832
12:03:02.925,0.007306415,-0.014614411,-0.0011516075
12:03:02.994,0.012947853,-0.008538702,0.0020397222
12:03:03.064,-0.012516899,-0.012299101,0.008647267
12:03:03.134,0.004994594,-0.022934427,-0.004082751
12:03:03.204,0.0060331994,-0.008336293,0.003796259
12:03:21.392,0.04717788,-0.01804954,-0.054371487
12:03:21.469,0.04707441,4.5463306E-4,-0.08387085
12:03:21.489,0.06719608,0.027655257,-0.08998572
12:03:21.506,0.060476456,0.024889726,-0.08098714
12:03:21.544,0.054428816,0.022400755,-0.07288845
12:03:21.573,0.04898591,0.020160679,-0.06559959
12:03:21.613,0.030903671,-0.019428622,-0.08804353
12:03:21.653,0.021441273,-0.044072676,-0.019473564
12:03:21.694,0.009409397,-0.032634158,-0.044552557
12:03:21.733,0.0064909933,0.026659537,-0.03526331
12:03:21.773,0.012653386,-0.034453686,-0.0036119747
12:03:21.813,0.0050160373,-0.039138205,-0.019071056
12:03:21.854,0.0097878855,-0.011713645,-0.0020028166
12:03:21.893,0.016938899,-0.007466096,-0.03476151
12:03:21.933,0.006455984,9.7093335E-4,-0.004698426
12:03:21.973,0.058324996,-0.08767595,0.05180167
12:03:22.013,-4.616349E-4,-0.028810706,-0.025009342
12:03:22.057,0.013866746,0.0215313,-0.028880505
12:03:22.093,0.02852013,0.021135977,-0.015445563
12:03:22.133,-0.0017977213,0.010013585,-0.0130221015
