Time,X,Y,Z
09:08:19.007,-0.055337008,0.1111592,0.020837365
09:08:19.039,-0.0489244,0.099164374,0.029080858
09:08:19.090,-0.036121804,0.075405166,0.022876844
09:08:19.118,-0.041738138,0.0790707,0.016853904
09:08:19.158,-0.035147335,0.07687652,0.028132403
09:08:19.202,-0.031193146,0.062377334,0.021144278
09:08:19.246,-0.028733013,0.05152535,0.01529444
09:08:19.287,-0.022344084,0.051426522,0.0010209065
09:08:19.318,-0.024064755,0.046064153,0.010806555
09:08:19.358,-0.008254959,0.03904075,0.009725939
09:08:19.398,-0.010285909,0.05798824,0.020398876
09:08:19.442,-0.014091304,0.033952113,0.0018795066
09:08:19.485,-0.0019155702,0.031875253,0.003888839
09:08:19.518,-0.013808973,0.04824339,0.0138271665
09:08:19.558,-0.0062757325,0.013316512,-0.0013983249
09:08:19.598,-0.0065270644,0.038571775,0.012804023
09:08:19.638,0.0053316955,0.026804436,0.011523659
09:08:19.679,-0.003770809,-0.0013642882,0.0026808279
09:08:19.718,-0.009106617,0.032610033,-0.001322569
09:08:19.758,-2.858004E-4,-0.008663659,-0.01591206
09:08:19.798,-0.0042122984,0.032852113,0.0072123767
09:08:19.838,-0.0020332567,0.001441904,9.980534E-4
09:08:19.880,-0.014793798,8.582597E-4,0.0061716316
09:08:19.918,-0.0071620755,0.0020907954,0.0064334227
09:08:19.958,-7.329773E-4,-0.009324342,0.0011758221
09:08:19.998,-0.003955578,0.0122623835,0.0010582496
09:08:20.038,-0.0075150966,-0.0034658052,-0.0051999325
09:08:20.080,-0.011377846,3.963999E-4,0.008503632
09:08:20.118,0.00755779,0.009145825,0.0025996258
09:08:20.158,-0.00594213,0.009769329,-0.0013956992
09:08:20.198,-0.004688738,-0.005489828,0.004017303
09:08:20.238,-0.008614397,-0.013070725,-0.0029762662
09:08:20.278,-0.009071316,0.031083025,0.008527458
09:08:20.319,-0.010581178,-0.0201454,0.008114154
09:08:20.359,1.4491125E-4,-0.015933594,0.0066435747
09:08:20.399,-0.00756001,-0.002914447,-0.009181934
09:08:20.439,-0.0013108444,0.013636761,-7.930551E-4
09:08:20.479,-0.0064531974,-0.030573599,3.8480922E-4
09:08:20.518,0.0060573565,-0.016969362,-0.011958357
09:08:20.559,-4.1543008E-5,0.011973667,-0.0065876576
09:08:20.599,-0.015857698,-0.006582096,-0.0032921268
09:08:20.639,0.011216353,-0.014932678,0.0036288956
09:08:20.679,0.0017451103,-0.01651558,0.004804037
09:08:20.719,0.0015705993,-8.015278E-4,0.0016869562
09:08:20.758,-0.0053979866,-0.008411806,-1.9741286E-5
09:08:20.808,-0.0041990103,-0.0025169046,-8.9662394E-4
09:08:20.848,1.7596973E-4,-0.028852133,0.0011705707
09:08:20.899,0.005871264,-0.007729613,0.008743931
09:08:20.939,0.014732379,-0.021898057,-0.011905843
09:08:20.979,0.0031517195,-0.019708259,7.104918E-4
09:08:21.019,6.3928217E-4,-0.0056524747,8.590863E-4
09:08:21.059,0.009364417,-0.00794368,-0.007796155
09:08:21.099,0.0051320777,-0.0045125857,0.0033105067
09:08:21.139,0.0019821515,-1.06255284E-4,-0.0038320462
09:08:21.179,-1.9360501E-4,-0.0055887895,0.0042415564
09:08:21.219,0.004220288,-0.003931275,-0.0049716923
09:08:21.259,-0.005649983,-0.003977602,0.002996202
09:08:21.298,0.008757791,-0.007315204,0.0075305714
09:08:21.339,-6.8732555E-4,0.0019856524,-0.0037693214
09:08:21.378,0.0022378538,-0.003925793,0.0042980574
09:08:21.418,-0.0017212846,-6.7677116E-4,-0.007557509
09:08:21.459,-0.008360677,-0.0012682682,-0.001748125
09:08:21.499,0.006098436,0.010504066,-0.0033311232
09:08:21.539,0.012959296,-0.0032904737,-0.003437415
09:08:21.579,0.0028743036,0.007365724,-8.964294E-4
09:08:21.619,0.0017079662,0.0013557061,9.509854E-4
09:08:21.659,0.005272522,-0.006690023,-2.427303E-4
09:08:21.699,0.0038663624,0.003207497,-0.0019762681
09:08:21.738,0.0032600001,-0.0039247717,-0.0013391983
09:08:21.778,2.9728172E-4,-4.5612824E-4,0.008902153
09:08:21.828,0.0046620844,-0.0041458644,-3.3764407E-4
09:08:21.868,0.0028775157,0.0028605172,0.011781074
09:08:21.908,0.018849531,0.014879156,-0.0010425928
09:08:21.959,-0.012259056,-0.0112181315,0.0036758664
09:08:21.999,-0.00202436,0.006822632,-0.01602759
09:08:22.039,-0.011489893,0.020202873,0.006668859
09:08:22.079,-0.006605554,-0.007085967,-0.010916932
09:08:22.119,-0.0142946085,0.011200748,-1.5724955E-4
09:08:22.159,-0.0273671,0.023923455,0.0090870205
09:08:22.199,0.010306135,-0.027467921,-0.0052250223
09:08:22.239,-0.017091665,0.0029644142,0.0027681561
09:08:22.279,-0.017360039,-4.081973E-4,0.0020519267
09:08:22.319,-0.0015615339,-0.045411326,-0.0010096257
09:08:22.359,-0.0016251066,-0.03164167,-0.007280742
09:08:22.399,-0.010910838,-0.010459928,-0.0041356534
09:08:22.439,-0.01707073,0.027719853,0.002649903
09:08:22.479,-0.009650769,-0.025369521,-0.007942221
09:08:22.519,-0.01901284,-0.0076714344,-0.0031929342
09:08:22.559,-0.003927963,-0.0020703066,0.0061350665
09:08:22.599,-0.01737794,-0.01570604,0.0024453911
09:08:22.639,-0.007510265,-0.003149112,-0.007906531
09:08:22.679,-0.015548299,0.0030984094,0.0073860614
09:08:22.720,0.0016071157,-0.029511228,-0.0017021267
09:08:22.758,-0.010199106,0.02046138,0.0019837562
09:08:22.798,-0.0039057538,-0.0022390557,0.0050812904
09:08:22.839,2.2017186E-4,-0.011243671,-0.0053145876
09:08:22.879,1.9815438E-4,0.038879715,-0.0028054994
09:08:22.919,-0.0064134565,0.060919482,0.004725947
09:08:22.959,-0.0051129325,0.01659511,0.0073295604
09:08:22.999,-0.0067989067,0.017352585,0.0048387544
09:08:23.039,-0.007876827,0.03429408,0.0034760223
09:08:23.079,0.002359099,0.007353933,4.916844E-4
09:08:23.119,-0.0073250565,0.002663469,0.005715929
09:08:23.159,-0.0035163772,0.008110016,-3.4882754E-4
09:08:23.199,-0.00250556,-0.006324031,-0.00448876
09:08:23.239,-0.0044522737,0.012325947,0.005408432
09:08:23.279,-7.1114517E-4,0.0150484275,0.004428175
09:08:23.319,-0.004375384,-0.02117321,-0.0041446
09:08:23.359,-0.0021800294,0.010826922,5.2513765E-6
09:08:23.398,-0.0019620273,0.0031524305,0.0015427377
09:08:23.439,-0.0026447305,-0.0059518763,0.0013885029
09:08:23.479,0.0031129024,-0.0038186016,0.0025680205
09:08:23.519,6.043459E-4,-0.007391811,-0.006697547
09:08:23.559,-1.1526893E-4,-0.0040159174,0.007155779
09:08:23.599,-0.004278547,-0.024488349,5.075358E-4
09:08:23.639,0.004059466,-0.013250451,-0.004157437
09:08:23.679,0.0016759823,-0.011046502,-6.418349E-6
09:08:23.720,-0.0011283348,3.8529545E-4,0.002411257
09:08:23.758,0.002280395,0.0027637559,-0.017385557
09:08:23.798,-0.0036605378,-0.011135666,-7.056294E-4
09:08:23.838,0.0030775892,-0.020788705,0.0020016497
09:08:23.889,-0.001185246,-0.0101404935,4.3664222E-5
09:08:23.929,0.002448904,-0.00253464,-0.0028170717
09:08:23.968,-0.0019707887,-0.014146406,-0.0025353453
09:08:24.009,0.0017419133,-0.020422202,-0.0016226753
09:08:24.049,4.6908652E-4,-0.0076133776,-0.0060745785
09:08:24.089,0.0021799929,-0.0033364233,-0.0061263144
09:08:24.129,0.0032803507,-0.02124008,0.0017373305
09:08:24.169,0.0020734095,-4.3931656E-4,0.0015635488
09:08:24.209,0.0056014196,-0.0019334669,-0.0012295028
09:08:24.249,0.0046018255,-0.01668152,-0.0011065818
09:08:24.289,-9.1206806E-4,0.0010266685,0.0014209836
09:08:24.329,-0.004775936,-0.0089636985,-0.0075101494
09:08:24.369,0.004270992,-8.163459E-4,0.006424476
09:08:24.409,-0.0056043523,0.00431899,0.0075398097
09:08:24.448,0.0039648744,-0.0060006096,0.0041490737
09:08:24.488,0.0013711199,-1.2710276E-4,0.0026356075
09:08:24.538,0.01639514,-0.025382942,-0.00707623
09:08:24.579,-0.010952381,-0.0074637863,-0.0021938111
09:08:24.619,0.0020080924,-1.2560758E-4,-0.0017547378
09:08:24.659,0.00202701,0.0082365535,-0.001359523
09:08:24.699,0.0049004797,-0.014559758,-0.0034208829
09:08:24.738,0.009464145,-0.016399672,-0.018020196
09:08:24.778,0.0039034716,0.006114316,0.0094897235
09:08:24.818,0.013181092,4.4917504E-4,-2.849358E-5
09:08:24.858,-8.811555E-4,-0.0046494617,0.0037096113
09:08:24.908,0.011291921,-4.4916288E-4,-1.7699084E-4
09:08:24.948,0.0037906612,2.549349E-4,0.0026971654
09:08:24.989,-0.0036196571,-0.008999061,2.3018534E-4
09:08:25.028,-0.004136596,-0.008758335,-0.0015506148
