Time,X,Y,Z
14:13:26.660,-0.023510741,0.012428284,0.8425553
14:13:26.688,-0.021159668,0.011185456,0.75829977
14:13:26.726,-0.0190437,0.010066911,0.6824698
14:13:26.771,-0.017139329,0.009060219,0.61422276
14:13:26.814,-0.020039655,0.0039793923,0.56554466
14:13:26.857,-0.01737651,0.004460359,0.50305754
14:13:26.886,-0.01168378,0.0037945968,0.4505545
14:13:26.926,-0.0080984095,-1.0048842E-4,0.4094541
14:13:26.969,-0.012562006,0.0040843654,0.36784956
14:13:27.012,-0.0091085415,0.003456202,0.33326185
14:13:27.056,-0.008856866,3.4410496E-5,0.29620025
14:13:27.086,-0.008190906,0.0024479614,0.27207342
14:13:27.126,-0.007811268,0.0011045327,0.2402518
14:13:27.170,-0.008568229,0.0060477904,0.21512803
14:13:27.216,-0.004415505,0.0032457458,0.19273631
14:13:27.257,-0.0037542284,0.003580351,0.17851636
14:13:27.286,-0.004916893,0.004760402,0.15670964
14:13:27.327,-0.005963288,5.4901047E-4,0.14389516
14:13:27.366,-0.0014118819,0.0022519212,0.1349988
14:13:27.408,-0.005006045,7.0836983E-4,0.12018058
14:13:27.448,-0.0031870827,-2.1646734E-5,0.10201023
14:13:27.488,-1.1929559E-5,0.0032764175,0.09290784
14:13:27.530,-8.896419E-4,3.120565E-4,0.086033985
14:13:27.568,-0.0049754833,2.8085065E-4,0.07896874
14:13:27.608,-0.002720122,-6.261408E-4,0.06953377
14:13:27.648,-0.004205924,0.0022929187,0.057966154
14:13:27.688,0.0014881059,0.0014044469,0.049752515
14:13:27.726,-0.0015171494,0.002142908,0.054005742
14:13:27.766,-0.0024640656,6.1025826E-4,0.038717523
14:13:27.808,-0.003316293,5.492323E-4,0.041657224
14:13:27.846,-0.0018860282,-0.0019226838,0.03705206
14:13:27.887,0.002037926,-0.0019501419,0.03422575
14:13:27.928,7.355027E-4,0.001321044,0.02706783
14:13:27.966,-0.0028536734,0.0011889399,0.03249085
14:13:28.007,-0.0032274844,-2.858627E-5,0.01891468
14:13:28.048,-7.0747104E-4,0.0017320843,0.016803432
14:13:28.087,0.0024394467,0.0011194223,0.017540084
14:13:28.126,-2.2149079E-4,-0.0027278713,0.015126882
14:13:28.170,0.0017781988,-0.0053115296,0.014053656
14:13:28.209,0.0018201064,0.0037889595,0.012648329
14:13:28.247,-0.0018775281,0.0020917042,0.0067693163
14:13:28.287,0.0018258501,-7.5418415E-4,0.009388197
14:13:28.326,-0.003410447,0.0017382262,0.010207217
14:13:28.366,-0.0021904956,6.854976E-4,0.015558565
14:13:28.406,-0.0021911764,0.0017155804,0.0071911765
14:13:28.449,0.0011041141,0.0013242959,0.00844966
14:13:28.487,5.5424817E-4,-7.8567263E-4,0.013317589
14:13:28.526,-0.002357622,-0.0022451915,-3.1887525E-4
14:13:28.567,5.148598E-4,-2.6285904E-4,0.0065244464
14:13:28.607,-0.0050297915,0.0019606918,0.0027958718
14:13:28.646,3.071721E-4,-0.0019707286,0.009547489
14:13:28.686,-0.0014813592,2.0388364E-4,0.002000969
14:13:28.727,4.245896E-4,6.2294834E-4,-3.9638169E-4
14:13:28.771,0.0027991235,0.0010001061,0.0027194351
14:13:28.807,5.416728E-4,0.0019987293,0.002227848
14:13:28.846,0.0044425842,-8.3786354E-4,6.866661E-4
14:13:28.887,0.0015813329,-3.146237E-4,0.0054519987
14:13:28.926,-0.0025318807,-0.004457966,0.0038081233
14:13:28.971,-0.0013997837,0.0021401737,-0.0016263708
14:13:29.007,2.782804E-4,-0.0018091949,-3.6516518E-4
14:13:29.046,0.0017885405,5.6899106E-4,0.0023080772
14:13:29.086,7.3077704E-4,-0.0016851745,0.0049337656
14:13:29.126,-1.4799887E-6,6.8060943E-4,0.0024627983
14:13:29.166,0.0035142938,0.0032492664,-0.0039358097
14:13:29.206,-7.922133E-4,-0.0010307377,-0.0024435434
14:13:29.248,0.0032420852,0.0019287808,0.0019755873
14:13:29.292,-0.0023555586,1.978178E-4,0.0022174425
14:13:29.327,-0.0025594565,-0.0013600503,2.378679E-4
14:13:29.368,7.726635E-4,-0.0027621314,0.0072453436
14:13:29.407,-1.8350947E-4,-2.886525E-4,0.0069602137
14:13:29.445,-0.0014835169,8.3884585E-4,-7.6708995E-4
14:13:29.486,-0.003532432,-0.0010028519,-0.0044256463
14:13:29.528,0.0016547975,0.0052497783,0.0021692074
14:13:29.570,-4.876973E-5,-1.0918487E-4,0.0023917102
14:13:29.606,-9.2279876E-4,5.609134E-4,-0.0018025837
14:13:29.647,-1.7134135E-4,5.04822E-4,-0.0014026038
14:13:29.687,-0.002131746,-2.0484015E-4,-0.0012623726
14:13:29.727,-0.0014791165,3.5370816E-5,4.0202207E-4
14:13:29.768,0.0019646925,6.9101265E-4,-0.004911593
14:13:29.808,4.4986184E-4,1.8245875E-4,0.005027804
14:13:29.850,-4.7403094E-4,8.233926E-4,7.897487E-4
14:13:29.887,-0.001964714,-0.0012364857,0.0029079984
14:13:29.928,0.0030657433,-0.00287065,-0.0013378368
14:13:29.968,-0.0022945416,-0.0017046779,0.005167938
14:13:30.008,0.0012308096,0.005057587,-0.0054562776
14:13:30.046,9.0957E-6,-9.413366E-4,-0.006009228
14:13:30.086,0.0017660003,3.1703516E-5,0.0014031873
14:13:30.127,-0.0012670435,-0.0023884594,-0.0033513508
14:13:30.176,-4.1707113E-5,-6.115278E-4,0.0018177542
14:13:30.216,-4.769879E-4,-0.0023081873,-0.0064939107
14:13:30.256,-0.0026265543,0.0045144283,0.0018459561
14:13:30.297,-6.0608424E-4,-0.0036274446,0.0049572024
14:13:30.336,-0.0031821944,-0.0021660668,0.0064390628
14:13:30.376,4.3192267E-4,6.872587E-4,0.0029386315
14:13:30.416,6.0845766E-4,0.0019368918,-0.005924525
14:13:30.456,-1.1156744E-4,-0.004189414,-0.00335456
14:13:30.497,7.7849533E-4,0.004139684,0.0011557891
14:13:30.537,0.0011400988,2.1009002E-4,0.0060938336
14:13:30.578,3.6690955E-4,-4.700985E-4,0.0017490974
14:13:30.619,-9.881401E-4,2.3609085E-4,0.0050898483
14:13:30.656,-0.0015485088,0.0052661933,0.0037019288
14:13:30.696,0.0012430598,0.0032014882,-0.0012826001
14:13:30.737,8.9902774E-4,-0.0012934661,-0.003571325
14:13:30.778,0.0021274851,-6.5486456E-5,9.605157E-4
14:13:30.818,0.0034528212,1.6078846E-4,-0.002651167
14:13:30.858,0.0042061717,3.644358E-4,0.001349312
14:13:30.901,0.0015882892,-0.0034073594,-0.0038393398
14:13:30.940,-3.2835387E-4,0.001108181,0.001818046
14:13:30.978,3.6366086E-4,-5.4072315E-4,-0.0047357692
14:13:31.018,0.0016456562,-0.0029036435,-9.6635055E-4
14:13:31.062,3.8246007E-4,-1.9628691E-4,9.238533E-6
14:13:31.098,0.002321751,-1.7665807E-4,-0.0024086314
14:13:31.138,-0.003623316,0.0015988201,-1.9031377E-4
14:13:31.178,-0.00413989,0.001438938,0.0062008062
14:13:31.216,-2.102769E-4,-0.001561401,-5.7162205E-4
14:13:31.257,-4.0897526E-4,0.0034287241,0.001243312
14:13:31.297,-5.878047E-4,-0.0015284066,-0.0012980625
14:13:31.337,-0.0031657442,-9.3611336E-4,0.00652221
14:13:31.378,0.0019848137,2.561315E-4,-9.415524E-4
14:13:31.418,-6.3066056E-4,0.0011094247,0.0028879654
14:13:31.460,0.0018493993,-0.004274955,6.216074E-4
14:13:31.497,-0.002070893,0.0023048848,-0.0047139856
14:13:31.538,-0.0027427077,-1.228702E-4,5.9136335E-4
14:13:31.582,0.0019260943,-3.3030947E-4,0.0022899893
14:13:31.618,-4.6378042E-4,-7.755202E-5,-0.004310991
14:13:31.660,-0.0012963089,3.696568E-4,-1.4460736E-4
14:13:31.696,0.0025686738,-0.0012053945,0.0036052645
14:13:31.736,-1.0518556E-4,0.0013321372,6.079927E-4
14:13:31.777,-0.0018524808,3.2001716E-4,9.866753E-4
14:13:31.816,0.0016286683,0.0038036408,-6.50101E-4
14:13:31.856,0.004322246,-9.712547E-4,-8.048221E-4
14:13:31.898,0.0012533042,-0.001093856,0.0021320588
14:13:31.937,-0.0015087466,-0.0025225563,-0.0042334846
14:13:31.978,0.0030366587,-7.322153E-4,-0.001832536
14:13:32.018,-1.2345293E-4,0.0032960835,0.004063593
14:13:32.058,-0.0014294655,-0.0018675086,-0.0016161598
14:13:32.103,-0.0010667923,-0.002559664,0.004917428
14:13:32.140,-5.2066124E-4,9.922002E-4,-0.007439547
14:13:32.178,-6.8832235E-4,-0.0010845582,0.0012145267
14:13:32.216,0.0017975024,7.817098E-4,-0.0011041505
14:13:32.257,0.0013980271,9.2326524E-4,-0.002531747
14:13:32.296,-9.390422E-4,-4.8741998E-4,-0.0022786113
14:13:32.336,0.0017915824,0.0015388607,-7.323725E-4
14:13:32.377,-0.005418828,9.4552204E-4,-0.0017578497
14:13:32.416,0.0014951258,0.003707415,1.7572661E-4
14:13:32.456,0.0037626037,-0.0019367642,-5.0102023E-4
14:13:32.496,-5.68735E-4,-0.0024022677,0.0024055194
14:13:32.537,5.867745E-4,-0.0019423142,0.002824171
14:13:32.580,5.280976E-4,0.0013280893,-0.0033909306
14:13:32.618,-0.0012825241,3.1637418E-4,0.005078081
14:13:32.662,1.6408728E-4,6.50101E-5,-4.8351564E-4
14:13:32.700,0.0016857649,4.979615E-4,0.0041791233
14:13:32.738,-0.0015589842,-0.0015293738,2.5770645E-5
14:13:32.787,-0.0031609002,-7.172566E-4,0.0011218496
14:13:32.826,1.1636297E-5,0.0017714613,-0.0014073689
14:13:32.867,-4.2898094E-4,-6.029495E-4,-8.2718907E-4
14:13:32.906,-1.6635741E-4,-1.03201855E-4,0.0029909506
14:13:32.947,0.003585631,-7.5206143E-4,4.946019E-4
14:13:32.987,-5.0828344E-4,-1.7675531E-5,0.00176349
14:13:33.026,-0.001556088,-1.5907599E-5,7.082551E-4
14:13:33.068,0.002115144,0.0013040425,-0.0019993158
14:13:33.106,-2.9363643E-4,-0.0014630805,0.006550217
14:13:33.146,3.9490778E-4,1.587113E-6,-0.00179529
14:13:33.186,0.0036513158,1.4283258E-6,-0.004032668
14:13:33.227,-0.0013280725,-2.1844116E-4,0.0018637525
14:13:33.266,-0.003172804,-0.0012952301,-0.0018382736
14:13:33.306,0.0010995556,-5.0652766E-4,-0.0036319103
14:13:33.347,7.698737E-4,0.0028400237,-0.0028292278
14:13:33.386,0.0011323403,-5.201499E-4,-0.003864624
14:13:33.426,-0.0011781591,-2.4840864E-4,-0.006993764
14:13:33.468,0.0033341881,0.0015342445,0.002934158
14:13:33.508,-0.0020529418,-5.9671805E-4,0.0024209819
