Time,X,Y,Z
08:57:09.183,0.23787528,-0.400495,0.17771591
08:57:09.223,0.20595787,-0.35341424,0.15379201
08:57:09.263,0.19678785,-0.32422516,0.13731411
08:57:09.303,0.16832002,-0.28982514,0.12731807
08:57:09.349,0.15082882,-0.2606229,0.12073858
08:57:09.393,0.13640511,-0.23390143,0.1003151
08:57:09.432,0.124082975,-0.20699562,0.09489782
08:57:09.463,0.111015484,-0.1924484,0.0889237
08:57:09.503,0.1045282,-0.17606,0.076955035
08:57:09.544,0.09055975,-0.15362002,0.06552424
08:57:09.587,0.0766698,-0.1870373,0.065563634
08:57:09.632,0.06043348,-0.119334556,0.05966653
08:57:09.662,0.06647509,-0.1214636,0.047986884
08:57:09.704,0.056751408,-0.11041588,0.04252905
08:57:09.744,0.053712986,-0.10003347,0.044648275
08:57:09.788,0.04944032,-0.08695395,0.035129666
08:57:09.831,0.046693552,-0.08001637,0.039307136
08:57:09.863,0.03740994,-0.06981747,0.023511093
08:57:09.903,0.034987308,-0.06723025,0.024675636
08:57:09.944,0.03346612,-0.0569916,0.024844846
08:57:09.984,0.0292406,-0.052610796,0.019943368
08:57:10.024,0.022361465,-0.050645612,0.019487081
08:57:10.064,0.021443678,-0.043164056,0.019955426
08:57:10.104,0.021057121,-0.037968747,0.016202053
08:57:10.144,0.017413322,-0.03021679,0.010187281
08:57:10.184,0.013694454,-0.03180937,0.00872915
08:57:10.224,0.014742,-0.02621144,0.014447995
08:57:10.264,0.016124245,-0.02402975,0.0081691975
08:57:10.304,0.013852639,-0.020528141,0.004276079
08:57:10.345,0.015104093,-0.020452866,0.010660003
08:57:10.384,0.007221612,-0.019066758,0.007396661
08:57:10.423,0.008476992,-0.01803899,0.010392377
08:57:10.464,0.007629293,-0.016674545,0.005617709
08:57:10.504,0.00642691,-0.014128183,0.0021995488
08:57:10.544,0.00556449,-0.013594272,0.009670021
08:57:10.584,0.0032502313,-0.009158673,0.0038690004
08:57:10.623,0.007539463,-0.010659797,0.004800439
08:57:10.664,0.0063460637,-0.007616278,0.0012441872
08:57:10.703,0.0028550136,-0.0055362904,0.0074918666
08:57:10.743,0.004986504,-0.0060812943,0.0060835253
08:57:10.794,0.0018511346,-0.005912618,-0.0019956203
08:57:10.834,0.0058408286,-0.0057608094,0.004136626
08:57:10.874,0.0013016667,-0.0082609,-0.0030885874
08:57:10.913,0.0022701356,-0.006995357,0.0035923305
08:57:10.954,0.004899568,-0.004977462,-2.8250462E-4
08:57:10.994,-0.0010835523,-0.005358622,-2.5430278E-4
08:57:11.034,-5.357437E-4,-0.0021860404,-0.0028655983
08:57:11.074,0.003033454,-0.003285796,4.971303E-4
08:57:11.114,-5.657902E-4,-0.0038361223,0.0011065818
08:57:11.154,-6.976004E-5,-0.0038919633,-0.0020802259
08:57:11.193,0.0019147558,-0.0037224935,0.001863169
08:57:11.244,0.0019430063,-0.004009424,0.0010176001
08:57:11.283,0.0015289802,3.4659656E-4,0.005749868
08:57:11.324,-0.0010409091,0.0014105698,9.999983E-4
08:57:11.364,0.0034577155,1.7087981E-4,-8.578221E-4
08:57:11.404,0.0037711235,-0.007097185,-0.0027495818
08:57:11.444,-0.001000521,6.4378366E-4,-5.7570647E-5
08:57:11.484,0.0048124217,3.5967902E-4,-5.183303E-5
08:57:11.524,0.0021339126,9.828906E-4,0.0021506331
08:57:11.564,-7.1619597E-4,5.695449E-6,-0.0026786884
08:57:11.604,0.0019921407,0.0013234855,4.4568628E-4
08:57:11.644,-4.0433777E-4,-5.666753E-4,-0.0011370203
08:57:11.684,2.9527445E-4,-5.1000767E-4,0.0031515067
08:57:11.723,2.657476E-4,-0.0017773665,-2.3981287E-4
08:57:11.764,8.983531E-4,-0.0013799035,0.0063759494
08:57:11.804,8.085175E-4,7.356258E-4,-0.002391613
08:57:11.843,-0.0065233097,0.0013212428,-1.7485139E-4
08:57:11.886,7.208183E-4,-0.0018870534,-8.1658905E-4
