Time,X,Y,Z
13:50:32.105,-0.030094229,-0.055998117,0.06258586
13:50:32.146,-0.038071167,-0.054792833,0.07060947
13:50:32.190,-0.03931774,-0.07546101,0.045750674
13:50:32.234,-0.058457255,-0.0380321,0.052161925
13:50:32.278,-0.02470622,-0.063232794,0.044089295
13:50:32.305,-0.024652587,-0.032080412,0.04693136
13:50:32.346,-0.02570296,-0.0036038195,0.03828317
13:50:32.389,-0.008411003,-0.044771757,0.03972827
13:50:32.430,0.002098071,-8.4620704E-5,0.028065009
13:50:32.469,-0.02425922,-0.013918932,0.011635446
13:50:32.505,-0.016120365,-0.01362567,0.033543218
13:50:32.545,-0.021319909,-0.008088301,0.026014104
13:50:32.585,-0.0062239994,-0.0332072,-0.0036136764
13:50:32.625,-1.084312E-4,-0.028348396,0.03695768
13:50:32.668,-0.0135009,0.015135856,0.010630099
13:50:32.705,-0.013469148,-0.025049604,0.022750665
13:50:32.745,0.006334765,0.0042619966,0.015641615
13:50:32.785,-0.020885648,-0.010885882,0.025942676
13:50:32.825,-0.02077464,-0.025837336,0.004012489
13:50:32.866,-0.009468621,-0.009630551,0.028220607
13:50:32.906,-0.014234683,-0.015698744,0.028914176
13:50:32.947,-0.013909827,0.0058662435,0.012839179
13:50:32.987,-0.011639919,0.01494759,0.029353105
13:50:33.028,-0.010915375,0.023560254,0.016530117
13:50:33.065,-0.0014741782,-0.0029656936,0.01465737
13:50:33.106,-0.018685175,0.033805486,0.011653534
13:50:33.147,-0.0038528086,-0.024286978,0.0034569618
13:50:33.187,-0.018848358,0.012419064,0.03013765
13:50:33.227,-0.034981072,0.03358927,0.011303539
13:50:33.267,-0.02379253,-0.041400515,0.013688832
13:50:33.307,-0.0025168194,0.042060822,0.027481087
13:50:33.347,-0.008856933,0.01236646,0.022755431
13:50:33.387,-0.03082276,-0.034793038,0.012130243
13:50:33.427,-0.028839102,0.0056003286,-0.012373751
13:50:33.467,-0.013430784,-0.07472045,-0.002786779
13:50:33.507,-0.009231288,-0.003088247,0.008478202
13:50:33.547,-0.0025952985,-0.021895632,-0.005772916
13:50:33.587,0.020735547,-0.021683605,0.021171557
13:50:33.627,0.008994004,0.009708385,0.010045592
13:50:33.667,-0.0026719782,-0.0029079618,0.008821292
13:50:33.707,0.0013305432,-0.012065409,-0.00788115
13:50:33.747,0.008448443,0.030669456,0.003673581
13:50:33.787,-0.012171767,0.0029931357,-0.006361751
13:50:33.827,0.011896945,-0.018619653,-0.0052861427
13:50:33.867,0.0056535443,0.029604618,0.003152625
13:50:33.908,0.0077249208,0.010823841,0.0136039825
13:50:33.947,0.007831358,5.129422E-4,0.0054320144
13:50:33.987,0.011442798,0.015403054,0.0059874444
13:50:34.027,-9.075643E-4,-0.0054731895,0.003411158
13:50:34.066,-0.0014759772,-0.034808684,-0.008355718
13:50:34.106,-0.008139877,5.325376E-4,-0.017407827
13:50:34.157,-0.006886451,0.0015779171,-5.059312E-4
13:50:34.197,-0.0037807967,0.0014201266,0.0074548153
13:50:34.237,0.00912169,-0.015860558,0.0062699006
13:50:34.277,-0.0027768111,0.010334874,0.0027864873
13:50:34.317,0.013321186,-0.014429084,0.001848679
13:50:34.357,-0.0084455265,0.0019552321,0.004080806
13:50:34.397,-0.015511108,-0.0030742767,-0.005775493
13:50:34.437,-0.008906286,0.006681395,0.0013938515
13:50:34.478,-0.012849633,-0.022770923,0.0012544469
13:50:34.515,0.007331797,-2.789885E-4,0.009918051
13:50:34.557,-0.0024101874,-0.023542106,-9.614395E-4
13:50:34.595,-0.002169159,-0.021187894,-8.6531014E-4
13:50:34.635,-0.0067862375,0.024436753,-0.0018774158
13:50:34.676,-0.0017130671,0.016060462,0.0024851167
13:50:34.715,0.0015344231,-0.018944021,-1.803945E-4
13:50:34.759,-3.7683488E-4,0.014591005,0.0033532472
13:50:34.796,-3.3915142E-4,0.013131903,0.003017937
13:50:34.836,-0.0049194703,-0.029270155,0.00139779
13:50:34.877,0.005240436,0.03583948,0.01026683
13:50:34.916,-0.0025345671,0.0052291644,0.009240137
13:50:34.957,0.012440559,-0.017046679,0.0065583372
13:50:34.996,-0.0070407833,0.018056424,-0.0059627434
13:50:35.037,-0.0019421828,0.0035066402,-0.002290281
13:50:35.077,-0.003286049,-0.0032160943,-0.00491772
13:50:35.115,5.5815326E-4,0.01534282,0.0065603796
13:50:35.156,0.006654661,0.017763615,-0.0042030946
13:50:35.197,-8.223267E-4,-0.0013711442,-0.0024644516
13:50:35.237,-0.006233238,-0.0034312943,0.0026159636
13:50:35.277,0.002959394,-0.012096954,0.003892437
13:50:35.317,2.6743122E-5,0.017018016,-0.002649125
13:50:35.357,-4.1539362E-4,-0.0018224587,-0.001065835
13:50:35.397,-0.0063064657,0.0014359597,0.013103303
13:50:35.437,0.0039921645,0.03403162,-7.230368E-5
13:50:35.477,-0.0051960913,-0.024083454,-0.0018229084
13:50:35.517,-0.0048962277,0.01589813,-0.0058154133
13:50:35.557,0.0054810755,0.005079801,0.0013579185
13:50:35.597,9.899817E-5,-0.011687945,-3.1595782E-4
13:50:35.637,-3.5033489E-4,0.0013460877,0.005208782
13:50:35.676,0.008254046,0.006484915,-0.006957588
13:50:35.717,-0.0017998607,0.004737793,-0.0064815604
13:50:35.756,5.774083E-4,-0.0025475072,-0.0016586084
13:50:35.797,-0.008269362,0.02011935,0.0075160814
13:50:35.836,-0.0032676205,-0.003645513,0.0017107332
13:50:35.877,0.0029917287,-0.011630571,-0.0013167827
13:50:35.917,-0.008952965,0.014141861,-0.009534701
13:50:35.957,0.0066639967,-0.014078965,0.005041808
13:50:35.997,-3.7445233E-4,0.011498854,5.825624E-4
13:50:36.037,-0.0036328828,-0.0030543501,-0.0058477484
13:50:36.077,0.007496972,-0.008681531,0.00418525
13:50:36.118,3.752303E-4,0.0115225585,2.510936E-4
13:50:36.155,1.1796148E-4,-0.010503722,2.2600369E-4
13:50:36.196,-0.0012121928,0.0015329765,-0.007267273
13:50:36.237,0.0013260212,0.0068728426,-0.0069800033
13:50:36.277,0.0016328864,-0.008975572,-0.0034255506
13:50:36.317,0.0012498762,-6.0731504E-4,0.005486327
13:50:36.357,-0.0059063397,0.010879197,0.004058779
13:50:36.397,0.0019352782,-0.005809308,-0.001620536
13:50:36.437,0.0019614864,4.8451242E-4,-0.011565913
13:50:36.478,-4.3192573E-4,0.0035122319,-0.0014005615
13:50:36.517,-0.0030254736,0.0011834683,0.004891852
13:50:36.557,5.729835E-4,-0.0037688625,0.009016954
13:50:36.597,0.0022735058,0.010011344,-6.738294E-4
13:50:36.637,0.0018264094,-0.013401902,-0.005000964
13:50:36.677,0.0064777676,0.006615048,0.004507918
13:50:36.717,-0.0060352418,0.0017787397,0.0014204001
13:50:36.757,0.0051151323,-0.011363003,0.002157246
13:50:36.797,-0.0015487184,0.008010602,-0.00487002
