Time,X,Y,Z
09:24:56.041,-0.15424806,0.27082673,0.8005875
09:24:56.087,-0.13882326,0.24374406,0.7205287
09:24:56.119,-0.124940924,0.21936965,0.6484759
09:24:56.161,-0.11244683,0.19743268,0.5836283
09:24:56.204,-0.101202145,0.17768942,0.52526546
09:24:56.246,-0.101202145,0.17768942,0.52526546
09:24:56.247,-0.09108193,0.15992047,0.4727389
09:24:56.279,-0.084171005,0.1379958,0.42436633
09:24:56.336,-0.08476269,0.13144721,0.37973243
09:24:56.379,-0.065959275,0.1209392,0.3397816
09:24:56.409,-0.06441706,0.10598884,0.3062429
09:24:56.443,-0.06441706,0.10598884,0.3062429
09:24:56.449,-0.051163834,0.09780694,0.2830894
09:24:56.491,-0.042312093,0.08890515,0.24796893
09:24:56.535,-0.04445295,0.08045408,0.23240055
09:24:56.580,-0.036052585,0.07526511,0.20586465
09:24:56.609,-0.036402397,0.054335263,0.18154281
09:24:56.646,-0.036402397,0.054335263,0.18154281
09:24:56.648,-0.03364106,0.054175194,0.16910143
09:24:56.691,-0.02720078,0.042385586,0.1429628
09:24:56.729,-0.024260972,0.047815,0.13020462
09:24:56.770,-0.022274321,0.039737605,0.12773103
09:24:56.809,-0.014553716,0.03532438,0.11188175
09:24:56.842,-0.014553716,0.03532438,0.11188175
09:24:56.849,-0.030237025,0.03201166,0.08575211
09:24:56.888,-0.012491639,0.025514567,0.088383004
09:24:56.928,-0.01695537,0.036146708,0.07690796
09:24:56.972,-0.005152415,0.020447087,0.07119476
09:24:57.009,-0.019358847,0.020160181,0.06671203
09:24:57.038,-0.019358847,0.020160181,0.06671203
09:24:57.049,-0.008853639,0.02341759,0.054327924
09:24:57.088,-0.018515151,0.016681314,0.057464454
09:24:57.128,-0.017762272,0.0053451965,0.06072682
09:24:57.169,-0.015986042,0.03447378,0.044546746
09:24:57.209,-0.008235082,0.013228534,0.04426687
09:24:57.240,-0.008235082,0.013228534,0.04426687
09:24:57.250,0.01280327,-0.012703688,0.074996464
09:24:57.289,-0.0014409194,0.030973908,0.026188226
09:24:57.328,-0.0012968226,0.03249078,0.067734495
09:24:57.370,0.0038865658,0.0540708,0.036791146
09:24:57.410,0.03338073,0.04295084,0.013116869
09:24:57.439,0.03338073,0.04295084,0.013116869
09:24:57.450,0.081458665,0.06348486,0.08958839
09:24:57.490,0.007834276,0.00835708,-0.045493454
09:24:57.530,0.061103582,0.03213074,-0.009303494
09:24:57.570,0.05499323,0.045397155,-0.036058675
09:24:57.610,0.037189215,0.055579137,-0.041241977
09:24:57.640,0.037189215,0.055579137,-0.041241977
09:24:57.650,0.03347029,0.01069015,-0.030745642
09:24:57.690,0.019576391,0.0025899012,-0.006797032
09:24:57.730,0.052775003,0.0069451644,-0.012049965
09:24:57.770,0.015637154,0.037451822,-0.03413599
09:24:57.810,0.021983588,-0.024301182,0.0033352077
09:24:57.839,0.021983588,-0.024301182,0.0033352077
09:24:57.850,0.021762768,0.013504912,-0.033472955
09:24:57.890,0.020245668,-0.014871972,0.030958323
09:24:57.930,0.05118008,0.0063906093,0.031597923
09:24:57.970,0.015300354,0.037611917,0.015474251
09:24:58.010,0.0251961,0.005066533,0.010411243
09:24:58.040,0.0251961,0.005066533,0.010411243
09:24:58.050,0.06508372,0.022577466,0.008930647
09:24:58.089,0.057916168,0.020319715,3.470771E-4
09:24:58.129,0.010596227,0.010817057,0.0020702092
09:24:58.170,0.05436083,-0.042559586,0.01372846
09:24:58.210,0.03046771,-0.03830364,0.02927448
09:24:58.240,0.03046771,-0.03830364,0.02927448
09:24:58.250,0.06235746,-0.034693,0.031840265
09:24:58.290,0.03327015,-0.031223712,0.0354677
09:24:58.329,0.036974385,0.015404524,0.03192098
09:24:58.369,0.041626558,0.006613112,-0.0022524516
09:24:58.410,0.06053519,0.054291647,0.003026446
09:24:58.440,0.06053519,0.054291647,0.003026446
09:24:58.450,0.048549052,0.04886248,-0.011119012
09:24:58.490,0.05951446,0.022662753,-0.015500216
09:24:58.530,0.046751488,0.01336524,-0.012192432
09:24:58.570,0.051964037,0.022355864,-0.010973141
09:24:58.610,0.046987362,0.022976741,-0.008557507
09:24:58.640,0.046987362,0.022976741,-0.008557507
09:24:58.650,0.048440967,0.025732767,-0.007701727
09:24:58.690,0.05370429,0.019204406,-0.024729414
09:24:58.730,0.04152234,0.0317859,-0.008413678
09:24:58.770,0.036710925,0.017401263,-0.0075722905
09:24:58.810,0.040949993,0.02335156,-0.021097308
09:24:58.840,0.040949993,0.02335156,-0.021097308
09:24:58.850,0.041029796,0.014644339,0.005621793
09:24:58.890,0.025940487,0.020870332,-0.0032899873
09:24:58.930,0.026642336,0.017245205,-0.011750053
09:24:58.970,0.01277205,0.020354675,-0.010575009
09:24:59.010,0.013911836,0.021395372,-0.010616046
09:24:59.040,0.013911836,0.021395372,-0.010616046
09:24:59.050,0.0068077617,0.014202129,-0.00955449
09:24:59.090,0.010521517,0.017615888,-0.0039848224
09:24:59.130,0.011227176,0.013876762,0.0016870534
09:24:59.170,0.0030732101,0.021058433,-0.0041944883
09:24:59.210,0.011554951,0.014118617,-0.003775059
09:24:59.240,0.011554951,0.014118617,-0.003775059
09:24:59.250,0.0066641034,0.024132555,-0.015043055
09:24:59.290,0.014786757,0.0037016857,-1.3546606E-4
09:24:59.332,0.006936011,0.014537585,-0.002758626
09:24:59.369,0.0025070582,0.0141824605,0.0010328679
09:24:59.409,0.0035747106,0.0061724097,-0.009836995
09:24:59.440,0.0035747106,0.0061724097,-0.009836995
09:24:59.450,0.00761177,0.006214372,0.0054288534
09:24:59.491,0.0044336007,0.015480597,-0.003243892
09:24:59.530,-0.0054580006,0.015031166,-0.014565082
09:24:59.570,0.011127839,0.0027614704,0.0027117524
09:24:59.610,0.005620523,0.003583943,0.0024406258
09:24:59.640,0.005620523,0.003583943,0.0024406258
09:24:59.650,0.009233277,0.0038847302,-0.0068122023
09:24:59.690,-0.002236927,0.0065724137,0.004196142
09:24:59.730,1.8403066E-4,0.0061348965,0.005314685
09:24:59.770,0.0065376977,-0.0030479378,0.004783226
09:24:59.810,-0.0037840407,0.007584009,5.694826E-4
09:24:59.839,-0.0037840407,0.007584009,5.694826E-4
09:24:59.850,-0.008679074,0.016493602,-0.029590048
09:24:59.890,0.0031751622,0.0034184516,0.007206931
09:24:59.930,-0.0039538792,-0.0059322077,0.015714744
09:24:59.970,-0.0119081,0.035530157,-0.010246408
09:25:00.019,-0.006981939,-0.017461337,0.0248359
09:25:00.038,-0.006981939,-0.017461337,0.0248359
09:25:00.049,-0.0023286664,-0.015715206,0.02235229
09:25:00.089,-0.01747666,0.04034849,-0.01416024
09:25:00.130,0.00448585,0.062461138,-0.037573308
09:25:00.170,0.013485508,-0.03123616,0.00815179
09:25:00.210,0.0031281689,0.07296165,-0.03858624
09:25:00.240,0.0031281689,0.07296165,-0.03858624
09:25:00.250,0.016658125,0.061930165,-0.026158372
09:25:00.290,0.024660282,0.042773288,-0.022443898
09:25:00.330,0.015822185,0.0690379,-0.052499276
09:25:00.370,0.0047917264,0.04719271,-0.046590164
09:25:00.409,0.025186574,0.030608231,-0.019738758
09:25:00.438,0.025186574,0.030608231,-0.019738758
09:25:00.449,0.01739448,0.05567237,-0.03358518
09:25:00.491,0.017852295,0.038899086,-0.015285298
09:25:00.530,0.011233084,0.033471107,-0.034411006
09:25:00.570,0.015822668,0.021334933,-0.01514959
09:25:00.610,0.023249187,0.03677957,-0.0015496423
09:25:00.639,0.023249187,0.03677957,-0.0015496423
09:25:00.650,0.0062025897,0.059468824,-0.029959152
09:25:00.690,0.028433895,0.039239746,0.018739926
09:25:00.730,0.017680345,0.0665169,-0.0127971675
09:25:00.770,-0.007598429,0.05217481,-0.008441296
09:25:00.810,-0.04243429,0.037509076,0.0018511103
09:25:00.839,-0.04243429,0.037509076,0.0018511103
09:25:00.850,-0.068513125,-0.036554348,-0.0027285763
09:25:00.890,-0.09066572,-0.08848973,0.05489293
09:25:00.930,-0.13675052,-0.15368861,0.03665947
09:25:00.970,-0.12109792,-0.2354389,0.032773744
09:25:01.010,-0.12898326,-0.28594285,0.06223562
09:25:01.039,-0.12898326,-0.28594285,0.06223562
09:25:01.050,-0.12663181,-0.29536125,0.044366643
09:25:01.090,-0.09353405,-0.31768063,0.016858669
09:25:01.130,-0.042212874,-0.3889643,0.042199187
09:25:01.170,0.007272087,-0.3617134,0.059951954
09:25:01.210,0.026539996,-0.32466316,0.088014334
09:25:01.239,0.026539996,-0.32466316,0.088014334
09:25:01.250,0.023446543,-0.15464802,0.04889061
09:25:01.290,0.05581868,-0.13588732,0.0648756
09:25:01.330,0.05067627,-0.090657964,0.041469052
09:25:01.372,0.06736157,-0.09367713,0.050505795
09:25:01.409,0.057329517,0.01083218,-0.016727483
09:25:01.438,0.057329517,0.01083218,-0.016727483
09:25:01.449,0.15157215,0.058088806,0.0776699
09:25:01.489,0.12301161,-0.0019925328,0.08770081
09:25:01.530,0.07379639,0.078846365,-0.057080034
09:25:01.571,0.086631596,8.6895697E-4,-0.005888641
09:25:01.609,0.16498016,0.037476387,0.105002925
09:25:01.638,0.16498016,0.037476387,0.105002925
09:25:01.649,0.14386788,0.028015863,0.01540112
09:25:01.689,0.12640491,0.035101987,-4.212771E-4
09:25:01.729,0.09904275,0.029833982,-0.026087185
09:25:01.770,0.065847464,0.04420897,-0.04193545
09:25:01.809,0.039487325,0.010784176,-0.030710634
09:25:01.838,0.039487325,0.010784176,-0.030710634
09:25:01.849,0.042569846,0.045521192,0.0029024554
09:25:01.889,0.02996325,0.05525129,0.006787015
09:25:01.929,-0.023350453,-0.058159567,0.020610292
09:25:01.969,-0.024970485,-0.10288072,-0.05835495
09:25:02.009,-0.02269316,-0.039638545,0.035590816
09:25:02.040,-0.02269316,-0.039638545,0.035590816
09:25:02.050,-0.03756252,-0.048858285,-0.004442859
09:25:02.091,-0.02677502,-0.13164335,0.08059609
09:25:02.130,-0.038819198,-0.12265383,-0.010959623
09:25:02.170,-0.061084736,-0.15916774,-0.02436561
09:25:02.210,-0.014546574,-0.26366112,0.01674275
09:25:02.240,-0.014546574,-0.26366112,0.01674275
09:25:02.251,-0.03506457,-0.25904796,-0.01811015
09:25:02.290,-0.014419441,-0.30169785,-0.0101468265
09:25:02.330,0.024815464,-0.27394506,0.0022935874
09:25:02.370,-0.018315488,-0.26061302,-0.05858037
09:25:02.411,0.025923287,-0.24641699,-0.0063600005
09:25:02.441,0.025923287,-0.24641699,-0.0063600005
09:25:02.449,0.027066305,-0.22133583,-0.029015023
09:25:02.489,0.04874932,-0.28863096,-0.009194577
09:25:02.528,0.08144762,-0.22241433,-0.032884605
09:25:02.572,0.009142714,-0.22807817,-0.09068014
09:25:02.630,0.05283293,-0.23647153,-0.032832872
09:25:02.648,0.05283293,-0.23647153,-0.032832872
09:25:02.850,0.05283293,-0.23647153,-0.032832872
09:25:02.854,0.047549635,-0.21282439,-0.029549593
09:25:03.066,0.047549635,-0.21282439,-0.029549593
09:25:03.068,0.015768304,-0.1572646,-0.089436434
09:25:15.358,0.015768304,-0.1572646,-0.089436434
09:25:15.361,0.03704304,-0.26700202,-0.10993621
09:25:15.558,0.03704304,-0.26700202,-0.10993621
09:25:15.560,0.031141477,-0.24227935,-0.08180385
09:25:17.826,0.031141477,-0.24227935,-0.08180385
09:25:17.832,0.0093505625,-0.22530238,-0.05670456
09:25:18.025,0.0093505625,-0.22530238,-0.05670456
09:25:18.028,0.005998519,-0.17464717,-0.03433486
09:25:18.229,0.035720933,-0.04248517,-0.060125005
09:25:18.232,0.035720933,-0.04248517,-0.060125005
09:26:01.304,-0.658232,-0.005277658,-0.18243282
09:26:01.309,-0.658232,-0.005277658,-0.18243282
09:26:01.503,-0.5702165,0.062046982,-0.17825204
09:26:01.505,-0.5702165,0.062046982,-0.17825204
09:26:01.703,-0.5702165,0.062046982,-0.17825204
09:26:01.707,-0.29610494,0.074079566,0.010520403
09:26:01.904,-0.069180004,0.12577805,0.20502502
09:26:01.908,-0.069180004,0.12577805,0.20502502
09:26:02.102,0.019256553,0.25887895,0.16606554
09:26:02.105,0.019256553,0.25887895,0.16606554
09:26:02.303,-0.011673008,0.26001742,0.07738866
09:26:02.307,-0.011673008,0.26001742,0.07738866
09:26:11.500,-0.2834061,0.15777056,0.007906628
09:26:11.503,-0.2834061,0.15777056,0.007906628
09:26:11.700,0.009045843,0.27382943,0.13477707
09:26:11.702,0.009045843,0.27382943,0.13477707
09:26:11.901,0.030333644,0.12581661,0.09163623
09:26:11.903,0.030333644,0.12581661,0.09163623
09:26:12.101,0.07564013,0.24067637,0.10554392
09:26:12.105,0.07564013,0.24067637,0.10554392
09:26:23.221,-0.28260747,0.28362533,7.268294E-4
09:26:23.224,-0.28260747,0.28362533,7.268294E-4
09:26:23.421,-0.046265673,0.10057529,0.09711409
09:26:23.424,-0.046265673,0.10057529,0.09711409
09:26:23.623,-0.046265673,0.10057529,0.09711409
09:26:23.627,0.087340385,0.13731952,0.17463404
09:26:23.822,0.087340385,0.13731952,0.17463404
09:26:23.831,0.034001853,0.1453405,0.038738042
09:26:31.579,0.034001853,0.1453405,0.038738042
09:26:31.590,-0.017738178,0.21430255,-0.001610325
09:26:31.779,-0.017738178,0.21430255,-0.001610325
09:26:31.789,-0.024973152,0.20144162,0.007998916
09:26:32.053,-0.024973152,0.20144162,0.007998916
09:26:32.063,-0.079604745,0.13647324,-0.032791153
09:26:32.254,-0.079604745,0.13647324,-0.032791153
09:26:32.263,-0.036268294,0.11623413,0.0069625475
09:26:32.455,-0.036268294,0.11623413,0.0069625475
09:26:32.464,-0.0313231,0.122848004,0.007584641
09:26:34.641,-0.0313231,0.122848004,0.007584641
09:26:34.651,-0.075432,-0.05818679,0.088125005
09:26:34.841,-0.075432,-0.05818679,0.088125005
09:26:34.851,0.0520819,0.04606939,0.067886785
09:26:35.043,0.0520819,0.04606939,0.067886785
09:26:35.052,0.014354176,0.06189702,-0.035142116
09:26:35.241,0.014354176,0.06189702,-0.035142116
09:26:35.251,0.010282038,0.122723915,-0.018444294
09:26:38.479,0.010282038,0.122723915,-0.018444294
09:26:38.489,-0.007884845,0.11374743,-0.0053937472
09:26:38.681,-0.007884845,0.11374743,-0.0053937472
09:26:38.690,-0.0016031894,0.0975387,-0.0017781744
09:26:44.476,-0.0016031894,0.0975387,-0.0017781744
09:26:44.486,0.0038305633,-0.023177084,-9.412606E-4
09:26:44.678,0.0038305633,-0.023177084,-9.412606E-4
09:26:44.686,0.024101801,-0.06436524,0.02991466
