Time,X,Y,Z
18:24:27.245,0.038452152,-0.0095443735,0.83772117
18:24:27.277,0.023620607,-0.04836044,0.7649355
18:24:27.319,0.030706786,-0.05495018,0.68866163
18:24:27.368,0.01972595,-0.013420007,0.61210513
18:24:27.400,0.018632265,-0.034929566,0.55594826
18:24:27.438,0.022042472,-0.032535244,0.4920038
18:24:27.479,0.006215179,-0.032797344,0.44368234
18:24:27.521,0.0104276445,-0.010621125,0.39360124
18:24:27.563,0.014438592,-0.030652761,0.3606131
18:24:27.597,-4.085878E-4,-0.0084712785,0.3133458
18:24:27.638,0.0044662547,-0.012897585,0.2932172
18:24:27.677,0.006656348,-0.012267009,0.26103914
18:24:27.720,0.008407706,-0.007744407,0.23383656
18:24:27.764,0.004930216,-0.0012570756,0.20847543
18:24:27.797,0.006195008,-0.012776879,0.19312097
18:24:27.837,0.0011809748,-0.0022706734,0.1738089
18:24:27.877,0.018201549,0.0069651823,0.15972392
18:24:27.917,-0.005591262,-0.004278213,0.14594878
18:24:27.957,0.008590909,-0.006487109,0.12564103
18:24:28.007,4.138802E-5,-7.846857E-4,0.108902074
18:24:28.047,0.0024542406,-0.010154458,0.10570233
18:24:28.088,0.006823076,-0.0021077623,0.08238797
18:24:28.127,-4.510288E-4,0.01568114,0.08161991
18:24:28.167,-0.024795575,0.022902088,0.06862392
18:24:28.207,-0.03571934,-0.02157562,0.06198122
18:24:28.247,-0.022479435,-0.020736415,0.06896672
18:24:28.287,-0.018034225,0.0059466003,0.05086396
18:24:28.327,-0.005464201,0.06511757,0.046656437
18:24:28.369,5.7538284E-4,0.030480808,0.03979357
18:24:28.407,-0.034638405,0.010953235,0.042186253
18:24:28.447,-0.0065651885,-0.022881348,0.041922808
18:24:28.487,-0.0010746861,0.015881399,0.0278428
18:24:28.527,0.0054048533,-0.015589553,0.04109854
18:24:28.577,0.004644641,-0.03072982,0.0376478
18:24:28.617,0.012529785,-0.014253512,0.033004124
18:24:28.657,0.020725051,0.005848596,0.0064127087
18:24:28.697,0.045019735,-0.034946226,0.042905204
18:24:28.737,-0.018588688,0.032708555,0.018619534
18:24:28.777,-0.003546226,0.025262894,0.015878703
18:24:28.817,-0.04735664,0.00955301,0.009456854
18:24:28.857,-0.03778699,-0.026997996,0.0025785232
18:24:28.897,-0.035766106,-0.029351907,0.009791386
18:24:28.937,-0.04273637,-0.016968472,0.014964673
18:24:28.977,-0.03692465,-0.04075991,0.0125893
18:24:29.017,-0.036308356,0.0070416704,0.02759015
18:24:29.057,-0.0366326,0.0162252,0.013405403
18:24:29.097,-0.025938086,0.01152651,-0.0019977598
18:24:29.137,-0.007523966,0.015207841,-0.0033359856
18:24:29.177,-0.008968835,0.023135299,-0.01179148
18:24:29.217,-0.014444023,0.006100088,-0.009733426
