Time,X,Y,Z
20:39:05.779,-0.043725587,0.07021637,0.8524429
20:39:05.861,-0.042648923,0.07352188,0.754015
20:39:05.870,-0.028716065,0.03123317,0.6836673
20:39:05.903,-0.004750709,0.012948722,0.613323
20:39:05.933,0.014181394,0.011873575,0.5519907
20:39:05.973,-0.0039359643,0.02321063,0.50711876
20:39:06.016,0.013376577,0.01649504,0.45223206
20:39:06.056,-0.020260887,0.023634598,0.40437213
20:39:06.097,0.010988836,0.019952781,0.3648138
20:39:06.133,-0.0037330943,0.015979962,0.31690666
20:39:06.173,0.011801347,-1.19985445E-4,0.28829217
20:39:06.213,0.0062266816,0.024061931,0.26759285
20:39:06.253,0.011976084,0.026929177,0.22545263
20:39:06.294,0.009240389,0.007097588,0.2165305
20:39:06.333,0.0026034596,0.035172008,0.19377877
20:39:06.373,-7.330586E-4,0.01825149,0.17659816
20:39:06.413,-0.007471276,0.010054271,0.1631132
20:39:06.453,0.011073703,-0.026107406,0.1560304
20:39:06.495,0.031719264,-0.023057215,0.15448986
20:39:06.534,-0.008366726,0.030664526,0.12234171
20:39:06.585,-0.0018171628,0.01990764,0.10263679
20:39:06.613,-0.019213572,7.7820354E-4,0.08468263
20:39:06.653,-0.014216043,-0.060603328,0.064788565
20:39:06.695,-0.029493658,-0.050807644,0.06380286
20:39:06.733,0.0048766076,-0.007494459,0.048853263
20:39:06.774,-0.00154367,-0.032892473,0.067039266
20:39:06.815,-0.0022682096,-0.067615926,0.04363602
20:39:06.855,0.017734002,-0.074037924,0.048720717
20:39:06.895,-0.013702484,-0.09431968,0.07966407
20:39:06.935,0.015133585,-0.089282244,0.052361768
20:39:06.974,0.0032930777,-0.071784675,0.036358975
20:39:07.017,0.029330956,-0.06240895,0.030306181
20:39:07.054,0.031891022,-0.07792098,0.032988466
20:39:07.094,0.019912861,-0.048815407,0.011891742
20:39:07.134,-0.0036116287,-0.083264925,0.032895014
20:39:07.175,0.004659691,-0.08636421,0.015323225
20:39:07.215,0.002435909,-0.012029548,-0.026638774
20:39:07.255,-0.0046192054,-0.070372485,0.01140103
20:39:07.295,0.004192325,-0.10354521,-0.0075368923
