Time,X,Y,Z
08:39:42.940,4.7531247,35.389164,41.661037
08:39:42.989,4.2778125,31.850245,37.49493
08:39:43.076,3.8500311,28.665222,33.745438
08:39:43.077,3.4650278,25.798698,30.370893
08:39:43.101,3.1185253,23.218828,27.333805
08:39:43.128,3.1185253,23.218828,27.333805
08:39:43.147,2.8066728,20.896946,23.756674
08:39:43.189,4.016631,19.805687,21.381006
08:39:43.218,3.544655,17.459494,19.439783
08:39:43.258,3.5839393,16.036982,17.214554
08:39:43.298,3.0286703,14.06766,15.282163
08:39:43.328,3.0286703,14.06766,15.282163
08:39:43.338,2.2476783,12.393706,14.2883215
08:39:43.380,2.1775978,11.46371,13.267302
08:39:43.418,1.9598379,10.303275,11.771822
08:39:43.458,1.6654165,8.808885,10.397766
08:39:43.497,2.03325,7.2529926,10.173614
08:39:43.528,2.03325,7.2529926,10.173614
08:39:43.538,0.95805025,7.5401955,8.396878
08:39:43.580,1.3263072,5.717425,7.8525023
08:39:43.618,1.1514888,5.5675607,6.026626
08:39:43.658,1.2050905,2.4514298,6.7880273
08:39:43.698,-0.37791902,2.4172235,6.179537
08:39:43.728,-0.37791902,2.4172235,6.179537
08:39:43.738,-0.762002,-0.5948106,7.0240827
08:39:43.778,-2.6123643,-1.4353327,8.88105
08:39:43.820,-1.0573779,-8.126175,8.499195
08:39:43.860,0.595235,-9.141682,7.9445906
08:39:43.899,-2.4174135,-3.1931388,6.559503
08:39:43.929,-2.4174135,-3.1931388,6.559503
08:39:43.939,-3.5959847,-6.4878883,8.955114
08:39:43.981,-5.148886,-8.285975,6.2033553
08:39:44.019,-6.574622,-6.3183146,10.561146
08:39:44.057,-5.3968477,-11.733356,10.953463
08:39:44.098,-7.177476,-11.68502,8.058117
08:39:44.128,-7.177476,-11.68502,8.058117
08:39:44.138,-2.747228,-14.341517,8.531995
08:39:44.179,0.90249497,-19.769867,11.16629
08:39:44.220,-0.29869208,-22.658506,10.921544
08:39:44.260,-1.3235104,-12.573905,6.2715783
08:39:44.299,-2.4286594,-12.975889,4.800664
08:39:44.329,-2.4286594,-12.975889,4.800664
08:39:44.340,0.59858155,-14.54705,9.256538
08:39:44.380,-0.13627653,-9.126719,8.471512
08:39:44.419,1.3961011,-12.306235,7.7368603
08:39:44.460,-1.8653839,-9.4303,6.935047
08:39:44.499,-1.608533,-7.066957,2.5009124
08:39:44.529,-1.608533,-7.066957,2.5009124
08:39:44.539,-1.0258046,-8.821198,0.47895044
08:39:44.580,-1.2747867,-5.618767,0.9794914
08:39:44.620,-0.120745584,-8.4318905,1.5846741
08:39:44.665,-0.99460846,-7.3355756,2.1574554
08:39:44.699,-2.4701478,-7.0379558,2.110459
08:39:44.728,-2.4701478,-7.0379558,2.110459
08:39:44.739,-1.913758,-9.849786,2.6165953
08:39:44.779,-3.4801946,-3.6054318,2.4674344
08:39:44.820,-3.188425,-8.715201,-0.015248442
08:39:44.859,-2.1945825,-5.0874305,-0.4074757
08:39:44.900,-2.5657494,-2.6239998,1.9114015
08:39:44.929,-2.5657494,-2.6239998,1.9114015
08:39:44.939,-2.013862,-3.514725,0.82026035
08:39:44.982,-1.2921634,-2.0382524,0.82260674
08:39:45.019,-2.1191971,-2.5234897,0.2481575
08:39:45.058,-1.5838399,-4.043016,0.22334298
08:39:45.097,-1.7067056,0.17222337,0.31350797
08:39:45.127,-1.7067056,0.17222337,0.31350797
08:39:45.138,-2.6891603,0.08468856,-0.7022188
08:39:45.180,-0.7889941,-0.05034281,1.4914408
08:39:45.220,-1.9616574,2.8234417,0.3016702
08:39:45.260,-1.0201792,-2.2682776,-0.03787215
08:39:45.299,-1.2978487,4.5257373,0.16279112
08:39:45.333,-1.2978487,4.5257373,0.16279112
08:39:45.339,-1.097751,4.720039,-1.4988036
08:39:45.381,-0.3129762,-0.49102744,0.507325
08:39:45.419,-1.4066784,1.3721377,-0.13403068
08:39:45.458,-1.0128856,0.053674124,-1.1753187
08:39:45.498,-0.08190942,1.0467445,0.77033883
08:39:45.528,-0.08190942,1.0467445,0.77033883
08:39:45.537,-1.212781,2.5030077,0.32767966
08:39:45.581,-1.372753,0.36833194,-1.0129011
08:39:45.618,0.87389714,0.5002485,1.0711999
08:39:45.658,-0.87286747,2.8127236,-0.58280164
08:39:45.697,-0.79964304,1.4486389,-0.10265002
08:39:45.728,-0.79964304,1.4486389,-0.10265002
08:39:45.738,0.053758536,1.5287753,1.2154315
08:39:45.780,-0.55630475,1.0665227,-0.28423718
08:39:45.820,-0.36004955,-2.1198173,0.95356286
08:39:45.859,-0.5912319,1.7202895,-2.0246072
08:39:45.899,-0.616484,-0.6173643,-0.09245535
08:39:45.929,-0.616484,-0.6173643,-0.09245535
08:39:45.939,0.274852,-0.4571903,1.0558519
08:39:45.981,-0.6385709,0.71352863,-0.9341133
08:39:46.020,-0.4059637,0.529676,-0.039135594
08:39:46.059,-0.14036775,2.2767084,0.4007166
08:39:46.099,-0.548206,0.33341223,-0.60967004
08:39:46.128,-0.548206,0.33341223,-0.60967004
08:39:46.138,-0.61994797,-0.20617877,-0.70339507
08:39:46.178,-0.5579533,-0.49493602,-0.19711567
08:39:46.219,-0.38965797,-0.64231724,0.04759381
08:39:46.259,0.0852454,0.2234768,-0.05560391
08:39:46.299,0.16109629,0.8339416,-0.5281687
08:39:46.329,0.16109629,0.8339416,-0.5281687
08:39:46.340,0.17311183,0.48335966,0.64965206
08:39:46.379,-0.82857424,0.5193985,-1.2012535
08:39:46.422,-0.08477939,-0.615354,0.80324435
08:39:46.460,0.17682357,-1.074131,0.5119867
08:39:46.499,-0.23460895,-1.1917179,-0.14390172
08:39:46.529,-0.23460895,-1.1917179,-0.14390172
08:39:46.540,0.15447682,1.233704,0.039235175
08:39:46.582,-0.24065813,-0.40841666,0.035314146
08:39:46.619,0.07872008,-0.6769499,0.17240697
08:39:46.659,5.356404E-4,-0.52487975,0.68954074
08:39:46.699,-0.46358025,0.20260784,0.43777964
08:39:46.729,-0.46358025,0.20260784,0.43777964
08:39:46.739,-0.17815976,-0.09890248,-0.33725196
08:39:46.779,-0.23065601,1.2750502,0.1183528
08:39:46.822,-0.26384044,0.09285756,-0.13254942
08:39:46.862,-0.46245646,0.1820092,-0.13335851
08:39:46.901,-0.10683556,-0.31431705,0.13310955
08:39:46.932,-0.10683556,-0.31431705,0.13310955
08:39:46.939,-0.039901905,0.49055248,0.06355177
08:39:46.979,-0.021849228,-0.78194046,-0.3224952
08:39:47.018,0.33189827,0.4775034,0.55350596
08:39:47.059,-0.47472912,1.7375661,-0.09246779
08:39:47.098,-0.17413098,1.2263093,-0.3222836
08:39:47.130,-0.17413098,1.2263093,-0.3222836
08:39:47.138,-0.49421793,-0.16194662,0.3287004
08:39:47.178,0.103641555,-0.84887683,0.23958102
08:39:47.218,-0.17391004,0.44538558,-0.7968836
08:39:47.260,-0.2971443,0.31647208,-0.056257416
08:39:47.299,0.40757024,-2.063613,-0.2896955
08:39:47.329,0.40757024,-2.063613,-0.2896955
08:39:47.339,0.08556359,0.68806106,0.55490637
08:39:47.380,-0.80893064,0.98488015,-0.65371627
08:39:47.421,0.42508727,-3.5995455,1.5069692
08:39:47.462,0.08726582,0.7260339,0.0062736445
08:39:47.499,0.036351975,-1.526257,0.1884583
08:39:47.529,0.036351975,-1.526257,0.1884583
08:39:47.540,-0.037595578,-1.120506,0.38054508
08:39:47.582,0.10678927,-0.7693932,-0.41688618
08:39:47.622,-0.0023273323,-1.1846414,-0.17832586
08:39:47.661,0.15259294,-0.47555223,0.106695525
08:39:47.699,0.3482709,-0.47018492,0.48977372
08:39:47.731,0.3482709,-0.47018492,0.48977372
08:39:47.740,-0.26311848,0.50495875,0.5673541
08:39:47.780,0.39600554,-1.6970998,0.4543662
08:39:47.822,-0.009219862,1.1726102,-0.39263803
08:39:47.861,0.10420248,0.47878668,0.012254768
08:39:47.900,0.33284432,-2.0019045,0.17978224
08:39:47.931,0.33284432,-2.0019045,0.17978224
08:39:47.939,-0.037940223,0.98266095,-0.035071414
08:39:47.981,0.30335376,0.16720733,-0.18625505
08:39:48.019,0.048018586,-1.4807636,-0.041064985
08:39:48.058,-0.42084572,0.83293754,0.04741954
08:39:48.098,0.15561385,0.31370634,-0.40732634
08:39:48.130,0.15561385,0.31370634,-0.40732634
08:39:48.140,0.36505276,-0.9692267,0.4349727
08:39:48.179,-0.065202646,1.1667583,-0.29758734
08:39:48.218,0.011630049,-0.82023,-0.54908085
08:39:48.259,0.31984228,0.021168105,0.7855188
08:39:48.299,-0.091829464,-0.22001089,0.53821397
08:39:48.329,-0.091829464,-0.22001089,0.53821397
08:39:48.339,-0.29358423,-0.16988476,-0.52810645
08:39:48.379,0.15764906,0.10022855,-0.16592172
08:39:48.422,0.057509188,0.13239343,-0.13526301
08:39:48.462,-0.13105452,-0.20428361,0.07514059
08:39:48.499,-0.17419906,0.8427071,-0.24175315
08:39:48.529,-0.17419906,0.8427071,-0.24175315
08:39:48.540,-0.03021642,-0.08531348,-0.1331967
08:39:48.580,-0.12563238,0.09196794,0.31605974
08:39:48.622,-0.38025644,-1.3375413,-0.4749236
08:39:48.661,0.093706734,1.1305879,0.3881942
08:39:48.699,-3.8899085E-5,-1.4012207,0.8978158
08:39:48.731,-3.8899085E-5,-1.4012207,0.8978158
08:39:48.740,-0.18284748,-0.6845364,0.09084337
08:39:48.780,0.004187098,0.8042297,-0.70574147
08:39:48.822,0.08814377,1.1175567,-0.32579386
08:39:48.861,0.48714182,1.6104887,-0.81353235
08:39:48.900,-0.6021975,-1.8693101,-1.2103031
08:39:48.929,-0.6021975,-1.8693101,-1.2103031
08:39:48.940,1.089272,2.3394957,3.5794752
08:39:48.984,-0.69309264,-1.0866413,-0.82847583
08:39:49.019,0.66996634,-0.92172706,3.7684376
08:39:49.059,1.3764074,-5.3858047,5.4447145
08:39:49.098,-0.43467084,-1.8237866,-0.5138165
08:39:49.129,-0.43467084,-1.8237866,-0.5138165
08:39:49.140,0.8603587,2.2960925,5.1625624
08:39:49.180,0.50713557,6.3977327,0.72286326
08:39:49.218,1.159547,-2.665478,2.1412048
08:39:49.258,-0.5876578,0.5401321,-1.6166708
08:39:49.300,-0.7538923,0.44393155,-1.9471949
08:39:49.329,-0.7538923,0.44393155,-1.9471949
08:39:49.340,-2.084753,12.043288,-6.407159
08:39:49.381,-2.1294034,13.679585,-9.113318
08:39:49.421,-2.9992752,11.214751,-8.736358
08:39:49.462,-3.44466,17.251087,-9.47991
08:39:49.499,1.3435558,10.618168,-4.369419
08:39:49.529,1.3435558,10.618168,-4.369419
08:39:49.540,-0.9704875,-0.624899,-0.95122266
08:39:49.582,-2.5750008,11.615715,-1.6717271
08:39:49.619,-3.2878137,19.004145,-1.3639264
08:39:49.659,-4.941844,-1.7400199,0.22090325
08:39:49.700,-7.48516,7.954295,-5.4824405
08:39:49.729,-7.48516,7.954295,-5.4824405
08:39:49.740,-4.824144,-2.8676975,-2.5716963
08:39:49.782,-7.2104793,-13.577802,0.8636033
08:39:49.822,-7.8534937,-12.71221,-0.868072
08:39:49.861,-10.471269,-11.975364,0.3718566
08:39:49.899,-5.964768,-17.851263,1.2206098
08:39:49.937,-5.964768,-17.851263,1.2206098
08:39:49.941,-5.5792284,-17.725513,4.740734
08:39:49.979,-5.8931813,-13.646711,0.30103534
08:39:50.018,-4.8538623,-9.722666,1.8178072
08:39:50.058,0.2862117,-15.247274,2.5360274
08:39:50.098,-0.7970967,-10.263172,1.0589887
08:39:50.138,-0.7970967,-10.263172,1.0589887
08:39:50.142,0.32323897,-15.100918,-2.1547232
08:39:50.179,2.2456021,-21.690826,1.9841832
08:39:50.220,1.0647925,-14.712369,-1.3642377
08:39:50.258,2.9833133,-16.166132,-0.9325013
08:39:50.298,8.324045,-19.147955,1.2560608
08:39:50.341,4.6510153,-18.456596,-3.7914224
08:39:50.344,4.6510153,-18.456596,-3.7914224
08:39:50.407,7.729664,-16.4,-3.1029086
08:39:50.448,6.956698,-14.76,-2.7926183
08:39:50.546,6.956698,-14.76,-2.7926183
08:39:50.658,6.261028,-13.284,-2.513354
08:39:50.739,6.261028,-13.284,-2.513354
08:39:50.858,15.717739,-15.471228,-3.6823306
08:39:50.939,15.717739,-15.471228,-3.6823306
08:39:51.059,11.867839,-11.969417,-2.02035
08:39:51.138,11.867839,-11.969417,-2.02035
08:39:51.259,12.691992,-10.533414,-1.8745625
08:39:51.340,12.691992,-10.533414,-1.8745625
08:39:51.459,10.663418,-8.411324,-0.7308485
08:39:51.541,10.663418,-8.411324,-0.7308485
08:39:51.658,10.173639,-4.9405026,-2.035891
08:39:51.741,10.173639,-4.9405026,-2.035891
08:39:51.861,6.4000254,-4.418328,-0.77761453
08:39:51.941,6.4000254,-4.418328,-0.77761453
08:39:52.058,7.7990856,-4.834308,-0.06703713
08:39:52.139,7.7990856,-4.834308,-0.06703713
08:39:52.259,6.0207396,-1.2571282,0.50216544
08:39:52.338,6.0207396,-1.2571282,0.50216544
08:39:52.461,5.348353,-0.90641403,0.21288691
08:39:52.539,5.348353,-0.90641403,0.21288691
08:39:52.661,5.8541427,-2.6860862,-1.5240226
08:39:52.741,5.8541427,-2.6860862,-1.5240226
08:39:52.861,3.0187283,-3.233102,1.3283758
08:39:52.941,3.0187283,-3.233102,1.3283758
08:39:53.057,3.1106055,-0.87072957,0.7314771
08:39:53.139,3.1106055,-0.87072957,0.7314771
08:39:53.259,5.1057954,-3.5258443,-0.62135845
08:39:53.337,5.1057954,-3.5258443,-0.62135845
08:39:53.461,3.7233407,8.47049,1.3673433
08:39:53.541,3.7233407,8.47049,1.3673433
08:39:53.661,3.351007,1.5343791,0.47123286
08:39:53.741,3.351007,1.5343791,0.47123286
08:39:53.861,2.5237186,-0.672184,0.76160675
08:39:53.941,2.5237186,-0.672184,0.76160675
08:39:54.058,2.4682217,1.9544083,0.74169666
08:39:54.138,2.4682217,1.9544083,0.74169666
08:39:54.261,0.96983707,1.618342,1.2722117
