Time,X,Y,Z
09:07:11.959,0.1056362,0.18837966,0.08035482
09:07:11.999,0.08935969,0.21194892,0.07759278
09:07:12.040,0.0876747,0.17515345,0.065658644
09:07:12.081,0.07978614,0.15829727,0.060850617
09:07:12.124,0.071368076,0.15213552,0.059160065
09:07:12.165,0.06862579,0.13428524,0.04994818
09:07:12.199,0.057588413,0.108991496,0.049787328
09:07:12.239,0.052488748,0.10622222,0.04327047
09:07:12.279,0.0507555,0.103949614,0.03564761
09:07:12.320,0.04062624,0.06674801,0.027029127
09:07:12.366,0.039639786,0.0888574,0.028061606
09:07:12.399,0.036554713,0.06788669,0.0278922
09:07:12.439,0.029163891,0.06395447,0.020268952
09:07:12.479,0.02448969,0.053603943,0.020878792
09:07:12.520,0.02775361,0.046485737,0.017692277
09:07:12.561,0.02959251,0.044254158,0.012407447
09:07:12.621,0.025754353,0.03345668,0.014682363
09:07:12.645,0.018564658,0.03450554,0.017169181
09:07:12.681,0.020882998,0.033911426,0.012815499
09:07:12.720,0.011104268,0.026345477,0.005601371
09:07:12.760,0.0124108335,0.051616207,0.0065792943
09:07:12.798,0.012048656,0.012177237,0.0026254938
09:07:12.840,0.0068887128,0.011179239,0.0054390645
09:07:12.880,0.0024644898,0.016213655,0.003576771
09:07:12.920,0.011666283,0.011955573,0.0045374813
09:07:12.959,0.005226217,0.0013117744,0.010895245
09:07:13.010,0.0088784015,0.016341731,1.3780002E-4
09:07:13.050,-0.0038746737,-0.010780724,0.017482417
09:07:13.090,0.007938574,0.02567333,0.0071648224
09:07:13.130,0.005386905,-0.010951619,0.015457136
09:07:13.170,0.0024312225,0.015192373,0.0070998613
09:07:13.210,-0.0030853376,0.029053995,-0.012506543
09:07:13.250,-0.005193796,0.017359532,0.004124956
09:07:13.290,-0.004234963,0.015843306,4.166092E-4
09:07:13.330,-5.1556865E-4,-2.3248282E-5,0.008065336
09:07:13.370,-0.0011231913,0.012503491,0.0039629415
09:07:13.410,0.0014061199,0.0064191576,-0.0019265745
09:07:13.450,0.0028035939,0.012149309,0.005077692
09:07:13.489,0.0047205,0.0069793044,8.3448266E-4
09:07:13.530,0.003149817,-0.0027274154,0.0047061085
09:07:13.570,0.0021756554,0.010948646,0.004894672
09:07:13.610,0.0026172695,0.009414326,-0.0026260773
09:07:13.649,-0.003137621,0.0031994558,-0.002583191
09:07:13.690,3.258634E-5,-0.0083265435,0.0062444704
09:07:13.730,0.001347687,4.1626886E-4,0.0021044405
09:07:13.770,-5.448938E-4,-0.0075355186,0.008705518
09:07:13.809,-0.0022482167,-0.011835679,-0.004250017
09:07:13.849,-0.0011444889,0.008464101,0.0023273323
09:07:13.900,0.003803944,-0.015673323,0.0042918334
09:07:13.940,0.004522183,-7.026755E-4,-0.0053658374
09:07:13.980,-5.4429355E-4,-0.015793545,4.765138E-6
09:07:14.020,0.0023665817,-0.0021292265,-0.004390248
09:07:14.060,0.0025693758,0.0022584992,-0.0048300996
09:07:14.100,-0.0020820925,-0.0023618795,0.0011460644
09:07:14.140,0.0014220154,0.0027082881,8.1182393E-4
09:07:14.180,-0.0026752648,0.0061728107,-1.4830276E-4
09:07:14.220,0.0024262462,-0.022349743,0.013928984
09:07:14.260,-0.0028700896,-0.0067114537,-0.0057012443
09:07:14.300,5.3638192E-5,0.0056052064,-2.9718902E-4
09:07:14.340,4.8772767E-4,-0.004403559,-0.004222496
09:07:14.379,-4.3995093E-4,0.012516292,0.001912668
09:07:14.420,4.829504E-4,0.0035742302,0.0050173015
09:07:14.459,-0.0028612432,-0.011504866,0.00759174
09:07:14.499,0.0048955847,0.001950309,6.802478E-4
09:07:14.540,-4.2795832E-4,0.0041722674,-0.0061993473
09:07:14.580,0.0015923766,-0.004155115,-0.0038216407
09:07:14.620,-3.2467366E-4,-0.0030804246,9.550698E-4
09:07:14.660,0.005640411,0.0055772294,-0.0013377395
09:07:14.700,0.0022199252,-0.008823273,0.008244272
09:07:14.740,2.039315E-5,0.0050229174,-0.0046651675
09:07:14.780,0.0022156197,0.012211061,0.0012945615
09:07:14.819,1.6518436E-5,-0.010982701,0.0035820224
09:07:14.858,-0.003940211,0.010769868,-9.5088815E-4
09:07:14.900,0.0032653336,-0.009862784,0.0037584298
09:07:14.940,-0.0049713557,0.0060649025,-0.0018908846
09:07:14.980,0.0010189441,-2.5447903E-4,0.002692692
09:07:15.020,3.8143895E-5,-0.0066011017,-8.7240926E-4
09:07:15.060,0.0022315949,0.0092201345,5.3320924E-4
09:07:15.100,0.0011295292,-0.006643283,0.003775837
09:07:15.140,5.771226E-4,0.006545458,-0.0029738352
09:07:15.180,-0.0036553943,-0.011467487,-0.002456769
09:07:15.220,6.6522375E-4,0.005060121,8.6511567E-4
09:07:15.260,-0.0018182914,0.0012582091,-0.004055327
09:07:15.300,-0.0036140012,-8.451495E-4,0.0016236479
09:07:15.340,0.0055364603,-0.0044959867,0.001681024
09:07:15.380,-7.089586E-5,-0.004046386,-0.0026619616
09:07:15.430,-0.0013821658,-0.004520651,-0.0030549397
09:07:15.470,-0.0025623087,-0.0047277645,-0.0012114148
09:07:15.509,-9.877185E-4,0.0036551647,-8.704643E-4
09:07:15.550,-0.0015481267,0.006365823,-0.0029806425
09:07:15.589,-0.0027116735,-0.0045979084,0.0028105562
09:07:15.630,-0.0013418738,-0.0032592146,0.004287263
09:07:15.670,-0.0012076863,0.0014612381,-0.0025134645
09:07:15.710,-0.0030644569,0.0061491006,-0.003141004
09:07:15.750,5.37887E-4,-0.007649408,0.0026662406
09:07:15.790,-0.0028117998,0.009375299,-0.004631617
09:07:15.830,-0.0020911666,-0.0062839105,0.0028627783
09:07:15.869,-0.0014425969,0.0015954581,-0.003136336
09:07:15.913,8.9892827E-4,0.0018753675,-0.0030423948
09:07:15.950,-0.006002488,-0.006002603,0.005391802
09:07:15.990,7.501043E-4,0.008440433,-0.0052548777
09:07:16.029,-0.006575883,0.0038610382,0.01021208
09:07:16.069,2.3404942E-4,-0.004435219,-0.005091404
09:07:16.111,-0.0033049807,-0.0020141583,-4.0746792E-4
09:07:16.149,-7.7721686E-4,0.008953858,-0.0021245708
09:07:16.189,-4.0315637E-5,-0.004246212,-0.0032304719
09:07:16.229,1.8344262E-4,-9.651471E-4,-0.0035665599
09:07:16.269,-0.002251894,2.30003E-4,0.009973628
09:07:16.311,-0.0031253374,-6.719027E-4,-0.0057454924
09:07:16.349,-0.004790343,-0.005658425,0.0062548756
09:07:16.389,-0.0010154101,-0.0039939517,-0.004917525
09:07:16.429,-0.0033308612,0.011566577,0.0056816977
09:07:16.469,7.375766E-4,-0.0073879394,0.0020372423
09:07:16.511,-0.004170165,0.00917117,-0.0023412388
