Time,X,Y,Z
14:38:30.126,-0.00703125,7.8277587E-4,0.79597324
14:38:30.155,-0.006328125,7.044983E-4,0.7163759
14:38:30.197,-0.0056953123,6.340484E-4,0.6447383
14:38:30.241,-0.005125781,5.7064364E-4,0.58026445
14:38:30.286,-0.0046132035,5.1357923E-4,0.522238
14:38:30.332,-0.0074477815,-0.0037125836,0.5214303
14:38:30.360,-0.008241089,-0.004439958,0.47214365
14:38:30.400,-0.010712879,-0.0031170556,0.42624763
14:38:30.440,-0.0094218645,-0.005442069,0.3805467
14:38:30.481,-0.00825995,-7.230575E-4,0.3453485
14:38:30.523,-0.0054564164,-0.0026282908,0.30619937
14:38:30.560,-0.007327767,-0.0012668287,0.28019372
14:38:30.600,-0.010330342,-0.004655771,0.25085598
14:38:30.640,-0.002266057,-0.003531014,0.2255506
14:38:30.680,-0.0042367177,-0.0012003738,0.20563228
14:38:30.723,-0.0022749598,-0.003936782,0.18089432
14:38:30.760,-0.005563088,-0.0031036506,0.16522183
14:38:30.801,-0.0041278736,-0.002573559,0.15287447
14:38:30.841,-0.002177001,0.0014191486,0.13451084
14:38:30.884,-0.0032776599,-0.0028975708,0.12105979
14:38:30.922,-0.0027301658,0.002006444,0.10565789
14:38:30.961,-0.004214962,4.798719E-5,0.09684987
14:38:31.001,8.207935E-4,-0.00391189,0.08255067
14:38:31.041,-0.0025571848,-4.4452917E-4,0.07253775
14:38:31.081,-0.0031803725,-0.0017184356,0.06923901
14:38:31.122,-0.0011045228,-4.4795906E-4,0.06033754
14:38:31.161,-0.0012137974,6.954697E-4,0.054084122
14:38:31.204,-0.002410777,-0.0020107962,0.04911515
14:38:31.241,-0.0015105199,-0.004885888,0.047938943
14:38:31.281,-0.0022383735,0.0010958643,0.0468804
14:38:31.321,-0.0026737165,0.0027440905,0.041093674
14:38:31.361,4.501004E-4,5.268927E-5,0.03610545
14:38:31.401,-4.738152E-4,0.0020249595,0.027660945
14:38:31.442,0.0024300122,-1.5507554E-4,0.028410433
14:38:31.481,-6.69435E-4,0.0020576976,0.015242218
14:38:31.522,0.002693406,-3.4533764E-4,0.013498275
14:38:31.561,-0.0024099199,-0.0016291628,0.024453131
14:38:31.602,0.0015664237,0.002708558,0.020469768
14:38:31.642,-3.4803135E-4,-1.990167E-4,0.023256792
14:38:31.681,3.4595115E-4,4.8006486E-4,0.019832408
14:38:31.721,0.0027283484,-0.001984934,0.014553315
14:38:31.761,-0.002378471,-0.0022258935,0.021227814
14:38:31.801,0.004011719,8.531413E-4,0.016468316
14:38:31.850,3.1464954E-4,0.0031848191,0.014821524
14:38:31.889,0.0011620905,-8.690143E-4,0.008505383
14:38:31.930,-0.0013711092,-0.001661019,0.005237859
14:38:31.971,-0.0029918123,0.0015812543,0.002296991
14:38:32.011,-0.0033518097,9.836758E-4,0.0060223565
14:38:32.051,-8.1936363E-4,6.655816E-4,0.0032228865
14:38:32.090,0.00585437,-0.0020376956,-0.0034714516
14:38:32.130,-0.0019820437,-0.0020536522,0.0052253143
14:38:32.172,-0.002003566,0.0023265178,0.0060211895
14:38:32.215,-0.0026821163,5.557802E-4,0.0025625746
14:38:32.252,-0.0015349975,-0.0014773371,0.004283859
14:38:32.292,-0.001381498,-0.002647963,3.3988076E-4
14:38:32.332,0.0022722764,9.127321E-4,-0.001012446
14:38:32.372,6.750967E-5,-0.0026941663,0.0019451488
14:38:32.412,0.0015988451,8.7114883E-4,0.0046071103
14:38:32.452,-0.0014174843,-0.0025118643,0.004146448
14:38:32.492,-8.3628326E-4,8.154935E-4,-0.0017614479
14:38:32.532,5.657051E-4,-0.0023422276,0.007203722
14:38:32.572,9.4858767E-4,3.089875E-4,7.7049364E-4
14:38:32.612,-0.0011238098,0.0031345338,-0.0010643762
14:38:32.651,-0.0036481477,-4.7481805E-4,7.9986244E-4
14:38:32.690,4.5201954E-4,0.0017699297,5.002422E-4
14:38:32.730,-0.0028890807,-3.8460255E-4,-0.0017470552
14:38:32.771,-0.0017212678,0.003389209,0.0023827634
14:38:32.813,0.0017467574,-2.5883466E-5,6.063395E-4
14:38:32.850,-0.0015040893,-6.82475E-4,5.4575416E-4
14:38:32.890,0.0026013977,-1.7477428E-4,0.002029268
14:38:32.930,0.0019018052,0.0037977817,0.0016065323
14:38:32.971,8.327185E-4,-7.5680146E-4,0.006719331
14:38:33.010,0.002507259,-0.0041967467,0.0034106718
14:38:33.051,-8.1963866E-4,1.7800624E-4,0.0021906993
14:38:33.090,3.609577E-4,-0.0026962396,-0.007916061
14:38:33.130,5.445887E-4,0.0026270954,-0.0051469323
14:38:33.172,-0.0025860416,0.0039024719,2.0169176E-4
14:38:33.215,7.4873446E-4,0.0013149589,-0.0026748956
14:38:33.252,-0.0032812168,-5.7434954E-4,-0.005483604
14:38:33.292,0.0025400692,0.0016803511,-5.406973E-4
14:38:33.332,-0.0010098355,-0.0013441294,3.9229728E-4
14:38:33.372,0.0026067721,9.875494E-4,0.0016713964
14:38:33.412,0.0019066418,-0.0013084714,-0.0020113746
14:38:33.452,-0.0015799198,5.8018824E-4,-0.0059851105
14:38:33.492,-0.0014219272,-5.764636E-4,0.005599718
14:38:33.532,0.001356984,-0.0031555356,0.0037213783
14:38:33.572,5.6210544E-4,-0.0013018962,-0.0023636057
14:38:33.612,-0.001251917,-5.12527E-4,0.0027066956
14:38:33.652,0.0021691725,0.0021754445,-6.401817E-4
14:38:33.692,-4.647362E-4,0.004594619,-0.0012353377
14:38:33.732,6.803693E-4,-0.0011382807,0.004601081
14:38:33.772,-0.0022441125,-0.0019033588,0.0050198296
14:38:33.812,-2.6188808E-4,0.0011434223,1.233101E-4
14:38:33.852,-0.0019935127,-0.004244358,0.0047251694
14:38:33.892,0.0015017372,-0.002721289,0.0031540352
14:38:33.931,-6.2597595E-4,-0.0015702539,6.4134866E-4
14:38:33.971,0.0018536143,7.840369E-4,-0.0068935016
14:38:34.011,0.0027668858,-1.7327302E-4,1.6784956E-4
14:38:34.051,-5.859737E-4,6.3780826E-5,-0.0020461893
14:38:34.090,0.0012304358,0.003353301,5.7551195E-4
14:38:34.130,-4.306934E-4,6.0097873E-4,7.376239E-4
14:38:34.172,-0.0017059832,0.0022986932,0.0059372648
14:38:34.213,-0.0032931967,0.002068824,-3.6934682E-4
14:38:34.252,-0.004282236,0.002081668,-0.0025297047
14:38:34.292,-0.0014370219,-0.0064761085,-0.0020569838
14:38:34.332,-0.0015130468,0.0023013859,-9.3455055E-5
14:38:34.372,-7.025616E-4,0.0025107004,-0.004698426
14:38:34.411,0.003981952,-0.0010362682,-0.0018115304
14:38:34.451,9.4703777E-4,0.0021435304,-0.0016303579
14:38:34.492,0.0026101454,0.0021489041,-0.0045435103
14:38:34.532,-0.0042426656,-9.224318E-4,-0.0021116368
14:38:34.572,0.0010155853,-0.0019288214,-0.0045371894
14:38:34.612,-0.0010635116,-0.0045923847,0.0016293855
14:38:34.652,5.8092596E-4,-0.0014964273,8.073505E-4
14:38:34.692,-0.0038716975,-6.876052E-4,-0.0014706772
14:38:34.732,2.5082313E-4,0.0011389679,0.0050484207
14:38:34.772,0.002642734,0.0034420635,0.0014673708
14:38:34.812,0.0014995537,-6.374941E-4,-0.0010962735
14:38:34.852,-0.002605479,-0.002111831,0.0040669967
14:38:34.892,-0.0021252045,-0.0021203745,-7.497799E-5
14:38:34.932,-8.140515E-4,-5.8997795E-4,0.0041072574
14:38:34.972,-7.346609E-5,0.0032043715,-6.980441E-4
14:38:35.012,0.0034495057,-0.0032684095,-8.4790285E-4
14:38:35.052,0.0013467426,-5.2457623E-4,-3.236404E-4
14:38:35.092,3.3316307E-4,0.0037026862,-0.0020491066
14:38:35.130,-0.0012382399,0.005309957,0.002110859
14:38:35.170,-1.5783E-5,-4.944761E-4,-0.0055709328
14:38:35.210,-0.0041890093,0.0043889564,-0.0019376607
14:38:35.251,-0.001572842,0.001752795,-0.0010847982
14:38:35.291,-3.169242E-4,-0.002157836,-3.171248E-4
14:38:35.331,3.7394784E-4,-0.0017223262,0.006306417
14:38:35.371,0.0018746381,-0.0015500936,1.8253396E-4
14:38:35.411,-2.9036496E-4,-9.5563085E-4,0.007415333
14:38:35.451,6.175762E-4,1.8838326E-5,8.197982E-5
14:38:35.490,0.002972811,0.0013353141,5.1327347E-4
14:38:35.531,-0.0039162673,-3.363035E-4,0.0015605341
14:38:35.571,6.501648E-4,0.0021143192,0.0011847689
14:38:35.612,-0.0016121163,-0.0020521907,-2.5206606E-4
14:38:35.652,-7.917255E-4,0.0012292,0.0035084058
14:38:35.692,6.058062E-4,-0.003727704,-5.777487E-4
14:38:35.732,0.002303037,-0.003794387,0.0027758388
14:38:35.772,-3.4425844E-4,0.0029571217,-0.0073893676
14:38:35.812,0.001447979,-0.0010739422,0.0030174993
14:38:35.852,-1.5178241E-5,5.715381E-4,0.0033748846
14:38:35.892,-0.0011122936,7.341108E-4,0.0017190479
14:38:35.932,9.7647647E-4,-0.003294378,-0.0032868756
14:38:35.972,-6.5925746E-4,1.1123125E-4,-0.0025187158
14:38:36.012,0.0020433858,0.0025171,-0.0022668443
14:38:36.052,0.0027179536,-0.0010305085,-0.0035782296
14:38:36.092,6.883467E-4,-0.0011471842,-0.0014626057
14:38:36.132,-0.0024566597,6.6167195E-5,-0.0061503346
14:38:36.171,-0.0011123619,-0.0014785352,-9.2113035E-4
14:38:36.210,3.172342E-4,-2.32049E-4,0.0064219474
14:38:36.250,-0.0012525748,8.897885E-4,0.0022641213
14:38:36.292,-0.0024456766,-0.002495089,0.0042349435
14:38:36.332,-0.0013222027,-4.8776757E-4,-0.008053764
14:38:36.372,0.0012270109,-0.0013178972,-0.0019750039
14:38:36.413,0.0035213018,-3.0720097E-4,-4.5910646E-4
14:38:36.452,-7.8590587E-4,0.003458871,0.0028826168
14:38:36.492,-7.073145E-4,9.1571826E-4,0.0032536169
14:38:36.533,-6.3658354E-4,-0.0018125725,0.0033676883
14:38:36.573,-0.004088551,0.0010054038,1.744624E-4
14:38:36.613,-1.6407057E-4,0.0022232227,0.006089652
14:38:36.652,0.0018298753,2.3361485E-5,-0.0030886848
14:38:36.692,0.0014271619,-0.0015170606,-8.021964E-4
14:38:36.732,1.8581303E-4,-2.6672162E-4,0.001255468
14:38:36.772,-2.7222067E-4,8.585834E-4,0.0015693837
14:38:36.812,-4.6472554E-4,-0.0016442674,-0.008035773
14:38:36.852,-0.0010774332,0.0013766049,-4.206936E-4
14:38:36.893,-0.002727502,-9.5832115E-4,-0.0045533325
14:38:36.932,6.214205E-4,0.0013347765,-5.8241654E-4
14:38:36.972,5.5927923E-4,-0.002753779,3.5475966E-4
14:38:37.012,0.0011625311,3.7804403E-4,-0.0064922576
14:38:37.052,0.0019251826,3.4023976E-4,0.006901087
14:38:37.092,-6.843276E-4,-0.0018910498,0.0117041515
14:38:37.132,-0.0012750741,-0.0012624923,-0.0057260427
14:38:37.173,-4.8838713E-4,4.0184314E-4,0.0042947507
14:38:37.210,-9.420872E-8,0.0010208385,-5.292221E-4
