Time,X,Y,Z
16:30:37.862,0.18676756,0.12954254,0.8177262
16:30:37.924,0.16809082,0.116588295,0.73595357
16:30:37.945,0.15128173,0.104929455,0.66235816
16:30:37.982,0.13615356,0.09443651,0.5961224
16:30:38.023,0.1225382,0.08499286,0.5365101
16:30:38.066,0.09841916,0.08154728,0.48263934
16:30:38.109,0.096047945,0.07602927,0.43679243
16:30:38.154,0.09215603,0.08336776,0.37883094
16:30:38.182,0.07503028,0.04756516,0.3552301
16:30:38.222,0.06335245,0.0647813,0.3122364
16:30:38.264,0.06229064,0.05434809,0.28452837
16:30:38.308,0.05562212,0.04363984,0.25761357
16:30:38.353,0.04280893,0.04476903,0.23273113
16:30:38.382,0.046657924,0.032162238,0.21517092
16:30:38.422,0.03364252,0.03685618,0.1894791
16:30:38.463,0.034233347,0.02635903,0.17514542
16:30:38.506,0.027514102,0.022404768,0.15521392
16:30:38.542,0.028937504,0.024119379,0.12716806
16:30:38.582,0.022528138,0.01709317,0.12477844
16:30:38.624,0.021373954,0.02175593,0.106148265
16:30:38.664,0.02011546,0.010132094,0.105421096
16:30:38.704,0.01085293,0.007800531,0.09487896
16:30:38.744,0.009767633,0.012293911,0.08099655
16:30:38.784,0.009450046,-0.003437427,0.077291414
16:30:38.824,0.010482574,0.008551818,0.0691228
16:30:38.864,0.01075268,0.0041810195,0.05913439
16:30:38.904,0.0019869895,0.0015656396,0.05585763
16:30:38.944,0.0077208974,0.0016288019,0.051590204
16:30:38.984,-0.003158618,-0.007982311,0.053242736
16:30:39.024,0.001771513,0.004241702,0.037371617
16:30:39.064,0.0048902594,0.0057950644,0.034732994
16:30:39.104,0.0024236927,-0.005990496,0.030380769
16:30:39.144,-0.0070471894,-3.377413E-4,0.025804682
16:30:39.184,0.0015676939,-0.0064563,0.026520036
16:30:39.224,0.010199985,-0.00998548,0.024307456
16:30:39.264,-0.0031247148,-4.1759384E-4,0.026051594
16:30:39.304,9.231118E-4,-0.006308447,0.029379021
16:30:39.344,-0.0018059143,0.008824343,0.017652016
16:30:39.384,-0.0016253254,-0.008757315,0.013909341
16:30:39.423,-0.004319245,0.0042033745,0.008783025
16:30:39.462,0.0042425655,-0.00940056,0.0112007
16:30:39.502,-0.006069388,0.004063909,0.01799073
16:30:39.543,4.701684E-4,-7.37004E-4,0.014433797
16:30:39.582,-0.00441084,-0.006156461,0.0035421508
16:30:39.624,0.0024023224,0.0014904307,0.0014301249
16:30:39.664,-0.0072861514,-0.0043715034,0.014250972
16:30:39.704,-0.006777266,-0.0048132637,0.012166661
16:30:39.744,-1.669257E-4,-0.009605375,0.01512484
16:30:39.784,-0.0089392895,-0.0077659353,0.0068008243
16:30:39.824,-0.003211387,0.007292886,0.006999599
16:30:39.864,-0.010360953,-0.012992064,0.0073983143
16:30:39.904,-0.0022935995,0.016871592,0.007976841
16:30:39.944,1.3302272E-4,-0.0017345102,-0.014134372
16:30:39.984,-0.0011986388,0.0023940199,-0.0039319196
16:30:40.024,-0.0037154949,-0.0024596378,0.0017347047
16:30:40.064,-0.0075187436,0.0013019524,0.013426506
16:30:40.104,-0.004130159,0.015893437,0.0019764625
16:30:40.144,-0.003717148,0.0057347706,6.802478E-4
16:30:40.184,1.701835E-4,-0.014174645,0.0072040134
16:30:40.224,-0.0103937145,0.010094386,-0.0018659892
16:30:40.264,-0.0023230899,-0.0038789196,0.009306898
16:30:40.311,-9.921455E-4,-0.010961738,0.009694528
16:30:40.349,-0.005726918,0.0070533887,-0.0011626937
16:30:40.382,-0.0053739576,0.0030521438,-0.0014858479
16:30:40.422,0.0028538678,-0.01592982,0.015361929
16:30:40.462,-0.009077028,0.016644603,0.0114088105
16:30:40.505,0.023251576,0.0053121806,0.0067522977
16:30:40.549,0.04465688,-0.0029094692,0.026731355
16:30:40.582,0.006792753,0.016277967,-0.030873328
16:30:40.622,0.021933785,0.019923601,-0.025588693
16:30:40.662,0.0050187237,0.010680267,0.022892987
16:30:40.705,0.0014406884,0.061467715,0.021922067
16:30:40.744,0.009426501,0.015770152,0.014895919
16:30:40.784,0.016174277,-0.054801002,0.040652364
16:30:40.824,-0.04432987,-0.018998642,-0.008017394
16:30:40.864,-0.05857365,-0.017318506,0.00486929
16:30:40.904,-0.0951235,-0.019541733,-0.025280613
16:30:40.944,-0.12845783,-0.042636395,-0.031761397
16:30:40.984,-0.13604662,-0.041009482,-8.9973584E-4
16:30:41.024,-0.13540581,0.0011041627,-0.002567534
16:30:41.064,-0.14251953,-0.023176178,-0.043399613
16:30:41.104,-0.07377539,-0.040194504,0.024441365
16:30:41.144,-0.074747466,-0.003435786,-0.020190278
16:30:41.184,-0.033215098,-0.004630304,0.03280535
16:30:41.224,-0.020225616,0.07801046,0.0073323804
16:30:41.264,-0.01402825,0.109979935,-0.0019702388
16:30:41.304,0.027364807,0.0080151325,0.045248292
16:30:41.344,0.041327536,0.09005053,0.03237386
16:30:41.384,0.01807858,0.13509823,-0.0499651
16:30:41.424,0.088341035,-0.013543447,0.03962611
16:30:41.464,0.046767667,0.06383629,-0.015752476
16:30:41.503,0.0420909,0.064703636,-0.051970247
16:30:41.542,0.0187656,0.05317956,0.023319613
