Time,X,Y,Z
13:57:38.701,0.120461814,-0.14739856,-0.11291496
13:57:38.735,0.10841564,-0.13287842,-0.09810782
13:57:38.771,0.090103365,-0.1338728,-0.091153495
13:57:38.814,0.08109302,-0.098732606,-0.10027543
13:57:38.858,0.06529328,-0.10445992,-0.082996935
13:57:38.902,0.06513603,-0.0788528,-0.06437011
13:57:38.931,0.05862243,-0.07536206,-0.055516094
13:57:38.971,0.05759418,-0.07419792,-0.059632443
13:57:39.011,0.06479863,-0.056450974,-0.054548092
13:57:39.051,0.037664477,-0.06948263,-0.028438976
13:57:39.092,0.043566003,-0.04495625,-0.04778748
13:57:39.131,0.039209403,-0.053863943,-0.020816311
13:57:39.171,0.032871477,-0.022110362,-0.053671207
13:57:39.211,0.02782651,-0.029787017,-0.02764981
13:57:39.251,0.030317316,-0.026808314,-0.030158266
13:57:39.292,0.007729929,-0.0010561952,-0.019232292
13:57:39.331,0.0069569554,-9.505782E-4,-0.011596158
13:57:39.371,0.017687025,-0.0054697767,-0.044494186
13:57:39.412,0.00888708,-0.056338817,-0.021587728
13:57:39.453,0.042715136,-0.05905455,-0.020307852
13:57:39.493,8.7041565E-4,-0.006347334,-0.0033356452
13:57:39.532,0.028249148,-0.031640336,0.061377797
13:57:39.572,0.028500387,-0.09549291,-0.061215103
13:57:39.613,-0.024667028,-0.012554942,-0.031143386
13:57:39.653,0.031193225,0.06252868,0.03195628
13:57:39.693,-0.030593062,-0.045018137,-0.059129965
13:57:39.733,0.004546331,0.027818639,0.057525232
13:57:39.771,0.019472541,0.025036776,0.05177269
13:57:39.811,-0.0046670637,-0.060523536,-0.037340157
13:57:39.853,0.0768787,0.02528956,0.005065731
13:57:39.892,0.061280698,0.022760604,-0.04268207
13:57:39.933,-0.071629606,-0.061473466,-0.010508637
13:57:39.972,0.04671498,-0.16277242,0.026577411
13:57:40.012,-0.03530024,0.0600478,0.0133728245
13:57:40.053,-0.004963572,-0.07339838,0.004125394
13:57:40.093,0.01179255,-0.04452534,-4.6192665E-4
13:57:40.133,-0.027399398,-0.02139604,0.014305917
13:57:40.173,-0.0105969375,-0.07243027,0.028695613
13:57:40.213,-0.017447455,-0.022999741,-0.011527453
13:57:40.253,-0.019218337,-0.0024624702,0.037525658
13:57:40.293,-0.00433258,-0.022650791,-0.007974896
13:57:40.333,-0.04454874,0.046630893,0.012597955
13:57:40.372,-0.024713026,0.0061523765,0.011338159
13:57:40.412,-0.029272972,0.029707069,0.028002188
13:57:40.453,-0.04436329,-0.0082001705,0.029816246
13:57:40.493,-0.026084172,0.008000716,0.049905874
13:57:40.533,-0.038197443,0.007200646,0.033489536
13:57:40.573,-0.002737037,0.0042833122,0.030140568
13:57:40.613,-0.03476314,0.023190917,0.018996611
13:57:40.653,-0.02381611,0.03910914,0.025007105
13:57:40.693,-0.027586892,0.031243144,0.03239409
13:57:40.733,-0.03954987,0.012518236,0.02915467
13:57:40.773,-0.014501093,0.020494932,0.02404192
13:57:40.811,-0.04007739,0.03426575,0.026911166
13:57:40.851,-0.012119448,0.020072572,0.01609017
13:57:40.893,-0.0179388,0.027074104,0.0043737646
13:57:40.932,-0.017463258,0.007887203,0.019976432
13:57:40.972,0.0014217616,0.01984263,0.0010598542
13:57:41.012,-0.03717255,0.0073114904,-3.6448444E-4
13:57:41.052,0.008512481,-0.002867902,0.0040665106
13:57:41.093,-0.0046434323,0.0020331459,0.008933272
13:57:41.133,6.548661E-4,-0.015528563,0.027375864
13:57:41.173,-0.009078609,-0.0012315693,0.015629508
13:57:41.213,-4.8025785E-4,-0.012314466,0.024393713
13:57:41.253,-0.011418584,1.2303659E-4,0.021075428
13:57:41.293,0.0031266112,0.004505268,0.010398552
13:57:41.333,0.005670368,0.0014180175,0.013313747
13:57:41.373,0.008179505,0.0014959434,0.014399372
13:57:41.412,0.013513883,0.006839511,6.5476884E-4
13:57:41.452,-0.0027789022,0.009671188,0.0074007944
13:57:41.492,-0.008433662,0.010681604,0.013032799
13:57:41.531,0.0014185038,0.0019230188,-3.554404E-4
13:57:41.571,-0.00839136,-0.022658937,0.0056127002
13:57:41.611,-0.0046957517,0.03387942,0.003073903
13:57:41.650,-0.010158837,0.0025862057,0.0049637663
13:57:41.692,-0.006945675,0.015730912,0.018090408
13:57:41.731,-0.0110850725,0.022067973,-0.0039334754
13:57:41.772,-0.008877939,0.0029422296,-0.0011231625
13:57:41.814,-0.009967696,-0.012073674,0.013051664
13:57:41.851,-0.013145703,0.0020975664,0.009329508
13:57:41.891,-0.009194431,-0.014152229,-0.0058856746
13:57:41.933,-1.450936E-4,4.4658582E-4,0.0081061805
13:57:41.973,-0.008040733,0.0015005566,0.005977185
13:57:42.013,0.009242861,0.0035477667,0.008235909
13:57:42.053,6.28123E-4,0.0256051,8.205276E-4
13:57:42.093,0.009354403,0.006565096,0.0020568378
13:57:42.133,-0.005204114,0.0030521378,0.008003487
13:57:42.173,0.005423748,0.033508644,0.0012705413
13:57:42.213,2.6709086E-4,0.007965396,-0.0076455665
13:57:42.253,0.0026573911,0.005411045,0.004764506
13:57:42.293,0.0019521993,0.025524234,0.0071444977
13:57:42.333,0.003954238,-0.0042742863,-0.0038971049
13:57:42.372,0.0048771673,0.0062605646,0.006819739
13:57:42.413,-8.8403036E-4,0.012665755,-1.4587157E-5
13:57:42.453,0.0011819487,0.0023903914,-0.0035287305
13:57:42.493,0.0030412765,0.004348614,0.004294848
13:57:42.533,-0.0023165864,0.008528011,-0.004703969
13:57:42.573,0.0025293645,-0.011221274,0.0025779398
13:57:42.613,0.0018369607,0.012752415,0.008911926
13:57:42.653,-0.0020821223,-0.0122532975,0.0073615545
13:57:42.693,-0.0027528396,-0.011687151,-0.0021636644
13:57:42.732,-0.0073115206,4.6788916E-4,0.0064023035
13:57:42.772,-0.005262025,-0.0013367124,-3.9025507E-4
13:57:42.813,9.770964E-4,5.5476784E-4,0.0018460534
13:57:42.852,-0.0030757508,-0.010706761,0.0012220148
13:57:42.891,-0.008920533,0.0048658685,-0.0010974405
13:57:42.931,-0.008467942,0.00789491,-0.0027454975
13:57:42.973,0.0044638645,-0.008055715,0.008954813
13:57:43.013,-0.0023546102,0.011206888,-0.0051242253
13:57:43.053,7.3728355E-4,-0.0059538395,0.0076928777
13:57:43.092,-0.00768607,0.01595502,-0.0056007877
13:57:43.133,-0.002303215,-8.0161897E-4,-0.003942082
13:57:43.173,0.0018821809,-0.0020398134,-0.0017900873
13:57:43.213,0.008505528,0.0069532297,-0.0024899791
13:57:43.253,-0.0077258935,-0.0023114323,0.0019338194
13:57:43.293,-0.01200703,0.004731235,-0.0024343533
13:57:43.333,0.014901705,3.0303604E-4,-0.0046078884
13:57:43.373,-0.0024088258,0.001371363,0.005301119
