Time,X,Y,Z
08:28:28.476,-0.034716796,0.0042984006,0.84585106
08:28:28.545,-0.030366212,0.0060658264,0.75181776
08:28:28.635,-0.027549317,0.0030422518,0.6724612
08:28:28.640,-0.029188916,0.0022985733,0.6137844
08:28:28.679,-0.022314945,9.700832E-4,0.5594373
08:28:28.728,-0.017227005,0.0065859654,0.49514383
08:28:28.756,-0.016383214,-2.249748E-4,0.447607
08:28:28.806,-0.018260516,-8.616571E-4,0.40328577
08:28:28.835,-0.015775286,1.0341478E-4,0.363177
08:28:28.900,-0.010901856,5.325266E-4,0.32356337
08:28:28.909,-0.01178921,4.7927396E-4,0.29648048
08:28:28.977,-0.0070946645,0.0024088854,0.263976
08:28:29.048,-0.0030892985,0.0107373325,0.22505397
08:28:29.064,-0.0034395484,-0.0039594476,0.21199676
08:28:29.075,-0.013422743,0.0032480205,0.1907971
08:28:29.103,-0.007026758,-0.0027896722,0.17567255
08:28:29.144,-0.007202986,-0.0016317986,0.15656717
08:28:29.192,-0.005603781,0.0042442717,0.14156967
08:28:29.226,-0.006142035,7.43673E-4,0.12895076
08:28:29.255,-0.0022319322,0.002646845,0.11715432
08:28:29.315,-0.0046454566,0.0032610665,0.1041205
08:28:29.350,-0.0022033718,0.00227578,0.08931386
08:28:29.377,-8.844042E-4,-0.002785782,0.08345877
08:28:29.462,0.0022802067,5.689679E-4,0.07643126
08:28:29.653,9.5355336E-4,-0.0021246476,0.06790925
08:28:29.686,-0.0057335976,7.245357E-4,0.05892093
08:28:29.736,-0.0036221521,0.0028493481,0.054127496
08:28:29.824,-0.0030402096,5.86874E-4,0.04475972
08:28:29.889,9.991626E-4,-0.0029874383,0.040283795
08:28:29.919,8.992466E-4,3.8747743E-4,0.037573796
08:28:29.955,-0.0027063037,0.0010079095,0.035354502
08:28:29.992,-0.0037540323,0.0028846574,0.033576913
08:28:30.020,-5.221838E-4,1.7919943E-4,0.026703542
08:28:30.083,-0.002227778,1.6127963E-4,0.025571287
08:28:30.124,-0.002444452,-7.4574564E-5,0.023673303
08:28:30.171,4.3671214E-4,-0.0013854764,0.02240461
08:28:30.214,0.0012719454,-5.8774883E-4,0.021482507
08:28:30.261,-0.0030300533,-5.28974E-4,0.012742465
08:28:30.301,-0.0011889627,1.8310301E-4,0.01674168
