Time,X,Y,Z
20:45:18.523,0.15304285,-0.16609968,0.08930258
20:45:18.567,0.15421805,-0.1261987,0.079493396
20:45:18.594,0.13506089,-0.13621067,0.057701252
20:45:18.634,0.11320519,-0.14434253,0.055446856
20:45:18.679,0.10605949,-0.11474715,0.060668766
20:45:18.723,0.09237736,-0.09624118,0.046252277
20:45:18.763,0.09742185,-0.10177819,0.058765724
20:45:18.794,0.086361304,-0.083031036,0.03179543
20:45:18.835,0.07772517,-0.05407363,0.03520766
20:45:18.874,0.060943868,-0.062509045,0.040256277
20:45:18.917,0.06715417,-0.056697592,0.03359393
20:45:18.957,0.05890067,-0.047951657,0.021225676
20:45:18.994,0.053450055,-0.03766333,0.013170453
20:45:19.034,0.048105042,-0.033896998,0.011853427
20:45:19.074,0.04329454,-0.040614724,0.0047354773
20:45:19.114,0.039843995,-0.034575716,0.017006097
20:45:19.157,0.016523654,-0.022988256,0.0036599177
20:45:19.196,0.0414582,-0.01827244,0.004392582
20:45:19.236,-0.021354608,-0.014687384,0.009006986
20:45:19.276,0.02934042,-0.03607021,0.021949101
20:45:19.316,0.036733527,-0.024772756,0.036673184
20:45:19.356,0.015482052,-0.0038384493,0.022898434
20:45:19.396,0.045354746,-0.021252455,0.020388858
20:45:19.436,0.005443295,0.017127672,-0.011532801
20:45:19.476,0.016105019,-0.0127100935,1.6736332E-4
20:45:19.516,0.014055065,-0.001990843,-0.006660982
20:45:19.556,0.0016632277,-0.018930431,0.006090138
20:45:19.596,0.0124832345,-0.018795202,-0.005724973
20:45:19.636,-0.005684035,-0.0035123625,0.0045156004
20:45:19.677,0.006969329,-0.010851555,-7.700074E-4
20:45:19.716,-0.004494206,-0.014380658,0.008974992
20:45:19.756,-0.0022869746,0.0077117044,0.01071417
20:45:19.796,0.009147778,0.0027657312,0.003490415
20:45:19.836,0.007354094,2.9189207E-4,0.00731614
20:45:19.876,-0.0030492842,0.013226571,-0.00769774
20:45:19.914,-0.0036232644,-1.810479E-4,9.822992E-4
20:45:19.954,0.0042097652,-0.0058758347,0.006596993
20:45:19.996,0.007963592,-0.00792497,-0.0057082465
20:45:20.036,0.007167234,-0.007132474,-0.005137402
20:45:20.076,-0.003217459,0.020387415,4.3012665E-4
20:45:20.116,-0.007290242,-0.0023056248,0.008516955
20:45:20.156,-0.006121765,0.0069337287,1.9459268E-4
20:45:20.196,0.0065753707,-0.006064334,0.0063275197
20:45:20.236,0.001083847,-0.01248915,0.008551284
20:45:20.276,-0.0027598871,-0.0039892592,0.0063777966
20:45:20.316,-0.01456886,-0.0073256823,6.862771E-4
20:45:20.356,-0.015748693,0.010325832,0.005012147
20:45:20.396,-0.010877926,0.01368778,-0.0139461
20:45:20.436,-0.0053956043,-0.012070647,0.007663314
20:45:20.476,-0.00881112,0.00869208,-0.005847116
20:45:20.516,-0.011225905,-0.0025042775,0.010997355
20:45:20.556,-0.020430462,0.008952205,-0.0103172045
20:45:20.596,-0.0041051935,0.0128909685,-0.011263036
20:45:20.636,-0.014461276,0.021050116,-0.027934503
20:45:20.676,-7.104584E-4,-0.020605678,-0.006024885
20:45:20.716,-0.0026169512,0.0010105526,0.017868685
20:45:20.756,-0.0016960761,0.017608717,-0.0100656245
20:45:20.796,0.0050653294,-0.025021294,0.02082375
20:45:20.836,0.0025812583,0.008022827,0.010391793
20:45:20.875,0.009793836,0.024359215,0.020558653
20:45:20.916,0.00881445,-0.01543022,0.025534041
20:45:20.954,0.0063949185,0.007646004,0.01001671
20:45:20.994,-0.00918598,0.015011288,-0.018231029
20:45:21.036,-0.00826738,0.01351016,-0.016407926
20:45:21.076,-0.012494356,-0.012010779,-0.031026883
20:45:21.116,-0.008388473,-0.0077335304,-0.013202544
20:45:21.156,-0.014361148,-0.006740452,-0.019133195
20:45:21.196,-0.0025978845,-0.0062861317,-0.008650573
20:45:21.236,-0.0040959064,0.004669632,-0.0049290005
20:45:21.276,-0.0041257706,-0.0054653003,0.009186895
20:45:21.316,9.010639E-4,-0.009533029,0.0049723727
20:45:21.356,0.0010306829,0.0028460547,0.00843021
20:45:21.396,-0.009838989,0.0012430901,-0.0053767287
20:45:21.436,-0.0038013798,-0.015360713,0.018451976
20:45:21.476,7.535634E-4,8.970403E-4,0.012871513
20:45:21.516,0.010346175,-0.011497352,0.014440799
20:45:21.557,0.011948276,-0.020894492,0.014095375
20:45:21.596,0.0015249354,-0.0067200814,8.205762E-4
20:45:21.636,-0.002582638,0.011310326,-0.0071717273
20:45:21.675,9.715229E-4,0.00468613,-0.0075531327
20:45:21.715,0.006147809,-0.004132092,0.0026504865
20:45:21.755,0.0044343956,-0.00503724,-0.0075022723
20:45:21.796,0.0031120514,-0.008268869,-1.6026423E-4
20:45:21.836,0.0054375664,0.0013470814,-0.00563745
20:45:21.876,-5.993529E-4,-0.012410674,4.1952665E-4
20:45:21.916,0.0047340216,0.005090158,0.010704736
20:45:21.957,0.0025028067,-0.023324134,0.006118632
20:45:21.995,0.0053286976,-0.0042925007,0.0068251365
20:45:22.035,-0.0013565144,0.005365266,-0.005063494
20:45:22.075,-0.0049562175,-0.0011038771,-0.0043373452
20:45:22.116,0.0012522984,-0.0075852866,0.0048854332
20:45:22.156,0.004422966,-0.013858007,2.2201653E-4
20:45:22.196,0.005299028,-0.004342323,-0.0024369305
20:45:22.236,0.0012535017,-1.7274081E-4,0.0041788314
20:45:22.276,-0.007221457,-0.0014738255,-0.002171736
20:45:22.316,0.010199908,-0.004402615,0.008152859
20:45:22.356,-0.0011472313,0.008562061,0.008655922
20:45:22.396,0.015886439,0.01253984,-0.009787788
20:45:22.436,0.0057284585,-0.0045344573,0.0076705106
20:45:22.476,0.012626318,0.009322309,0.009100733
20:45:22.517,0.011803141,-0.0010581645,0.009289296
20:45:22.557,0.018532984,-0.0020509816,0.004625101
20:45:22.596,0.0023974602,0.0108982595,-0.016931215
20:45:22.636,0.003915524,0.016619956,0.012667196
20:45:22.676,0.011434128,-0.017561572,0.009203232
20:45:22.716,0.0129274335,-0.025473382,0.004547595
20:45:22.756,-0.0013291787,0.00871458,-0.0101894215
20:45:22.796,0.004077179,-0.049066056,0.0033539764
20:45:22.836,-0.004020968,-0.02130789,-0.014559636
20:45:22.876,-0.0104303975,-0.014562841,-0.008269654
20:45:22.916,0.0020384246,-0.00651476,-0.0072228797
20:45:22.956,-0.01068983,-0.0041054725,-0.013092362
20:45:22.994,9.260292E-4,0.007730856,-0.0062899822
20:45:23.034,0.012918387,0.0117917545,-0.008077881
20:45:23.075,0.0017388499,-0.00542746,-8.979854E-4
20:45:23.116,0.01035403,0.0069805197,-0.007180285
20:45:23.156,3.0983728E-4,0.0038654767,-0.004264993
20:45:23.196,-0.00960884,0.013806078,5.5606244E-4
20:45:23.236,0.0036567298,0.045164727,0.0068725934
20:45:23.276,0.0074658603,-0.005714051,0.010579871
20:45:23.316,0.006060096,-0.0020664744,0.0073246006
20:45:23.356,-0.0046533337,0.015938027,0.011645803
20:45:23.396,-0.0044077253,-0.015318863,-0.005558874
20:45:23.436,-0.00924039,0.0073067723,-0.0074199033
20:45:23.476,-0.017764596,0.018001879,-0.0123908175
20:45:23.516,-0.015328954,0.02367239,-0.016205456
20:45:23.556,-0.014894694,0.0046059345,-0.007333936
20:45:23.596,-2.2163059E-4,0.009638503,-0.005501984
20:45:23.636,-0.0019572803,0.008454926,-0.0049517564
20:45:23.676,-0.004398271,0.0082686115,0.005211505
20:45:23.716,-0.0076937955,0.022383157,0.0018338974
20:45:23.756,-0.0056060543,0.0016878131,0.015932774
20:45:23.796,0.013191856,-0.027924325,0.015218392
20:45:23.836,0.009455678,-0.025351621,0.020288305
20:45:23.876,-0.0026959437,0.014317331,-0.008327419
20:45:23.916,6.4982136E-4,-0.00974624,-0.006615762
20:45:23.956,-0.011719848,0.019573111,-0.014523557
20:45:23.996,0.0021962759,-0.012267012,-0.0016453341
20:45:24.034,0.0021963762,-0.0015920666,0.0070884833
20:45:24.074,0.010546072,0.0051589366,-0.011857705
20:45:24.115,-0.0052302163,-0.0041460195,-0.0038603453
20:45:24.156,-0.0031691084,0.021976588,-0.0032545892
20:45:24.196,0.009891942,-0.012740601,0.011353088
20:45:24.236,0.020108802,-6.999404E-4,0.015491172
20:45:24.275,0.010407492,0.025737243,-0.011985684
20:45:24.316,0.0067300233,-0.011992734,0.0142616695
20:45:24.356,0.004958389,4.125947E-4,-0.006060964
20:45:24.396,9.469253E-4,0.015971921,-8.4060925E-4
20:45:24.436,0.015793638,-0.0075979275,0.0060549346
20:45:24.476,-2.8768E-4,-0.008815676,0.0096243145
20:45:24.516,0.01182605,-0.0134272715,0.0044870097
20:45:24.556,-0.0023204216,0.00878948,-0.0067282775
20:45:24.596,0.0020864238,-2.1935134E-4,0.0033927783
20:45:24.636,0.003415867,0.025071139,-0.0074933255
20:45:24.676,0.013181701,0.021904845,-5.916551E-4
20:45:24.716,0.002854743,-0.009509274,0.003642316
20:45:24.756,0.0045468076,0.015172124,-0.009466092
20:45:24.796,-0.006015295,0.032331668,-0.005223564
20:45:24.836,-0.010687201,-0.03220521,-0.008656311
20:45:24.876,0.0013678453,-0.016899727,-0.011306311
20:45:24.916,-0.010634175,0.0045656376,-0.00534172
20:45:24.956,5.366676E-4,-0.015226866,0.004640758
20:45:24.996,-0.005449616,-0.033040114,0.0046161544
20:45:25.036,-0.0027073885,-0.013256612,0.006351832
20:45:25.074,-0.0033155575,0.006086628,0.019779116
20:45:25.114,0.013275766,0.01031195,0.0054965382
20:45:25.156,5.2240863E-4,-0.0065395595,9.918294E-4
20:45:25.200,0.015411574,-0.0076434165,0.0024307065
20:45:25.234,0.0061799875,0.008062331,-0.012973526
20:45:25.275,0.013472145,0.010332269,-0.0070618372
20:45:25.316,0.009048758,-0.024758575,0.0037517196
20:45:25.356,0.01275814,-0.013933108,-0.0093675805
20:45:25.396,0.011482326,0.022396723,-0.0049151913
20:45:25.436,0.0033028438,-0.0055509573,-0.019145353
20:45:25.476,0.005389551,-0.02872633,-0.0060246903
20:45:25.516,-0.0059160055,-0.015526549,0.00973897
20:45:25.556,0.005442197,-0.0040861988,0.0061283563
20:45:25.596,0.0024809851,-0.016201993,0.021775221
20:45:25.636,0.0015737066,-0.012384529,0.00992977
20:45:25.676,-0.005834641,-0.013563068,0.0052013914
20:45:25.716,-0.007887894,0.0011965587,-0.007623443
20:45:25.756,-0.002265121,-0.011886964,8.293285E-4
20:45:25.796,-0.0018188832,0.022040991,-0.009580747
20:45:25.836,-0.008009067,-0.014000998,0.008735762
20:45:25.876,-0.007647612,0.0029996878,-0.0040031048
20:45:25.916,0.0036640249,0.0042378046,-0.0047013434
20:45:25.956,0.0021989897,-0.023432069,0.008512967
20:45:25.996,0.007911708,0.016923834,-0.011234834
20:45:26.036,-0.010897041,0.002047856,0.0063681696
20:45:26.076,0.00513407,0.022936821,1.8477065E-5
20:45:26.114,0.0061587496,-0.01077776,-0.0032792902
20:45:26.155,0.006202054,0.005900601,0.008474458
20:45:26.196,0.021621889,0.0088261645,3.760569E-4
20:45:26.236,0.0038591123,-0.005899224,0.006930261
20:45:26.276,0.011603084,0.0120490985,-0.005188652
20:45:26.316,-0.009772067,-0.0040972177,-0.011261577
