Time,X,Y,Z
14:31:55.092,-0.018017577,0.71467435,0.45363918
14:31:55.093,-0.0342334,0.6577089,0.42827043
14:31:55.094,-0.046850096,0.5811714,0.43707913
14:31:55.116,-0.05205278,0.51492435,0.36876184
14:31:55.161,-0.032125823,0.4546429,0.3266122
14:31:55.195,-0.013971834,0.4058827,0.3137264
14:31:55.241,-0.04267719,0.3767202,0.2555471
14:31:55.282,-0.009185839,0.33641145,0.23614474
14:31:55.315,-0.011343426,0.31243828,0.21516696
14:31:55.355,7.772432E-4,0.27262512,0.19496864
14:31:55.394,-0.006331729,0.23855108,0.19195129
14:31:55.434,-0.007236643,0.21711296,0.18000713
14:31:55.477,-0.007611609,0.18067998,0.16200642
14:31:55.515,-0.013442248,0.1784323,0.13635753
14:31:55.555,-0.005286498,0.16564277,0.11986534
14:31:55.595,-5.8304565E-4,0.13831188,0.1135917
14:31:55.635,-0.0073362645,0.12096507,0.10662706
14:31:55.677,-0.0066026365,0.11721817,0.10629151
14:31:55.715,-0.005722648,0.09363112,0.09390453
14:31:55.755,-0.005809563,0.087124474,0.072209395
14:31:55.797,0.004219633,0.07797258,0.06015447
14:31:55.836,0.0013806775,0.07435011,0.06226888
14:31:55.876,-0.0024927414,0.06603621,0.056701154
14:31:55.916,-0.012570617,0.0594326,0.05630448
14:31:55.956,1.122269E-4,0.04931456,0.034853727
14:31:55.996,9.799105E-4,0.042185865,0.04806755
14:31:56.039,-0.0046112435,0.039285645,0.036669
14:31:56.075,-0.0021725777,0.04172914,0.033661276
14:31:56.115,0.016281987,0.03272225,0.02677954
14:31:56.159,-0.0027046108,0.021539882,0.031572297
14:31:56.196,-0.002653878,0.03147082,0.035006844
14:31:56.235,-0.0076619256,0.040628392,0.027990518
14:31:56.275,-8.421044E-5,0.02360168,0.03551861
14:31:56.318,0.012668352,0.007398752,0.008456029
14:31:56.358,0.0030519099,0.022259466,0.005413148
14:31:56.396,-0.003185902,0.011903655,0.01497926
14:31:56.436,0.0098768305,0.0076371063,0.0016161111
14:31:56.479,-0.0027563588,0.016321618,0.014638066
14:31:56.519,0.003671621,0.014689461,0.006582455
14:31:56.557,0.0129724275,0.022668734,-0.003304283
14:31:56.596,-0.012055285,0.018863771,0.008232165
14:31:56.638,0.017494971,0.013901221,-0.018079372
14:31:56.678,0.016184924,0.021080436,-0.012316374
14:31:56.718,-0.016195288,-0.0970432,0.12404709
14:31:56.758,-0.1538824,-0.008896513,-0.026345912
14:31:56.798,-0.027312519,0.20732522,-0.48469764
14:31:56.836,0.11055057,0.19735923,-0.7148412
14:31:56.878,0.16651212,0.13983035,-0.8725319
14:31:56.916,0.3557447,0.0153248785,-0.88020056
14:31:56.959,0.28479424,0.062351927,-0.7012137
14:31:57.017,0.29762343,0.15719092,-0.7903941
14:31:57.054,0.32586887,0.098185666,-0.72783417
14:31:57.095,-0.011259024,-0.24276084,-0.32941598
14:31:57.136,-0.20503056,-0.84294766,0.7775491
14:31:57.177,-0.30317986,-0.9454205,0.79669356
14:31:57.216,-0.35262263,-1.0534663,1.1118728
14:31:57.255,-0.1762959,-0.8600094,0.8262226
14:31:57.295,-0.16218193,-0.7056734,0.702951
14:31:57.338,-0.23297547,-0.6500475,0.85370076
14:31:57.378,-0.2791115,-0.23018435,0.57782775
14:31:57.417,-0.31953532,0.099352665,0.08806257
14:31:57.457,0.067935795,0.34386075,-0.35865873
14:31:57.499,0.08399378,0.3956075,-0.65875477
14:31:57.539,0.30257195,0.32528502,-1.045516
14:31:57.579,0.2125491,0.43294212,-0.9956763
14:31:57.617,0.24512723,0.39184517,-0.89808625
14:31:57.656,0.18919358,0.38825634,-0.799928
14:31:57.697,0.1898299,0.43336627,-0.80211294
14:31:57.736,0.14755589,0.3449857,-0.28442606
14:31:57.777,0.017883308,0.15206431,-0.05691118
14:31:57.817,0.035870373,-0.16153084,0.320777
14:31:57.856,-0.30279967,-0.20052914,0.8621856
14:31:57.900,-0.12706071,-0.39822522,0.7790432
14:31:57.935,-0.2081779,-0.41860774,0.8991126
14:31:57.975,-0.22822925,-0.3512587,0.8619357
14:31:58.014,-0.035337962,-0.2587842,0.5228368
14:31:58.055,-0.079484835,-0.13996142,0.41869766
14:31:58.095,-0.025613498,-0.184852,0.3961639
14:31:58.135,-0.02810586,-0.1786715,0.35874477
14:31:58.175,-0.080886096,-0.1438854,0.3676945
14:31:58.217,-0.048627567,-0.12048807,0.30785373
14:31:58.256,-0.047280427,-0.10228692,0.26871878
14:31:58.295,-0.021238906,-0.092937134,0.2334973
14:31:58.335,-0.023509543,-0.07924889,0.19718374
14:31:58.376,-0.027970115,-0.061875753,0.18493608
14:31:58.416,-0.015285408,-0.077221386,0.17237502
14:31:58.459,-0.021447303,-0.07521212,0.17447354
14:31:58.498,-0.028970543,-0.04308154,0.1278025
14:31:58.539,-0.01640552,-0.053714775,0.1222732
14:31:58.579,-9.22194E-4,-0.050980035,0.10477245
14:31:58.617,-0.031371966,-0.029841993,0.06990555
14:31:58.659,0.0012085824,-0.031032596,0.11037596
14:31:58.696,0.010096513,-0.038476203,0.07736571
14:31:58.736,0.018095654,-0.033090506,0.07336445
14:31:58.778,0.024415972,-0.021871302,0.06009549
14:31:58.818,0.02043629,-0.026275968,0.066390626
14:31:58.856,0.023885826,-0.026944267,0.059531745
14:31:58.902,0.017981619,-0.022052573,0.058851983
14:31:58.937,0.018380724,-0.016331684,0.053186525
14:31:58.979,0.019399095,-0.017335232,0.045231175
14:31:59.017,0.010208208,-0.011207191,0.03389647
14:31:59.057,0.016877815,-0.008108928,0.03556057
14:31:59.096,0.012992769,-0.01498845,0.039914645
14:31:59.136,0.010155409,-0.00953453,0.022080386
14:31:59.176,0.0043058796,0.0032841768,0.025145829
14:31:59.216,0.010467088,-0.011765928,0.03823187
14:31:59.256,0.018868621,0.0028139842,0.008700656
14:31:59.297,0.018080393,0.0045101545,0.023211474
14:31:59.335,0.03253212,0.0025210255,0.038468473
14:31:59.377,0.01675449,0.043357797,0.03066658
14:31:59.419,-0.01678131,0.06736675,-0.0011842827
14:31:59.458,-0.039712556,0.119077325,0.02727886
14:31:59.496,-0.015087005,0.14891766,-0.00752921
14:31:59.539,-0.040824395,0.20741454,-0.06412495
14:31:59.579,-0.04135622,0.2637971,-0.13022228
14:31:59.619,-0.0055799703,0.27674848,-0.16927521
14:31:59.659,-0.0069995075,0.33894178,-0.26418844
14:31:59.697,-0.003443116,0.33602902,-0.2790782
14:31:59.736,-0.002219898,0.3083588,-0.23842625
14:31:59.777,0.0021768962,0.3115805,-0.26797718
14:31:59.816,-0.027923606,0.3151393,-0.24293724
14:31:59.856,-0.019418363,0.29988512,-0.2456699
14:31:59.896,-0.020552697,0.2846183,-0.2243988
14:31:59.936,0.00852894,0.25725508,-0.24766204
14:31:59.976,0.022837179,0.24471323,-0.24113315
14:32:00.027,-0.00317701,0.2268337,-0.206473
14:32:00.065,0.011862374,0.19470203,-0.19703175
14:32:00.105,-0.0062428107,0.17523183,-0.16524361
14:32:00.147,-0.012430051,0.15353382,-0.12938327
14:32:00.187,-0.002837439,0.14015803,-0.11314903
14:32:00.225,0.0082129035,0.13031705,-0.12270819
14:32:00.266,-0.015899394,0.13420422,-0.112414904
14:32:00.307,0.0026094844,0.10342547,-0.10688633
14:32:00.345,-0.0044629835,0.103190325,-0.09861468
14:32:00.386,-0.0020391447,0.09309096,-0.0854573
14:32:00.425,-0.010184838,0.08312273,-0.092292435
14:32:00.465,5.0161587E-4,0.062285993,-0.04680834
14:32:00.505,0.0024289927,0.06594513,-0.077283755
14:32:00.545,-0.009459413,0.061767567,-0.05153779
14:32:00.586,-0.0074148406,0.058227554,-0.06154511
14:32:00.627,0.0054116044,0.04273687,-0.058906224
14:32:00.667,-6.2271964E-4,0.045714207,-0.04620404
14:32:00.709,-0.018797752,0.04531753,-0.034772135
14:32:00.747,-0.008568362,0.038149014,-0.03327248
14:32:00.786,-0.005953718,0.022249207,-0.022694262
14:32:00.826,-0.013268502,0.02837387,-0.018007845
14:32:00.868,-0.002493407,0.024437767,-0.041255884
14:32:00.912,-0.0018046137,0.023971561,-0.0173549
14:32:00.947,-0.0016241523,0.021574406,-0.015619418
14:32:00.988,-0.0065154447,0.020735351,-0.021528164
14:32:01.026,-0.0076217228,0.031186175,-0.031020878
14:32:01.065,-0.0075187315,0.018839022,-0.01934945
14:32:01.105,0.0033405684,0.013439537,-0.01697505
14:32:01.147,0.0052037737,0.012974499,-0.012640841
14:32:01.186,-0.01575117,0.012116482,-0.019726383
14:32:01.227,0.002742884,0.005191958,-0.02566389
14:32:01.267,-0.009176915,0.014560511,-0.018263534
14:32:01.307,0.00470465,0.012445277,-0.00940592
14:32:01.346,-0.0045548882,0.0122994045,-0.0027524508
14:32:01.384,-0.0087136505,0.011289195,-0.004015285
14:32:01.425,-0.008940918,0.002030435,-3.1785417E-4
14:32:01.468,-3.5638857E-4,0.0027063068,0.0010322845
14:32:01.509,-0.0020785604,0.0057314886,-0.009617823
14:32:01.548,-0.010659772,0.009772617,0.005186731
14:32:01.588,0.012159131,6.3211014E-6,-0.05312001
14:32:01.627,-0.012128066,0.0013240277,-0.022539467
14:32:01.667,-0.027394755,0.01173848,0.028274044
