Time,X,Y,Z
15:05:48.945,-0.14481965,-0.022542872,0.28272596
15:05:49.039,-0.12945879,-0.030176282,0.23357938
15:05:49.040,-0.11651287,-0.02715866,0.21022145
15:05:49.078,-0.104861625,-0.0244428,0.18919931
15:05:49.165,-0.094375506,-0.021998527,0.17027938
15:05:49.252,-0.08493795,-0.019798663,0.15325145
15:05:49.307,-0.059305497,0.008987852,0.12979643
15:05:49.376,-0.06414153,6.183496E-4,0.10868692
15:05:49.445,-0.044763513,0.021650258,0.097598486
15:05:49.514,-0.040946346,-0.0071016843,0.08256516
15:05:49.584,-0.039048992,2.0028166E-4,0.047502007
15:05:49.655,0.0011108121,-0.003335378,0.004519393
15:05:50.077,0.027806379,-0.07199598,-0.06624502
15:05:50.148,0.022828463,-0.010743636,-0.049732845
15:05:50.218,0.043616865,-0.06591929,-0.054427527
15:05:50.289,0.044968072,-0.12700313,-0.058652747
15:05:50.359,0.024650984,-0.08134382,-0.08354918
15:05:50.429,0.029656567,-0.03036278,-0.08881731
15:05:50.498,0.04800439,-0.04029036,-0.07136626
15:06:00.925,0.16053788,0.27377287,-0.19101186
15:06:00.990,0.13635422,0.19519927,-0.113683134
15:06:01.061,0.1255752,0.22182192,-0.11549844
15:06:01.132,0.14092293,0.2853331,-0.10966148
15:06:01.201,0.13561971,0.2858037,-0.08617091
15:06:01.271,0.07086149,0.3248991,-0.11249035
15:06:01.342,-0.03861726,0.27439162,-0.096407324
15:06:11.446,-0.046401065,-0.15316962,0.013428742
15:06:11.447,-0.04176099,-0.10753039,0.030542882
15:06:11.449,-0.012096546,-0.10622559,0.036497384
15:06:11.521,-0.024949387,-0.10571047,0.028013663
15:06:11.558,-0.022454496,-0.09513942,0.025212297
15:06:11.598,-0.020209048,-0.085625485,0.022691077
15:06:11.639,-0.018188143,-0.07706293,0.02042197
15:06:11.678,-0.0064816573,-0.07375116,0.033980343
15:06:11.718,-0.015062017,-0.051874083,0.032120384
15:06:11.758,0.0051209675,-0.024274562,0.019240387
15:06:11.798,0.0085639255,-0.034371525,0.00479193
15:06:11.839,-0.0021801966,-0.026539838,0.011563726
15:06:11.878,-0.008554006,-0.033993278,-0.004534053
15:06:11.918,0.0057047457,-0.027737504,0.013277765
15:06:11.958,0.0035961233,-0.0049686288,-0.0038703375
15:06:11.998,0.0032365012,-0.022489348,0.0110186525
15:06:12.038,-1.632789E-4,-0.022657406,0.013432413
15:06:12.078,-0.002563936,-0.003912166,-0.0024127888
15:06:12.118,-0.0062626554,-0.0050590327,0.0026624966
15:06:12.156,-0.006075843,0.0114869,-0.0077111847
15:06:12.197,-0.0032710242,0.008140947,0.0014095327
15:06:12.238,0.0093607735,-0.007834276,0.0017080345
15:06:12.277,-0.011350656,-0.011665107,0.010106591
15:06:12.319,0.0086809145,-0.0039067934,0.012831277
15:06:12.358,-0.0062496243,-0.010986816,0.0036379884
15:06:12.398,0.012832322,0.0021968258,0.005471448
15:06:12.438,-0.008885523,0.036693946,-0.9878003
15:06:12.478,0.021226648,-0.03553012,0.13182934
15:06:12.518,0.0019653763,0.001421324,0.08480851
15:06:12.569,-0.034925543,-0.023989359,0.08643508
