Time,X,Y,Z
11:55:38.026,0.7978271,-0.062278748,0.31323397
11:55:38.061,0.71518797,-0.071871184,0.28015274
11:55:38.104,0.6434494,-0.06314598,0.24115114
11:55:38.149,0.58108205,-0.075288415,0.22934072
11:55:38.190,0.5238527,-0.046006646,0.20486856
11:55:38.220,0.46619403,-0.042944066,0.18394223
11:55:38.265,0.41759706,-0.039528564,0.16444938
11:55:38.303,0.38023186,-0.03206008,0.14888334
11:55:38.345,0.34264815,-0.046651922,0.13509363
11:55:38.388,0.30574661,-0.021991616,0.12048564
11:55:38.420,0.2804454,-0.03165769,0.12249959
11:55:38.461,0.23482275,-0.02827219,0.0959674
11:55:38.509,0.21419694,-0.017534815,0.080438055
11:55:38.542,0.2024452,-0.028305747,0.0943669
11:55:38.602,0.19494481,-0.026573801,0.08910502
11:55:38.620,0.16402456,2.5350048E-4,0.08524825
11:55:38.661,0.13817383,0.005721314,0.07672341
11:55:38.701,0.13622168,-0.03571996,0.06971025
11:55:38.741,0.09469433,-0.008417489,0.019892555
11:55:38.781,0.10521994,-0.019880429,0.039656233
11:55:38.821,0.07668041,-0.009103322,0.05107146
11:55:38.861,0.07142942,-0.026210569,0.06530026
11:55:38.901,0.063627236,-0.011944007,0.04141182
11:55:38.940,0.063636616,-0.037995704,0.045620263
11:55:38.981,0.05068118,-0.010026209,0.016229136
11:55:39.021,0.05396266,-0.03209488,0.03284352
11:55:39.061,0.038678624,-0.007791639,0.04010605
11:55:39.101,0.046675984,-0.005694115,0.038072992
11:55:39.151,0.0277262,0.027175102,0.009876041
11:55:39.190,0.054177187,-0.009819758,0.02976247
11:55:39.231,0.04260714,-0.0079588685,0.027665127
11:55:39.271,0.0056071086,0.021401469,0.009737487
11:55:39.311,0.05250735,-0.020728916,0.03447174
11:55:39.351,0.010342586,0.028365463,0.014325366
11:55:39.390,0.011725254,0.016959576,0.012892835
11:55:39.436,0.02703224,7.6166843E-4,0.026105493
11:55:39.471,0.0045536244,0.0085956585,0.008993006
11:55:39.511,0.00849274,0.0024626525,0.010950142
11:55:39.551,0.003029169,0.021112874,0.017765285
11:55:39.591,0.01722821,0.020539671,0.024118625
11:55:39.631,0.012868693,0.023978867,0.018191133
11:55:39.671,0.021469573,0.012352466,0.0053857
11:55:39.711,8.6560193E-4,0.02408109,0.01165864
11:55:39.751,-0.004054938,0.034197398,0.00961386
11:55:39.791,0.009973628,0.016055975,0.019199349
11:55:39.831,0.005680336,0.035763856,0.019696407
11:55:39.871,0.009726619,0.015488248,0.019045115
11:55:39.911,-0.01212008,0.029320281,0.02131541
11:55:39.951,-0.009150232,0.033858955,0.014789335
11:55:39.991,0.023625165,0.02344181,0.020121938
11:55:40.031,-0.0070820646,0.025052708,0.0011907739
11:55:40.071,0.005491384,0.009363842,0.023483817
11:55:40.111,0.0018660864,0.00886691,0.01146745
11:55:40.151,-0.018095855,0.028854245,0.01713225
11:55:40.191,0.001072156,9.199907E-4,0.0145401135
11:55:40.231,-0.020128915,-0.004005995,0.0073732003
11:55:40.271,-0.012183388,0.01067683,0.0094923
11:55:40.311,-0.016677983,-0.00972679,0.01359681
11:55:40.351,0.004984918,-0.014686727,0.007842591
11:55:40.391,-0.0034238002,-0.0138772335,0.008376699
11:55:40.441,-0.0033010736,-0.005458262,0.005561451
11:55:40.481,0.0040602866,-0.0022757181,0.0061039715
11:55:40.521,-0.0053545563,0.00981709,0.009009198
11:55:40.560,-0.0043796482,0.0061986637,0.008328003
11:55:40.600,0.0019909525,0.007776064,0.011450286
11:55:40.641,0.005746951,0.008975995,0.010085512
11:55:40.681,-0.007791681,0.014230741,0.0044626975
11:55:40.721,-0.0078914575,-0.0016942892,0.004236159
11:55:40.761,0.0056419233,-0.0072377524,0.0046914727
11:55:40.801,-0.007886206,-0.0036575322,0.0024645003
11:55:40.841,0.0065254187,-0.020869901,0.0035364132
11:55:40.881,-0.005333162,-0.0053795916,0.0051603043
11:55:40.921,0.010141673,-0.0065994426,0.0013483881
11:55:40.961,-0.002737815,0.0013114766,0.0049488875
11:55:41.001,0.002370024,-0.0036536574,0.0051131877
11:55:41.040,-0.007315265,0.0041824114,0.0024045957
11:55:41.081,-8.708533E-4,-0.002607901,-0.004207957
11:55:41.121,0.009982867,-0.0060824584,0.005880861
11:55:41.161,4.1524775E-4,0.007050201,-0.0034962986
11:55:41.201,0.0021315727,-0.0066186916,0.0074002594
11:55:41.241,-0.0075298906,0.0032716957,0.001386801
11:55:41.280,-0.010292504,-0.0023289125,-7.021285E-5
11:55:41.321,-0.004648927,-9.973878E-4,-0.0044577867
11:55:41.360,-0.008139147,0.003496882,-0.005989511
11:55:41.401,0.0014637726,9.4993087E-4,5.420588E-4
11:55:41.441,0.006810549,1.9575661E-4,0.0022456443
11:55:41.481,0.010084588,-0.0042183474,0.010810154
11:55:41.520,-0.0030088443,0.008508172,-0.0041136756
11:55:41.561,-0.0027079599,0.0037022782,-0.002603613
11:55:41.601,-0.0035358297,0.0022334154,-0.0012446248
11:55:41.640,0.006485839,0.008382145,0.003274379
11:55:41.691,-0.0064674593,-0.008056654,0.013054338
11:55:41.731,-0.0040629124,-0.0061523556,-0.0020938406
11:55:41.771,-0.0010199341,-0.015424816,-0.008036818
11:55:41.811,-6.9814135E-4,-0.0017973748,-0.007672577
11:55:41.851,-0.004803162,-5.19005E-4,0.004740194
11:55:41.891,0.003587371,-0.0037630002,0.0066831545
11:55:41.931,0.0069639087,-3.105302E-4,0.0033781426
11:55:41.971,-0.0055976757,0.007630679,0.001502234
11:55:42.011,-0.002620923,0.007746519,0.0059662447
11:55:42.051,0.0033541708,0.0019181565,0.0036118287
11:55:42.091,0.0023595213,0.0015066132,-0.0013636075
11:55:42.131,0.0027827434,-0.0043569375,-0.011334683
11:55:42.173,0.0038228077,-0.0017239802,0.0027626618
11:55:42.211,-2.9485507E-4,-0.0015515812,-0.003446216
11:55:42.250,0.0014924607,-0.006669862,0.003050758
11:55:42.292,9.03723E-4,-0.004025332,0.0012076221
11:55:42.331,0.005207907,0.005825442,-1.1766973E-5
11:55:42.371,0.0018306882,0.0072204364,0.0019669323
11:55:42.411,-0.0040653436,-3.1312852E-4,0.0013307864
11:55:42.451,-0.0029996058,0.006529707,0.0016371653
11:55:42.491,-0.0024800112,-5.588097E-5,-9.4354595E-4
11:55:42.541,4.04745E-4,-0.002687012,0.0031058975
11:55:42.581,-2.9485507E-4,-0.0021985855,0.006310939
11:55:42.621,-9.2463125E-4,0.0010974465,-0.0015711341
11:55:42.660,-0.0019307561,0.0025257876,-0.0018534928
11:55:42.711,-0.0010785745,0.0029323893,0.006681453
11:55:42.751,-0.007123006,-0.0026342887,3.0039818E-4
11:55:42.791,0.00106,0.0022433985,0.0048846067
11:55:42.831,-0.0019023598,4.1518695E-5,-0.001316734
11:55:42.871,0.0037810884,-1.8236073E-4,0.0034291975
11:55:42.911,0.0016451395,-0.005217832,0.0050638346
11:55:42.951,-0.007088775,1.3793373E-4,-0.0040118573
11:55:42.991,0.00284858,-7.5476384E-4,0.0042994674
11:55:43.031,-0.0031491728,-0.0033160073,-0.00513925
11:55:43.071,0.0024391671,-0.003204133,-0.0030872258
11:55:43.111,-0.0017597947,8.516317E-4,0.0018357451
11:55:43.151,-0.0020232387,-0.0018702499,0.00472833
11:55:43.191,-0.0031392535,0.0018324022,9.595918E-4
11:55:43.241,-0.002825338,-0.0016467382,0.002621458
11:55:43.281,0.006685683,0.0022532903,6.014771E-4
11:55:43.321,8.441102E-5,-0.0010482118,7.610606E-4
11:55:43.361,-1.4373212E-4,-0.004019558,0.0024427653
11:55:43.401,-0.0010082643,0.001875559,-6.5797806E-4
11:55:43.441,-6.8773585E-4,-0.003585432,0.0057798694
11:55:43.480,0.0020177928,-0.0025677104,0.0025651515
11:55:43.521,-0.0023587432,0.0047203097,-0.004722592
11:55:43.561,-0.0027820626,9.523803E-4,1.4416974E-4
11:55:43.601,5.723028E-4,-9.006719E-4,0.0023269919
11:55:43.640,0.006447718,-0.0021289622,-0.0027397112
11:55:43.680,0.0014084387,-0.0032344225,-0.007079974
11:55:43.731,-0.001808613,0.0032413637,-0.0037352848
11:55:43.771,1.300202E-4,9.3968643E-4,-0.0020434177
11:55:43.821,0.004511516,-0.004207994,-0.0016193689
11:55:43.861,-0.0064865197,0.003024328,-0.008049291
11:55:43.901,0.002731494,5.2463013E-4,0.0015447313
11:55:43.941,-0.0036940516,0.005086426,-0.0010267413
11:55:43.981,0.0037066939,-9.153836E-4,-0.0035607738
