Time,X,Y,Z
14:05:06.090,0.025747743,0.026297824,0.07496753
14:05:06.118,0.018558705,0.011363347,0.08680676
14:05:06.159,0.016483098,0.027365677,0.05022081
14:05:06.202,0.012637535,0.018037312,0.05948098
14:05:06.247,0.01796559,0.027879072,0.0432057
14:05:06.291,0.027594866,0.011907593,0.04525724
14:05:06.319,0.009015057,0.025877956,0.045345783
14:05:06.359,0.009871372,0.012523561,0.030703729
14:05:06.398,0.019650845,0.0361003,0.028512252
14:05:06.438,-0.0051657986,0.003925817,0.03598822
14:05:06.481,-0.008384552,0.020891605,0.018326867
14:05:06.518,0.014866015,-0.0055871974,0.014516653
14:05:06.558,0.016235847,0.012989109,0.015921444
14:05:06.598,0.030432602,0.051680427,0.023338139
14:05:06.638,0.03332193,0.053323913,0.028475005
14:05:06.681,0.024276871,0.032171197,-0.0066723116
14:05:06.718,0.029100163,-0.0020273475,-0.030834187
14:05:06.759,0.031683307,0.033331644,-0.0053386563
14:05:06.800,0.01774839,0.04318207,-0.05292488
14:05:06.840,0.0645331,-0.06330897,-0.019067943
14:05:06.880,0.02424191,0.04101996,0.0021747507
14:05:06.920,0.040714215,0.119974606,-0.05451245
14:05:06.960,0.077731654,-0.11614394,0.023228783
14:05:07.000,0.031286582,0.011486073,0.0037672305
14:05:07.040,0.056282893,0.07230036,-0.024295056
14:05:07.080,0.011323524,-0.056438465,-0.0012112203
14:05:07.120,0.039414838,0.06675911,-0.07997195
14:05:07.158,0.018993888,0.06865253,-0.009792164
14:05:07.199,0.01951149,0.03036639,0.0432623
14:05:07.240,0.021515425,0.008872723,0.009712421
14:05:07.280,9.0683496E-4,0.060280383,-0.021581115
14:05:07.320,0.013999781,0.037553128,-0.02227945
14:05:07.360,0.0024923617,0.022811493,-0.031477287
14:05:07.400,-0.008962933,0.023606518,0.009023956
14:05:07.441,-0.022568569,0.0032282837,0.028995574
14:05:07.481,0.03725662,-0.05576155,0.001047212
14:05:07.520,-0.006898753,0.011118319,-0.014658148
14:05:07.561,-0.056086794,0.031100245,-0.05054586
14:05:07.601,0.038511164,-0.100110374,-0.0028643343
14:05:07.641,-0.03697076,-0.029674532,0.0068703564
14:05:07.680,0.014626688,-7.793432E-4,0.006842495
14:05:07.720,0.02546869,-0.056731667,0.013189465
14:05:07.761,0.0053437133,-0.013485268,0.0037406334
14:05:07.800,0.0021725625,-0.015872091,0.0055638333
14:05:07.840,-0.01276634,-0.015163788,0.006325818
14:05:07.880,-0.019839311,0.010961957,0.004374883
14:05:07.920,-0.018294824,0.005910692,0.0048162905
14:05:07.960,0.020228984,0.005099889,-0.0059925015
14:05:08.000,0.02216115,0.040844794,0.0058128363
14:05:08.040,0.026976272,0.056096237,0.014020592
14:05:08.080,-0.01175652,0.03049151,-0.0016636653
14:05:08.121,-0.020468554,4.1598926E-4,-0.0050129252
14:05:08.160,-0.02435433,0.005428112,0.0066943867
14:05:08.198,-0.018183524,0.009499558,0.0040474012
14:05:08.239,-0.008455008,-0.0070509943,-0.0033885967
14:05:08.280,-0.015299934,-0.01381659,-0.007883775
14:05:08.320,0.002929247,-0.019905634,0.004989586
14:05:08.360,0.02746543,0.019218713,-0.013087549
14:05:08.400,-1.10230285E-4,-0.010388706,9.653781E-4
14:05:08.440,0.00868991,-0.027587134,0.0068014567
14:05:08.480,-0.0047035315,-0.042846005,0.032268737
14:05:08.520,-0.011264446,-0.00362486,0.022669803
14:05:08.560,0.034027025,-0.008316089,-0.0015698213
14:05:08.600,8.232019E-5,-0.02044835,0.006057852
14:05:08.640,-0.010692484,0.035429493,-0.007951265
14:05:08.680,-0.04038498,-0.004148612,-0.0075955815
14:05:08.720,0.04736936,-0.023509149,0.007226478
14:05:08.760,-0.035809916,0.010482392,-0.003164149
14:05:08.800,-0.009377402,-0.018471133,0.0052821557
14:05:08.847,-0.01613009,-0.029587885,0.016179735
14:05:08.881,-0.012759289,-0.010808792,0.0031359957
14:05:08.919,0.019498117,0.01268419,-0.0055272197
14:05:08.958,-0.005962452,0.021742936,-0.008270383
14:05:08.998,0.0021044891,0.010340107,0.0057402407
14:05:09.038,0.008925298,0.019193806,0.01549336
14:05:09.081,0.006274957,0.009583993,0.00603388
14:05:09.118,0.0045488104,0.018073829,0.011143372
14:05:09.159,1.3886974E-4,0.024396328,0.0045358767
14:05:09.201,0.0047392217,0.019539692,-0.016791763
14:05:09.238,0.0036061397,0.01275174,0.0075192903
14:05:09.278,-0.012794493,0.031911146,-0.013667194
14:05:09.319,-0.003385193,0.00476983,0.011869424
14:05:09.360,-8.4941013E-4,0.015279172,0.008924666
14:05:09.400,0.0018722616,0.0122131705,0.0062743737
14:05:09.440,-7.319349E-4,0.009893204,0.0023510607
14:05:09.481,0.004834427,0.0031910015,-0.0016194176
14:05:09.521,0.0019340139,8.943629E-4,-0.0069506345
14:05:09.561,0.007892965,-0.02138746,-0.0012018845
14:05:09.601,-0.0021248625,0.0049212086,-0.006355138
14:05:09.641,0.013029055,0.009263064,0.009002026
14:05:09.680,0.004255414,0.004381678,6.311377E-4
14:05:09.720,0.0049285144,-0.001989117,-0.011956363
14:05:09.760,-0.00567173,-0.002009928,-0.009442364
14:05:09.800,-0.0040059253,0.005442043,-0.009596745
14:05:09.840,0.007820418,-0.0052095843,-0.008417324
14:05:09.880,0.0028635561,-0.006885892,3.3458075E-4
14:05:09.920,0.0010391405,-0.0035605913,-0.011124701
14:05:09.960,0.015656931,-0.0023256305,0.0044897324
14:05:10.000,-0.006782785,-0.006707333,-0.0073849913
14:05:10.040,-0.0045664124,-0.015704557,-0.013897525
14:05:10.080,0.0057779243,-0.008640946,-0.00613565
14:05:10.120,0.017504832,-0.0033823242,0.0017288699
14:05:10.160,-0.0075366977,0.0057449816,-0.0032779772
14:05:10.200,0.013212123,-5.424113E-4,-0.0040488113
14:05:10.238,0.0044202004,0.010278427,-0.0021058507
14:05:10.278,-0.011183001,-0.0019554691,-0.003213648
14:05:10.319,0.0149841225,-6.612966E-4,0.0036994976
14:05:10.360,-0.004531889,0.02093804,-0.0030425405
14:05:10.401,-0.0010025267,-0.0064243297,-0.006034172
14:05:10.441,0.0061289887,0.0041058105,2.8211562E-4
14:05:10.481,0.0052963537,-0.0011387586,-0.0091943825
14:05:10.521,0.008502076,7.3750234E-5,0.0033706059
14:05:10.560,-0.0017964084,-1.5334749E-4,-0.006414751
14:05:10.600,0.006513166,-0.0023352702,-0.0070916438
14:05:10.641,0.008718306,0.0016336157,-0.008140314
14:05:10.681,8.1522757E-4,8.1107026E-4,-0.0073263026
14:05:10.721,0.0020520727,0.0046850424,-0.0035174985
14:05:10.760,-0.0032068894,0.0017995447,5.696285E-4
14:05:10.800,0.008319883,0.011067836,0.002929636
14:05:10.840,0.013420525,0.014795036,0.005712817
14:05:10.880,0.016033523,0.0043067364,0.0025048093
14:05:10.920,-0.0022690324,0.015521574,-0.007853142
14:05:10.960,-9.4349735E-4,0.006059262,-4.7597894E-4
14:05:11.000,-0.0056831567,0.0065519796,-0.0074596778
14:05:11.040,0.0023558745,0.008533499,-0.0018797497
14:05:11.080,0.0023400232,0.00768015,0.0016041497
14:05:11.120,0.0029849214,-9.98029E-4,-5.337927E-4
14:05:11.160,0.005982339,0.007890837,-0.007951167
14:05:11.201,0.002967125,-0.0014675895,-0.006057414
14:05:11.240,-0.0010649111,-0.0039575445,0.003557127
14:05:11.278,-0.004254296,0.0014919137,0.0012238625
14:05:11.318,0.0010051038,-0.0065674298,-0.0021944433
14:05:11.358,-0.0017321276,0.009470165,-0.0041722674
14:05:11.399,0.004373716,0.010720406,-0.0015577625
14:05:11.439,0.010747866,0.0030565807,-3.0336424E-4
14:05:11.479,-0.0010935019,0.010441341,-5.3291747E-5
14:05:11.519,0.0042892564,-0.012135992,0.0012704441
14:05:11.559,-0.002511714,-0.007626482,-0.0063273255
14:05:11.599,-7.224533E-4,0.0034633193,0.0011169872
14:05:11.639,0.002865404,-0.006770714,-9.340643E-5
14:05:11.679,-5.786239E-5,0.0015967832,-7.432643E-4
14:05:11.719,-0.0022493396,0.0053921915,-6.689184E-4
14:05:11.760,0.0054463097,-0.002178276,-0.0065346574
14:05:11.800,-0.0023493103,-0.0041577164,-0.009396804
14:05:11.840,0.0031590434,-0.0041813967,-0.0040626205
14:05:11.880,-0.00440785,-0.0028843551,-0.0056339004
14:05:11.920,0.006360098,-0.007869358,0.010090666
14:05:11.960,-0.002405811,0.010275983,0.0027095159
14:05:12.000,0.0035476452,-0.0010787689,0.005294992
14:05:12.040,0.009125482,1.2773488E-4,-0.004023624
14:05:12.080,0.0018408506,0.0020925035,-0.005598794
14:05:12.120,-0.0022983039,5.648998E-4,-0.0030613581
14:05:12.160,1.288046E-4,0.0044635,-0.005172217
14:05:12.200,0.0016539891,-0.0025746576,-6.999404E-4
14:05:12.240,0.001049157,-0.0025369134,-0.007441444
14:05:12.280,-3.7411196E-4,0.001012677,-0.0016435836
14:05:12.318,5.4220465E-4,0.016292274,0.013462195
14:05:12.359,0.0055417097,-0.005551799,-0.0028254837
14:05:12.400,-7.2532205E-4,-0.0069741565,-7.8512944E-4
14:05:12.440,0.001983902,0.0049293167,-0.0029038654
14:05:12.480,-0.0061246124,0.0037772106,2.3242204E-5
14:05:12.520,-0.0066108024,-0.00736711,-0.003714425
14:05:12.561,-0.0026538414,0.0043559317,-0.0035627186
14:05:12.604,0.0022258058,-9.1365445E-4,5.288817E-4
14:05:12.639,0.003321593,-6.02559E-4,0.0046508233
14:05:12.679,0.0010119111,-3.2257068E-4,0.004185736
14:05:12.720,0.0035474508,8.08323E-4,-0.0061205765
14:05:12.761,0.00143489,-0.0067432052,-0.0035309673
14:05:12.800,-0.0035425883,-5.757308E-4,-1.0172111E-4
14:05:12.840,-5.5163767E-4,0.0071722744,1.2817248E-4
14:05:12.880,-0.0040121004,0.003378884,-0.003180535
14:05:12.920,0.004299273,-0.003990256,-0.002423024
14:05:12.960,-7.449175E-4,0.0014624719,0.002653258
14:05:13.000,0.004822757,-0.003737485,-0.0017868781
14:05:13.040,-5.4021104E-5,-0.00534127,-9.489918E-4
14:05:13.080,-0.002026156,9.057409E-4,-0.0059077987
14:05:13.120,-0.0038010727,-0.007534437,8.3530927E-4
14:05:13.160,-7.8425417E-4,0.005084244,0.0022898433
14:05:13.200,0.0052267727,-0.002675163,0.0051370133
14:05:13.240,-5.6933676E-4,0.00154743,0.0039641084
14:05:13.280,0.0038821287,-0.004320193,9.31001E-4
14:05:13.320,-0.0059543317,-0.009601072,-9.1991475E-4
14:05:13.359,-0.0014038194,-0.0038069806,0.002907415
14:05:13.399,-0.0039001682,-0.0038657305,-0.0030962212
14:05:13.439,0.002861903,-0.0030397084,0.0033657434
14:05:13.480,0.004992698,3.4042777E-4,1.7271194E-4
14:05:13.520,-0.0020983627,-0.0014514221,0.0030119077
14:05:13.561,-7.8989455E-4,1.2083028E-5,-0.0034416453
14:05:13.600,-0.0022489992,-2.0885162E-4,-0.0022185608
14:05:13.641,-0.001145189,0.0020092959,-0.007270142
14:05:13.681,-0.005644938,0.0015886386,4.8672482E-5
14:05:13.721,-0.002663469,-0.0025253044,0.0013621488
14:05:13.761,6.790322E-4,-0.0024924953,-7.516276E-4
14:05:13.800,0.0052253627,0.004348541,0.0052561904
14:05:13.840,-3.5086976E-4,6.1779044E-4,0.009125093
14:05:13.880,-3.1576332E-4,-0.010869766,0.009530957
14:05:13.920,-0.0020420074,0.0049388832,-0.0035071415
14:05:13.960,-9.589111E-4,-0.011595052,-7.39423E-4
14:05:14.000,-0.0010827561,9.902492E-4,-0.008136181
14:05:14.040,-0.0036111965,2.320452E-4,0.0010270331
14:05:14.080,0.0018036048,0.005482267,-6.1373034E-4
14:05:14.120,0.0027218664,0.0025170504,0.0012054341
14:05:14.160,-0.0010659322,5.075358E-4,-0.003749094
14:05:14.200,-8.042386E-5,0.0017751355,8.0059184E-4
14:05:14.240,0.0021248625,-0.014881878,0.0029177717
14:05:14.280,-0.008195065,0.0030858037,-1.0745873E-5
14:05:14.320,0.0033910763,1.4051079E-4,0.006801894
14:05:14.361,0.00239278,0.002104003,-0.0046449397
14:05:14.398,-0.0048777508,0.007826229,-0.00330156
14:05:14.439,0.0079147,0.0044068773,-0.0023122104
14:05:14.480,0.0020695287,0.007701545,-7.626166E-4
14:05:14.520,7.6392945E-4,0.0036354843,0.0030490076
14:05:14.561,-0.005684518,-9.0285996E-4,-0.0047265794
14:05:14.603,0.0034532663,-0.010260813,0.0012392276
14:05:14.643,-0.008098157,0.0037291339,-4.2278445E-4
14:05:14.683,0.007653103,-0.0038947468,0.0011575882
14:05:14.732,2.9602204E-4,-0.0030658194,0.0032390782
14:05:14.759,0.002903136,0.002733925,-0.0014793322
14:05:14.799,0.0012944643,-0.011601969,-0.0033089507
14:05:14.841,-0.0025703544,-0.009343135,0.0022953865
14:05:14.880,-0.0047303233,0.002577502,-0.006942952
14:05:14.922,0.0040923296,-0.009545483,-0.004930313
