Time,X,Y,Z
12:00:06.636,-0.022828026,0.03902184,0.021228593
12:00:06.668,-0.016370388,0.0074341046,0.0144914165
12:00:06.706,-0.01473332,0.028223896,0.018535463
12:00:06.754,-0.0066681784,0.015953265,0.021955324
12:00:06.784,-0.008638028,0.01677493,0.014046897
12:00:06.824,-0.0106307315,0.022787867,0.012202741
12:00:06.865,-0.010007082,0.004469041,0.030538116
12:00:06.906,-0.012302274,0.009075848,0.005291929
12:00:06.950,-0.013489036,0.015419239,0.010695352
12:00:06.984,-2.749193E-4,0.010361691,0.012701961
12:00:07.024,-0.003323635,0.019213216,0.008795035
12:00:07.064,-0.0073857694,0.02278506,0.014946779
12:00:07.105,-0.0013737212,-8.0692355E-4,0.004882759
12:00:07.150,-0.0067294445,0.014874354,0.0015380213
12:00:07.187,-0.015285055,0.012947466,0.00402095
12:00:07.224,-0.010240913,-0.016032826,-0.0012151102
12:00:07.264,-0.006799852,0.00446694,0.0028614653
12:00:07.305,0.004207325,0.0038005193,-0.005554595
12:00:07.345,7.103946E-4,-0.0042699627,0.0062069325
12:00:07.385,-0.02309113,0.0124168,-0.0023239285
12:00:07.425,0.03678628,0.015789378,0.011092074
12:00:07.465,0.005641826,-0.015672373,-0.004519101
12:00:07.505,0.0061762994,0.012701505,-0.009780057
12:00:07.544,0.03214562,-0.013617475,0.008116926
12:00:07.585,-0.009521184,7.0814113E-4,-0.019940887
12:00:07.625,0.011645803,-0.011447634,0.009958507
12:00:07.665,0.001252745,-0.021728652,-0.0048801336
12:00:07.706,-0.0017289671,-0.040869262,-0.02306886
12:00:07.745,-0.00617027,0.018149305,-0.018125271
12:00:07.785,0.0076303473,-0.08671738,-0.013895774
12:00:07.824,0.015656397,-0.14901733,0.0033141049
12:00:07.874,0.002884659,-0.051498402,-0.0066852453
12:00:07.914,-0.01564108,-0.07754973,-0.009752049
12:00:07.955,-0.0024314846,-0.168452,0.00594485
12:00:08.014,-0.013614097,-0.06723179,-0.027388895
12:00:08.067,-0.020822048,-0.053697094,-0.01937656
12:00:08.132,-0.018739877,-0.048327386,-0.017438898
12:00:08.223,-0.016865915,-0.04349465,-0.015695004
12:00:08.292,-0.015179347,-0.039145183,-0.014125522
12:00:08.344,-0.013661408,-0.035230666,-0.012712951
12:00:09.049,0.013193014,-0.0798277,0.0019616322
12:00:09.098,-0.013394851,-0.11908615,0.011433414
12:00:09.169,-0.020624684,-0.12321758,0.01798052
