Time,X,Y,Z
14:06:50.868,0.25,0.6875,0.65625
14:06:50.868,0.25,0.6875,0.65625
14:06:50.869,0.28125,0.6875,0.640625
14:06:50.869,0.28125,0.6875,0.640625
14:06:50.869,0.265625,0.703125,0.65625
14:06:50.869,0.25,0.6875,0.640625
14:06:51.003,0.265625,0.6875,0.65625
14:06:51.003,0.265625,0.6875,0.65625
14:06:51.003,0.265625,0.6875,0.65625
14:06:51.004,0.25,0.703125,0.640625
14:06:51.004,0.265625,0.703125,0.65625
14:06:51.004,0.265625,0.703125,0.640625
14:06:51.205,0.265625,0.6875,0.640625
14:06:51.206,0.265625,0.703125,0.640625
14:06:51.208,0.28125,0.6875,0.640625
14:06:51.209,0.25,0.703125,0.65625
14:06:51.211,0.25,0.703125,0.65625
14:06:51.212,0.28125,0.703125,0.640625
14:06:51.402,0.28125,0.703125,0.65625
14:06:51.403,0.265625,0.703125,0.640625
14:06:51.403,0.25,0.703125,0.640625
14:06:51.404,0.265625,0.6875,0.640625
14:06:51.404,0.265625,0.703125,0.640625
14:06:51.404,0.25,0.6875,0.65625
14:06:51.561,0.25,0.6875,0.65625
14:06:51.561,0.265625,0.703125,0.65625
14:06:51.561,0.265625,0.703125,0.640625
14:06:51.561,0.25,0.703125,0.640625
14:06:51.562,0.28125,0.703125,0.65625
14:06:51.562,0.28125,0.703125,0.65625
14:06:51.753,0.234375,0.6875,0.65625
14:06:51.753,0.25,0.6875,0.640625
14:06:51.754,0.265625,0.703125,0.65625
14:06:51.754,0.265625,0.6875,0.640625
14:06:51.755,0.265625,0.6875,0.65625
14:06:51.755,0.265625,0.6875,0.65625
14:06:51.962,0.28125,0.6875,0.65625
14:06:51.963,0.28125,0.6875,0.65625
14:06:51.964,0.265625,0.6875,0.640625
14:06:51.965,0.265625,0.6875,0.640625
14:06:51.966,0.265625,0.703125,0.65625
14:06:51.966,0.265625,0.703125,0.65625
14:06:52.152,0.265625,0.6875,0.640625
14:06:52.152,0.265625,0.703125,0.65625
14:06:52.153,0.25,0.6875,0.65625
14:06:52.153,0.265625,0.6875,0.65625
14:06:52.153,0.265625,0.6875,0.65625
14:06:52.153,0.25,0.6875,0.65625
14:06:52.304,0.25,0.6875,0.65625
14:06:52.305,0.28125,0.6875,0.640625
