Time,X,Y,Z
08:51:31.772,-0.015625,0.078125,1.0
08:51:31.772,0.0625,0.046875,1.0
08:51:31.773,0.03125,0.0625,1.0
08:51:31.773,-0.03125,0.09375,0.984375
08:51:31.773,-0.0625,0.046875,0.984375
08:51:31.774,-0.03125,0.046875,0.984375
08:51:32.003,-0.03125,0.0625,0.984375
08:51:32.004,-0.046875,0.078125,0.984375
08:51:32.004,-0.015625,0.0625,0.984375
08:51:32.004,0.046875,0.03125,0.984375
08:51:32.005,0.046875,0.046875,0.984375
08:51:32.005,0.03125,0.046875,0.984375
08:51:32.102,0.03125,0.03125,0.984375
08:51:32.102,0.03125,0.015625,0.984375
08:51:32.103,0.03125,0.015625,0.984375
08:51:32.103,0.0,0.046875,0.984375
08:51:32.103,0.0,0.046875,0.984375
08:51:32.104,0.03125,0.046875,0.984375
08:51:32.296,0.015625,0.046875,0.984375
08:51:32.296,-0.015625,0.03125,0.984375
08:51:32.297,0.0,0.046875,0.984375
08:51:32.297,0.015625,0.046875,1.0
08:51:32.297,0.015625,0.03125,0.984375
08:51:32.298,0.0,0.046875,0.984375
08:51:32.491,0.0,0.03125,0.984375
08:51:32.491,0.0,0.03125,0.984375
08:51:32.492,-0.015625,0.046875,0.984375
08:51:32.492,0.0,0.03125,0.984375
08:51:32.492,0.015625,0.03125,0.984375
08:51:32.493,0.015625,0.046875,0.984375
08:51:32.686,0.0,0.03125,0.984375
08:51:32.686,0.015625,0.03125,0.984375
08:51:32.687,0.03125,0.03125,0.984375
08:51:32.687,0.015625,0.03125,0.984375
08:51:32.687,0.0,0.03125,0.984375
08:51:32.688,0.015625,0.03125,0.984375
08:51:32.883,0.03125,0.046875,0.984375
08:51:32.885,0.03125,0.046875,0.984375
08:51:32.886,0.0,0.03125,0.984375
08:51:32.888,0.03125,0.03125,0.984375
08:51:32.889,0.03125,0.03125,0.984375
08:51:32.889,0.015625,0.03125,0.984375
08:51:33.078,0.015625,0.03125,0.984375
08:51:33.080,0.03125,0.03125,0.984375
08:51:33.082,0.03125,0.03125,0.984375
08:51:33.083,0.03125,0.046875,0.984375
08:51:33.085,0.015625,0.03125,0.984375
08:51:33.086,0.03125,0.015625,0.984375
08:51:33.222,0.03125,0.03125,0.984375
