Time,X,Y,Z
15:03:14.800,0.265625,0.046875,0.9375
15:03:14.800,0.265625,0.046875,0.9375
15:03:14.801,0.265625,0.0625,0.9375
15:03:14.801,0.28125,0.046875,0.953125
15:03:14.801,0.265625,0.0625,0.9375
15:03:14.801,0.28125,0.0625,0.9375
15:03:14.950,0.28125,0.0625,0.9375
15:03:14.951,0.28125,0.046875,0.9375
15:03:14.951,0.28125,0.046875,0.953125
15:03:14.951,0.265625,0.046875,0.9375
15:03:14.951,0.265625,0.0625,0.9375
15:03:14.951,0.28125,0.046875,0.953125
15:03:15.150,0.28125,0.046875,0.9375
15:03:15.150,0.265625,0.046875,0.9375
15:03:15.150,0.28125,0.046875,0.9375
15:03:15.151,0.265625,0.046875,0.953125
15:03:15.151,0.265625,0.046875,0.953125
15:03:15.152,0.265625,0.046875,0.9375
15:03:15.354,0.265625,0.046875,0.953125
15:03:15.355,0.296875,0.046875,0.953125
15:03:15.355,0.265625,0.046875,0.9375
15:03:15.356,0.265625,0.0625,0.953125
15:03:15.356,0.28125,0.0625,0.953125
15:03:15.357,0.25,0.046875,0.9375
15:03:15.499,0.265625,0.046875,0.9375
15:03:15.500,0.25,0.046875,0.953125
15:03:15.500,0.25,0.046875,0.953125
15:03:15.500,0.265625,0.0625,0.9375
15:03:15.500,0.25,0.046875,0.9375
15:03:15.501,0.265625,0.0625,0.953125
15:03:15.700,0.265625,0.046875,0.9375
15:03:15.700,0.265625,0.046875,0.953125
15:03:15.700,0.25,0.0625,0.9375
15:03:15.701,0.265625,0.046875,0.9375
15:03:15.701,0.28125,0.046875,0.953125
15:03:15.701,0.265625,0.046875,0.9375
15:03:15.902,0.25,0.046875,0.953125
15:03:15.904,0.265625,0.046875,0.953125
15:03:15.905,0.265625,0.046875,0.953125
15:03:15.907,0.265625,0.046875,0.9375
15:03:15.908,0.265625,0.046875,0.953125
15:03:15.922,0.28125,0.046875,0.953125
15:03:16.099,0.265625,0.046875,0.9375
15:03:16.100,0.28125,0.046875,0.953125
15:03:16.100,0.265625,0.046875,0.9375
15:03:16.100,0.234375,0.046875,0.9375
15:03:16.100,0.265625,0.046875,0.9375
15:03:16.100,0.28125,0.046875,0.953125
15:03:16.250,0.265625,0.046875,0.953125
15:03:16.251,0.25,0.046875,0.953125
15:03:16.251,0.28125,0.046875,0.953125
15:03:16.252,0.265625,0.046875,0.953125
15:03:16.252,0.265625,0.046875,0.953125
15:03:16.253,0.28125,0.046875,0.9375
15:03:16.449,0.265625,0.046875,0.9375
15:03:16.449,0.265625,0.046875,0.953125
15:03:16.450,0.28125,0.046875,0.953125
15:03:16.450,0.28125,0.046875,0.9375
15:03:16.450,0.265625,0.046875,0.953125
15:03:16.450,0.265625,0.046875,0.953125
15:03:16.650,0.28125,0.046875,0.953125
15:03:16.650,0.265625,0.046875,0.9375
15:03:16.650,0.265625,0.046875,0.9375
15:03:16.651,0.28125,0.046875,0.953125
15:03:16.651,0.265625,0.046875,0.9375
15:03:16.651,0.265625,0.046875,0.9375
15:03:16.859,0.28125,0.0625,0.953125
15:03:16.860,0.28125,0.046875,0.9375
15:03:16.861,0.265625,0.046875,0.9375
15:03:16.861,0.28125,0.046875,0.9375
15:03:16.862,0.28125,0.046875,0.953125
15:03:16.864,0.265625,0.046875,0.953125
15:03:17.008,0.28125,0.046875,0.953125
15:03:17.023,0.28125,0.046875,0.9375
15:03:17.038,0.265625,0.046875,0.9375
15:03:17.046,0.28125,0.046875,0.953125
15:03:17.047,0.265625,0.046875,0.9375
15:03:17.048,0.265625,0.046875,0.953125
15:03:17.202,0.265625,0.046875,0.953125
15:03:17.202,0.265625,0.046875,0.9375
15:03:17.202,0.265625,0.046875,0.953125
15:03:17.203,0.265625,0.046875,0.953125
15:03:17.203,0.265625,0.0625,0.9375
15:03:17.203,0.28125,0.046875,0.9375
15:03:17.402,0.296875,0.046875,0.9375
15:03:17.403,0.265625,0.0625,0.9375
15:03:17.403,0.28125,0.0625,0.9375
15:03:17.403,0.28125,0.0625,0.9375
15:03:17.404,0.28125,0.0625,0.9375
15:03:17.404,0.265625,0.046875,0.9375
15:03:17.599,0.265625,0.0625,0.9375
15:03:17.602,0.3125,0.0625,0.953125
15:03:17.605,0.296875,0.046875,0.953125
15:03:17.610,0.25,0.0625,0.9375
15:03:17.611,0.28125,0.0625,0.9375
15:03:17.612,0.28125,0.046875,0.9375
15:03:17.753,0.265625,0.046875,0.9375
15:03:17.754,0.28125,0.0625,0.9375
15:03:17.755,0.28125,0.046875,0.9375
15:03:17.756,0.265625,0.046875,0.953125
15:03:17.757,0.265625,0.046875,0.9375
15:03:17.757,0.28125,0.046875,0.953125
15:03:17.952,0.28125,0.046875,0.9375
15:03:17.953,0.28125,0.046875,0.9375
15:03:17.955,0.28125,0.0625,0.9375
15:03:17.956,0.265625,0.046875,0.9375
15:03:17.957,0.265625,0.046875,0.9375
15:03:17.958,0.265625,0.046875,0.9375
15:03:18.152,0.28125,0.0625,0.9375
15:03:18.154,0.28125,0.046875,0.9375
15:03:18.155,0.28125,0.046875,0.9375
15:03:18.157,0.28125,0.046875,0.9375
15:03:18.158,0.28125,0.046875,0.9375
15:03:18.165,0.28125,0.046875,0.9375
15:03:18.350,0.28125,0.046875,0.953125
15:03:18.350,0.28125,0.046875,0.9375
15:03:18.351,0.28125,0.046875,0.9375
15:03:18.351,0.296875,0.046875,0.9375
15:03:18.351,0.265625,0.046875,0.9375
15:03:18.351,0.265625,0.046875,0.9375
