Time,X,Y,Z
10:52:44.115,0.890625,0.03125,-0.203125
10:52:44.116,0.9375,0.0625,-0.203125
10:52:44.116,0.9375,0.03125,-0.25
10:52:44.116,0.90625,0.03125,-0.234375
10:52:44.116,0.96875,0.0625,-0.234375
10:52:44.116,0.96875,0.0625,-0.234375
10:52:44.315,0.9375,0.046875,-0.265625
10:52:44.315,0.9375,0.046875,-0.265625
10:52:44.315,0.953125,0.0625,-0.234375
10:52:44.315,0.953125,0.046875,-0.25
10:52:44.316,0.953125,0.046875,-0.234375
10:52:44.316,0.953125,0.0625,-0.234375
10:52:44.516,0.9375,0.046875,-0.234375
10:52:44.517,0.9375,0.046875,-0.21875
10:52:44.517,0.953125,0.0625,-0.21875
10:52:44.517,0.96875,0.0625,-0.203125
10:52:44.517,0.953125,0.0625,-0.21875
10:52:44.518,0.9375,0.046875,-0.203125
10:52:44.676,0.953125,0.0625,-0.203125
10:52:44.677,0.953125,0.046875,-0.203125
10:52:44.679,0.96875,0.046875,-0.21875
10:52:44.680,0.953125,0.046875,-0.203125
10:52:44.708,0.9375,0.046875,-0.203125
10:52:44.709,0.953125,0.046875,-0.203125
10:52:44.865,0.953125,0.0625,-0.203125
10:52:44.866,0.953125,0.0625,-0.203125
10:52:44.866,0.953125,0.046875,-0.203125
10:52:44.866,0.953125,0.0625,-0.1875
10:52:44.866,0.9375,0.046875,-0.1875
10:52:44.866,0.953125,0.0625,-0.203125
10:52:45.067,0.96875,0.0625,-0.1875
10:52:45.068,0.96875,0.0625,-0.203125
10:52:45.069,0.96875,0.0625,-0.1875
10:52:45.070,0.96875,0.0625,-0.1875
10:52:45.071,0.953125,0.0625,-0.1875
10:52:45.072,0.9375,0.0625,-0.171875
10:52:45.265,0.953125,0.046875,-0.171875
10:52:45.265,0.984375,0.0625,-0.171875
10:52:45.265,0.953125,0.046875,-0.1875
10:52:45.265,0.9375,0.046875,-0.1875
10:52:45.265,0.96875,0.0625,-0.15625
10:52:45.266,0.953125,0.046875,-0.171875
10:52:45.418,0.921875,0.03125,-0.15625
10:52:45.418,0.921875,0.03125,-0.15625
10:52:45.419,0.96875,0.046875,-0.15625
10:52:45.420,1.03125,0.046875,-0.1875
10:52:45.421,0.984375,0.03125,-0.203125
10:52:45.422,0.953125,0.046875,-0.171875
10:52:45.617,0.921875,0.03125,-0.1875
10:52:45.619,0.921875,0.015625,-0.21875
10:52:45.621,0.96875,0.046875,-0.1875
10:52:45.624,0.96875,0.046875,-0.203125
10:52:45.625,0.953125,0.015625,-0.234375
10:52:45.627,0.984375,0.03125,-0.234375
10:52:45.817,0.921875,0.03125,-0.203125
10:52:45.819,0.9375,0.03125,-0.1875
10:52:45.820,0.984375,0.078125,-0.1875
10:52:45.822,0.953125,0.046875,-0.1875
10:52:45.824,0.921875,0.0,-0.25
10:52:45.825,0.96875,0.03125,-0.25
10:52:46.015,0.96875,0.03125,-0.25
10:52:46.015,0.921875,0.015625,-0.234375
10:52:46.015,0.90625,0.0,-0.265625
10:52:46.015,0.921875,0.015625,-0.265625
10:52:46.016,0.9375,0.03125,-0.265625
10:52:46.016,0.9375,0.078125,-0.265625
10:52:46.167,0.953125,0.09375,-0.28125
10:52:46.167,0.984375,0.109375,-0.296875
10:52:46.168,0.953125,0.09375,-0.265625
10:52:46.169,0.90625,0.0625,-0.296875
10:52:46.170,0.953125,0.078125,-0.296875
10:52:46.170,0.9375,0.078125,-0.28125
10:52:46.367,0.9375,0.078125,-0.28125
10:52:46.369,0.96875,0.09375,-0.25
10:52:46.370,0.953125,0.078125,-0.234375
10:52:46.374,0.890625,0.046875,-0.21875
10:52:46.375,0.90625,0.046875,-0.21875
10:52:46.376,0.96875,0.078125,-0.21875
10:52:46.577,0.96875,0.0625,-0.234375
10:52:46.579,0.953125,0.0625,-0.234375
10:52:46.581,0.9375,0.0625,-0.203125
10:52:46.582,0.921875,0.0625,-0.203125
10:52:46.584,0.9375,0.0625,-0.203125
10:52:46.585,0.96875,0.0625,-0.203125
10:52:46.764,0.96875,0.0625,-0.21875
10:52:46.765,0.953125,0.0625,-0.21875
10:52:46.765,0.953125,0.078125,-0.203125
10:52:46.765,0.953125,0.0625,-0.203125
10:52:46.765,0.953125,0.078125,-0.1875
10:52:46.766,0.953125,0.078125,-0.1875
10:52:46.916,0.953125,0.078125,-0.203125
10:52:46.917,0.953125,0.078125,-0.203125
10:52:46.917,0.96875,0.078125,-0.1875
10:52:46.918,0.96875,0.0625,-0.203125
10:52:46.918,0.9375,0.0625,-0.1875
10:52:46.919,0.921875,0.0625,-0.1875
10:52:47.117,0.953125,0.0625,-0.203125
10:52:47.119,0.96875,0.078125,-0.1875
10:52:47.133,0.96875,0.078125,-0.203125
10:52:47.134,0.953125,0.078125,-0.203125
10:52:47.136,0.9375,0.078125,-0.1875
10:52:47.137,0.953125,0.078125,-0.1875
10:52:47.315,0.953125,0.078125,-0.203125
10:52:47.315,0.953125,0.078125,-0.1875
10:52:47.316,0.9375,0.0625,-0.203125
10:52:47.316,0.953125,0.078125,-0.1875
10:52:47.316,0.953125,0.078125,-0.1875
10:52:47.316,0.953125,0.078125,-0.1875
10:52:47.516,0.953125,0.078125,-0.1875
10:52:47.517,0.953125,0.078125,-0.171875
10:52:47.518,0.953125,0.078125,-0.1875
10:52:47.519,0.953125,0.078125,-0.1875
10:52:47.519,0.953125,0.078125,-0.171875
10:52:47.520,0.9375,0.09375,-0.1875
10:52:47.667,0.953125,0.09375,-0.171875
10:52:47.669,0.96875,0.09375,-0.171875
10:52:47.670,0.96875,0.078125,-0.1875
10:52:47.684,0.984375,0.078125,-0.171875
10:52:47.686,0.9375,0.078125,-0.15625
10:52:47.687,0.9375,0.078125,-0.140625
10:52:47.867,0.96875,0.078125,-0.140625
10:52:47.869,0.96875,0.078125,-0.15625
10:52:47.870,0.96875,0.09375,-0.140625
10:52:47.874,0.953125,0.09375,-0.140625
10:52:47.875,0.953125,0.109375,-0.15625
10:52:47.877,0.96875,0.109375,-0.15625
10:52:48.065,0.984375,0.109375,-0.15625
10:52:48.065,0.984375,0.109375,-0.140625
10:52:48.065,0.953125,0.078125,-0.140625
10:52:48.066,0.9375,0.078125,-0.140625
10:52:48.066,0.953125,0.078125,-0.140625
10:52:48.066,0.953125,0.09375,-0.140625
10:52:48.270,0.96875,0.09375,-0.140625
10:52:48.272,0.953125,0.09375,-0.140625
10:52:48.273,0.96875,0.09375,-0.140625
10:52:48.274,0.96875,0.09375,-0.140625
10:52:48.275,0.953125,0.109375,-0.140625
10:52:48.276,0.953125,0.09375,-0.140625
10:52:48.415,0.953125,0.09375,-0.140625
10:52:48.415,0.96875,0.09375,-0.140625
10:52:48.415,0.96875,0.09375,-0.125
10:52:48.416,0.953125,0.09375,-0.125
10:52:48.416,0.953125,0.109375,-0.140625
10:52:48.416,0.96875,0.109375,-0.140625
10:52:48.618,0.984375,0.109375,-0.140625
10:52:48.619,0.96875,0.109375,-0.140625
10:52:48.619,0.953125,0.109375,-0.140625
10:52:48.620,0.96875,0.109375,-0.140625
10:52:48.620,0.96875,0.109375,-0.140625
10:52:48.621,0.953125,0.109375,-0.125
10:52:48.815,0.953125,0.109375,-0.140625
10:52:48.815,0.953125,0.109375,-0.125
10:52:48.816,0.953125,0.109375,-0.125
10:52:48.816,0.96875,0.109375,-0.140625
10:52:48.816,0.96875,0.109375,-0.140625
10:52:48.816,0.953125,0.109375,-0.140625
10:52:49.015,0.96875,0.125,-0.125
10:52:49.015,0.96875,0.109375,-0.125
10:52:49.016,0.96875,0.109375,-0.140625
10:52:49.016,0.96875,0.109375,-0.125
10:52:49.016,0.953125,0.109375,-0.125
10:52:49.016,0.96875,0.125,-0.125
10:52:49.165,0.953125,0.125,-0.125
10:52:49.165,0.96875,0.109375,-0.125
10:52:49.166,0.953125,0.109375,-0.109375
10:52:49.166,0.953125,0.09375,-0.125
10:52:49.166,0.953125,0.109375,-0.125
10:52:49.166,0.96875,0.109375,-0.125
10:52:49.367,0.96875,0.125,-0.140625
10:52:49.369,0.96875,0.109375,-0.140625
10:52:49.370,0.953125,0.09375,-0.125
10:52:49.375,0.953125,0.109375,-0.109375
10:52:49.375,0.953125,0.109375,-0.125
10:52:49.375,0.96875,0.109375,-0.140625
10:52:49.565,0.96875,0.109375,-0.140625
10:52:49.565,0.96875,0.125,-0.125
10:52:49.566,0.96875,0.109375,-0.125
10:52:49.566,0.953125,0.109375,-0.125
10:52:49.566,0.96875,0.109375,-0.125
10:52:49.566,0.953125,0.109375,-0.125
10:52:49.767,0.953125,0.109375,-0.125
10:52:49.768,0.953125,0.125,-0.125
10:52:49.770,0.96875,0.109375,-0.125
10:52:49.771,0.953125,0.109375,-0.125
10:52:49.776,0.953125,0.109375,-0.125
10:52:49.777,0.96875,0.109375,-0.125
10:52:49.916,0.96875,0.109375,-0.125
10:52:49.916,0.953125,0.125,-0.125
10:52:49.916,0.96875,0.125,-0.125
10:52:49.916,0.96875,0.109375,-0.125
10:52:49.916,0.953125,0.109375,-0.125
10:52:49.917,0.953125,0.109375,-0.125
10:52:50.116,0.953125,0.109375,-0.125
10:52:50.117,0.984375,0.125,-0.125
10:52:50.118,0.953125,0.109375,-0.125
10:52:50.119,0.9375,0.109375,-0.109375
10:52:50.120,0.953125,0.109375,-0.125
10:52:50.120,0.96875,0.125,-0.125
10:52:50.317,0.96875,0.109375,-0.125
10:52:50.319,0.96875,0.125,-0.125
10:52:50.320,0.953125,0.109375,-0.125
10:52:50.323,0.953125,0.125,-0.125
10:52:50.325,0.953125,0.09375,-0.15625
10:52:50.326,0.96875,0.109375,-0.140625
10:52:50.467,0.953125,0.125,-0.140625
10:52:50.469,0.9375,0.109375,-0.15625
10:52:50.470,0.96875,0.125,-0.140625
10:52:50.478,0.984375,0.125,-0.125
10:52:50.481,0.90625,0.078125,-0.171875
10:52:50.482,0.90625,0.0625,-0.1875
10:52:50.666,0.953125,0.09375,-0.171875
10:52:50.666,0.921875,0.09375,-0.15625
10:52:50.666,1.015625,0.140625,-0.140625
10:52:50.666,1.046875,0.140625,-0.140625
10:52:50.667,0.9375,0.125,-0.125
10:52:50.667,0.921875,0.125,-0.125
10:52:50.868,0.90625,0.125,-0.09375
10:52:50.869,0.921875,0.09375,-0.1875
10:52:50.870,0.96875,0.09375,-0.203125
10:52:50.871,0.96875,0.09375,-0.21875
10:52:50.874,0.953125,0.125,-0.234375
10:52:50.876,0.96875,0.15625,-0.21875
10:52:51.065,0.953125,0.125,-0.234375
10:52:51.065,0.953125,0.109375,-0.234375
10:52:51.066,0.984375,0.140625,-0.21875
10:52:51.066,0.96875,0.171875,-0.203125
10:52:51.066,0.953125,0.171875,-0.1875
10:52:51.066,0.921875,0.125,-0.171875
10:52:51.223,0.921875,0.125,-0.15625
10:52:51.224,0.953125,0.109375,-0.15625
10:52:51.226,0.953125,0.09375,-0.15625
10:52:51.227,0.953125,0.109375,-0.15625
10:52:51.229,0.9375,0.078125,-0.171875
10:52:51.230,0.953125,0.09375,-0.15625
10:52:51.415,0.96875,0.09375,-0.140625
10:52:51.415,0.96875,0.09375,-0.140625
10:52:51.416,0.9375,0.078125,-0.140625
10:52:51.416,0.9375,0.0625,-0.140625
10:52:51.416,0.953125,0.09375,-0.125
10:52:51.416,0.984375,0.09375,-0.15625
10:52:51.617,0.984375,0.109375,-0.140625
10:52:51.618,0.953125,0.09375,-0.15625
10:52:51.619,0.953125,0.09375,-0.140625
10:52:51.620,0.96875,0.078125,-0.140625
10:52:51.621,0.96875,0.078125,-0.125
10:52:51.625,0.96875,0.078125,-0.125
10:52:51.817,0.953125,0.078125,-0.109375
10:52:51.819,0.9375,0.078125,-0.09375
10:52:51.820,0.9375,0.0625,-0.109375
10:52:51.822,0.953125,0.0625,-0.109375
10:52:51.824,1.0,0.078125,-0.109375
10:52:51.825,0.96875,0.078125,-0.109375
10:52:51.965,0.953125,0.0625,-0.09375
10:52:51.965,0.96875,0.0625,-0.078125
10:52:51.966,0.953125,0.0625,-0.078125
10:52:51.966,0.96875,0.0625,-0.0625
10:52:51.966,0.96875,0.046875,-0.0625
10:52:51.966,1.0,0.046875,-0.03125
10:52:52.168,0.96875,0.046875,-0.0625
10:52:52.169,1.046875,0.0625,-0.0625
10:52:52.170,1.03125,0.0625,-0.046875
10:52:52.171,1.0,0.046875,-0.015625
10:52:52.173,1.0,0.0625,0.0
10:52:52.174,0.953125,0.078125,0.0625
10:52:52.365,0.96875,0.0625,0.0625
10:52:52.365,0.90625,-0.046875,0.046875
10:52:52.366,0.84375,-0.078125,0.109375
10:52:52.366,0.984375,-0.03125,0.09375
10:52:52.366,0.984375,0.03125,0.171875
10:52:52.366,1.0,0.046875,0.171875
10:52:52.564,1.0,0.03125,0.140625
10:52:52.565,0.984375,0.0,0.1875
10:52:52.565,0.890625,-0.015625,0.171875
10:52:52.565,0.875,0.0,0.171875
10:52:52.566,0.921875,0.0625,0.15625
10:52:52.566,0.953125,0.078125,0.140625
10:52:52.764,1.015625,-0.09375,0.140625
10:52:52.765,0.984375,-0.15625,0.21875
10:52:52.765,0.8125,-0.078125,0.21875
10:52:52.765,0.8125,-0.09375,0.140625
10:52:52.766,0.9375,-0.0625,0.203125
10:52:52.766,1.015625,-0.03125,0.234375
10:52:52.915,1.015625,-0.046875,0.140625
10:52:52.916,1.015625,-0.046875,0.125
10:52:52.916,0.984375,0.0,0.171875
10:52:52.916,0.953125,0.0,0.171875
10:52:52.916,0.9375,0.0,0.203125
10:52:52.917,0.953125,0.015625,0.234375
10:52:53.115,0.9375,0.0,0.234375
10:52:53.115,0.921875,-0.015625,0.234375
10:52:53.115,0.9375,-0.015625,0.234375
10:52:53.116,0.96875,0.0,0.203125
10:52:53.116,0.96875,0.0,0.203125
10:52:53.116,0.96875,0.0,0.21875
10:52:53.337,0.953125,0.015625,0.21875
10:52:53.339,0.9375,0.0,0.234375
10:52:53.340,0.9375,0.0,0.25
10:52:53.345,0.921875,0.0,0.25
10:52:53.345,0.9375,0.015625,0.25
10:52:53.345,0.9375,0.015625,0.25
10:52:53.465,0.953125,0.015625,0.25
10:52:53.465,0.9375,0.0,0.234375
10:52:53.465,0.9375,0.0,0.234375
10:52:53.466,0.9375,0.015625,0.25
10:52:53.466,0.9375,0.015625,0.25
10:52:53.466,0.953125,0.015625,0.25
