Time,X,Y,Z
12:18:59.976,0.359375,-0.625,0.09375
12:18:59.987,0.390625,0.1875,1.984375
12:18:59.995,0.296875,-1.125,0.390625
12:19:00.018,0.171875,-0.84375,0.203125
12:19:00.034,0.65625,-0.609375,0.71875
12:19:00.097,0.484375,-0.6875,0.71875
12:19:00.103,0.453125,-0.65625,0.5
12:19:00.110,0.421875,-0.609375,0.5
12:19:00.116,0.265625,-0.546875,0.671875
12:19:00.122,0.1875,-0.5,0.59375
12:19:00.129,0.078125,-0.3125,0.5
12:19:00.247,0.0,-0.203125,0.5
12:19:00.254,-0.171875,0.015625,0.296875
12:19:00.260,-0.046875,0.140625,0.28125
12:19:00.267,0.140625,0.375,0.390625
12:19:00.275,0.578125,0.75,0.46875
12:19:00.287,0.734375,0.78125,0.53125
12:19:00.448,0.609375,0.875,0.625
12:19:00.479,0.546875,0.96875,0.4375
12:19:00.507,0.5,1.53125,0.4375
12:19:00.513,0.765625,1.875,0.703125
12:19:00.519,0.890625,1.984375,0.59375
12:19:00.525,0.890625,1.984375,0.5
12:19:00.648,0.84375,1.765625,0.46875
12:19:00.654,0.734375,1.46875,0.390625
12:19:00.659,0.71875,1.0625,0.484375
12:19:00.667,0.515625,1.015625,0.40625
12:19:00.675,0.421875,1.015625,0.359375
12:19:00.681,0.21875,0.96875,0.34375
12:19:00.847,0.125,0.859375,0.28125
12:19:00.868,0.125,0.890625,0.21875
12:19:00.893,0.09375,0.90625,0.234375
12:19:00.908,0.0625,0.921875,0.265625
12:19:00.914,0.015625,0.921875,0.28125
12:19:00.922,-0.015625,0.921875,0.28125
12:19:00.997,-0.078125,0.90625,0.375
12:19:01.014,-0.125,0.875,0.328125
12:19:01.038,-0.171875,0.890625,0.296875
12:19:01.057,-0.21875,0.9375,0.359375
12:19:01.063,-0.1875,0.953125,0.375
12:19:01.069,-0.171875,0.9375,0.3125
12:19:01.198,-0.171875,0.9375,0.34375
12:19:01.211,-0.109375,0.953125,0.3125
12:19:01.226,-0.109375,0.9375,0.296875
12:19:01.240,-0.09375,0.953125,0.328125
12:19:01.255,-0.125,0.953125,0.34375
12:19:01.261,-0.046875,0.9375,0.328125
12:19:01.397,-0.09375,0.9375,0.3125
12:19:01.404,-0.109375,0.9375,0.328125
12:19:01.409,-0.09375,0.9375,0.3125
12:19:01.416,-0.078125,0.9375,0.3125
12:19:01.422,-0.046875,0.9375,0.328125
12:19:01.428,-0.078125,0.9375,0.296875
12:19:01.598,-0.078125,0.9375,0.296875
12:19:01.634,-0.03125,0.953125,0.3125
12:19:01.659,-0.046875,0.9375,0.3125
12:19:01.666,-0.03125,0.9375,0.3125
12:19:01.673,-0.078125,0.9375,0.3125
12:19:01.692,-0.0625,0.9375,0.328125
12:19:01.747,-0.078125,1.0,0.3125
12:19:01.756,-0.09375,1.046875,0.328125
12:19:01.768,-0.078125,1.03125,0.34375
12:19:01.778,-0.078125,1.03125,0.34375
12:19:01.795,-0.046875,1.0,0.34375
12:19:01.804,-0.0625,0.96875,0.328125
12:19:01.947,-0.0625,0.921875,0.359375
12:19:01.963,-0.078125,0.90625,0.359375
12:19:01.978,-0.078125,0.875,0.3125
12:19:02.001,-0.03125,0.875,0.328125
12:19:02.010,-0.015625,0.921875,0.328125
12:19:02.017,-0.03125,0.90625,0.296875
12:19:02.146,0.0,0.890625,0.34375
12:19:02.153,0.015625,0.890625,0.359375
12:19:02.165,0.03125,0.9375,0.359375
12:19:02.189,0.0,0.921875,0.34375
12:19:02.195,-0.015625,0.921875,0.359375
12:19:02.204,-0.015625,0.84375,0.375
12:19:02.347,0.0,0.859375,0.390625
12:19:02.361,-0.046875,0.921875,0.359375
12:19:02.380,-0.046875,0.9375,0.390625
12:19:02.395,0.0,0.984375,0.34375
12:19:02.408,0.0,0.953125,0.34375
12:19:02.414,0.03125,0.90625,0.375
12:19:02.498,0.078125,0.90625,0.421875
12:19:02.512,0.0625,0.875,0.40625
12:19:02.518,0.03125,0.859375,0.40625
12:19:02.531,0.03125,0.90625,0.375
12:19:02.537,0.03125,0.96875,0.375
12:19:02.546,0.046875,0.890625,0.40625
12:19:02.698,0.03125,0.890625,0.375
12:19:02.710,0.015625,0.875,0.46875
12:19:02.719,0.046875,0.875,0.5
12:19:02.729,0.015625,0.84375,0.484375
12:19:02.735,0.03125,0.84375,0.5
12:19:02.744,0.015625,0.859375,0.578125
12:19:02.902,-0.015625,0.859375,0.546875
12:19:02.917,-0.046875,0.84375,0.5625
12:19:02.931,-0.015625,0.84375,0.578125
12:19:02.946,0.015625,0.8125,0.59375
12:19:02.957,0.0,0.78125,0.578125
12:19:02.964,0.015625,0.78125,0.59375
12:19:03.097,0.015625,0.796875,0.609375
12:19:03.103,0.015625,0.796875,0.578125
12:19:03.109,0.015625,0.796875,0.546875
12:19:03.115,0.03125,0.8125,0.5625
12:19:03.121,0.0625,0.828125,0.53125
12:19:03.127,0.046875,0.796875,0.53125
12:19:03.249,0.0625,0.78125,0.578125
12:19:03.290,0.0625,0.78125,0.578125
12:19:03.310,0.078125,0.828125,0.53125
12:19:03.316,0.0625,0.8125,0.546875
12:19:03.322,0.078125,0.765625,0.546875
12:19:03.328,0.078125,0.78125,0.53125
12:19:03.447,0.046875,0.796875,0.53125
12:19:03.454,0.03125,0.796875,0.546875
12:19:03.461,0.03125,0.796875,0.546875
12:19:03.467,0.0625,0.78125,0.59375
12:19:03.473,0.0625,0.796875,0.625
12:19:03.479,0.046875,0.828125,0.59375
12:19:03.648,0.046875,0.828125,0.578125
12:19:03.682,0.0,0.828125,0.5625
12:19:03.710,0.015625,0.828125,0.5625
12:19:03.716,0.015625,0.84375,0.546875
12:19:03.721,0.015625,0.828125,0.5625
12:19:03.728,0.0,0.8125,0.546875
12:19:03.847,0.0,0.828125,0.546875
12:19:03.864,0.03125,0.84375,0.5625
12:19:03.885,0.0,0.84375,0.5625
12:19:03.903,0.0,0.828125,0.5625
12:19:03.921,0.015625,0.8125,0.5625
12:19:03.945,0.03125,0.828125,0.546875
12:19:03.999,0.0,0.84375,0.546875
12:19:04.013,0.0,0.828125,0.546875
12:19:04.026,0.0,0.828125,0.53125
12:19:04.038,0.0,0.84375,0.515625
12:19:04.052,-0.015625,0.8125,0.53125
12:19:04.059,0.015625,0.8125,0.53125
12:19:04.197,0.015625,0.828125,0.515625
12:19:04.207,0.0,0.828125,0.515625
12:19:04.225,0.015625,0.828125,0.546875
12:19:04.242,0.015625,0.828125,0.53125
12:19:04.257,0.0,0.828125,0.546875
12:19:04.263,0.015625,0.828125,0.546875
12:19:04.397,0.015625,0.828125,0.53125
12:19:04.410,0.015625,0.828125,0.53125
12:19:04.433,0.0,0.84375,0.53125
12:19:04.454,0.0,0.84375,0.53125
12:19:04.469,0.0,0.828125,0.53125
12:19:04.487,0.0,0.828125,0.53125
12:19:04.599,0.015625,0.859375,0.515625
12:19:04.617,0.03125,0.84375,0.515625
12:19:04.634,0.015625,0.84375,0.515625
12:19:04.650,0.015625,0.84375,0.53125
12:19:04.660,0.015625,0.84375,0.515625
12:19:04.666,0.015625,0.828125,0.515625
12:19:04.748,0.0,0.8125,0.5
12:19:04.757,0.0,0.859375,0.5
12:19:04.770,0.0,0.859375,0.484375
12:19:04.783,0.0,0.859375,0.484375
12:19:04.797,0.0,0.859375,0.5
12:19:04.808,0.015625,0.84375,0.5
12:19:04.947,0.015625,0.859375,0.5
12:19:04.960,0.03125,0.875,0.515625
12:19:04.973,0.015625,0.859375,0.53125
12:19:04.987,0.03125,0.859375,0.53125
12:19:05.001,0.03125,0.875,0.515625
12:19:05.010,0.015625,0.859375,0.515625
12:19:05.147,0.03125,0.84375,0.515625
12:19:05.156,0.03125,0.859375,0.484375
12:19:05.170,0.03125,0.859375,0.484375
12:19:05.184,0.03125,0.859375,0.46875
12:19:05.198,0.046875,0.859375,0.484375
12:19:05.208,0.046875,0.859375,0.5
12:19:05.346,0.015625,0.84375,0.484375
12:19:05.354,0.03125,0.84375,0.5
12:19:05.377,0.0625,0.859375,0.5
12:19:05.396,0.046875,0.859375,0.484375
12:19:05.408,0.015625,0.859375,0.484375
12:19:05.415,0.03125,0.859375,0.484375
12:19:05.497,0.046875,0.859375,0.5
12:19:05.503,0.046875,0.859375,0.515625
12:19:05.509,0.015625,0.859375,0.5
12:19:05.515,0.03125,0.84375,0.5
12:19:05.521,0.03125,0.875,0.5
12:19:05.527,0.015625,0.859375,0.484375
12:19:05.699,0.046875,0.859375,0.5
12:19:05.756,0.046875,0.859375,0.484375
12:19:05.762,0.03125,0.859375,0.484375
12:19:05.768,0.03125,0.859375,0.484375
12:19:05.774,0.03125,0.859375,0.484375
12:19:05.781,0.0,0.859375,0.484375
12:19:05.897,0.015625,0.875,0.484375
12:19:05.903,0.03125,0.859375,0.484375
12:19:05.909,0.015625,0.859375,0.484375
12:19:05.915,0.015625,0.875,0.484375
12:19:05.924,0.015625,0.875,0.484375
12:19:05.930,0.015625,0.875,0.484375
12:19:06.098,0.015625,0.875,0.484375
12:19:06.148,0.015625,0.875,0.5
12:19:06.167,0.015625,0.875,0.484375
12:19:06.184,0.015625,0.859375,0.484375
12:19:06.201,0.015625,0.875,0.484375
12:19:06.217,0.015625,0.875,0.484375
12:19:06.248,0.015625,0.875,0.46875
12:19:06.265,0.015625,0.875,0.484375
12:19:06.281,0.015625,0.859375,0.484375
12:19:06.296,0.0,0.875,0.46875
12:19:06.312,0.0,0.875,0.46875
12:19:06.327,0.0,0.875,0.484375
12:19:06.447,0.0,0.875,0.453125
12:19:06.484,0.0,0.859375,0.453125
12:19:06.508,0.015625,0.859375,0.421875
12:19:06.514,0.03125,0.859375,0.4375
12:19:06.520,0.078125,0.875,0.4375
12:19:06.527,0.125,0.875,0.40625
12:19:06.648,0.28125,0.84375,0.515625
12:19:06.669,0.40625,0.859375,0.53125
12:19:06.705,0.765625,0.828125,0.609375
12:19:06.721,0.9375,0.890625,0.671875
12:19:06.738,1.171875,1.03125,0.453125
12:19:06.755,1.5,1.046875,0.421875
12:19:06.847,1.578125,1.203125,0.453125
12:19:06.859,1.421875,1.109375,0.375
12:19:06.871,1.28125,0.8125,0.234375
12:19:06.883,1.171875,0.765625,0.1875
12:19:06.895,0.875,0.515625,0.109375
12:19:06.905,0.75,0.328125,-0.109375
12:19:06.998,0.6875,0.25,-0.21875
12:19:07.007,0.5625,0.046875,-0.140625
12:19:07.012,0.65625,0.0,-0.21875
12:19:07.025,0.5625,-0.09375,-0.359375
12:19:07.039,0.484375,-0.140625,-0.234375
12:19:07.052,0.453125,-0.140625,-0.234375
12:19:07.198,0.421875,-0.109375,-0.1875
12:19:07.222,0.46875,0.171875,1.203125
12:19:07.241,0.265625,-0.015625,1.484375
12:19:07.266,0.046875,0.6875,1.984375
12:19:07.281,0.640625,-0.09375,1.984375
12:19:07.297,0.546875,-0.90625,0.34375
12:19:07.398,0.53125,-0.671875,0.703125
12:19:07.412,0.4375,-0.71875,0.421875
12:19:07.427,0.359375,-0.703125,0.25
12:19:07.456,0.234375,-0.796875,0.015625
12:19:07.469,0.25,-0.8125,0.0
12:19:07.482,0.265625,-0.875,-0.28125
12:19:07.598,0.40625,-0.75,-0.171875
12:19:07.637,0.375,-0.703125,-0.125
12:19:07.660,0.109375,-0.015625,1.984375
12:19:07.673,0.28125,0.21875,1.984375
12:19:07.686,0.234375,-1.03125,0.265625
12:19:07.699,0.515625,-0.75,0.765625
12:19:07.748,0.515625,-0.75,0.75
12:19:07.759,0.453125,-0.71875,0.546875
12:19:07.773,0.375,-0.75,0.390625
12:19:07.789,0.359375,-0.796875,0.25
12:19:07.806,0.25,-0.921875,-0.140625
12:19:07.821,0.15625,-0.953125,-0.296875
12:19:07.948,0.25,-0.828125,-0.28125
12:19:07.960,0.234375,-0.859375,-0.4375
12:19:07.974,0.046875,-0.25,1.1875
12:19:07.987,0.53125,0.921875,1.984375
12:19:08.001,0.171875,-1.21875,-0.046875
12:19:08.009,0.203125,-0.796875,0.296875
12:19:08.147,0.265625,-0.6875,0.734375
12:19:08.156,0.265625,-0.640625,0.546875
12:19:08.168,0.1875,-0.625,0.515625
12:19:08.186,-0.015625,-0.515625,0.59375
12:19:08.201,-0.125,-0.4375,0.578125
12:19:08.214,-0.234375,-0.1875,0.578125
12:19:08.348,-0.171875,-0.0625,0.40625
12:19:08.372,-0.125,0.171875,0.1875
12:19:08.391,-0.0625,0.3125,0.203125
12:19:08.411,0.140625,0.75,0.515625
12:19:08.422,0.3125,0.984375,0.828125
12:19:08.434,0.3125,1.03125,0.28125
12:19:08.497,0.53125,1.453125,0.40625
12:19:08.509,0.953125,1.796875,0.921875
12:19:08.520,0.890625,1.796875,0.75
12:19:08.532,0.765625,1.984375,0.71875
12:19:08.543,0.71875,1.984375,0.75
12:19:08.555,0.84375,1.546875,0.703125
12:19:08.698,0.890625,1.1875,0.640625
12:19:08.704,0.578125,1.140625,0.625
12:19:08.713,0.375,0.953125,0.484375
12:19:08.719,0.34375,0.984375,0.421875
12:19:08.725,0.3125,0.90625,0.390625
12:19:08.732,0.328125,0.875,0.4375
12:19:08.898,0.234375,0.859375,0.421875
12:19:08.934,0.1875,0.859375,0.40625
12:19:08.959,0.046875,0.859375,0.390625
12:19:08.972,0.015625,0.859375,0.40625
12:19:08.985,-0.03125,0.890625,0.453125
12:19:08.998,-0.046875,0.921875,0.4375
12:19:09.097,-0.109375,0.90625,0.453125
12:19:09.103,-0.140625,0.875,0.453125
12:19:09.109,-0.140625,0.828125,0.453125
12:19:09.117,-0.140625,0.84375,0.453125
12:19:09.122,-0.125,0.875,0.5
12:19:09.128,-0.09375,0.890625,0.5
12:19:09.249,-0.09375,0.890625,0.484375
12:19:09.285,-0.078125,0.890625,0.484375
12:19:09.308,-0.0625,0.890625,0.484375
12:19:09.314,-0.09375,0.921875,0.46875
12:19:09.321,-0.078125,0.921875,0.46875
12:19:09.326,-0.078125,0.890625,0.453125
12:19:09.447,-0.0625,0.875,0.453125
12:19:09.463,-0.046875,0.84375,0.4375
12:19:09.499,-0.0625,0.875,0.4375
12:19:09.510,-0.03125,0.890625,0.40625
12:19:09.516,-0.03125,0.890625,0.40625
12:19:09.523,0.0,0.890625,0.453125
12:19:09.647,0.03125,0.875,0.46875
12:19:09.662,-0.015625,0.875,0.453125
12:19:09.694,-0.015625,0.875,0.453125
12:19:09.713,0.0,0.875,0.46875
12:19:09.729,0.0,0.875,0.46875
12:19:09.744,-0.03125,0.90625,0.484375
12:19:09.847,-0.015625,0.890625,0.484375
12:19:09.853,-0.015625,0.890625,0.484375
12:19:09.860,-0.015625,0.875,0.484375
12:19:09.866,0.0,0.875,0.46875
12:19:09.872,0.015625,0.875,0.453125
12:19:09.879,0.015625,0.875,0.46875
12:19:09.998,0.0,0.875,0.4375
12:19:10.011,0.0,0.890625,0.453125
12:19:10.024,-0.03125,0.875,0.421875
12:19:10.047,-0.03125,0.859375,0.421875
12:19:10.059,0.0,0.84375,0.4375
12:19:10.065,-0.015625,0.859375,0.421875
12:19:10.197,-0.03125,0.859375,0.453125
12:19:10.210,-0.015625,0.875,0.46875
12:19:10.227,-0.03125,0.90625,0.46875
12:19:10.241,-0.03125,0.90625,0.484375
12:19:10.257,0.0,0.890625,0.484375
12:19:10.282,0.0,0.875,0.484375
12:19:10.397,0.0,0.875,0.5
12:19:10.408,0.03125,0.875,0.5
12:19:10.421,0.0,0.875,0.46875
12:19:10.433,-0.015625,0.859375,0.453125
12:19:10.444,-0.015625,0.859375,0.40625
12:19:10.454,-0.015625,0.90625,0.4375
12:19:10.597,0.0,0.90625,0.46875
12:19:10.636,0.015625,0.90625,0.453125
12:19:10.661,0.015625,0.90625,0.46875
12:19:10.669,0.03125,0.875,0.484375
12:19:10.675,0.0,0.859375,0.46875
12:19:10.681,-0.015625,0.84375,0.421875
12:19:10.748,0.0,0.84375,0.40625
12:19:10.755,0.0,0.890625,0.421875
12:19:10.764,0.015625,0.921875,0.4375
12:19:10.772,0.03125,0.921875,0.453125
12:19:10.782,0.03125,0.90625,0.46875
12:19:10.791,0.0,0.859375,0.484375
12:19:10.948,-0.015625,0.859375,0.484375
12:19:10.961,-0.015625,0.859375,0.46875
12:19:10.975,-0.015625,0.859375,0.453125
12:19:10.996,-0.03125,0.875,0.421875
12:19:11.009,-0.015625,0.90625,0.4375
12:19:11.015,-0.015625,0.921875,0.453125
12:19:11.147,0.0,0.890625,0.46875
12:19:11.157,0.0,0.875,0.484375
12:19:11.177,0.0,0.875,0.484375
12:19:11.197,-0.015625,0.859375,0.46875
12:19:11.209,-0.03125,0.84375,0.4375
12:19:11.216,-0.015625,0.859375,0.4375
12:19:11.346,0.0,0.90625,0.4375
12:19:11.356,0.0,0.921875,0.453125
12:19:11.386,0.015625,0.90625,0.453125
12:19:11.403,0.03125,0.90625,0.484375
12:19:11.421,0.046875,0.859375,0.484375
12:19:11.438,0.0,0.8125,0.453125
12:19:11.497,-0.03125,0.84375,0.421875
12:19:11.505,-0.046875,0.890625,0.40625
12:19:11.515,0.0,0.9375,0.453125
12:19:11.521,0.015625,0.921875,0.453125
12:19:11.533,0.03125,0.890625,0.46875
12:19:11.544,0.03125,0.875,0.484375
12:19:11.698,-0.015625,0.828125,0.484375
12:19:11.731,-0.015625,0.875,0.453125
12:19:11.760,-0.015625,0.875,0.4375
12:19:11.778,0.0,0.90625,0.4375
12:19:11.803,0.0,0.90625,0.4375
12:19:11.822,0.015625,0.90625,0.46875
12:19:11.898,0.0,0.890625,0.484375
12:19:11.918,-0.03125,0.875,0.46875
12:19:11.931,-0.03125,0.859375,0.453125
12:19:11.956,-0.015625,0.890625,0.453125
12:19:11.961,-0.03125,0.90625,0.4375
12:19:11.970,-0.015625,0.875,0.4375
12:19:12.097,-0.03125,0.875,0.421875
12:19:12.109,0.0,0.90625,0.453125
12:19:12.121,0.0,0.921875,0.453125
12:19:12.133,0.0,0.9375,0.484375
12:19:12.144,-0.015625,0.90625,0.46875
12:19:12.158,-0.03125,0.859375,0.421875
12:19:12.247,-0.015625,0.921875,0.5
12:19:12.253,0.0,0.875,0.53125
12:19:12.260,-0.0625,0.859375,0.453125
12:19:12.266,-0.078125,0.875,0.40625
12:19:12.272,-0.046875,0.90625,0.4375
12:19:12.279,-0.03125,0.859375,0.40625
12:19:12.448,-0.03125,0.8125,0.390625
12:19:12.487,-0.03125,0.890625,0.421875
12:19:12.509,-0.078125,0.953125,0.421875
12:19:12.515,-0.078125,0.875,0.421875
12:19:12.521,-0.015625,0.875,0.46875
12:19:12.527,-0.015625,0.859375,0.484375
12:19:12.647,-0.015625,0.859375,0.5
12:19:12.653,-0.015625,0.859375,0.484375
12:19:12.659,-0.015625,0.9375,0.46875
12:19:12.668,-0.03125,0.890625,0.453125
12:19:12.674,-0.03125,0.828125,0.4375
12:19:12.680,-0.03125,0.90625,0.453125
12:19:12.897,-0.046875,0.9375,0.421875
12:19:12.907,-0.03125,0.90625,0.4375
12:19:12.926,-0.03125,0.84375,0.484375
12:19:12.952,-0.03125,0.859375,0.484375
12:19:12.969,-0.03125,0.859375,0.484375
12:19:12.983,-0.046875,0.859375,0.46875
12:19:13.000,-0.046875,0.859375,0.46875
12:19:13.014,-0.0625,0.890625,0.453125
12:19:13.029,-0.0625,0.890625,0.453125
12:19:13.043,-0.015625,0.890625,0.453125
12:19:13.057,-0.015625,0.875,0.46875
12:19:13.062,-0.015625,0.875,0.46875
12:19:13.198,0.0,0.875,0.484375
12:19:13.233,0.0,0.859375,0.484375
12:19:13.262,0.0,0.859375,0.484375
12:19:13.278,0.0,0.875,0.484375
12:19:13.297,0.03125,0.875,0.484375
12:19:13.313,0.015625,0.875,0.484375
12:19:13.398,0.0,0.875,0.484375
12:19:13.412,0.0,0.859375,0.484375
12:19:13.428,0.015625,0.859375,0.484375
12:19:13.444,-0.015625,0.875,0.46875
12:19:13.457,0.015625,0.859375,0.484375
12:19:13.464,0.015625,0.859375,0.484375
12:19:13.598,-0.015625,0.875,0.46875
12:19:13.615,-0.03125,0.875,0.46875
12:19:13.633,0.0,0.859375,0.484375
12:19:13.651,0.015625,0.859375,0.484375
12:19:13.664,0.0,0.875,0.46875
12:19:13.678,-0.015625,0.859375,0.46875
12:19:13.747,0.0,0.859375,0.484375
12:19:13.755,0.0,0.859375,0.46875
12:19:13.769,-0.015625,0.875,0.46875
12:19:13.782,0.0,0.859375,0.484375
12:19:13.796,0.0,0.859375,0.484375
12:19:13.807,0.0,0.859375,0.46875
12:19:13.947,-0.015625,0.875,0.46875
12:19:13.956,0.0,0.875,0.484375
12:19:13.974,-0.015625,0.859375,0.46875
12:19:13.999,-0.015625,0.859375,0.46875
12:19:14.016,-0.015625,0.875,0.484375
12:19:14.029,0.0,0.875,0.484375
12:19:14.147,0.0,0.859375,0.484375
12:19:14.157,0.0,0.875,0.484375
12:19:14.171,-0.015625,0.875,0.5
12:19:14.185,0.0,0.875,0.484375
12:19:14.201,0.0,0.859375,0.484375
12:19:14.210,-0.015625,0.859375,0.484375
12:19:14.347,-0.03125,0.875,0.484375
12:19:14.361,-0.015625,0.875,0.46875
12:19:14.390,0.0,0.859375,0.46875
12:19:14.408,-0.015625,0.859375,0.46875
12:19:14.423,-0.015625,0.875,0.46875
12:19:14.439,0.0,0.859375,0.453125
12:19:14.497,0.015625,0.859375,0.46875
12:19:14.504,0.015625,0.84375,0.4375
12:19:14.510,0.03125,0.828125,0.40625
12:19:14.516,0.109375,0.859375,0.359375
12:19:14.526,0.203125,0.921875,0.328125
12:19:14.540,0.4375,0.90625,0.390625
12:19:14.697,0.78125,0.875,0.421875
12:19:14.726,0.9375,0.953125,0.46875
12:19:14.737,1.234375,1.140625,0.546875
12:19:14.760,1.296875,1.171875,0.5
12:19:14.777,1.4375,1.21875,0.5
12:19:14.793,1.46875,1.21875,0.484375
12:19:14.898,1.21875,0.96875,0.359375
12:19:14.911,1.125,0.84375,0.328125
12:19:14.927,0.9375,0.6875,0.328125
12:19:14.942,0.828125,0.59375,0.296875
12:19:14.955,0.515625,0.375,0.171875
12:19:14.963,0.4375,0.21875,0.125
12:19:15.097,0.375,0.0625,0.109375
12:19:15.103,0.28125,-0.046875,0.0625
12:19:15.109,0.390625,-0.21875,0.0
12:19:15.116,0.359375,-0.234375,0.046875
12:19:15.121,0.265625,-0.359375,0.03125
12:19:15.127,0.359375,-0.390625,0.09375
12:19:15.249,0.296875,-0.40625,0.328125
12:19:15.260,0.5,-0.28125,0.671875
12:19:15.276,0.5,-0.140625,1.171875
12:19:15.286,0.671875,-0.25,1.984375
12:19:15.292,0.71875,-0.625,1.015625
12:19:15.301,0.734375,-0.671875,0.59375
12:19:15.498,0.859375,-0.515625,0.9375
12:19:15.558,0.65625,-0.578125,0.546875
12:19:15.563,0.59375,-0.59375,0.421875
12:19:15.569,0.46875,-0.671875,0.203125
12:19:15.576,0.421875,-0.71875,0.09375
12:19:15.581,0.34375,-0.71875,-0.125
12:19:15.647,0.40625,-0.640625,-0.0625
12:19:15.657,0.484375,-0.546875,0.140625
12:19:15.662,0.46875,-0.453125,0.578125
12:19:15.672,0.765625,-0.15625,1.984375
12:19:15.678,0.640625,-0.671875,0.859375
12:19:15.685,0.578125,-0.65625,0.703125
12:19:15.847,0.59375,-0.59375,0.796875
12:19:15.866,0.53125,-0.5625,0.625
12:19:15.884,0.46875,-0.625,0.453125
12:19:15.897,0.453125,-0.703125,0.3125
12:19:15.904,0.359375,-0.78125,-0.0625
12:19:15.913,0.375,-0.796875,-0.125
12:19:15.998,0.4375,-0.640625,-0.015625
12:19:16.004,0.40625,-0.578125,0.015625
12:19:16.014,0.0625,0.296875,1.984375
12:19:16.020,0.875,0.0625,1.984375
12:19:16.031,0.625,-0.859375,0.25
12:19:16.037,0.578125,-0.765625,0.3125
12:19:16.197,0.484375,-0.578125,0.703125
12:19:16.209,0.453125,-0.484375,0.6875
12:19:16.239,0.4375,-0.375,0.609375
12:19:16.257,0.4375,-0.34375,0.65625
12:19:16.267,0.375,-0.3125,0.828125
12:19:16.273,0.359375,-0.28125,0.796875
12:19:16.398,0.4375,-0.15625,0.734375
12:19:16.406,0.421875,-0.078125,0.53125
12:19:16.411,0.359375,-0.015625,0.546875
12:19:16.422,0.234375,0.03125,0.5625
12:19:16.435,0.3125,0.03125,0.53125
12:19:16.441,0.515625,0.109375,0.546875
12:19:16.607,0.484375,0.15625,0.515625
12:19:16.685,0.71875,0.359375,0.65625
12:19:16.691,0.890625,0.4375,0.703125
12:19:16.697,0.765625,0.453125,0.640625
12:19:16.705,0.65625,0.53125,0.609375
12:19:16.711,0.734375,0.78125,0.5625
12:19:16.747,0.640625,0.859375,0.578125
12:19:16.760,0.640625,1.125,0.609375
12:19:16.771,0.78125,1.15625,0.59375
12:19:16.780,0.65625,1.09375,0.59375
12:19:16.790,0.625,1.078125,0.59375
12:19:16.796,0.484375,0.96875,0.5
12:19:16.962,0.484375,1.0,0.546875
12:19:17.028,0.34375,0.953125,0.515625
12:19:17.034,0.21875,0.984375,0.453125
12:19:17.044,0.234375,1.015625,0.4375
12:19:17.053,0.140625,0.828125,0.40625
12:19:17.064,0.15625,0.8125,0.46875
12:19:17.147,0.109375,0.84375,0.421875
12:19:17.154,0.09375,0.859375,0.453125
12:19:17.163,0.078125,0.78125,0.4375
12:19:17.169,0.03125,0.828125,0.34375
12:19:17.179,0.015625,1.0,0.390625
12:19:17.185,0.015625,0.96875,0.453125
12:19:17.349,0.0,0.875,0.421875
