Time,X,Y,Z
13:54:42.744,0.109375,0.796875,0.578125
13:54:42.745,0.109375,0.796875,0.578125
13:54:42.745,0.109375,0.796875,0.5625
13:54:42.745,0.109375,0.796875,0.5625
13:54:42.745,0.109375,0.796875,0.578125
13:54:42.745,0.109375,0.796875,0.578125
13:54:42.871,0.109375,0.796875,0.578125
13:54:42.871,0.109375,0.796875,0.578125
13:54:42.871,0.109375,0.796875,0.578125
13:54:42.872,0.109375,0.796875,0.578125
13:54:42.872,0.109375,0.796875,0.578125
13:54:42.872,0.140625,0.796875,0.578125
13:54:43.068,0.109375,0.796875,0.578125
13:54:43.070,0.09375,0.796875,0.578125
13:54:43.071,0.125,0.796875,0.578125
13:54:43.082,0.109375,0.796875,0.578125
13:54:43.091,0.109375,0.796875,0.578125
13:54:43.093,0.109375,0.796875,0.5625
13:54:43.269,0.09375,0.796875,0.5625
13:54:43.270,0.125,0.796875,0.578125
13:54:43.272,0.125,0.796875,0.578125
13:54:43.292,0.09375,0.796875,0.5625
13:54:43.293,0.109375,0.796875,0.578125
13:54:43.295,0.109375,0.78125,0.578125
13:54:43.456,0.109375,0.796875,0.578125
13:54:43.456,0.109375,0.796875,0.578125
13:54:43.456,0.109375,0.796875,0.5625
13:54:43.456,0.125,0.796875,0.578125
13:54:43.457,0.109375,0.796875,0.5625
13:54:43.457,0.09375,0.796875,0.5625
13:54:43.652,0.125,0.796875,0.578125
13:54:43.656,0.125,0.796875,0.5625
13:54:43.658,0.109375,0.796875,0.5625
13:54:43.659,0.109375,0.796875,0.578125
13:54:43.661,0.109375,0.796875,0.578125
13:54:43.662,0.109375,0.796875,0.578125
13:54:43.797,0.09375,0.796875,0.578125
13:54:43.797,0.09375,0.796875,0.578125
13:54:43.797,0.09375,0.796875,0.578125
13:54:43.798,0.109375,0.796875,0.578125
13:54:43.798,0.09375,0.796875,0.578125
13:54:43.798,0.09375,0.78125,0.578125
13:54:43.993,0.09375,0.8125,0.578125
13:54:43.994,0.109375,0.796875,0.578125
13:54:43.995,0.109375,0.796875,0.578125
13:54:43.995,0.09375,0.796875,0.578125
13:54:43.996,0.109375,0.796875,0.578125
13:54:43.997,0.109375,0.796875,0.578125
13:54:44.187,0.109375,0.796875,0.578125
13:54:44.187,0.109375,0.796875,0.578125
13:54:44.187,0.109375,0.796875,0.578125
13:54:44.188,0.109375,0.796875,0.578125
13:54:44.188,0.109375,0.796875,0.578125
13:54:44.188,0.109375,0.796875,0.578125
13:54:44.382,0.09375,0.796875,0.578125
13:54:44.382,0.109375,0.796875,0.578125
13:54:44.382,0.09375,0.796875,0.578125
13:54:44.385,0.09375,0.796875,0.578125
13:54:44.386,0.109375,0.796875,0.578125
13:54:44.388,0.109375,0.796875,0.578125
13:54:44.676,0.09375,0.796875,0.578125
13:54:44.678,0.09375,0.796875,0.5625
13:54:44.680,0.09375,0.796875,0.578125
13:54:44.681,0.125,0.796875,0.578125
13:54:44.696,0.09375,0.796875,0.578125
13:54:44.697,0.09375,0.796875,0.578125
13:54:44.772,0.109375,0.796875,0.578125
13:54:44.773,0.109375,0.796875,0.578125
13:54:44.773,0.09375,0.796875,0.578125
13:54:44.773,0.09375,0.796875,0.578125
13:54:44.773,0.109375,0.796875,0.578125
13:54:44.773,0.109375,0.796875,0.578125
13:54:44.919,0.078125,0.796875,0.578125
13:54:44.919,0.109375,0.796875,0.578125
13:54:44.919,0.109375,0.796875,0.578125
13:54:44.919,0.09375,0.796875,0.578125
13:54:44.920,0.109375,0.796875,0.578125
13:54:44.920,0.109375,0.796875,0.578125
13:54:45.120,0.09375,0.796875,0.578125
13:54:45.122,0.09375,0.78125,0.578125
13:54:45.124,0.109375,0.796875,0.578125
13:54:45.125,0.125,0.796875,0.578125
13:54:45.126,0.078125,0.796875,0.578125
13:54:45.128,0.09375,0.796875,0.578125
13:54:45.308,0.109375,0.796875,0.578125
13:54:45.308,0.09375,0.796875,0.578125
13:54:45.308,0.09375,0.796875,0.578125
13:54:45.309,0.109375,0.796875,0.578125
13:54:45.309,0.109375,0.796875,0.578125
13:54:45.309,0.09375,0.796875,0.5625
13:54:45.506,0.078125,0.796875,0.578125
13:54:45.515,0.125,0.796875,0.578125
13:54:45.516,0.109375,0.78125,0.578125
13:54:45.516,0.09375,0.796875,0.578125
13:54:45.516,0.109375,0.796875,0.578125
13:54:45.517,0.109375,0.796875,0.578125
13:54:45.698,0.09375,0.796875,0.578125
13:54:45.698,0.09375,0.796875,0.5625
13:54:45.699,0.09375,0.796875,0.578125
13:54:45.699,0.109375,0.796875,0.578125
13:54:45.699,0.09375,0.796875,0.578125
