Time,X,Y,Z
13:03:33.595,0.09375,0.25,0.984375
13:03:33.595,0.0625,0.15625,1.078125
13:03:33.595,0.109375,0.046875,1.03125
13:03:33.596,0.0,0.15625,0.9375
13:03:33.596,0.0625,0.078125,1.046875
13:03:33.596,-0.046875,0.171875,0.984375
13:03:33.685,-0.171875,0.265625,0.890625
13:03:33.685,-0.109375,0.375,0.9375
13:03:33.686,-0.140625,0.765625,0.828125
13:03:33.686,-0.078125,0.59375,0.90625
13:03:33.686,0.046875,0.3125,0.9375
13:03:33.686,0.125,0.203125,0.9375
13:03:33.887,0.03125,0.25,0.921875
13:03:33.889,-0.109375,0.390625,0.9375
13:03:33.891,-0.140625,0.453125,0.953125
13:03:33.892,0.0,0.265625,0.9375
13:03:33.893,0.078125,0.203125,0.953125
13:03:33.895,0.078125,0.265625,0.90625
13:03:34.087,0.03125,0.359375,0.9375
13:03:34.089,-0.03125,0.40625,0.9375
13:03:34.090,-0.015625,0.359375,0.921875
13:03:34.092,0.015625,0.234375,0.9375
13:03:34.093,0.046875,0.21875,0.953125
13:03:34.094,0.078125,0.21875,0.9375
13:03:34.285,0.0625,0.265625,0.9375
13:03:34.285,-0.015625,0.328125,1.015625
13:03:34.285,0.03125,0.3125,1.0
13:03:34.285,0.046875,0.28125,0.953125
13:03:34.286,0.03125,0.265625,0.953125
13:03:34.286,0.015625,0.28125,0.90625
13:03:34.436,0.046875,0.296875,0.921875
13:03:34.438,0.046875,0.28125,0.921875
13:03:34.438,0.09375,0.234375,0.9375
13:03:34.439,0.09375,0.25,0.953125
13:03:34.440,0.078125,0.25,0.953125
13:03:34.441,0.0625,0.25,0.96875
13:03:34.639,0.0625,0.265625,0.9375
13:03:34.640,0.078125,0.3125,0.953125
13:03:34.640,0.0625,0.296875,0.921875
13:03:34.640,0.078125,0.3125,0.953125
13:03:34.640,0.015625,0.3125,0.953125
13:03:34.641,-0.015625,0.296875,0.953125
13:03:34.835,0.03125,0.328125,0.9375
13:03:34.835,0.046875,0.328125,0.9375
13:03:34.835,0.03125,0.359375,0.921875
13:03:34.835,-0.015625,0.359375,0.9375
13:03:34.836,-0.046875,0.28125,0.9375
13:03:34.839,-0.0625,0.28125,0.890625
13:03:35.037,-0.046875,0.328125,0.96875
13:03:35.039,-0.078125,0.34375,0.953125
13:03:35.040,-0.125,0.1875,0.828125
13:03:35.042,-0.03125,0.109375,0.875
13:03:35.043,-0.046875,0.21875,0.984375
13:03:35.044,0.078125,0.234375,0.984375
13:03:35.185,0.140625,0.21875,0.875
13:03:35.185,0.09375,0.359375,1.015625
13:03:35.185,0.234375,0.359375,0.984375
13:03:35.185,0.4375,0.390625,0.828125
13:03:35.186,0.375,0.515625,0.8125
13:03:35.186,-0.109375,0.25,1.03125
13:03:35.384,-0.140625,0.25,0.9375
13:03:35.385,-0.5,0.15625,1.046875
13:03:35.385,-0.34375,0.0625,1.078125
13:03:35.394,0.046875,0.0625,0.984375
13:03:35.395,0.140625,0.140625,1.0
13:03:35.397,0.4375,0.1875,0.984375
